T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.56553,-0.21838,-0.46368,-0.04311,0.02069,-1e-05,-0.61298,-0.04471,-0.02088,-0.03992,0.0281,0.00652,-0.00139,-4.25494,-3.0088,0.39057,0.12428,-3.07255,-0.48459,-0.43388,0.7533,0.23356,-0.09888,0.03676,0.01459,0.00527,0.00235,0.28162,0.01813,-0.00362,-0.02304,0.01525,-0.00946,-0.00491
0.02,-0.59356,-0.31867,-0.47801,-0.05013,0.01351,-1e-05,-0.5607,-0.04288,-0.02077,-0.03591,0.03092,0.00669,-0.0008,-4.26718,-2.52231,0.92295,0.10693,-2.4857,-0.451,-0.40818,0.83497,0.23599,-0.09809,0.03867,0.01482,0.0055,0.00248,0.28574,0.01856,-0.00474,-0.02438,0.01551,-0.00946,-0.00481
0.04,-0.62998,-0.42481,-0.47437,-0.05645,0.00558,-2e-05,-0.50618,-0.03995,-0.02061,-0.03152,0.03309,0.00674,-0.00023,-4.19302,-1.97999,1.29122,0.07259,-1.93908,-0.40739,-0.37669,0.91503,0.23359,-0.09576,0.04015,0.01492,0.00573,0.00262,0.2855,0.01872,-0.00616,-0.02671,0.01556,-0.0094,-0.00468
0.06,-0.68225,-0.53636,-0.44894,-0.06174,-0.00305,-2e-05,-0.45205,-0.03593,-0.02052,-0.02695,0.03458,0.00669,0.0003,-4.02567,-1.42478,1.51963,0.02122,-1.44577,-0.35611,-0.33954,0.9948,0.22604,-0.09221,0.04116,0.01491,0.00597,0.0028,0.28242,0.01859,-0.00783,-0.03058,0.01543,-0.00929,-0.00451
0.08,-0.75838,-0.65213,-0.40051,-0.06569,-0.01234,-3e-05,-0.39986,-0.03091,-0.02059,-0.02237,0.03543,0.00655,0.00075,-3.76699,-0.89867,1.63223,-0.04374,-1.01402,-0.3002,-0.29698,1.07632,0.21275,-0.08772,0.0416,0.01485,0.00627,0.00303,0.27828,0.01805,-0.00965,-0.03662,0.01514,-0.00915,-0.00434
0.1,-0.86646,-0.7696,-0.33225,-0.0679,-0.02218,-3e-05,-0.3505,-0.02515,-0.0209,-0.01796,0.03565,0.00634,0.00112,-3.43196,-0.44021,1.64479,-0.11473,-0.65568,-0.24367,-0.25054,1.15799,0.19171,-0.08186,0.04083,0.01455,0.00652,0.00329,0.27435,0.01691,-0.01146,-0.04527,0.01463,-0.00894,-0.00414
0.12,-1.0137,-0.88418,-0.24625,-0.06799,-0.03227,-3e-05,-0.30572,-0.01899,-0.02149,-0.01384,0.03533,0.00607,0.0014,-3.04165,-0.06847,1.59038,-0.18171,-0.36857,-0.19013,-0.20124,1.23542,0.16109,-0.07401,0.03798,0.01381,0.00656,0.00352,0.27222,0.01495,-0.01312,-0.05695,0.01391,-0.00866,-0.00392
0.14,-1.20679,-0.99056,-0.15221,-0.06543,-0.04232,-3e-05,-0.26503,-0.01301,-0.02236,-0.01011,0.03451,0.00578,0.00157,-2.62916,0.20986,1.47368,-0.23292,-0.16664,-0.14364,-0.15325,1.31481,0.12165,-0.06494,0.0334,0.01285,0.00652,0.00381,0.27366,0.01179,-0.01446,-0.07205,0.01304,-0.00832,-0.00371
0.16,-1.45019,-1.0816,-0.05707,-0.05963,-0.05187,-3e-05,-0.22899,-0.00781,-0.02346,-0.00681,0.03334,0.0055,0.00162,-2.22463,0.41219,1.31588,-0.26009,-0.04663,-0.1063,-0.10978,1.3973,0.07339,-0.05477,0.02685,0.0117,0.00638,0.00414,0.27961,0.0071,-0.01533,-0.0906,0.01205,-0.00794,-0.00349
0.18,-1.74273,-1.14805,0.03708,-0.05006,-0.06016,-3e-05,-0.20503,-0.00376,-0.02463,-0.0039,0.03213,0.0053,0.00161,-1.85099,0.55802,1.19789,-0.27406,0.02562,-0.07879,-0.07052,1.48408,0.01747,-0.04426,0.01823,0.01037,0.0061,0.00452,0.2905,0.00073,-0.01609,-0.11223,0.01103,-0.00748,-0.00326
0.2,-2.08789,-1.18291,0.11016,-0.03596,-0.06708,-3e-05,-0.17825,-0.00142,-0.02581,-0.00141,0.03089,0.00521,0.00148,-1.52768,0.68869,0.99828,-0.25476,0.01436,-0.05981,-0.04451,1.57422,-0.04391,-0.03252,0.00763,0.00892,0.00567,0.00491,0.30573,-0.00731,-0.01563,-0.13585,0.01007,-0.007,-0.00304
0.22,-2.49032,-1.18002,0.15189,-0.01702,-0.07268,-2e-05,-0.12585,-0.0004,-0.02684,0.00078,0.0296,0.00524,0.00125,-1.23131,0.83593,0.61053,-0.1575,-0.07008,-0.04428,-0.0329,1.66528,-0.10442,-0.01915,-0.00461,0.0074,0.00509,0.00527,0.32276,-0.0154,-0.0122,-0.15947,0.00931,-0.00652,-0.00286
0.24,-2.93869,-1.13029,0.16793,0.0067,-0.0758,-2e-05,-0.07094,0.00043,-0.02728,0.00277,0.02878,0.00549,0.001,-0.96956,0.94357,0.28299,-0.0457,-0.12958,-0.03305,-0.02358,1.75715,-0.15937,-0.00727,-0.01798,0.0059,0.00441,0.00554,0.33906,-0.02204,-0.00749,-0.18079,0.00889,-0.00601,-0.00265
0.26,-3.41834,-1.03378,0.16411,0.03541,-0.07554,-1e-05,-0.03247,0.00172,-0.02683,0.00443,0.02868,0.00598,0.00081,-0.75124,0.97592,0.11381,0.02448,-0.12444,-0.02513,-0.01259,1.851,-0.20862,0.00073,-0.03189,0.00447,0.00371,0.00563,0.35122,-0.02678,-0.00343,-0.19685,0.00886,-0.00542,-0.0024
