T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00297,-0.00496,0.04306,0.98209,0.08358,0.09819,0.03687,-0.16643,-0.80934,0.18638,-0.24773,-0.00223,-0.75078,-0.10801,0.26969,-0.13668,0.32076,0.08683,0.10433,1.05052,1.14893,-4.22859,-0.14083,4.0255,-1.53484,0.6131,-0.32705,-0.13203,-0.57185,-0.02529,0.03838,-0.00191,0.00057,-0.11954,0.0362,0.28253,0.01068,0.02906,-0.0868,-0.04579
0.02,0.00284,-0.00499,0.04398,1.00935,0.08519,0.10053,0.03843,-0.17138,-0.82662,0.19022,-0.25325,-0.00229,-0.776,-0.10866,0.27542,-0.13815,0.32566,0.08732,0.10628,1.07732,1.18107,-4.30984,-0.11701,4.11868,-1.57611,0.62521,-0.33466,-0.1332,-0.58064,-0.02594,0.03903,-0.00279,0.00014,-0.12138,0.03806,0.28982,0.01132,0.02941,-0.0897,-0.04716
0.04,0.00244,-0.00493,0.04463,1.02672,0.0859,0.10191,0.0406,-0.1749,-0.83274,0.19094,-0.2562,-0.00233,-0.79807,-0.10671,0.2775,-0.13682,0.32597,0.08631,0.10677,1.09395,1.20241,-4.32654,-0.07857,4.15666,-1.59917,0.62785,-0.33912,-0.13146,-0.57999,-0.02616,0.0391,-0.00409,-0.00053,-0.12229,0.04013,0.29362,0.01243,0.02927,-0.09193,-0.04811
0.06,0.00171,-0.0048,0.04522,1.03563,0.08593,0.10255,0.04386,-0.17731,-0.82814,0.18839,-0.2571,-0.00234,-0.81969,-0.1019,0.27608,-0.1325,0.3221,0.08391,0.10589,1.10255,1.21496,-4.27917,-0.02334,4.14053,-1.60498,0.62099,-0.3412,-0.12658,-0.56991,-0.0259,0.03859,-0.00591,-0.00149,-0.1228,0.04263,0.2941,0.01426,0.02865,-0.09365,-0.04869
0.08,0.00054,-0.00459,0.04594,1.03702,0.0855,0.10265,0.04873,-0.17886,-0.81295,0.18229,-0.25646,-0.00234,-0.84326,-0.09397,0.27125,-0.12498,0.31445,0.08026,0.1037,1.10489,1.22023,-4.16663,0.0503,4.06945,-1.59365,0.60433,-0.34163,-0.11828,-0.55032,-0.0251,0.03751,-0.00833,-0.00278,-0.12352,0.04576,0.29125,0.0171,0.02754,-0.09494,-0.04895
0.1,-0.00114,-0.00432,0.04702,1.03129,0.08482,0.10239,0.0557,-0.17967,-0.78704,0.1723,-0.25472,-0.00231,-0.87071,-0.08263,0.26301,-0.11406,0.30343,0.07554,0.10026,1.10238,1.21913,-3.98679,0.14282,3.9408,-1.56435,0.57739,-0.34106,-0.1063,-0.52109,-0.02366,0.03588,-0.01139,-0.00442,-0.12512,0.04967,0.28495,0.02122,0.02596,-0.09585,-0.0489
0.12,-0.00341,-0.00401,0.04865,1.01826,0.08411,0.10191,0.06522,-0.17976,-0.75019,0.15805,-0.25226,-0.00227,-0.9032,-0.06775,0.25131,-0.09963,0.28955,0.07003,0.09562,1.09594,1.21184,-3.73758,0.25281,3.75094,-1.51546,0.53967,-0.34006,-0.0905,-0.48227,-0.02148,0.03369,-0.0151,-0.00641,-0.12827,0.05442,0.27491,0.02688,0.02393,-0.0963,-0.04851
0.14,-0.00631,-0.00367,0.05102,0.99722,0.08358,0.10133,0.07761,-0.17902,-0.7023,0.13928,-0.24946,-0.0022,-0.94088,-0.04939,0.23618,-0.08175,0.27354,0.06413,0.08988,1.0861,1.19789,-3.41886,0.37603,3.49645,-1.44483,0.49096,-0.33909,-0.07092,-0.43437,-0.01846,0.03099,-0.01934,-0.00869,-0.1337,0.05996,0.26081,0.03424,0.02151,-0.09615,-0.04772
0.16,-0.00983,-0.00335,0.05428,0.96711,0.08348,0.10074,0.09296,-0.17722,-0.64383,0.11593,-0.24666,-0.00212,-0.98254,-0.02795,0.21778,-0.06084,0.25645,0.05844,0.08322,1.073,1.1762,-3.03488,0.50438,3.17614,-1.35035,0.43166,-0.33858,-0.04801,-0.37872,-0.01454,0.02785,-0.02388,-0.01113,-0.14207,0.06607,0.24235,0.04335,0.0188,-0.09515,-0.04645
0.18,-0.01388,-0.00308,0.05853,0.92669,0.08406,0.10021,0.11099,-0.17397,-0.57626,0.0884,-0.24423,-0.002,-1.02522,-0.00445,0.19661,-0.03784,0.23985,0.05378,0.07598,1.05655,1.14524,-2.59756,0.6246,2.79361,-1.23059,0.36334,-0.33884,-0.02279,-0.31803,-0.0097,0.02443,-0.02833,-0.01352,-0.15401,0.07229,0.21942,0.05406,0.016,-0.09294,-0.04459
