T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-15.33553,1.31209,0.57291,-0.23131,-0.08354,0.00705,0.81528,0.34556,-0.05813,0.29206,0.06444,0.04554,-0.01343,-3.92747,-1.97189,-0.07061,-0.88252,-0.60378,0.3088,-0.43984,-2.39707,-3.28413,0.4189,-1.45318,0.52683,-0.16147,-0.11844,-2.54428,-0.66004,0.299,-2.15574,0.50783,0.14652,0.1285
0.02,-15.44288,1.85945,0.57827,-0.26354,-0.05334,0.01188,0.72149,0.32782,-0.05645,0.25993,0.06966,0.04606,-0.00755,-3.84119,-1.61276,-0.16389,-0.91395,-0.47821,0.2798,-0.40662,-2.59504,-3.27616,0.40287,-1.49047,0.52528,-0.1629,-0.12093,-2.54615,-0.66019,0.28608,-2.15254,0.50925,0.14311,0.12293
0.04,-15.51505,2.42887,0.56965,-0.29564,-0.02178,0.01674,0.63328,0.30803,-0.05526,0.23035,0.07418,0.04642,-0.00213,-3.71795,-1.24918,-0.22875,-0.92388,-0.3705,0.24901,-0.37472,-2.80392,-3.2745,0.38511,-1.53452,0.52657,-0.16464,-0.12452,-2.52905,-0.66488,0.26897,-2.14795,0.51193,0.14033,0.11772
0.06,-15.55337,3.02494,0.54211,-0.32775,0.01188,0.02158,0.55057,0.28528,-0.05471,0.20337,0.07805,0.04657,0.00283,-3.54329,-0.89553,-0.27279,-0.90954,-0.27819,0.21677,-0.34273,-3.02563,-3.28366,0.36618,-1.58869,0.53212,-0.16702,-0.12987,-2.49439,-0.67563,0.24861,-2.14345,0.51642,0.13832,0.11303
0.08,-15.5631,3.64613,0.49266,-0.36038,0.04813,0.02623,0.47331,0.25887,-0.05494,0.17899,0.08133,0.04651,0.00736,-3.31089,-0.5676,-0.30181,-0.86948,-0.19934,0.1839,-0.30948,-3.26307,-3.30862,0.34668,-1.65708,0.54358,-0.17044,-0.13778,-2.44483,-0.69318,0.22612,-2.14095,0.52333,0.1372,0.10903
0.1,-15.55562,4.28351,0.42214,-0.39411,0.08707,0.03049,0.40169,0.22873,-0.05609,0.15747,0.08404,0.04619,0.01142,-3.02642,-0.28172,-0.31911,-0.80326,-0.13381,0.15193,-0.27487,-3.50733,-3.33548,0.32459,-1.72548,0.55586,-0.17221,-0.14678,-2.3784,-0.71748,0.20266,-2.13267,0.53065,0.13609,0.10527
0.12,-15.54163,4.91867,0.32825,-0.43022,0.12791,0.03402,0.33765,0.19461,-0.05822,0.13891,0.08626,0.04565,0.01504,-2.70184,-0.04478,-0.33085,-0.71875,-0.07956,0.12223,-0.23794,-3.74045,-3.34576,0.29717,-1.76839,0.5606,-0.16804,-0.15414,-2.29722,-0.75043,0.18012,-2.11857,0.53851,0.13483,0.10175
0.14,-15.54808,5.5331,0.21673,-0.46982,0.16965,0.03653,0.28086,0.15799,-0.06139,0.1237,0.08801,0.0449,0.01814,-2.36104,0.14156,-0.33746,-0.61942,-0.03891,0.09671,-0.20096,-3.97615,-3.36013,0.26722,-1.80916,0.56749,-0.16194,-0.1634,-2.2068,-0.78717,0.15881,-2.10418,0.54857,0.13392,0.09895
0.16,-15.5997,6.10328,0.08864,-0.51436,0.21029,0.03767,0.23227,0.1206,-0.06547,0.11199,0.08936,0.04399,0.02073,-2.02696,0.28977,-0.34251,-0.51566,-0.01211,0.07644,-0.16548,-4.21282,-3.37755,0.23455,-1.84659,0.57688,-0.15376,-0.17483,-2.1089,-0.82486,0.1396,-2.08978,0.56109,0.13326,0.0969
0.18,-15.70109,6.59907,-0.06435,-0.56622,0.24634,0.03707,0.19919,0.0825,-0.07007,0.10318,0.09075,0.04319,0.02313,-1.7177,0.41358,-0.36855,-0.43878,0.00766,0.06202,-0.12781,-4.44952,-3.41206,0.20139,-1.87982,0.58908,-0.14346,-0.18851,-2.00493,-0.87203,0.12644,-2.07615,0.57633,0.13244,0.09529
