T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.56281,0.89353,0.1073,-1.07076,-0.19211,-0.03038,1.45523,-2.04471,-0.04345,0.91476,-0.01479,-0.02987,-0.10151,1.81567,0.78778,0.05461,0.87922,0.02146,-0.02476,0.09541,-7.6632,1.99684,-0.25321,-1.61832,0.27029,-0.06748,-0.00552,40.82027,38.39509,0.70478,15.72276,-28.96165,-7.52791,-0.11681
0.02,-11.54927,0.99376,0.07648,-1.07311,-0.1778,-0.02883,1.39367,-2.01944,-0.05174,0.86013,-0.01866,-0.03637,-0.09446,1.78579,0.78994,0.05784,0.86421,0.02201,-0.02625,0.09407,-7.69136,2.00076,-0.23899,-1.61589,0.27025,-0.06718,-0.00529,40.83217,38.2319,0.69681,15.74479,-28.96004,-7.56048,-0.14298
0.04,-11.50965,1.09579,0.04251,-1.07417,-0.16301,-0.02725,1.33247,-2.01469,-0.06323,0.80434,-0.02315,-0.04292,-0.08732,1.76248,0.81026,0.06345,0.85123,0.0229,-0.02872,0.09316,-7.73029,2.00144,-0.22393,-1.61448,0.27017,-0.06691,-0.00508,40.83818,38.06647,0.68937,15.76811,-28.958,-7.59304,-0.1693
0.06,-11.44195,1.19968,0.00682,-1.07377,-0.14802,-0.02563,1.27278,-2.02823,-0.07766,0.74638,-0.02818,-0.04946,-0.08,1.74451,0.84759,0.07145,0.83929,0.02417,-0.03213,0.0926,-7.78358,1.99988,-0.20981,-1.61497,0.27004,-0.06665,-0.00488,40.82733,37.89457,0.68335,15.78371,-28.9565,-7.62467,-0.1951
0.08,-11.3358,1.3128,-0.02729,-1.07151,-0.1316,-0.02376,1.22014,-2.05062,-0.09375,0.68889,-0.03328,-0.05528,-0.0726,1.73289,0.90278,0.08218,0.82862,0.02588,-0.03666,0.09243,-7.84973,1.99401,-0.19891,-1.61636,0.26988,-0.06637,-0.00469,40.80832,37.72706,0.67587,15.81499,-28.9544,-7.66108,-0.22283
0.1,-11.2072,1.40788,-0.05922,-1.06729,-0.11848,-0.02225,1.17012,-2.0939,-0.11237,0.62605,-0.03895,-0.06147,-0.06505,1.71801,0.96479,0.09435,0.81463,0.0279,-0.04145,0.09202,-7.93488,1.99124,-0.1943,-1.62113,0.26963,-0.06618,-0.00456,40.78304,37.54651,0.67505,15.8146,-28.95309,-7.6868,-0.24599
0.12,-11.07923,1.45085,-0.08736,-1.06081,-0.1142,-0.0218,1.12109,-2.17605,-0.13483,0.54443,-0.04534,-0.06915,-0.05621,1.68642,1.01694,0.10575,0.79178,0.03001,-0.04524,0.09066,-8.04862,2.00297,-0.19864,-1.63314,0.26927,-0.06599,-0.0046,40.77548,37.34443,0.6931,15.7224,-28.95656,-7.68112,-0.25424
0.14,-10.92647,1.47123,-0.10067,-1.05196,-0.1142,-0.0218,1.092,-2.27033,-0.15771,0.45668,-0.05086,-0.07576,-0.0467,1.64377,1.0643,0.11711,0.76355,0.03239,-0.04856,0.08874,-8.17973,2.02223,-0.2146,-1.64841,0.26883,-0.06592,-0.0047,40.75682,37.13694,0.71811,15.59493,-28.96133,-7.66421,-0.25711
0.16,-10.73649,1.50032,-0.0934,-1.04045,-0.11419,-0.02168,1.08805,-2.34457,-0.17746,0.37498,-0.0547,-0.0797,-0.03754,1.59444,1.1089,0.12905,0.73251,0.03509,-0.05178,0.08652,-8.32027,2.04302,-0.24373,-1.66422,0.26838,-0.06596,-0.00479,40.73301,36.93269,0.74073,15.48902,-28.96389,-7.65291,-0.26267
0.18,-10.5449,1.53994,-0.06443,-1.02681,-0.11504,-0.0216,1.10237,-2.38514,-0.19239,0.28705,-0.05637,-0.08028,-0.0272,1.52979,1.13445,0.13984,0.69604,0.03781,-0.05388,0.08364,-8.47849,2.08146,-0.28481,-1.68451,0.26813,-0.06521,-0.0049,40.77023,36.71839,0.76772,15.39513,-28.96849,-7.63913,-0.26801
0.2,-10.31396,1.56884,-0.02114,-1.0096,-0.11952,-0.02188,1.11315,-2.40116,-0.20258,0.21794,-0.05673,-0.0786,-0.019,1.45122,1.15353,0.15,0.65553,0.04068,-0.05533,0.08001,-8.63127,2.10522,-0.34154,-1.70103,0.26754,-0.06603,-0.00503,40.70414,36.51027,0.78926,15.29001,-28.96689,-7.62683,-0.27219
0.22,-9.9946,1.54629,0.02239,-0.98686,-0.13105,-0.02286,1.09347,-2.42531,-0.21088,0.19285,-0.05761,-0.07868,-0.0165,1.36322,1.18264,0.1603,0.61202,0.04375,-0.05674,0.07543,-8.75466,2.07348,-0.4185,-1.70362,0.26586,-0.07141,-0.00508,40.37033,36.34,0.79218,15.17101,-28.94685,-7.62159,-0.27438
0.24,-9.66054,1.50218,0.06702,-0.96118,-0.14608,-0.02421,1.04453,-2.44,-0.21445,0.17907,-0.05769,-0.0786,-0.01526,1.25807,1.19944,0.16819,0.56421,0.04633,-0.05693,0.06985,-8.87289,2.026,-0.50588,-1.70254,0.26371,-0.07817,-0.00512,39.95502,36.17424,0.78884,15.0518,-28.91929,-7.61715,-0.27528
0.26,-9.37413,1.46564,0.11553,-0.93492,-0.16157,-0.02562,0.97138,-2.41705,-0.21018,0.15378,-0.05577,-0.07541,-0.01211,1.12952,1.18512,0.17153,0.51092,0.04785,-0.055,0.06323,-9.00467,1.99206,-0.59414,-1.70589,0.26152,-0.08379,-0.00517,39.59658,35.99265,0.78901,14.93784,-28.89451,-7.61097,-0.27683
0.28,-9.13919,1.42254,0.16411,-0.90926,-0.17905,-0.02727,0.8702,-2.36123,-0.19964,0.12498,-0.05243,-0.06975,-0.00835,0.97849,1.13614,0.1695,0.45001,0.04804,-0.0506,0.05489,-9.14062,1.94744,-0.68234,-1.70764,0.25838,-0.08967,-0.00505,39.32491,35.82427,0.7842,14.88562,-28.86261,-7.60961,-0.28017
0.3,-8.92332,1.37599,0.20807,-0.88332,-0.19755,-0.02903,0.74233,-2.28448,-0.18173,0.09861,-0.04826,-0.06207,-0.00476,0.80452,1.08232,0.16266,0.38837,0.04679,-0.04543,0.04634,-9.26197,1.9183,-0.76087,-1.71081,0.25542,-0.09393,-0.00503,38.9701,35.63645,0.78499,14.76326,-28.83655,-7.59769,-0.27899
0.32,-8.69524,1.33243,0.24409,-0.85517,-0.21481,-0.03063,0.59803,-2.20115,-0.15646,0.07837,-0.04377,-0.05323,-0.00171,0.61207,1.05604,0.15233,0.33139,0.04422,-0.04216,0.03911,-9.34962,1.93675,-0.81921,-1.72071,0.25376,-0.09419,-0.00538,38.39731,35.40963,0.80453,14.44509,-28.8311,-7.55405,-0.26391
0.34,-8.49021,1.27867,0.27455,-0.82992,-0.23327,-0.03234,0.44613,-2.10417,-0.12762,0.06095,-0.03892,-0.04361,0.00105,0.40577,1.02423,0.13696,0.27219,0.0401,-0.0391,0.03162,-9.40666,1.96831,-0.86032,-1.72951,0.25251,-0.09287,-0.00579,37.74772,35.16919,0.82917,14.05679,-28.83113,-7.49915,-0.24361
0.36,-8.35001,1.20819,0.29831,-0.81171,-0.25411,-0.03425,0.29482,-1.9856,-0.09753,0.04441,-0.03368,-0.03301,0.0036,0.19491,0.96047,0.11533,0.20838,0.03426,-0.03448,0.02299,-9.44032,1.98547,-0.88712,-1.73222,0.25094,-0.09182,-0.00605,37.18795,34.92084,0.84801,13.72459,-28.82462,-7.44969,-0.22582
0.38,-8.29255,1.11754,0.31036,-0.79785,-0.27512,-0.03607,0.16027,-1.852,-0.06743,0.03417,-0.02847,-0.02192,0.00532,-0.00171,0.87993,0.08862,0.14652,0.027,-0.02908,0.01424,-9.44787,1.99103,-0.89679,-1.73223,0.24933,-0.09066,-0.00641,36.79594,34.68575,0.86674,13.46061,-28.81439,-7.39742,-0.20544
0.4,-8.2181,1.01764,0.30753,-0.79896,-0.30007,-0.03817,0.0266,-1.71973,-0.03781,0.02379,-0.02318,-0.01162,0.00687,-0.18764,0.78164,0.05781,0.09047,0.01857,-0.02352,0.00652,-9.41045,1.99202,-0.88669,-1.72255,0.24809,-0.08908,-0.00668,36.1949,34.40393,0.88111,13.10115,-28.8065,-7.34803,-0.18758
0.42,-8.01075,0.91939,0.28297,-0.82541,-0.33461,-0.04106,-0.12439,-1.60638,-0.00907,0.00524,-0.0176,-0.00352,0.0092,-0.3566,0.66283,0.02537,0.0438,0.0093,-0.01929,0.00105,-9.31198,1.99282,-0.8556,-1.69501,0.24754,-0.08704,-0.00665,34.96577,34.02167,0.88799,12.45647,-28.80875,-7.30775,-0.17843
0.44,-7.76208,0.81857,0.22942,-0.86889,-0.37221,-0.04402,-0.26787,-1.50467,0.01733,-0.01359,-0.01217,0.003,0.01138,-0.47483,0.54756,-0.00671,0.0129,-0.00015,-0.01665,-0.00163,-9.17199,1.99003,-0.80585,-1.6588,0.24761,-0.08514,-0.00662,33.5141,33.59619,0.8902,11.7113,-28.81483,-7.27182,-0.17237
