T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.17012,-0.00668,-0.00429,-0.05044,0.00458,-0.0014,-0.43902,-1.27035,0.96574,-0.25148,0.00172,-0.03732,-0.03524,-0.71915,-0.06442,0.18839,0.11996,0.00136,-0.02533,-0.02852,0.36371,0.15519,-0.20274,0.02241,-0.09281,0.02054,0.21875,-0.21272,2.13091,-0.45048,0.07093,-0.74523,-1.34804,-2.78122
0.02,0.17044,-0.00959,-0.00704,-0.05074,0.00364,-0.00122,-0.44215,-1.23159,1.17174,-0.29381,0.00456,-0.03702,-0.01557,-0.7389,-0.06248,0.21266,0.1382,0.00124,-0.02692,-0.02831,0.37852,0.14682,-0.15676,0.02364,-0.08469,0.02052,0.34575,-0.26764,2.07463,-0.34955,0.09868,-0.68804,-1.22049,-2.273
0.04,0.16946,-0.01285,-0.00878,-0.05018,0.0026,-0.00102,-0.44259,-1.1836,1.334,-0.34486,0.00965,-0.03697,0.00127,-0.75737,-0.06879,0.2314,0.15945,0.00096,-0.02898,-0.02801,0.3891,0.13261,-0.10872,0.02435,-0.07293,0.0183,0.42523,-0.32599,1.96015,-0.25164,0.13399,-0.58496,-1.0615,-1.74452
0.06,0.16858,-0.0164,-0.00891,-0.0489,0.00161,-0.00081,-0.44139,-1.1251,1.45292,-0.40429,0.01761,-0.03716,0.0139,-0.7748,-0.08379,0.24432,0.18328,0.00045,-0.03158,-0.02755,0.3946,0.11368,-0.06433,0.02456,-0.0586,0.01382,0.44301,-0.37958,1.79342,-0.16314,0.174,-0.43645,-0.88441,-1.2419
0.08,0.16914,-0.02027,-0.00708,-0.04705,0.00076,-0.00059,-0.44073,-1.04839,1.52495,-0.47028,0.02613,-0.03765,0.02283,-0.79109,-0.10854,0.251,0.2073,-0.00035,-0.0349,-0.02708,0.39302,0.09151,-0.02382,0.02461,-0.04317,0.00779,0.41853,-0.41532,1.58369,-0.08174,0.21479,-0.24678,-0.6936,-0.76129
0.1,0.17325,-0.02354,-0.0037,-0.04486,0.00024,-0.0004,-0.43935,-0.96084,1.54941,-0.53579,0.03823,-0.03851,0.02489,-0.80067,-0.13576,0.25267,0.23199,-0.0015,-0.03832,-0.02575,0.38296,0.06891,-0.00447,0.0239,-0.02894,0.00056,0.3148,-0.41692,1.34765,-0.0294,0.24666,-0.02426,-0.52585,-0.43187
0.12,0.18348,-0.02511,0.00048,-0.04259,2e-05,-0.00027,-0.43711,-0.86819,1.55624,-0.59295,0.06095,-0.03881,0.02021,-0.79551,-0.15339,0.25149,0.25925,-0.00309,-0.04074,-0.02245,0.36357,0.04819,-0.00298,0.02171,-0.01803,-0.00531,0.16175,-0.36774,1.10318,-0.01159,0.25739,0.21904,-0.40253,-0.30959
0.14,0.19994,-0.02541,0.00431,-0.0405,-0.0001,-0.00018,-0.44029,-0.7482,1.56482,-0.63597,0.08386,-0.03772,0.01415,-0.77652,-0.16291,0.24521,0.283,-0.00506,-0.04241,-0.01808,0.33125,0.03022,0.00105,0.01902,-0.01159,-0.00803,0.05843,-0.25491,0.86267,-0.00362,0.24594,0.47193,-0.29568,-0.24152
0.16,0.22215,-0.02502,0.00658,-0.03886,-0.00017,-0.00012,-0.44901,-0.58722,1.58132,-0.65957,0.09634,-0.03511,0.0087,-0.74565,-0.16415,0.23153,0.29793,-0.00719,-0.04356,-0.01354,0.28323,0.0156,0.00546,0.01647,-0.01025,-0.00847,0.01351,-0.07302,0.6343,0.00234,0.2163,0.72815,-0.19553,-0.16566
0.18,0.25141,-0.02411,0.00672,-0.03799,-0.00022,-9e-05,-0.45861,-0.39226,1.70254,-0.66271,0.10359,-0.02827,0.00377,-0.70089,-0.14837,0.21023,0.3058,-0.00954,-0.04338,-0.00879,0.21946,0.00452,0.00787,0.01374,-0.01367,-0.00704,0.00391,0.17313,0.42561,0.00279,0.1737,0.98291,-0.10994,-0.10507
