T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.21696,0,-0.07941,0.14306,0.06296,-0.04206,-0.09065,0.05555,-0.03954,0.10856,-0.30124,-0.48395,0.10787,1.35154,-0.10639,-0.03949,0.1448,0.17249,-0.05178,0.19108,-1.44413,-0.13481,0.04887,-0.11347,0.15818,0.04948,-0.06344,0.02311,-0.07008,-0.09613,-0.11039,0.00347,-0.11293,-0.07224,0.10988,0.09021,0.11572
0.02,-9e-05,0.57925,-0.00018,3.21696,0,-0.07934,0.14236,0.06265,-0.04085,-0.08957,0.05421,-0.0382,0.10444,-0.28909,-0.40497,0.10983,1.35659,-0.09335,-0.02371,0.13956,0.16691,-0.07534,0.18976,-1.44086,-0.13011,0.04547,-0.1142,0.15836,0.04895,-0.06227,0.02283,-0.06965,-0.09559,-0.1105,0.00369,-0.11338,-0.07229,0.10997,0.09081,0.1161
0.04,-0.00018,0.57923,-0.00035,3.21698,0,-0.07927,0.14166,0.06234,-0.03966,-0.08849,0.05289,-0.03687,0.10032,-0.27701,-0.32604,0.11181,1.36176,-0.08029,-0.00805,0.13432,0.16132,-0.09884,0.18842,-1.43759,-0.12539,0.04205,-0.11492,0.15854,0.04845,-0.06109,0.02254,-0.06923,-0.09508,-0.11062,0.00391,-0.11383,-0.07234,0.11005,0.09141,0.11648
0.06,-0.00027,0.57922,-0.00053,3.21706,0,-0.0792,0.14097,0.06202,-0.03851,-0.08741,0.05161,-0.03558,0.09615,-0.26503,-0.24633,0.11391,1.36746,-0.06695,0.00728,0.12904,0.15565,-0.12223,0.18697,-1.43417,-0.12061,0.03857,-0.11566,0.15873,0.04786,-0.05993,0.02226,-0.06882,-0.09454,-0.11074,0.00414,-0.11432,-0.07237,0.11012,0.09199,0.11684
0.08,-0.00034,0.57921,-0.00071,3.2168,0,-0.07915,0.14026,0.06173,-0.03713,-0.08632,0.05011,-0.03407,0.09224,-0.25244,-0.17051,0.11539,1.37036,-0.05502,0.02433,0.12402,0.15042,-0.14609,0.18607,-1.43143,-0.11624,0.03544,-0.11636,0.1589,0.04754,-0.05872,0.02195,-0.06835,-0.09397,-0.11082,0.00435,-0.11461,-0.07249,0.11026,0.09264,0.11731
0.1,-0.00045,0.57919,-0.00087,3.21726,0,-0.07906,0.13958,0.06138,-0.03623,-0.08526,0.04909,-0.03303,0.08776,-0.24119,-0.08671,0.1182,1.37915,-0.04016,0.03773,0.11843,0.14428,-0.169,0.18401,-1.4273,-0.11096,0.03155,-0.11712,0.15909,0.04678,-0.0576,0.0217,-0.06801,-0.0936,-0.111,0.00458,-0.11533,-0.07242,0.11025,0.09314,0.11755
0.12,-0.00068,0.57918,-0.00096,3.21973,0,-0.07888,0.13902,0.06087,-0.03672,-0.08435,0.04938,-0.03335,0.08164,-0.23324,0.02372,0.12483,1.40528,-0.0161,0.04117,0.11114,0.13526,-0.18928,0.17851,-1.4187,-0.1032,0.0255,-0.11812,0.15931,0.04374,-0.05672,0.02174,-0.06802,-0.09278,-0.11155,0.00489,-0.11724,-0.07172,0.10991,0.09319,0.11713
0.14,-0.00094,0.57916,-0.00102,3.2229,0,-0.07866,0.13848,0.0603,-0.0377,-0.08346,0.05017,-0.03413,0.07495,-0.22673,0.14144,0.1328,1.43718,0.01074,0.04093,0.10329,0.12538,-0.20857,0.17185,-1.4088,-0.09451,0.01868,-0.11918,0.15955,0.04044,-0.05593,0.02183,-0.06816,-0.09234,-0.11218,0.00521,-0.11958,-0.07083,0.10943,0.09308,0.11648
0.16,-0.00117,0.57916,-0.00109,3.22572,0,-0.07846,0.1379,0.05976,-0.03843,-0.08254,0.05075,-0.03467,0.06853,-0.2198,0.25297,0.14009,1.46579,0.03559,0.04231,0.09578,0.11611,-0.22841,0.16586,-1.39989,-0.08619,0.01222,-0.12019,0.15978,0.03801,-0.0551,0.02182,-0.06821,-0.09244,-0.11273,0.00551,-0.12173,-0.07007,0.10898,0.09305,0.11596
0.18,-0.00146,0.57913,-0.00116,3.22869,0,-0.07828,0.13749,0.05918,-0.03927,-0.08172,0.05128,-0.03534,0.06203,-0.21183,0.37671,0.1477,1.49723,0.06348,0.04388,0.08795,0.1059,-0.24806,0.15929,-1.38931,-0.07804,0.00566,-0.12132,0.16,0.03252,-0.05426,0.02213,-0.06837,-0.08965,-0.11349,0.00586,-0.12387,-0.06913,0.10864,0.09303,0.11535
