T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2e-05,0,-0,-2e-05,0,-3e-05,-6.56078,688.04578,-5.81376,-2e-05,-0.06084,-3e-05
0.02,-5e-05,0,-0,-5e-05,0,-6e-05,-6.5957,688.04658,-5.90934,-5e-05,-0.06173,-6e-05
0.04,-9e-05,0,-0,-9e-05,0,-0.0001,-6.62983,688.04787,-6.00658,-9e-05,-0.06267,-0.0001
0.06,-0.00014,0,0,-0.00014,1e-05,-0.00015,-6.66157,688.04969,-6.10408,-0.00014,-0.06365,-0.00015
0.08,-0.0002,0,0,-0.0002,1e-05,-0.00021,-6.68929,688.05203,-6.20065,-0.0002,-0.06464,-0.00021
0.1,-0.00027,0,1e-05,-0.00027,1e-05,-0.00027,-6.7113,688.0548,-6.29533,-0.00027,-0.06561,-0.00027
0.12,-0.00034,0,1e-05,-0.00034,1e-05,-0.00035,-6.72586,688.05782,-6.38732,-0.00034,-0.0665,-0.00035
0.14,-0.00041,0,2e-05,-0.00041,1e-05,-0.00042,-6.73111,688.06076,-6.47592,-0.00041,-0.06725,-0.00042
0.16,-0.00046,0,3e-05,-0.00047,1e-05,-0.00047,-6.72506,688.06312,-6.56044,-0.00047,-0.06777,-0.00047
0.18,-0.00049,0,3e-05,-0.0005,1e-05,-0.0005,-6.70548,688.0642,-6.6401,-0.0005,-0.06797,-0.0005
0.2,-0.00048,0,4e-05,-0.00048,1e-05,-0.00048,-6.66987,688.06306,-6.71399,-0.00048,-0.06773,-0.00048
0.22,-0.0004,0,5e-05,-0.00039,1e-05,-0.00039,-6.61536,688.05854,-6.78102,-0.00039,-0.06694,-0.00039
0.24,-0.00022,0,5e-05,-0.0002,-0,-0.0002,-6.53871,688.04925,-6.84008,-0.0002,-0.0655,-0.0002
0.26,9e-05,0.00606,5e-05,0.00011,-1e-05,0.00012,-6.43627,688.03362,-6.89017,0.00011,-0.06332,0.00012
