T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.23605,-0.32948,0.04622,0.00289,-0.0925,-0.00151,0.10355,-0.57749,-0.33722,2.92061,-0.01682,0.00919,-0.08325,0.10056,0.79656,0.28318,2.29535,-0.02041,0.07517,0.0142,1.65511,-2.00549,-0.32286,-2.23689,-0.79973,0.08548,0.25566,1.63949,0.90328,0.59401,-2.17345,-1.14993,-0.08638,-1.22731
0.02,-0.23351,-0.32776,0.04498,0.00212,-0.09157,-0.00193,0.10575,-0.59671,-0.39218,2.90158,-0.02673,-0.00197,-0.10246,0.10293,0.81118,0.3029,2.30574,-0.02007,0.0708,0.02154,1.65925,-2.01253,-0.36671,-2.24486,-0.79177,0.09669,0.43145,1.63943,0.89611,0.524,-2.17328,-1.15292,-0.09654,-1.00729
0.04,-0.23098,-0.32604,0.04398,0.00142,-0.09091,-0.00214,0.10794,-0.61515,-0.43984,2.88197,-0.03884,-0.01278,-0.11934,0.10519,0.82586,0.32218,2.31651,-0.01932,0.06622,0.02895,1.66329,-2.01945,-0.40759,-2.25276,-0.78431,0.10694,0.60354,1.63943,0.88922,0.46227,-2.17313,-1.15569,-0.10615,-0.7994
0.06,-0.22846,-0.32429,0.04323,0.0008,-0.09052,-0.00218,0.11014,-0.63281,-0.48196,2.86124,-0.05284,-0.02318,-0.13386,0.10735,0.8407,0.34114,2.32822,-0.01806,0.0614,0.03649,1.66732,-2.02603,-0.44495,-2.26052,-0.77743,0.11598,0.76843,1.63947,0.8826,0.40882,-2.17314,-1.15816,-0.11512,-0.60466
0.08,-0.22583,-0.32272,0.04231,0.00021,-0.0901,-0.00223,0.11221,-0.65106,-0.51716,2.84594,-0.06473,-0.0319,-0.14952,0.10932,0.85428,0.36033,2.33615,-0.01591,0.05669,0.04344,1.67113,-2.0336,-0.49377,-2.2685,-0.76908,0.12799,0.97108,1.63906,0.87543,0.35288,-2.17254,-1.16115,-0.1249,-0.393
0.1,-0.22323,-0.32086,0.0421,-0.00033,-0.09026,-0.00202,0.11431,-0.66654,-0.55094,2.81934,-0.07997,-0.04053,-0.15897,0.11122,0.86969,0.37858,2.35205,-0.01321,0.05158,0.0513,1.6751,-2.03895,-0.52071,-2.27582,-0.76418,0.13329,1.10207,1.63937,0.86968,0.31735,-2.17314,-1.16266,-0.13206,-0.23489
0.12,-0.22094,-0.31819,0.0437,-0.00076,-0.09174,-0.00117,0.11662,-0.67542,-0.59623,2.76114,-0.10631,-0.05164,-0.15324,0.11324,0.89187,0.39402,2.39209,-0.01084,0.04552,0.06194,1.67971,-2.0382,-0.47868,-2.28154,-0.76939,0.11898,1.01206,1.64181,0.86759,0.32728,-2.17777,-1.16042,-0.13249,-0.21351
0.14,-0.21858,-0.31524,0.04582,-0.0012,-0.09369,-0.00022,0.11876,-0.68105,-0.65231,2.69373,-0.13254,-0.06145,-0.14264,0.11506,0.91583,0.40745,2.44057,-0.00783,0.03959,0.07303,1.68433,-2.0353,-0.41756,-2.28661,-0.77761,0.09889,0.85197,1.64474,0.86688,0.35214,-2.18355,-1.15674,-0.13055,-0.24012
0.16,-0.21592,-0.3125,0.04744,-0.00172,-0.09534,0.00039,0.12046,-0.68712,-0.71895,2.63422,-0.1505,-0.06745,-0.13561,0.11643,0.93769,0.41963,2.48456,-0.00386,0.03475,0.0827,1.68861,-2.03354,-0.37487,-2.29194,-0.78333,0.08372,0.73901,1.64696,0.86554,0.36745,-2.18838,-1.15358,-0.12987,-0.24191
0.18,-0.21369,-0.30957,0.04904,-0.00227,-0.09685,0.00086,0.12177,-0.69512,-0.83165,2.57446,-0.1664,-0.07259,-0.12978,0.11756,0.96169,0.429,2.5331,-0.0011,0.03121,0.0916,1.69339,-2.03146,-0.32823,-2.29731,-0.79057,0.06611,0.60089,1.65007,0.86397,0.38184,-2.19428,-1.15087,-0.12954,-0.24537
0.2,-0.20999,-0.30707,0.0503,-0.00307,-0.09846,0.00108,0.12268,-0.69799,-0.95522,2.52007,-0.17391,-0.07309,-0.12434,0.11834,0.98039,0.43465,2.57506,0.00304,0.02882,0.09907,1.69667,-2.02979,-0.29877,-2.30234,-0.79435,0.05442,0.51199,1.65108,0.86306,0.39529,-2.19813,-1.147,-0.12871,-0.25106
0.22,-0.20247,-0.30587,0.05079,-0.00441,-0.10045,0.00091,0.12321,-0.68755,-0.96866,2.47597,-0.1647,-0.06429,-0.11871,0.1186,0.98493,0.43853,2.59516,0.0122,0.02701,0.10485,1.69636,-2.02956,-0.31381,-2.30674,-0.78812,0.06013,0.5713,1.64649,0.86394,0.4061,-2.19538,-1.14043,-0.12652,-0.25404
0.24,-0.19342,-0.30505,0.05099,-0.00616,-0.10254,0.00061,0.12345,-0.6722,-0.93066,2.43733,-0.15015,-0.05259,-0.11365,0.11875,0.98355,0.43681,2.60785,0.02088,0.02682,0.109,1.69447,-2.0297,-0.34312,-2.31083,-0.7787,0.07105,0.67829,1.63979,0.86547,0.41594,-2.19055,-1.13279,-0.12391,-0.25806
0.26,-0.18479,-0.30399,0.05117,-0.00822,-0.10447,0.00039,0.12357,-0.6596,-0.92172,2.39994,-0.13876,-0.04295,-0.11031,0.11912,0.98381,0.42823,2.62435,0.02515,0.02874,0.11185,1.69296,-2.02969,-0.36507,-2.31485,-0.77118,0.0785,0.76068,1.63405,0.86662,0.42405,-2.18711,-1.1257,-0.12192,-0.25993
0.28,-0.17624,-0.30277,0.05116,-0.01083,-0.10648,0.00029,0.12397,-0.64838,-0.92584,2.35759,-0.12787,-0.03388,-0.10747,0.11981,0.98684,0.42406,2.64169,0.02789,0.03109,0.11581,1.69232,-2.02985,-0.38998,-2.32002,-0.76273,0.08799,0.85576,1.62828,0.86776,0.43117,-2.18281,-1.11885,-0.11976,-0.26054
0.3,-0.16641,-0.30158,0.05108,-0.01419,-0.10841,0.00037,0.12443,-0.63506,-0.90983,2.33011,-0.11803,-0.02525,-0.10648,0.12088,0.98322,0.39675,2.65728,0.02595,0.03637,0.11525,1.68941,-2.02976,-0.41053,-2.3232,-0.75575,0.09341,0.9366,1.62185,0.8688,0.43728,-2.18014,-1.1114,-0.11817,-0.26068
0.32,-0.15441,-0.30078,0.05116,-0.01827,-0.10987,0.00068,0.12458,-0.61655,-0.83853,2.33964,-0.11022,-0.01741,-0.10907,0.12234,0.96208,0.31446,2.66681,0.01558,0.04755,0.10366,1.681,-2.02933,-0.41695,-2.32,-0.75363,0.08615,0.96691,1.61492,0.86933,0.44206,-2.18259,-1.1027,-0.11817,-0.26074
0.34,-0.14095,-0.29993,0.05111,-0.02348,-0.11131,0.00133,0.12535,-0.59661,-0.75073,2.36276,-0.10275,-0.00975,-0.11302,0.12446,0.93547,0.21516,2.67499,0.00221,0.06028,0.0885,1.67049,-2.02865,-0.41887,-2.31492,-0.75282,0.07509,0.98139,1.60722,0.86979,0.44632,-2.18662,-1.09341,-0.11857,-0.26053
0.36,-0.12723,-0.29868,0.05077,-0.02998,-0.11298,0.0024,0.12743,-0.57893,-0.68381,2.37904,-0.0949,-0.00235,-0.11651,0.12748,0.91343,0.12795,2.68576,-0.00987,0.07101,0.07603,1.661,-2.02789,-0.42252,-2.31158,-0.75099,0.06637,1.0027,1.5993,0.87031,0.45071,-2.18968,-1.08432,-0.11858,-0.25983
0.38,-0.11483,-0.29827,0.05046,-0.03697,-0.11425,0.00392,0.13047,-0.56291,-0.62592,2.39453,-0.08675,0.00402,-0.11952,0.13133,0.89189,0.05448,2.69095,-0.0207,0.08025,0.06496,1.65193,-2.02763,-0.42787,-2.30662,-0.75026,0.05516,1.02838,1.5926,0.87065,0.45513,-2.19324,-1.0757,-0.11896,-0.25981
0.4,-0.09822,-0.29585,0.04957,-0.04648,-0.11602,0.006,0.135,-0.54697,-0.57244,2.41288,-0.07694,0.01121,-0.123,0.13632,0.87176,-0.0255,2.7076,-0.03145,0.08858,0.05376,1.64163,-2.02657,-0.43016,-2.30505,-0.74745,0.04743,1.04427,1.58269,0.87143,0.45992,-2.1955,-1.06616,-0.11851,-0.25828
0.42,-0.07147,-0.28813,0.04763,-0.06057,-0.1195,0.00857,0.14152,-0.52943,-0.52108,2.43784,-0.06489,0.02133,-0.12825,0.14261,0.8548,-0.1249,2.7598,-0.04367,0.09667,0.04068,1.62845,-2.02278,-0.42072,-2.31277,-0.73837,0.05248,1.02276,1.56498,0.8733,0.46506,-2.1943,-1.05412,-0.11571,-0.25212
