T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.21696,0,-0.07941,0.14306,0.06296,-0.03802,-0.09042,0.05591,-0.04357,0.10856,-0.30124,-0.48395,0.10788,1.38746,-0.10774,-0.03564,0.1448,0.17249,-0.05178,0.19108,-1.39672,-0.13236,0.05519,-0.11344,0.15764,0.03272,-0.06345,0.02604,-0.05025,-0.07948,-0.11106,-0.00051,-0.22276,-0.07224,0.11105,0.05004,0.22508
0.02,-0.00014,0.95576,-0.00029,3.21696,0,-0.07934,0.14236,0.06265,-0.03681,-0.08935,0.05457,-0.04223,0.10444,-0.28909,-0.40497,0.10983,1.38854,-0.0943,-0.0205,0.13956,0.16691,-0.07534,0.18976,-1.39655,-0.12794,0.05122,-0.11424,0.15853,0.05634,-0.06227,0.02366,-0.05462,-0.10312,-0.11102,0.00069,-0.19646,-0.07229,0.11179,0.05365,0.19877
0.04,-0.00029,0.95574,-0.00058,3.21698,0,-0.07927,0.14166,0.06234,-0.03561,-0.08827,0.05325,-0.0409,0.10032,-0.27701,-0.32604,0.11182,1.38982,-0.08084,-0.00548,0.13432,0.16132,-0.09884,0.18842,-1.39638,-0.1235,0.04725,-0.11503,0.15942,0.07971,-0.06109,0.02131,-0.05893,-0.12653,-0.11099,0.00187,-0.17038,-0.07234,0.11252,0.05724,0.17266
0.06,-0.00044,0.95571,-0.00087,3.21706,0,-0.0792,0.14097,0.06202,-0.03446,-0.0872,0.05197,-0.03961,0.09614,-0.26503,-0.24633,0.11392,1.39196,-0.0671,0.0092,0.12904,0.15565,-0.12223,0.18697,-1.39613,-0.11899,0.04321,-0.11583,0.16028,0.10216,-0.05992,0.01904,-0.06303,-0.14907,-0.11097,0.00303,-0.14492,-0.07237,0.11322,0.06076,0.14712
0.08,-0.00056,0.95569,-0.00117,3.2168,0,-0.07915,0.14026,0.06173,-0.03308,-0.08612,0.05046,-0.0381,0.09224,-0.25244,-0.1705,0.11539,1.38963,-0.05478,0.02567,0.12402,0.15042,-0.14609,0.18607,-1.39621,-0.1149,0.03954,-0.1166,0.16127,0.12933,-0.05871,0.01631,-0.06823,-0.17605,-0.11087,0.0043,-0.11617,-0.07249,0.11407,0.06466,0.11859
0.1,-0.00074,0.95567,-0.00144,3.21726,0,-0.07906,0.13958,0.06138,-0.03219,-0.08506,0.04943,-0.03707,0.08776,-0.24119,-0.08671,0.1182,1.39668,-0.03952,0.03834,0.11843,0.14428,-0.169,0.18401,-1.39568,-0.10988,0.03507,-0.11742,0.16199,0.14659,-0.05759,0.01456,-0.07112,-0.19372,-0.11093,0.00535,-0.09441,-0.07242,0.11461,0.06774,0.0964
0.12,-0.00112,0.95564,-0.00158,3.21973,0,-0.07888,0.13902,0.06087,-0.03269,-0.08415,0.04972,-0.03737,0.08164,-0.23324,0.02372,0.12483,1.43168,-0.015,0.04047,0.11114,0.13526,-0.18928,0.17851,-1.39268,-0.10235,0.02834,-0.11839,0.16196,0.13507,-0.0567,0.01573,-0.0672,-0.18435,-0.11145,0.0058,-0.09211,-0.07172,0.11432,0.06856,0.09182
0.14,-0.00155,0.95562,-0.00168,3.2229,0,-0.07866,0.13848,0.0603,-0.03367,-0.08326,0.05051,-0.03815,0.07495,-0.22673,0.14144,0.1328,1.47583,0.0123,0.03877,0.10329,0.12538,-0.20857,0.17186,-1.38921,-0.09387,0.02083,-0.11939,0.16166,0.11379,-0.0559,0.01786,-0.06101,-0.16582,-0.1121,0.00602,-0.09684,-0.07083,0.11371,0.06855,0.0936
0.16,-0.00193,0.95561,-0.0018,3.22572,0,-0.07846,0.1379,0.05976,-0.03441,-0.08234,0.05108,-0.03869,0.06853,-0.2198,0.25297,0.14009,1.51451,0.03759,0.03882,0.09578,0.11611,-0.22841,0.16586,-1.3865,-0.08575,0.0137,-0.12035,0.16149,0.0979,-0.05506,0.01942,-0.05613,-0.15237,-0.11264,0.00634,-0.09824,-0.07007,0.11322,0.0689,0.09238
0.18,-0.00242,0.95556,-0.00192,3.22869,0,-0.07828,0.13749,0.05918,-0.03526,-0.08151,0.05161,-0.03935,0.06203,-0.21183,0.37671,0.1477,1.55868,0.06602,0.03879,0.08795,0.1059,-0.24806,0.15929,-1.38155,-0.07786,0.0064,-0.12144,0.16127,0.07805,-0.05421,0.02152,-0.05011,-0.13509,-0.11339,0.00669,-0.10019,-0.06914,0.11283,0.06929,0.09163
