T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00242,0,0,0,0,0.02737,0,0.02161,0,0.00079,0,0,0.03865,0.0055,0,0,0.00627,0,0.01209,0,0.02623,0,0.00426,0.03188,0,0,0.31532,0.26224,0,0.17157,0,0,0.0708,0.027,0,0.00133,0.01447,0.00351,0.00111,0,0.05679,0,0.05061,0,0.00471,0.00462,0,0,0.00612,0.04196,0,0.01189,0,0.15826,0,0.00884,0,0,0.00704,0.01571,0,0,0.02623,0,0.20509,0.31449,0
0.02,0,0.00332,0,0,0,0,0.02608,0,0.0269,0,0.0018,0,0,0.03796,0.00502,0,0,0.00639,0,0.01115,0,0.026,0,0.00447,0.03162,0,0,0.31495,0.25986,0,0.17792,0,0,0.06032,0.02678,0,0.0024,0.01448,0.0029,0.00104,0,0.05473,0,0.0517,0,0.00441,0.00214,0,0,0.00682,0.04361,0,0.01159,0,0.15942,0,0.00752,0,0,0.00789,0.02568,0,0,0.02101,0,0.20728,0.29402,0
0.04,0,0.00429,0,0,0,0,0.0248,0,0.03137,0,0.00331,0,0.00381,0.03743,0.00526,0,0,0.00651,0,0.01029,0,0.02565,1e-05,0.00466,0.03143,0,1e-05,0.31439,0.2571,0,0.18405,0,0,0.05019,0.02643,0,0.00353,0.0145,0.00224,0.00099,0,0.05363,0,0.05278,0,0.00418,0.00108,0,0,0.00739,0.04528,1e-05,0.01143,2e-05,0.16074,0,0.00616,0,0,0.00861,0.03399,0,0,0.0163,0,0.20955,0.27431,5e-05
0.06,2e-05,0.00537,5e-05,0.00014,6e-05,0.00021,0.02361,0.00013,0.03526,0.00015,0.00608,0.00021,0.01013,0.03711,0.00624,0.00011,6e-05,0.00716,0.00017,0.01039,0.00012,0.02523,0.00017,0.00487,0.03142,0.00012,0.00045,0.31369,0.25398,0.00027,0.19025,0.00027,9e-05,0.04051,0.02599,6e-05,0.00472,0.01456,0.00171,0.00107,6e-05,0.05356,8e-05,0.054,0.0004,0.00438,0.00128,0.00011,7e-05,0.00795,0.04713,0.00047,0.0118,0.00193,0.16247,9e-05,0.00476,3e-05,3e-05,0.00932,0.04045,4e-05,2e-05,0.01216,0.00042,0.21195,0.25566,0.00171
0.08,6e-05,0.00653,5e-05,0.00014,6e-05,0.00019,0.02258,0.00012,0.03745,0.00015,0.00803,0.0002,0.01505,0.03689,0.00783,0.0001,0.0001,0.00709,0.00016,0.00961,0.0001,0.02461,0.0017,0.00512,0.03124,0.00013,0.00046,0.31285,0.25036,0.00023,0.19655,0.00028,0.00025,0.02951,0.02543,6e-05,0.00574,0.01456,0.00106,0.00101,8e-05,0.05381,8e-05,0.05528,0.00038,0.00427,0.00128,0.00012,7e-05,0.00819,0.04877,0.00045,0.01194,0.00183,0.16375,8e-05,0.00317,4e-05,3e-05,0.01004,0.04701,0.00022,5e-05,0.00737,0.00037,0.21456,0.23494,0.0014
0.1,0,0.00754,0,0,0,0,0.02164,0,0.03788,0,0.01012,0,0.0156,0.03655,0.00959,0,0,0.00644,0,0.00794,0,0.02399,9e-05,0.00524,0.03112,0,0,0.31214,0.24662,0,0.20089,0,0,0.02081,0.02476,0,0.00659,0.0145,0.0005,0.00086,0,0.05492,0,0.05627,0,0.00399,0.00036,0,0,0.0082,0.05072,0,0.01177,7e-05,0.165,0,0.00091,0,0,0.01014,0.049,0,0,0.00331,0,0.21681,0.21947,0
0.12,1e-05,0.00825,4e-05,2e-05,5e-05,0.00011,0.02099,3e-05,0.03833,4e-05,0.01611,5e-05,0.01548,0.03603,0.01108,3e-05,5e-05,0.00671,0.00012,0.00692,1e-05,0.02365,0.00037,0.00516,0.03155,5e-05,9e-05,0.31226,0.24354,0.00014,0.20121,7e-05,9e-05,0.01949,0.02428,3e-05,0.00729,0.01446,0.00036,0.00099,2e-05,0.05791,6e-05,0.05699,0.0002,0.00415,0.00045,3e-05,7e-05,0.00834,0.05441,0.0003,0.012,0.00052,0.16736,1e-05,0.00183,2e-05,1e-05,0.00905,0.04207,5e-05,1e-05,0.00196,6e-05,0.21769,0.21974,0.00028
0.14,1e-05,0.00875,6e-05,9e-05,7e-05,0.00013,0.02089,3e-05,0.03844,5e-05,0.02242,9e-05,0.01502,0.03533,0.01236,6e-05,9e-05,0.00664,0.00014,0.00565,6e-05,0.02341,0.00054,0.00496,0.03202,7e-05,0.0002,0.31282,0.2407,0.00015,0.19991,0.00011,9e-05,0.02098,0.02382,4e-05,0.0073,0.01441,0.00027,0.00109,4e-05,0.06154,8e-05,0.05761,0.00043,0.00427,0.00078,3e-05,0.00011,0.0084,0.05863,0.00035,0.012,0.00067,0.17019,3e-05,0.00357,3e-05,1e-05,0.00775,0.03378,8e-05,2e-05,0.00106,6e-05,0.21817,0.22601,0.00052
0.16,2e-05,0.00929,7e-05,0.00011,8e-05,0.00015,0.02139,4e-05,0.03871,7e-05,0.02609,0.00017,0.01492,0.03454,0.01365,8e-05,0.0001,0.00651,0.00016,0.00445,8e-05,0.02315,0.00059,0.00481,0.03231,0.00012,0.00027,0.31366,0.23784,0.00203,0.19937,0.00029,0.00015,0.02127,0.02329,5e-05,0.00661,0.01429,0.00022,0.00116,7e-05,0.06473,9e-05,0.0583,0.0005,0.00445,0.00107,4e-05,0.00013,0.0083,0.06254,0.00044,0.01213,0.00077,0.17291,5e-05,0.0043,3e-05,2e-05,0.00692,0.02855,0.00023,6e-05,0.00158,0.0001,0.21886,0.23,0.00073
0.18,2e-05,0.00986,7e-05,0.00011,0.0001,0.00014,0.02227,6e-05,0.04223,8e-05,0.02877,0.00016,0.01493,0.0335,0.01424,8e-05,0.0001,0.00652,0.00016,0.00316,8e-05,0.02298,0.00056,0.0046,0.03257,0.00015,0.00033,0.31496,0.23503,0.00372,0.19892,0.00028,0.00014,0.0217,0.02289,4e-05,0.00525,0.01411,0.00021,0.00119,7e-05,0.06704,9e-05,0.05926,0.00048,0.00407,0.00112,5e-05,0.00012,0.00808,0.06671,0.00045,0.01219,0.00073,0.17596,6e-05,0.00508,4e-05,2e-05,0.00597,0.02316,0.00044,0.0001,0.00173,9e-05,0.21949,0.23451,0.00066
