T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98887,1.01457,0.97846,1.13783,0.96937,0.94255,1.37265,1.13303,1.2374,1.11354,1.36171,1.26081,1.28619,0.84287,1.07145,1.10442,0.97329,0.83699,1.01345,1.10853,0.99385,1.01508,1.018,1.00469,1.0013,1.00379,1.01036,0.99263,1.0181,0.99374,1.00485,0.99982,1.02169,1.03574,1.01594,0.99124,1.03307,0.90116,1.05421,1.09235,0.00754,0.91597,0.63045,0.89756,0.32295,0.6565,0.70783,1.2237,0.96197,0.8868,1.06409,1.16133,0.99146,0.94681,1.01025,0.99401,0.99353,0.99639,0.99934,0.99821,0.99792,1.01223,0.99277,1.0085,0.99626,1.00036,0.98933,0.99237
0.02,0.98939,1.01318,0.97916,1.13753,0.98384,0.94235,1.37144,1.12637,1.23149,1.10498,1.35862,1.25579,1.27182,0.84941,1.0707,1.10134,0.97242,0.84156,1.01157,1.10534,0.99375,1.01526,1.01768,1.00462,1.00148,1.00282,1.01088,0.99259,1.0184,0.99614,1.00471,0.99997,1.02009,1.0318,1.01523,0.9921,1.03207,0.90147,1.03024,1.09261,0.01942,0.92175,0.64649,0.9073,0.35171,0.67032,0.74484,1.21896,0.96245,0.8909,1.06587,1.15823,0.99268,0.94885,1.01041,0.99394,0.99365,0.99644,0.99925,0.99867,0.99782,1.01229,0.99264,1.00526,0.99637,1.00005,0.99015,0.99328
0.04,0.99035,1.01105,0.98056,1.13508,1.00696,0.94262,1.36898,1.11503,1.22043,1.09101,1.35262,1.24622,1.24351,0.86054,1.06849,1.09597,0.97192,0.85087,1.00885,1.09918,0.99374,1.01517,1.01689,1.00443,1.00171,1.00147,1.01145,0.99268,1.01843,0.99948,1.00442,1.00037,1.01756,1.02585,1.01388,0.9934,1.03004,0.90393,0.99647,1.09226,0.0431,0.9311,0.67495,0.92234,0.40222,0.69505,0.80273,1.21039,0.96382,0.89793,1.06689,1.15173,0.99443,0.95268,1.01042,0.99398,0.99395,0.99659,0.99914,0.99931,0.9977,1.01215,0.99263,1.00072,0.9966,0.99981,0.99144,0.99462
0.06,0.99172,1.00833,0.98261,1.13042,1.04787,0.94289,1.3647,1.09855,1.20259,1.07109,1.34156,1.23083,1.18477,0.87539,1.06496,1.08879,0.97184,0.86466,1.00545,1.09001,0.99381,1.01483,1.01561,1.00414,1.00199,0.99991,1.01211,0.99286,1.01819,1.00704,1.00402,1.00089,1.01426,1.01808,1.01196,0.99505,1.02705,0.90851,0.97336,1.09191,0.08229,0.94364,0.71692,0.94211,0.48055,0.73104,0.88343,1.1979,0.96599,0.90705,1.06704,1.14165,0.9966,0.95815,1.01031,0.99412,0.99442,0.99681,0.99899,1.00016,0.99756,1.01186,0.99273,0.99753,0.9969,0.99955,0.9931,0.99631
0.08,0.99349,1.0054,0.9852,1.12341,1.08278,0.94248,1.35747,1.07678,1.17537,1.04514,1.31996,1.20757,1.03391,0.89247,1.06035,1.08071,0.97232,0.88232,1.00167,1.07793,0.99394,1.01428,1.01394,1.00376,1.0023,0.99903,1.0129,0.9931,1.01767,1.01568,1.00355,1.00149,1.01047,1.00903,1.00945,0.99681,1.02321,0.91516,0.94978,1.09244,0.14345,0.95857,0.77313,0.96531,0.59484,0.778,0.98636,1.18181,0.96877,0.91699,1.06608,1.12785,0.99896,0.96494,1.0101,0.99434,0.99504,0.99711,0.99883,1.00181,0.9974,1.01147,0.99294,0.9944,0.99727,0.99925,0.99498,0.9982
0.1,0.99554,1.00254,0.98819,1.11393,1.10953,0.94066,1.34486,1.05033,1.13466,1.01426,1.27013,1.17356,0.88156,0.90948,1.05498,1.07316,0.9735,0.90281,0.99899,1.06337,0.99413,1.0135,1.01197,1.00333,1.00265,0.99822,1.01384,0.99335,1.01688,1.02399,1.00304,1.00211,1.0066,0.99982,1.00651,0.99851,1.0187,0.92376,0.92862,1.09478,0.23731,0.97459,0.84319,0.98973,0.75321,0.83426,1.13037,1.16357,0.97192,0.92596,1.06366,1.11048,1.00248,0.97257,1.00979,0.99466,0.99576,0.99744,0.99866,1.00331,0.9972,1.01106,0.99327,0.99126,0.99766,0.99893,0.99686,1.00014
0.12,0.99776,1.0003,0.99135,1.10189,1.12718,0.93696,1.32062,1.02112,1.07415,0.99124,1.09108,1.12502,0.78672,0.92371,1.04929,1.06792,0.97554,0.92475,0.99749,1.04711,0.99436,1.01254,1.00978,1.00286,1.00301,0.9976,1.01496,0.99359,1.01584,1.03107,1.00257,1.0027,1.00318,0.9957,1.00329,0.99983,1.01384,0.93403,0.91286,1.09944,0.38229,0.99004,0.92481,1.02324,0.95841,0.89645,1.19429,1.14628,0.97517,0.93203,1.05941,1.08999,1.00612,0.98043,1.00942,0.99505,0.99655,0.9978,0.99847,1.00447,0.99697,1.01067,0.9937,0.98849,0.99803,0.99863,0.9985,1.00335
0.14,1.00013,0.99949,0.99449,1.08722,1.13581,0.93081,1.26293,0.99625,0.99239,0.97884,0.79829,1.05735,0.73056,0.93281,1.04366,1.06645,0.97854,0.94688,0.99653,1.03008,0.99462,1.01142,1.00751,1.0024,1.00335,0.99725,1.01617,0.99377,1.01446,1.03636,1.00217,1.00322,1.00059,0.99272,0.99995,1.00118,1.0089,0.94569,0.90455,1.10693,0.61231,1.00666,1.02513,1.05233,1.18553,0.95991,1.2227,1.13405,0.97831,0.93371,1.05298,1.06705,1.00841,0.98801,1.009,0.99551,0.99736,0.99816,0.9983,1.00511,0.99671,1.01037,0.99427,0.98635,0.99834,0.99837,0.99972,1.00564
0.16,1.00456,0.99935,0.99746,1.06992,1.13554,0.92236,1.00984,0.9853,0.94793,0.97092,0.66173,0.98474,0.70778,0.93557,1.03831,1.0693,0.98248,0.96827,0.99623,1.0131,0.9949,1.0101,1.00522,1.00195,1.00367,0.99721,1.01736,0.9939,1.01279,1.03961,1.00188,1.00363,0.99954,0.99112,0.9983,1.00152,1.00415,0.95834,0.90482,1.11675,0.99285,1.02508,1.1287,1.0689,1.24905,1.0348,1.23278,1.13015,0.9812,0.93045,1.04422,1.04232,1.00913,0.99498,1.00853,0.99604,0.99818,0.9985,0.99814,1.00518,0.99646,1.01016,0.99495,0.98501,0.99856,0.99816,1.00087,1.00687
0.18,1.0086,0.9997,1.00018,1.05043,1.1265,0.91208,0.75241,0.97871,0.9154,0.96748,0.59565,0.94893,0.7131,0.93207,1.03336,1.07581,0.98719,0.98837,0.99655,0.99844,0.99518,1.00854,1.00303,1.00155,1.00396,0.99746,1.0183,0.99398,1.01079,1.04079,1.00169,1.00391,0.99929,0.99084,0.99676,1.00069,0.99993,0.97134,0.9135,1.128,1.27366,1.03549,1.17664,1.07567,1.27148,1.09875,1.2305,1.13508,0.98382,0.92285,1.03321,1.01639,1.00835,1.00231,1.00806,0.99666,0.99895,0.99882,0.99799,1.00471,0.99626,1.01004,0.99576,0.98452,0.99871,0.99801,1.00133,1.00709
