T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00748,0,0,0.01374,0,0.00116,0,0,0,0.01992,0.60194,0,0,0.02979,0.16629,0.03695,0.0115,0.01946,0,0.01812,0.10606,0.13164,0.06989,0.05305,0,0.26098,0.36969,0.10787,0,0,0.05065,0,0,0,0,0.00192,0.00071,0,0.00293,0,0.00171,2.19954,0.39925,0,0,0.03138,0.03895,0,0,0,0,0,0.04711,0,0,0,0,0,0.12532,0,0,0,0.14,0.01911,0,0.1362,0.07966,0.49221
0.02,0.00733,0,0,0.01373,0,0.00116,0,0,0,0.01998,0.60048,0,0,0.02992,0.1656,0.03687,0.01158,0.01966,0,0.01808,0.10592,0.13161,0.06943,0.05309,0,0.26087,0.3692,0.10759,0,0,0.05062,0,0,0,0,0.00192,0.00063,0,0.00293,0,0.00186,2.19615,0.39956,0,0,0.03178,0.0388,0,0,0,0,0,0.04692,0,0,0,0,0,0.12531,0,0,0,0.13999,0.01855,0,0.13621,0.07969,0.49284
0.04,0.00711,0,0,0.01371,0,0.00116,0,0,0,0.02006,0.59879,0,0,0.03005,0.16491,0.0368,0.01166,0.01972,0,0.01806,0.1058,0.13158,0.06899,0.05314,0,0.26073,0.36871,0.10734,0,0,0.0506,0,0,0,0,0.00193,0.00045,0,0.00292,0,0.00205,2.19294,0.40004,0,0,0.03241,0.03867,0,0,0,0,0,0.04671,0,0,0,0,0,0.1253,0,0,0,0.14,0.01799,0,0.13622,0.07973,0.49346
0.06,0.00682,0,0,0.01369,0,0.00117,0,0,0,0.02013,0.59668,0,0,0.03016,0.16424,0.03676,0.01174,0.01966,0,0.01806,0.1057,0.13155,0.06857,0.05319,0,0.26058,0.36821,0.10711,0,0,0.05058,0,0,0,0,0.00198,0.00014,0,0.0029,0,0.00227,2.19011,0.40105,0,0,0.03325,0.03855,0,0,0,0,0,0.0465,0,0,0,0,0,0.12529,0,0,0,0.14001,0.01742,0,0.13623,0.07981,0.49404
0.08,0.00651,0,0.00037,0.01368,1e-05,0.00119,0,0,1e-05,0.02038,0.59608,1e-05,3e-05,0.03032,0.16347,0.03671,0.01186,0.01958,1e-05,0.01809,0.10563,0.13151,0.06815,0.05325,1e-05,0.26043,0.36775,0.10691,1e-05,1e-05,0.05056,1e-05,2e-05,1e-05,0,0.00203,0.00012,1e-05,0.00289,1e-05,0.00234,2.18613,0.39977,1e-05,2e-05,0.03393,0.03856,2e-05,0,1e-05,4e-05,3e-05,0.0463,3e-05,0,0,1e-05,0,0.12527,1e-05,2e-05,0,0.14003,0.01675,0,0.13623,0.07983,0.49474
0.1,0.00613,2e-05,0.00091,0.01369,2e-05,0.00125,2e-05,0,2e-05,0.02037,0.59253,4e-05,0.00011,0.03046,0.16293,0.03676,0.01194,0.01947,4e-05,0.01819,0.10555,0.13147,0.06785,0.05329,0.00014,0.26038,0.36753,0.10673,1e-05,6e-05,0.05055,0.00016,0.0001,3e-05,1e-05,0.00214,0.00013,2e-05,0.00286,5e-05,0.00266,2.18489,0.40343,2e-05,0.00014,0.03517,0.03851,4e-05,3e-05,5e-05,5e-05,0.00015,0.0462,0.00012,0,1e-05,5e-05,1e-05,0.12529,0.00016,9e-05,1e-05,0.14006,0.01633,1e-05,0.13628,0.08006,0.49526
0.12,0.00563,2e-05,0.00158,0.01371,2e-05,0.00127,2e-05,5e-05,2e-05,0.01938,0.57991,4e-05,0.00012,0.03051,0.16293,0.03689,0.01199,0.01898,4e-05,0.01825,0.10537,0.13146,0.06763,0.05327,0.00014,0.26019,0.36734,0.10654,1e-05,6e-05,0.05053,0.00017,0.0001,3e-05,1e-05,0.00222,0.00016,2e-05,0.00277,5e-05,0.00378,2.19091,0.4221,2e-05,0.00013,0.03779,0.03792,4e-05,3e-05,5e-05,5e-05,0.00015,0.04611,0.00012,1e-05,1e-05,5e-05,1e-05,0.12529,0.00016,9e-05,1e-05,0.14013,0.01636,1e-05,0.13629,0.08067,0.49519
0.14,0.00516,2e-05,0.00211,0.01374,2e-05,0.0013,3e-05,8e-05,4e-05,0.0179,0.56501,4e-05,0.00011,0.03055,0.16314,0.03705,0.01203,0.01843,4e-05,0.01832,0.10518,0.13146,0.06748,0.05322,0.00017,0.25998,0.36723,0.10636,2e-05,6e-05,0.0505,0.00016,0.00011,3e-05,1e-05,0.00217,0.00021,2e-05,0.00267,5e-05,0.00536,2.19816,0.44657,2e-05,0.00015,0.04064,0.03713,5e-05,3e-05,5e-05,6e-05,0.00015,0.04608,0.00011,1e-05,2e-05,5e-05,1e-05,0.12529,0.00016,9e-05,1e-05,0.14021,0.01657,1e-05,0.13629,0.08141,0.49495
0.16,0.0048,2e-05,0.00229,0.01377,5e-05,0.00136,2e-05,0.00011,5e-05,0.01644,0.55294,9e-05,0.00018,0.03062,0.16323,0.03715,0.01208,0.01799,9e-05,0.01852,0.10502,0.13147,0.06731,0.05322,0.00014,0.2598,0.36709,0.10623,2e-05,6e-05,0.0505,0.00015,0.0001,0.00011,1e-05,0.00202,0.00023,2e-05,0.0026,8e-05,0.00691,2.20304,0.46878,2e-05,0.0005,0.04299,0.03649,5e-05,3e-05,5e-05,6e-05,0.00016,0.04622,0.00028,1e-05,2e-05,5e-05,7e-05,0.12528,0.00016,8e-05,4e-05,0.14027,0.01665,6e-05,0.13629,0.08204,0.49507
0.18,0.00452,0,0.00195,0.01377,0,0.00131,0,0,0,0.01457,0.53913,0,0,0.03062,0.16338,0.03719,0.01209,0.01741,0,0.01834,0.10482,0.13148,0.06705,0.05314,0,0.25954,0.3667,0.10603,0,0,0.05044,0,0,0,0,0.00179,5e-05,0,0.00246,0,0.00904,2.20705,0.4951,0,0,0.04487,0.03547,0,0,0,0,0,0.04593,0,0,0,0,0,0.12523,0,0,0,0.14029,0.01669,0,0.13626,0.08263,0.49448
