T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03374,0.00037,0.00994,-0.01749,-0.00054,5e-05,1.76996,11.72637,5.96658,-0.10378,-9.23522,0.24078,0.12745,0.23064,-0.23016,-0.09024,0.01279,0.03214,0.00502,-0.00547,0.2379,-0.11873,-0.01449,-0.20318,0.03702,-0.01754,-0.01279,0.28657,0.16164,-0.00309,-0.19612,-0.011,0.05115,0.058
0.02,-0.03252,0.00017,0.00918,-0.0175,-0.00028,5e-05,2.06063,10.93296,5.88765,-0.08591,-7.94285,0.23256,0.11076,0.22106,-0.22624,-0.08649,0.01341,0.0314,0.00429,-0.00522,0.24129,-0.1201,-0.01417,-0.20027,0.04218,-0.01297,-0.01348,0.28719,0.16453,-0.00187,-0.19,-0.00155,0.04718,0.05105
0.04,-0.02977,-0,0.00772,-0.01708,6e-05,5e-05,2.24591,9.60722,5.51171,-0.06461,-6.42407,0.21156,0.08323,0.20382,-0.21678,-0.08034,0.01385,0.0294,0.00324,-0.00479,0.24135,-0.11932,-0.01345,-0.1922,0.04872,-0.00671,-0.01421,0.28322,0.1648,-0.00025,-0.17826,0.01154,0.04097,0.0408
0.06,-0.02555,-9e-05,0.00583,-0.01625,0.00047,6e-05,2.29619,7.82005,4.82089,-0.0424,-4.78126,0.1797,0.04671,0.18067,-0.20261,-0.07258,0.01407,0.02632,0.00197,-0.0042,0.23849,-0.11655,-0.01236,-0.17948,0.05667,0.00079,-0.01504,0.27571,0.16252,0.00168,-0.16189,0.02787,0.03299,0.02794
0.08,-0.0201,-0.00011,0.00384,-0.01503,0.00089,6e-05,2.25844,5.71413,3.85607,-0.02139,-3.07087,0.14069,0.00518,0.1545,-0.18478,-0.06424,0.01401,0.02244,0.00059,-0.00349,0.2332,-0.11194,-0.01096,-0.16303,0.06585,0.00877,-0.01606,0.266,0.15772,0.00374,-0.14244,0.04655,0.02396,0.01361
0.1,-0.01373,-6e-05,0.00226,-0.01346,0.00127,7e-05,1.93922,3.47411,2.60299,-0.00539,-1.5438,0.09811,-0.03643,0.12879,-0.16516,-0.05694,0.01355,0.01804,-0.00071,-0.00272,0.22581,-0.1057,-0.00933,-0.14394,0.07584,0.01617,-0.01729,0.2556,0.15042,0.00573,-0.12198,0.06611,0.01498,-0.00053
0.12,-0.00684,-1e-05,0.00128,-0.01158,0.00153,8e-05,1.25759,1.34178,1.17427,0.00631,-0.22729,0.0565,-0.06646,0.10746,-0.1457,-0.0523,0.01256,0.01345,-0.00178,-0.00194,0.21661,-0.09799,-0.00757,-0.12355,0.08608,0.02186,-0.01871,0.246,0.14061,0.00755,-0.10279,0.0848,0.00716,-0.01272
0.14,0.00018,2e-05,0.00068,-0.00947,0.00164,9e-05,0.56798,-0.45153,-0.19634,0.01596,0.97259,0.02014,-0.08039,0.09403,-0.12718,-0.05126,0.01104,0.00912,-0.00245,-0.00119,0.20621,-0.08887,-0.00576,-0.10324,0.09605,0.02501,-0.02027,0.23833,0.12814,0.00897,-0.08673,0.10114,0.00133,-0.02156
0.16,0.00702,2e-05,0.00027,-0.0072,0.00159,0.00011,0.0073,-1.77705,-1.38594,0.02244,1.93656,-0.00905,-0.08244,0.09022,-0.11006,-0.05415,0.00902,0.00525,-0.00267,-0.0005,0.19511,-0.07827,-0.00398,-0.08396,0.10538,0.0253,-0.02181,0.233,0.11282,0.00983,-0.0748,0.11412,-0.00211,-0.02637
0.18,0.01335,0,-1e-05,-0.00492,0.0014,0.00014,-0.44383,-2.5776,-2.31705,0.02536,2.59137,-0.03085,-0.07356,0.09569,-0.09469,-0.06072,0.00661,0.00186,-0.00243,0.00012,0.18367,-0.06605,-0.00228,-0.06634,0.11378,0.02298,-0.02303,0.2297,0.09455,0.01014,-0.06717,0.12326,-0.00323,-0.02721
0.2,0.01873,0,-0.00019,-0.00276,0.00109,0.00017,-0.73323,-2.851,-2.8496,0.02586,2.87983,-0.04437,-0.06065,0.10877,-0.08084,-0.0697,0.00394,-0.00106,-0.00183,0.00064,0.17249,-0.0521,-0.00075,-0.05093,0.121,0.01881,-0.02355,0.2274,0.0734,0.00991,-0.06337,0.12837,-0.00256,-0.0248
0.22,0.0226,3e-05,-0.00028,-0.00095,0.00073,0.0002,-0.73573,-2.63587,-2.8216,0.02527,2.76566,-0.04748,-0.04933,0.12704,-0.06819,-0.07931,0.00126,-0.00355,-0.00097,0.00108,0.16217,-0.03642,0.00054,-0.03818,0.12675,0.01379,-0.02295,0.22479,0.04967,0.00917,-0.06261,0.12948,-0.00084,-0.02014
