T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.07449,0,-0.10687,0.0606,0.11911,0.05283,-0.2795,0.01779,0.04853,-0.3919,-1.39737,-1.47125,0.5092,1.41103,-0.19791,-0.05958,0.51898,1.45214,0.093,0.50299,-1.25493,-0.35732,0.0343,-0.08977,0.02972,0.11325,-0.13814,-0.00867,-0.07411,-0.13874,-0.08043,0.21447,0.00961,-0.17023,0.14789,0.12365,0.15313
0.02,0.00022,0.95581,9e-05,3.07464,0,-0.10678,0.06077,0.11904,0.05322,-0.28011,0.01797,0.04872,-0.47122,-1.40002,-1.48688,0.50569,1.34551,-0.2204,-0.07101,0.52464,1.45116,0.08894,0.50374,-1.24938,-0.35788,0.0331,-0.08939,0.02963,0.11303,-0.13851,-0.0087,-0.07419,-0.13882,-0.07995,0.21435,0.00992,-0.17064,0.14793,0.12332,0.15274
0.04,0.00044,0.95583,0.00018,3.07479,0,-0.1067,0.06093,0.11896,0.05361,-0.28072,0.01813,0.04892,-0.54987,-1.40264,-1.50237,0.50222,1.2807,-0.24269,-0.08227,0.53024,1.45017,0.0849,0.50449,-1.24387,-0.35843,0.03191,-0.08901,0.02953,0.11282,-0.13887,-0.00873,-0.07428,-0.13889,-0.07947,0.21424,0.01022,-0.17105,0.14796,0.123,0.15235
0.06,0.00066,0.95586,0.00027,3.07494,0,-0.10662,0.06108,0.11889,0.054,-0.28133,0.01829,0.04911,-0.62691,-1.40517,-1.51751,0.49889,1.21817,-0.26443,-0.09291,0.53569,1.44921,0.08099,0.50526,-1.23848,-0.35895,0.03074,-0.08863,0.02944,0.1126,-0.13924,-0.00877,-0.07436,-0.13896,-0.07899,0.21412,0.01049,-0.17145,0.148,0.12268,0.15199
0.08,0.00088,0.95588,0.00036,3.0751,0,-0.10653,0.06126,0.1188,0.05442,-0.28196,0.01852,0.04932,-0.71284,-1.40815,-1.53457,0.49482,1.14364,-0.28913,-0.10674,0.54194,1.44816,0.0765,0.50597,-1.23246,-0.35962,0.02943,-0.08825,0.02934,0.11237,-0.13963,-0.00879,-0.07446,-0.13904,-0.07849,0.21401,0.0109,-0.1719,0.14805,0.1223,0.15153
0.1,0.0011,0.95591,0.00044,3.07523,0,-0.10646,0.06139,0.11875,0.05476,-0.28254,0.01859,0.04949,-0.77963,-1.41019,-1.5475,0.49232,1.0945,-0.30752,-0.11389,0.54651,1.44728,0.07319,0.50678,-1.22777,-0.35998,0.02843,-0.08788,0.02924,0.11218,-0.13996,-0.00884,-0.07451,-0.13911,-0.07804,0.2139,0.01103,-0.17225,0.14806,0.12206,0.15126
0.12,0.00137,0.95592,0.00054,3.07525,0,-0.10643,0.06143,0.1188,0.05489,-0.283,0.01821,0.04957,-0.79578,-1.40962,-1.54967,0.49432,1.11718,-0.30875,-0.10155,0.54613,1.44687,0.07343,0.50789,-1.2267,-0.35946,0.02831,-0.08754,0.02917,0.11208,-0.14013,-0.00894,-0.07436,-0.13916,-0.07774,0.2138,0.01041,-0.17232,0.14794,0.1222,0.15156
0.14,0.00164,0.95593,0.00063,3.07524,0,-0.10642,0.06142,0.11889,0.05493,-0.28341,0.01768,0.04962,-0.79234,-1.40811,-1.5476,0.49788,1.16518,-0.30359,-0.08263,0.54409,1.44662,0.07481,0.50907,-1.22696,-0.35864,0.0285,-0.08721,0.02911,0.11202,-0.14025,-0.00907,-0.07415,-0.1392,-0.0775,0.21371,0.00952,-0.1723,0.14778,0.12247,0.15206
0.16,0.00191,0.95594,0.00072,3.07525,0,-0.1064,0.06143,0.11896,0.055,-0.28383,0.01723,0.04969,-0.79631,-1.40706,-1.54701,0.50063,1.20054,-0.30115,-0.0674,0.543,1.4463,0.07548,0.51018,-1.22662,-0.35798,0.02855,-0.08688,0.02905,0.11195,-0.14038,-0.00918,-0.07398,-0.13926,-0.07722,0.21362,0.00877,-0.17233,0.14763,0.12267,0.15245
0.18,0.00217,0.95595,0.00082,3.07523,0,-0.10639,0.06145,0.11905,0.0551,-0.28431,0.01672,0.04972,-0.80609,-1.40589,-1.54817,0.5038,1.24076,-0.29938,-0.04927,0.54111,1.44599,0.07693,0.51148,-1.22626,-0.35721,0.02861,-0.08654,0.02898,0.11186,-0.14053,-0.00929,-0.07377,-0.13929,-0.07697,0.21352,0.00794,-0.17233,0.14748,0.12293,0.15292
0.2,0.00244,0.95596,0.0009,3.07527,0,-0.10637,0.06143,0.11911,0.05513,-0.28465,0.01631,0.04983,-0.7997,-1.40475,-1.54485,0.50645,1.27678,-0.29483,-0.03558,0.54048,1.44569,0.07704,0.51238,-1.22627,-0.35661,0.02873,-0.08623,0.02892,0.1118,-0.14064,-0.00942,-0.07362,-0.13936,-0.07668,0.21343,0.00721,-0.17237,0.14733,0.12311,0.15327
0.22,0.00272,0.95598,0.00095,3.07555,0,-0.1063,0.06131,0.11908,0.05495,-0.28461,0.01622,0.0502,-0.74844,-1.40382,-1.52858,0.50731,1.29579,-0.28303,-0.03623,0.5438,1.44533,0.07301,0.51216,-1.22693,-0.35659,0.02897,-0.08601,0.02886,0.11183,-0.14066,-0.00956,-0.07363,-0.13959,-0.07625,0.21337,0.00683,-0.17253,0.1472,0.12303,0.15322
0.24,0.00299,0.95601,0.00098,3.0759,0,-0.10622,0.06114,0.11901,0.0547,-0.28443,0.01624,0.05065,-0.68244,-1.40295,-1.50822,0.50759,1.30953,-0.26884,-0.04151,0.54844,1.44496,0.06761,0.51154,-1.22793,-0.35677,0.02927,-0.08583,0.02881,0.11188,-0.14066,-0.0097,-0.0737,-0.13987,-0.07579,0.21332,0.00656,-0.17274,0.14708,0.12286,0.15305
0.26,0.00326,0.95603,0.00101,3.07621,0,-0.10615,0.061,0.11896,0.05449,-0.28432,0.01621,0.05106,-0.6266,-1.40212,-1.49084,0.50811,1.32522,-0.2565,-0.04435,0.55243,1.44461,0.0629,0.5111,-1.22882,-0.35686,0.02955,-0.08564,0.02875,0.11193,-0.14066,-0.00985,-0.07374,-0.14012,-0.07535,0.21327,0.00623,-0.17292,0.14695,0.12275,0.15295
0.28,0.00354,0.95606,0.00105,3.07656,0,-0.10606,0.06085,0.11891,0.05424,-0.2842,0.01617,0.05147,-0.55579,-1.40102,-1.46869,0.50876,1.3438,-0.24081,-0.04832,0.55655,1.4442,0.05792,0.51065,-1.22957,-0.35693,0.02981,-0.08545,0.02868,0.11197,-0.14066,-0.00999,-0.07379,-0.14041,-0.07488,0.2132,0.00591,-0.17312,0.14682,0.1226,0.15281
0.3,0.0038,0.95608,0.00108,3.07684,0,-0.10601,0.06071,0.11886,0.05406,-0.28407,0.01619,0.05189,-0.51251,-1.40049,-1.45543,0.50899,1.35464,-0.23151,-0.05122,0.56075,1.44391,0.05318,0.51014,-1.23068,-0.35709,0.03011,-0.08525,0.02865,0.11202,-0.14067,-0.01014,-0.07383,-0.14062,-0.07446,0.21318,0.00561,-0.17329,0.1467,0.12249,0.15272
0.32,0.00402,0.95611,0.00105,3.07691,0,-0.10605,0.0606,0.11882,0.05409,-0.28395,0.01641,0.05231,-0.5525,-1.40157,-1.46891,0.50819,1.34654,-0.24137,-0.04927,0.56486,1.44399,0.04947,0.50958,-1.2327,-0.35746,0.03048,-0.08502,0.02874,0.1121,-0.14073,-0.01028,-0.07382,-0.14063,-0.07421,0.21326,0.00528,-0.17334,0.14658,0.12249,0.15285
0.34,0.00422,0.95613,0.001,3.07691,0,-0.10613,0.06051,0.11879,0.05419,-0.28385,0.01669,0.05273,-0.62011,-1.40323,-1.49128,0.50698,1.33061,-0.25761,-0.04624,0.56902,1.44418,0.04605,0.50899,-1.23508,-0.35791,0.03088,-0.08479,0.02886,0.11219,-0.14079,-0.01043,-0.07379,-0.14055,-0.07402,0.21339,0.00497,-0.17336,0.14647,0.12252,0.15303
0.36,0.00442,0.95615,0.00097,3.07694,0,-0.10619,0.06042,0.11875,0.05426,-0.28376,0.01694,0.05314,-0.67282,-1.4046,-1.50884,0.50597,1.31727,-0.27037,-0.04429,0.57318,1.44431,0.04249,0.50841,-1.23731,-0.35831,0.03127,-0.08457,0.02896,0.11227,-0.14085,-0.01057,-0.07378,-0.14051,-0.07379,0.2135,0.00469,-0.17341,0.14636,0.12253,0.15315
0.38,0.00464,0.95617,0.00093,3.07697,0,-0.10626,0.06029,0.11871,0.05433,-0.28355,0.0172,0.05359,-0.73504,-1.40608,-1.52954,0.5049,1.30744,-0.2855,-0.04016,0.57728,1.44451,0.03894,0.50781,-1.23952,-0.35876,0.03165,-0.08432,0.02907,0.11238,-0.14092,-0.01072,-0.07376,-0.14049,-0.07359,0.21362,0.00424,-0.17339,0.14623,0.12256,0.1534
0.4,0.00482,0.95619,0.00089,3.07699,0,-0.10632,0.06025,0.11868,0.0544,-0.28362,0.01745,0.05395,-0.78405,-1.40745,-1.54581,0.50386,1.28902,-0.29725,-0.04009,0.58152,1.44458,0.03544,0.50724,-1.24184,-0.35913,0.03205,-0.08412,0.02916,0.11242,-0.14097,-0.01086,-0.07375,-0.14041,-0.07335,0.21373,0.00415,-0.17351,0.14616,0.12256,0.15342
0.42,0.00491,0.9562,0.00087,3.07696,0,-0.10633,0.06045,0.11871,0.05452,-0.28446,0.01764,0.05409,-0.79128,-1.40847,-1.54834,0.50291,1.2441,-0.29818,-0.05277,0.58607,1.44427,0.03206,0.50676,-1.24443,-0.35933,0.03251,-0.08404,0.02917,0.11227,-0.14095,-0.01093,-0.07381,-0.14015,-0.07299,0.2138,0.00519,-0.17403,0.14628,0.12248,0.15272
0.44,0.00496,0.95621,0.00085,3.07693,0,-0.10633,0.06074,0.11874,0.05464,-0.28559,0.01782,0.05413,-0.78417,-1.40933,-1.54604,0.50201,1.19161,-0.29552,-0.06933,0.59076,1.4438,0.02873,0.5063,-1.24712,-0.35945,0.03299,-0.084,0.02916,0.11205,-0.14091,-0.01099,-0.07388,-0.13983,-0.07259,0.21386,0.00658,-0.17469,0.14647,0.12237,0.1518
