T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.75107,-0.14581,0.57194,0.58676,-0.18004,0.00653,-0.52242,-115.25102,-9.12854,0.84041,3.77141,-0.25925,-0.36993,1.04133,5.1829,0.5706,0.30114,0.13354,-0.29135,0.10717,12.82329,25.1422,1.45714,12.07128,-17.8751,8.66697,3.64536,12.88878,-28.3046,-0.46488,11.24729,-19.61056,-4.22599,-4.47854
0.02,-4.80291,-0.07412,0.54647,0.58889,-0.17988,0.00662,-0.63704,-115.92243,-9.57294,0.77497,3.53593,-0.26454,-0.38124,1.04718,5.16085,0.5693,0.30564,0.13473,-0.29021,0.10653,12.80752,25.13825,1.45192,12.07299,-17.88394,8.65725,3.64756,12.856,-28.30138,-0.45807,11.23766,-19.62008,-4.22631,-4.47641
0.04,-4.83635,0.00021,0.49312,0.59083,-0.17927,0.00678,-0.75925,-116.55201,-10.02946,0.70413,3.33018,-0.26657,-0.3904,1.05237,5.13881,0.5685,0.30991,0.13512,-0.28898,0.10604,12.79378,25.13288,1.44693,12.07549,-17.89211,8.64724,3.64956,12.82565,-28.29988,-0.45086,11.22898,-19.62891,-4.22693,-4.47409
0.06,-4.85118,0.06581,0.4169,0.59263,-0.17816,0.00702,-0.89367,-117.12988,-10.49227,0.62963,3.15601,-0.26571,-0.39718,1.05705,5.11735,0.56818,0.31397,0.1348,-0.28771,0.1057,12.78175,25.12658,1.44214,12.07867,-17.89915,8.63705,3.65122,12.79781,-28.30001,-0.44326,11.22138,-19.6366,-4.22809,-4.47155
0.08,-4.85429,0.11585,0.32367,0.59432,-0.17698,0.00731,-1.08031,-117.80009,-11.0325,0.53971,2.96375,-0.26315,-0.40804,1.06226,5.09307,0.56768,0.31815,0.13418,-0.28636,0.10535,12.77416,25.11985,1.43705,12.08559,-17.90464,8.6272,3.65335,12.77319,-28.29971,-0.43378,11.2155,-19.64296,-4.22624,-4.46794
0.1,-4.84549,0.13779,0.23839,0.59587,-0.17487,0.00776,-1.24685,-118.21184,-11.45624,0.46797,2.86349,-0.25824,-0.40918,1.06652,5.0753,0.56814,0.32162,0.1328,-0.28521,0.1053,12.76361,25.11343,1.43259,12.08822,-17.90902,8.61707,3.65388,12.74947,-28.30313,-0.42601,11.20944,-19.64786,-4.22985,-4.46535
0.12,-4.8297,0.13434,0.18567,0.5973,-0.17069,0.0085,-1.25201,-117.94481,-11.52668,0.45936,2.97421,-0.25072,-0.38215,1.06782,5.07624,0.57116,0.32357,0.13013,-0.2846,0.10591,12.74022,25.1086,1.42974,12.07652,-17.91306,8.60562,3.6502,12.72422,-28.31502,-0.42463,11.20115,-19.65124,-4.24986,-4.46644
0.14,-4.81499,0.11332,0.15421,0.59856,-0.16588,0.00936,-1.19055,-117.45562,-11.45248,0.47646,3.15757,-0.24273,-0.34754,1.06883,5.08394,0.5747,0.32483,0.12715,-0.28432,0.10673,12.7134,25.10539,1.42737,12.06019,-17.91621,8.59439,3.64508,12.6991,-28.32944,-0.42511,11.19219,-19.65341,-4.27485,-4.46864
0.16,-4.80457,0.07764,0.13205,0.59966,-0.16158,0.0102,-1.16545,-117.0988,-11.42601,0.48453,3.29662,-0.23647,-0.32157,1.07164,5.08891,0.57726,0.32622,0.12463,-0.28418,0.1074,12.69047,25.10417,1.42446,12.04714,-17.91812,8.58451,3.64078,12.67565,-28.34108,-0.42392,11.18403,-19.65469,-4.29568,-4.46986
0.18,-4.79742,0.03104,0.11746,0.60086,-0.15732,0.01102,-1.17392,-116.68605,-11.45883,0.48839,3.44531,-0.23441,-0.29378,1.07517,5.09721,0.57997,0.32806,0.12246,-0.28415,0.10801,12.66606,25.10704,1.42097,12.03359,-17.91951,8.57483,3.63618,12.65491,-28.34983,-0.42337,11.17711,-19.65516,-4.3177,-4.47126
