T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.07449,0,-0.10687,0.06062,0.11911,0.05302,-0.28105,0.0178,0.04829,-0.38901,-1.40953,-1.41391,0.48732,1.44654,-0.2877,-0.05726,0.51987,1.45216,0.09366,0.50299,-1.28224,-0.35808,0.02474,-0.08969,0.02907,0.10389,-0.13814,-0.00556,-0.05656,-0.12919,-0.08043,0.21449,0.00987,-0.17022,0.15064,0.10588,0.15258
0.02,0.00022,0.95581,9e-05,3.07464,0,-0.10678,0.06078,0.11904,0.05349,-0.28129,0.018,0.04843,-0.38954,-1.40895,-1.41392,0.48861,1.44554,-0.28389,-0.05658,0.52537,1.45117,0.08937,0.50374,-1.27654,-0.3586,0.02358,-0.08932,0.02899,0.10397,-0.13851,-0.0056,-0.05652,-0.12956,-0.07995,0.21438,0.01023,-0.17064,0.15063,0.10593,0.15214
0.04,0.00044,0.95583,0.00018,3.07479,0,-0.1067,0.06093,0.11896,0.05396,-0.28153,0.0182,0.04858,-0.39043,-1.40839,-1.414,0.48989,1.44444,-0.28019,-0.05589,0.53083,1.45018,0.08512,0.50449,-1.27088,-0.35912,0.02242,-0.08894,0.02892,0.10405,-0.13887,-0.00565,-0.05649,-0.12994,-0.07947,0.21427,0.01058,-0.17105,0.15062,0.10599,0.15172
0.06,0.00066,0.95586,0.00027,3.07494,0,-0.10662,0.06108,0.11889,0.05442,-0.28177,0.01838,0.04872,-0.39303,-1.40788,-1.41446,0.49109,1.44284,-0.27696,-0.05514,0.53613,1.4492,0.081,0.50526,-1.26536,-0.35961,0.02129,-0.08857,0.02884,0.10412,-0.13924,-0.00569,-0.05646,-0.13031,-0.07899,0.21416,0.01091,-0.17145,0.15061,0.10604,0.15131
0.08,0.00088,0.95588,0.00036,3.0751,0,-0.10653,0.06125,0.1188,0.05491,-0.282,0.01864,0.04888,-0.38687,-1.40707,-1.41303,0.49268,1.44378,-0.27132,-0.05467,0.54222,1.44815,0.07627,0.50598,-1.25915,-0.36023,0.02003,-0.08819,0.02876,0.1042,-0.13963,-0.00573,-0.05642,-0.1307,-0.07849,0.21405,0.01137,-0.1719,0.15061,0.10609,0.1508
0.1,0.0011,0.95591,0.00044,3.07523,0,-0.10646,0.06138,0.11875,0.05533,-0.28226,0.01875,0.04899,-0.39905,-1.40689,-1.41555,0.49345,1.43942,-0.27074,-0.05363,0.54665,1.44727,0.07278,0.50678,-1.25439,-0.36057,0.01905,-0.08782,0.02868,0.10428,-0.13996,-0.00579,-0.05639,-0.13105,-0.07804,0.21394,0.01154,-0.17225,0.15058,0.10615,0.1505
0.12,0.00137,0.95592,0.00054,3.07525,0,-0.10643,0.06141,0.1188,0.05555,-0.28262,0.0184,0.04898,-0.46574,-1.40853,-1.42981,0.49185,1.41928,-0.285,-0.0508,0.54619,1.44685,0.073,0.50789,-1.25363,-0.36005,0.01883,-0.08748,0.02863,0.10437,-0.14013,-0.00592,-0.05643,-0.13129,-0.07774,0.21384,0.01087,-0.17233,0.15045,0.10629,0.15083
0.14,0.00164,0.95593,0.00063,3.07524,0,-0.10642,0.06141,0.11889,0.05569,-0.28302,0.0179,0.04893,-0.55032,-1.41078,-1.44791,0.48944,1.39398,-0.30422,-0.04742,0.5441,1.44661,0.07443,0.50907,-1.25434,-0.35925,0.01889,-0.08715,0.02858,0.10447,-0.14024,-0.00609,-0.05648,-0.13148,-0.0775,0.21374,0.00991,-0.1723,0.15028,0.10645,0.15136
0.16,0.00191,0.95594,0.00072,3.07525,0,-0.1064,0.06141,0.11896,0.05586,-0.28338,0.01748,0.0489,-0.62427,-1.41269,-1.46371,0.48746,1.37177,-0.32062,-0.0444,0.54294,1.44629,0.07512,0.51018,-1.25437,-0.3586,0.01883,-0.08683,0.02852,0.10455,-0.14038,-0.00624,-0.05652,-0.13168,-0.07722,0.21365,0.00909,-0.17233,0.15014,0.10659,0.15178
0.18,0.00217,0.95595,0.00082,3.07523,0,-0.10639,0.06144,0.11905,0.05604,-0.28381,0.01699,0.04886,-0.70873,-1.41486,-1.48183,0.4852,1.34643,-0.33941,-0.04092,0.54098,1.44598,0.07659,0.51148,-1.25443,-0.35783,0.01875,-0.08648,0.02847,0.10468,-0.14053,-0.0064,-0.05657,-0.13193,-0.07697,0.21354,0.0082,-0.17233,0.14999,0.10675,0.15228
