T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98931,1.01473,0.97368,1.07688,0.95404,0.96277,1.29316,0.99225,1.09483,0.97649,1.19337,0.99423,0.92266,0.84723,1.07182,1.10879,0.97328,0.83534,1.01242,1.10766,0.99388,1.01229,0.99635,1.00468,1.00181,0.99899,1.04706,0.99262,1.01764,0.9922,1.00487,1.00094,0.9966,1.03959,1.01534,0.99114,1.03982,0.95338,1.0769,1.06429,0.50714,1.01356,0.89939,1.05739,0.87638,1.01382,1.09358,1.22056,0.96174,0.88087,1.0641,1.16244,0.99214,0.94737,1.0102,0.99515,1.00498,0.99639,0.99908,1.00189,0.98965,1.01224,0.99295,1.01054,0.99625,0.99952,1.0063,0.99146
0.02,0.98981,1.01329,0.97387,1.07853,0.96698,0.96571,1.31067,0.99776,1.11346,0.98087,1.21346,1.02459,0.91479,0.85379,1.07104,1.1056,0.97242,0.84062,1.01059,1.10503,0.99379,1.01257,0.99655,1.00461,1.00201,0.99912,1.04647,0.99258,1.01804,0.99484,1.00472,1.0012,0.99636,1.03531,1.01464,0.99203,1.03955,0.95218,1.05791,1.05986,0.43151,1.004,0.8744,1.04784,0.8519,0.98402,1.10118,1.21566,0.96223,0.88521,1.06587,1.15888,0.99332,0.94905,1.01035,0.99504,1.00472,0.99645,0.99898,1.00165,0.9898,1.0123,0.99279,1.00702,0.99636,0.99939,1.00673,0.99247
0.04,0.99072,1.01117,0.97467,1.07921,0.98507,0.96987,1.32559,1.01019,1.13345,0.98716,1.23301,1.06366,0.90631,0.86489,1.06882,1.1,0.97191,0.85091,1.00796,1.09966,0.99378,1.01263,0.99692,1.00443,1.00225,0.99931,1.04483,0.99267,1.01816,0.9985,1.00443,1.00153,0.99613,1.02877,1.01336,0.99333,1.03843,0.95168,1.02809,1.05343,0.35566,0.99531,0.84506,1.03329,0.8237,0.95484,1.10906,1.20687,0.96362,0.89267,1.0669,1.15171,0.99501,0.95239,1.01037,0.99501,1.00422,0.99659,0.99886,1.00129,0.9902,1.01216,0.99274,1.00205,0.99659,0.99923,1.00716,0.99397
0.06,0.99207,1.00845,0.97597,1.0788,1.01368,0.9749,1.33732,1.02645,1.15282,0.99501,1.25036,1.1003,0.89785,0.87964,1.06525,1.09246,0.97184,0.86592,1.00467,1.09151,0.99384,1.01257,0.99746,1.00414,1.00253,0.99955,1.04213,0.99285,1.01804,1.00599,1.00403,1.00193,0.99593,1.0202,1.01147,0.99498,1.03661,0.95198,0.99295,1.04536,0.28678,0.98737,0.81375,1.01354,0.79403,0.92218,1.11662,1.19408,0.96582,0.90243,1.06705,1.1407,0.99709,0.95728,1.01027,0.99504,1.00349,0.99682,0.99872,1.00085,0.99085,1.01187,0.99279,0.99791,0.9969,0.99902,1.00752,0.99585
0.08,0.99376,1.00546,0.97768,1.07697,1.0528,0.98019,1.34591,1.04252,1.16973,1.00746,1.26438,1.13121,0.89044,0.89654,1.06059,1.08386,0.97232,0.88496,1.00105,1.08069,0.99397,1.01235,0.99817,1.00376,1.00283,0.99981,1.03848,0.99309,1.01767,1.01558,1.00355,1.00238,0.99579,1.01013,1.00907,0.99678,1.03418,0.95331,0.97026,1.03655,0.23,0.97893,0.78375,0.9947,0.76598,0.88946,1.123,1.17766,0.96863,0.91317,1.06608,1.1257,0.99935,0.96343,1.01006,0.99513,1.00251,0.99711,0.99857,1.00036,0.99173,1.01148,0.99294,0.99444,0.99727,0.99879,1.00777,0.99797
0.1,0.99575,1.0026,0.97965,1.07334,1.08225,0.9848,1.35166,1.05665,1.18268,1.0235,1.27438,1.15464,0.88548,0.9133,1.05517,1.07564,0.9735,0.90684,0.99877,1.06756,0.99415,1.01201,0.99905,1.00332,1.00313,1.00009,1.03404,0.99335,1.017,1.02472,1.00305,1.00284,0.99576,0.99976,1.00622,0.99847,1.03137,0.95592,0.95016,1.02856,0.18854,0.97095,0.75888,0.98275,0.74322,0.86064,1.12715,1.15913,0.97181,0.92305,1.06366,1.10686,1.00302,0.97043,1.00976,0.99527,1.0013,0.99745,0.99841,0.99996,0.99276,1.01107,0.99322,0.99098,0.99766,0.99856,1.00783,1.00019
0.12,0.9979,1.00036,0.98172,1.0675,1.10093,0.98777,1.35488,1.0674,1.19065,1.03631,1.28001,1.17008,0.88444,0.92721,1.04941,1.06963,0.97554,0.93001,0.99736,1.0527,0.99437,1.01154,1.00017,1.00286,1.00341,1.00047,1.02901,0.99358,1.01606,1.03252,1.00257,1.00327,0.99588,0.99503,1.00309,0.99979,1.02837,0.96002,0.93575,1.02326,0.16399,0.9645,0.74265,0.97263,0.72924,0.83934,1.12801,1.14168,0.97511,0.93007,1.05941,1.08476,1.00643,0.9778,1.0094,0.99546,0.99994,0.9978,0.99827,0.99978,0.99391,1.01068,0.99361,0.98791,0.99803,0.99834,1.0076,1.00386
0.14,1.00025,0.99949,0.98375,1.0591,1.10909,0.98806,1.35579,1.07404,1.19316,1.04504,1.28108,1.17778,0.88841,0.93595,1.04372,1.06738,0.97854,0.95297,0.99648,1.03685,0.99462,1.01091,1.00237,1.0024,1.00365,1.0007,1.02364,0.99377,1.0148,1.03833,1.00217,1.00364,0.9962,0.99152,0.99991,1.00118,1.02537,0.9657,0.92899,1.02273,0.15688,0.96033,0.73738,0.9654,0.72646,0.82794,1.12471,1.1296,0.97827,0.93265,1.05298,1.06028,1.00852,0.98507,1.00899,0.99571,0.99918,0.99816,0.99815,0.99967,0.99511,1.01037,0.99413,0.98554,0.99834,0.99815,1.00702,1.00656
0.16,1.00459,0.99935,0.98571,1.0481,1.10687,0.98501,1.3544,1.07643,1.19007,1.04953,1.27731,1.17821,0.89776,0.93829,1.03831,1.06953,0.98248,0.97467,0.99624,1.02058,0.9949,1.0101,1.00452,1.00195,1.00384,1.00074,1.01828,0.9939,1.01319,1.04186,1.00187,1.00392,0.99673,0.98951,0.99828,1.00152,1.02245,0.97281,0.93086,1.02818,0.16771,0.9588,0.74386,0.96157,0.73605,0.8273,1.11669,1.12621,0.9812,0.93019,1.04422,1.03437,1.00909,0.99198,1.00853,0.99604,0.99843,0.9985,0.99805,0.99965,0.99627,1.01016,0.99478,0.98407,0.99856,0.99801,1.00606,1.0081
0.18,1.00854,0.9997,0.98759,1.03484,1.09415,0.97825,1.35044,1.07488,1.18141,1.0501,1.26809,1.17176,0.91204,0.93436,1.03331,1.0755,0.98719,0.99448,0.99663,1.00442,0.99518,1.00902,1.00625,1.00155,1.00399,1.00061,1.0133,0.99398,1.0112,1.04313,1.00168,1.0041,0.99743,0.98896,0.99678,1.00069,1.01963,0.9809,0.94115,1.03981,0.19759,0.9598,0.76139,0.96108,0.75784,0.8369,1.10377,1.13187,0.98385,0.92321,1.03321,1.00792,1.00818,0.99834,1.00807,0.99647,0.99781,0.99881,0.99797,0.99972,0.99732,1.01004,0.99559,0.98354,0.99871,0.99791,1.00478,1.00853
