T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00682,0.00066,0.00277,0.00628,0,0.00367,0.0071,-0.00254,0.01738,-0.02981,0.00301,0.00812,-3.38798,-0.10175,-0.65362,-0.12348,-2.44875,-0.92876,-0.34451,0.22149,-0.04441,-0.15816,0.04246,0.24068,-0.01725,-0.05101,0.01855,-0.00472,-0.00994,-0.01683,-0.00207,-0.00202,-0.00351,0.02223,-0.00571,0.00664,-0.01744,0.00056,-0.0121,-0.01295
0.02,0.00708,0.00066,0.00284,0.00624,0,0.00364,0.00677,-0.00229,0.01681,-0.02971,0.00157,0.00815,-3.23469,-0.09431,-0.61503,-0.11086,-2.24632,-0.87912,-0.29054,0.2111,-0.04384,-0.15192,0.04387,0.23303,-0.01477,-0.04898,0.01884,-0.00478,-0.00976,-0.01659,-0.00236,-0.0015,-0.00369,0.02234,-0.00581,0.00408,-0.01691,8e-05,-0.01116,-0.0114
0.04,0.0073,0.00065,0.00287,0.00611,0,0.00353,0.00615,-0.00191,0.01566,-0.02891,-0.00034,0.00811,-2.95808,-0.08243,-0.54955,-0.09176,-1.92905,-0.79361,-0.21318,0.19368,-0.04219,-0.14132,0.04469,0.21761,-0.01122,-0.04517,0.01886,-0.00475,-0.0093,-0.01592,-0.00272,-0.00078,-0.00389,0.02208,-0.00582,0.00055,-0.01587,-0.00059,-0.00969,-0.00912
0.06,0.00751,0.00063,0.00286,0.00593,0,0.00334,0.00527,-0.00143,0.01399,-0.02743,-0.00261,0.00807,-2.56939,-0.06676,-0.45947,-0.06734,-1.51497,-0.67628,-0.11761,0.17092,-0.03959,-0.12774,0.04481,0.19522,-0.00685,-0.03978,0.01866,-0.00464,-0.00857,-0.01486,-0.00317,9e-05,-0.00412,0.02154,-0.00574,-0.00378,-0.01443,-0.00142,-0.0078,-0.00625
0.08,0.00769,0.00061,0.00282,0.00576,0,0.00311,0.00414,-0.00092,0.01188,-0.0253,-0.00501,0.00813,-2.09054,-0.04851,-0.34952,-0.03963,-1.03614,-0.53462,-0.01269,0.14544,-0.03628,-0.11317,0.04404,0.16727,-0.00208,-0.03315,0.01826,-0.00446,-0.00762,-0.01349,-0.00368,0.00102,-0.0044,0.02082,-0.00557,-0.00861,-0.0127,-0.00237,-0.00567,-0.00305
0.1,0.00786,0.00059,0.00273,0.00568,0,0.00286,0.00283,-0.00043,0.00946,-0.02258,-0.00724,0.0084,-1.5553,-0.02939,-0.22721,-0.01152,-0.53913,-0.37991,0.08904,0.12076,-0.03254,-0.10022,0.04212,0.13586,0.0025,-0.02579,0.01769,-0.00421,-0.00651,-0.01191,-0.00423,0.00188,-0.00473,0.02005,-0.00531,-0.01346,-0.01088,-0.00336,-0.00354,0.00012
0.12,0.00801,0.00057,0.0026,0.00575,0,0.00262,0.00142,-5e-05,0.00691,-0.01938,-0.00895,0.00895,-1.00446,-0.01138,-0.10187,0.01373,-0.07642,-0.22536,0.17392,0.10063,-0.0287,-0.09157,0.03882,0.10335,0.00624,-0.01829,0.017,-0.0039,-0.00529,-0.01023,-0.00481,0.00254,-0.00513,0.01933,-0.00497,-0.01777,-0.00918,-0.00432,-0.00169,0.00285
0.14,0.00812,0.00056,0.00241,0.00603,0,0.00239,-4e-05,0.00017,0.00439,-0.01581,-0.00987,0.00987,-0.47707,0.00384,0.01714,0.0335,0.30802,-0.08296,0.23131,0.08798,-0.02502,-0.08919,0.03398,0.0717,0.00862,-0.01114,0.01622,-0.00354,-0.00404,-0.00856,-0.00536,0.00291,-0.00556,0.01877,-0.00452,-0.0211,-0.00775,-0.00515,-0.00031,0.00483
0.16,0.00819,0.00057,0.00218,0.00648,0,0.00219,-0.00146,0.00022,0.00202,-0.01201,-0.00984,0.01115,-0.00627,0.01518,0.1213,0.04631,0.58744,0.03825,0.25636,0.08419,-0.02163,-0.09381,0.02766,0.04213,0.00938,-0.00464,0.01537,-0.00312,-0.00279,-0.00697,-0.00588,0.00295,-0.00599,0.01838,-0.00398,-0.02319,-0.00669,-0.00581,0.00049,0.0059
0.18,0.00821,0.00058,0.00191,0.00702,0,0.00199,-0.00278,0.0001,-7e-05,-0.00818,-0.00888,0.01273,0.37808,0.02209,0.20221,0.05192,0.75214,0.1316,0.25041,0.089,-0.01858,-0.1047,0.02015,0.01521,0.00856,0.00107,0.0145,-0.00263,-0.00161,-0.00551,-0.00635,0.00268,-0.00633,0.01815,-0.00334,-0.02396,-0.00601,-0.00627,0.00075,0.00609
0.2,0.00817,0.0006,0.00159,0.00753,0,0.00176,-0.00392,-0.00013,-0.00174,-0.0046,-0.0071,0.01446,0.64675,0.0245,0.25124,0.05107,0.80578,0.1919,0.21998,0.10072,-0.01584,-0.11987,0.01199,-0.00882,0.00643,0.00592,0.01364,-0.00207,-0.00053,-0.00424,-0.00675,0.0022,-0.00648,0.018,-0.00259,-0.0235,-0.00567,-0.00653,0.00059,0.00554
0.22,0.00806,0.00063,0.00126,0.00785,0,0.00148,-0.00478,-0.00039,-0.00288,-0.00158,-0.00473,0.01617,0.77568,0.02267,0.26107,0.0451,0.76076,0.21592,0.17432,0.11689,-0.01338,-0.13673,0.00385,-0.02998,0.00339,0.00992,0.01283,-0.00145,0.00038,-0.00318,-0.00707,0.00161,-0.00632,0.01785,-0.00175,-0.02198,-0.00561,-0.00659,0.00019,0.0045
0.24,0.00787,0.00065,0.00091,0.00786,0,0.00113,-0.00529,-0.00064,-0.00341,0.00059,-0.00199,0.01768,0.75523,0.01711,0.2286,0.03552,0.6335,0.20369,0.12194,0.13523,-0.01116,-0.15297,-0.00368,-0.04845,-0.00011,0.01315,0.0121,-0.00077,0.00108,-0.00235,-0.0073,0.00103,-0.00577,0.01761,-0.00084,-0.01958,-0.00577,-0.00644,-0.00028,0.00317
0.26,0.0076,0.00066,0.00056,0.00751,0,0.0007,-0.0054,-0.00081,-0.00334,0.00166,0.00092,0.01886,0.59706,0.0086,0.15721,0.02374,0.44184,0.15961,0.06851,0.15417,-0.00919,-0.16721,-0.01028,-0.06454,-0.0037,0.0157,0.01144,-5e-05,0.00154,-0.00175,-0.00742,0.00054,-0.00481,0.01726,0.00011,-0.01644,-0.00612,-0.00611,-0.00071,0.00164
0.28,0.00725,0.00066,0.00023,0.00686,0,0.00023,-0.00507,-0.00089,-0.00276,0.00148,0.00379,0.01961,0.33663,-0.00182,0.05769,0.01105,0.20554,0.09294,0.01667,0.17285,-0.00756,-0.179,-0.0158,-0.07855,-0.00705,0.01769,0.01082,0.00066,0.00174,-0.00133,-0.00741,0.00019,-0.0035,0.01681,0.00106,-0.01264,-0.00666,-0.00557,-0.00107,-5e-05
