T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.96795,0.98988,0.9608,0.69325,0.99996,0.97006,0.98555,0.98677,0.88718,0.77472,0.98369,0.96804,0.99202,0.99074,0.98278,0.95661,0.7837,0.99643,0.9527,0.9825,0.99919,0.98799,0.99155,0.47756,0.94324,0.71367,0.68221,0.99939,0.91877,0.9992,0.50751,0.8325,0.73872,0.6687,0.65607,0.89262,0.9968,0.94471,0.96206,0.99263,0.4983,0.3574,0.73306,0.8095,0.9817,0.92173,0.98524,0.83063,0.35177,0.98211,0.81715,0.95505,0.89809,0.97279,0.34526,0.80198,0.98141,0.64592,0.95803,0.86235,0.9655,0.35304,0.9988,1.00004,0.66915,0.83281,0.84523,0.97368
0.02,0.968,0.98989,0.96067,0.69318,0.99996,0.97005,0.98552,0.98682,0.88718,0.77547,0.98379,0.96878,0.99186,0.99049,0.98288,0.95587,0.78412,0.9967,0.95258,0.98209,0.9992,0.98802,0.99154,0.47791,0.94326,0.71365,0.68199,0.9994,0.91888,0.99918,0.5079,0.83251,0.73875,0.66895,0.6562,0.89267,0.99684,0.94467,0.962,0.99263,0.49805,0.35748,0.73306,0.81013,0.98157,0.92292,0.98502,0.83211,0.35189,0.98154,0.81751,0.95391,0.8979,0.97228,0.34557,0.80212,0.98138,0.6462,0.95805,0.86236,0.96564,0.35344,0.99881,1.00005,0.66945,0.83282,0.84521,0.97353
0.04,0.96805,0.98991,0.96054,0.69311,0.99997,0.97004,0.98547,0.98687,0.88716,0.77621,0.98391,0.96949,0.99169,0.99023,0.98297,0.95513,0.78455,0.99696,0.95245,0.98168,0.99921,0.98804,0.99152,0.47825,0.94328,0.71364,0.68177,0.99941,0.91898,0.99916,0.50828,0.83252,0.73878,0.66919,0.65631,0.89274,0.99689,0.94463,0.96195,0.99264,0.49764,0.35756,0.73301,0.81076,0.98143,0.92406,0.98479,0.83357,0.35202,0.98097,0.81787,0.95277,0.89772,0.97176,0.34589,0.80225,0.98136,0.64646,0.95808,0.86237,0.96578,0.35385,0.99883,1.00005,0.66974,0.83283,0.84519,0.9734
0.06,0.96809,0.98992,0.96042,0.69305,0.99997,0.97003,0.98532,0.98691,0.88703,0.7769,0.98408,0.97011,0.99151,0.98998,0.98307,0.95441,0.78498,0.99721,0.95233,0.98128,0.99922,0.98807,0.99151,0.4786,0.94331,0.71362,0.68155,0.99942,0.91908,0.99914,0.50864,0.83253,0.7388,0.66942,0.65642,0.8928,0.99693,0.94459,0.9619,0.99265,0.49644,0.35763,0.73278,0.81135,0.98123,0.92506,0.98454,0.83497,0.35214,0.9804,0.81824,0.95164,0.89754,0.97125,0.3462,0.80239,0.98134,0.64673,0.9581,0.86238,0.96592,0.35425,0.99884,1.00005,0.67003,0.83284,0.84517,0.97326
0.08,0.96815,0.98994,0.96028,0.69298,0.99997,0.97002,0.98568,0.98699,0.88743,0.77781,0.98398,0.97117,0.9914,0.98969,0.98317,0.95357,0.78539,0.99747,0.95218,0.98082,0.99923,0.9881,0.99149,0.47897,0.94333,0.7136,0.68132,0.99943,0.91918,0.99911,0.50906,0.83253,0.73883,0.66971,0.65655,0.89287,0.99697,0.94455,0.96183,0.99265,0.49929,0.35774,0.73351,0.81213,0.98135,0.92678,0.98439,0.83659,0.35227,0.97974,0.81859,0.95036,0.89732,0.97068,0.34652,0.80253,0.98131,0.64702,0.95812,0.8624,0.96607,0.35467,0.99886,1.00006,0.67035,0.83284,0.84515,0.97309
0.1,0.96819,0.98995,0.96016,0.69291,0.99997,0.97001,0.98498,0.987,0.88673,0.77826,0.98443,0.97128,0.99114,0.98948,0.98326,0.95295,0.78584,0.99766,0.9521,0.98046,0.99924,0.98813,0.99148,0.47929,0.94336,0.71359,0.68112,0.99943,0.91928,0.9991,0.50938,0.83256,0.73886,0.66988,0.65665,0.89291,0.99701,0.9445,0.9618,0.99266,0.49365,0.35776,0.73222,0.81251,0.98079,0.92696,0.98404,0.83775,0.35239,0.97925,0.81898,0.94936,0.8972,0.97023,0.34683,0.80267,0.98129,0.64726,0.95815,0.86241,0.96619,0.35504,0.99887,1.00006,0.67059,0.83288,0.84513,0.973
0.12,0.96819,0.98994,0.9601,0.69281,0.99997,0.97001,0.98084,0.98686,0.88273,0.77734,0.98645,0.96856,0.99042,0.9895,0.9833,0.95299,0.78647,0.99769,0.95223,0.98038,0.99924,0.98814,0.99146,0.47945,0.94343,0.71361,0.68098,0.99944,0.91937,0.99914,0.50945,0.83267,0.73893,0.6697,0.65667,0.89287,0.99703,0.94443,0.96189,0.99266,0.46218,0.35754,0.7249,0.81172,0.97809,0.92257,0.98307,0.83763,0.35244,0.97928,0.81951,0.9492,0.89738,0.97013,0.34712,0.80275,0.98126,0.64739,0.95822,0.86239,0.96628,0.35529,0.99888,1.00005,0.67065,0.83302,0.84508,0.9731
0.14,0.96819,0.98992,0.96006,0.6927,0.99996,0.97001,0.97488,0.98666,0.87756,0.77595,0.98878,0.9647,0.98953,0.9896,0.98333,0.95324,0.78713,0.99766,0.95242,0.9804,0.99925,0.98816,0.99144,0.47955,0.94351,0.71363,0.68087,0.99944,0.91947,0.9992,0.50942,0.83282,0.73901,0.66939,0.65667,0.8928,0.99704,0.94436,0.96203,0.99266,0.42091,0.35723,0.71546,0.81054,0.97446,0.91646,0.98187,0.83708,0.35247,0.97948,0.82008,0.94935,0.89767,0.97015,0.3474,0.80284,0.98123,0.64747,0.95831,0.86238,0.96635,0.3555,0.9989,1.00004,0.67063,0.8332,0.84502,0.97328
0.16,0.96819,0.98991,0.96002,0.69261,0.99996,0.97001,0.969,0.98649,0.87295,0.77481,0.99064,0.96123,0.9887,0.98966,0.98336,0.95336,0.78775,0.99766,0.95258,0.98038,0.99926,0.98818,0.99142,0.47968,0.94359,0.71365,0.68075,0.99945,0.91955,0.99925,0.50945,0.83295,0.73908,0.66915,0.65667,0.89274,0.99705,0.9443,0.96214,0.99266,0.38358,0.35696,0.70709,0.80956,0.97103,0.91106,0.98077,0.83678,0.35251,0.97958,0.82061,0.94935,0.8979,0.97013,0.34767,0.80295,0.9812,0.64757,0.95839,0.86236,0.96643,0.35573,0.99891,1.00003,0.67065,0.83335,0.84497,0.97342
0.18,0.9682,0.98989,0.95997,0.69249,0.99995,0.97002,0.96154,0.9863,0.86756,0.7735,0.99256,0.95706,0.9877,0.98975,0.98339,0.95363,0.78848,0.99766,0.95276,0.98035,0.99926,0.9882,0.9914,0.47982,0.94367,0.71368,0.68061,0.99945,0.91965,0.9993,0.50945,0.83308,0.73916,0.66887,0.65669,0.89267,0.99707,0.94422,0.96227,0.99265,0.33952,0.35667,0.69734,0.80845,0.96686,0.90466,0.97946,0.83626,0.35255,0.97978,0.82123,0.94937,0.89818,0.97009,0.34796,0.80303,0.98116,0.64768,0.95848,0.86235,0.96652,0.35594,0.99892,1.00002,0.67065,0.83351,0.84492,0.97358
