T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,0,-0,-1e-05,-0,0,0.0001,-0.00067,0.00148,4e-05,-0.00098,-0,-2e-05,0.00031,-0.00026,-0.00015,2e-05,2e-05,0,-1e-05,0.00022,-9e-05,0,-0.00018,4e-05,1e-05,-4e-05,0.00027,0.00013,-0,-0.00018,2e-05,-1e-05,5e-05
0.02,1e-05,0,-0,-1e-05,-0,0,0.00014,-0.00019,0.00188,3e-05,-0.00119,1e-05,-2e-05,0.0003,-0.00026,-0.00014,3e-05,2e-05,0,-1e-05,0.00022,-9e-05,0,-0.00018,5e-05,1e-05,-4e-05,0.00027,0.00013,-0,-0.00017,3e-05,-1e-05,4e-05
0.04,1e-05,0,-0,-1e-05,-0,0,0.00019,0.00045,0.00238,2e-05,-0.00145,2e-05,-2e-05,0.00027,-0.00025,-0.00013,3e-05,2e-05,0,-1e-05,0.00022,-9e-05,0,-0.00017,5e-05,1e-05,-4e-05,0.00027,0.00014,-0,-0.00016,4e-05,-1e-05,3e-05
0.06,1e-05,0,-0,-1e-05,0,0,0.00026,0.00122,0.00295,1e-05,-0.00173,4e-05,-2e-05,0.00024,-0.00023,-0.00012,3e-05,2e-05,0,-1e-05,0.00022,-9e-05,0,-0.00016,6e-05,0,-4e-05,0.00026,0.00013,0,-0.00015,5e-05,-1e-05,2e-05
0.08,0,0,0,-1e-05,0,0,0.00032,0.00204,0.00351,-1e-05,-0.00202,6e-05,-3e-05,0.00021,-0.00021,-0.00011,3e-05,2e-05,0,-0,0.00022,-9e-05,0,-0.00015,7e-05,0,-3e-05,0.00025,0.00013,0,-0.00013,6e-05,-1e-05,1e-05
0.1,0,0,0,-1e-05,0,0,0.00041,0.00283,0.00404,-2e-05,-0.00225,8e-05,-3e-05,0.00017,-0.00019,-9e-05,3e-05,1e-05,-0,-0,0.00021,-8e-05,0,-0.00013,7e-05,-0,-3e-05,0.00024,0.00013,0,-0.00011,7e-05,-1e-05,-0
0.12,0,0,0,-0,0,0,0.00064,0.00348,0.00458,-3e-05,-0.00235,0.0001,-3e-05,0.00014,-0.00016,-8e-05,2e-05,1e-05,-0,-0,0.0002,-8e-05,-0,-0.00011,8e-05,-0,-3e-05,0.00023,0.00012,0,-9e-05,9e-05,-1e-05,-1e-05
0.14,-0,-0,0,-0,0,0,0.00093,0.00391,0.00497,-4e-05,-0.00232,0.00012,-3e-05,0.00012,-0.00014,-8e-05,2e-05,1e-05,-0,-0,0.00019,-8e-05,-0,-9e-05,9e-05,-0,-2e-05,0.00023,0.00011,0,-8e-05,9e-05,-1e-05,-2e-05
0.16,-0,-0,0,-0,0,0,0.00115,0.00408,0.00505,-4e-05,-0.00217,0.00012,-2e-05,0.00012,-0.00012,-8e-05,2e-05,0,-0,-0,0.00018,-7e-05,-0,-8e-05,9e-05,-0,-2e-05,0.00022,0.0001,0,-7e-05,0.0001,-1e-05,-2e-05
0.18,-0,-0,0,-0,0,0,0.00137,0.00398,0.00489,-4e-05,-0.0019,0.00012,-2e-05,0.00013,-0.00011,-9e-05,1e-05,0,-0,-0,0.00017,-6e-05,-0,-6e-05,0.0001,-0,-1e-05,0.00022,8e-05,0,-6e-05,0.00011,-1e-05,-2e-05
0.2,-0,0,0,-0,0,0,0.00143,0.00368,0.00444,-3e-05,-0.00157,0.00011,-1e-05,0.00015,-9e-05,-0.00011,1e-05,-0,-0,0,0.00016,-5e-05,-0,-5e-05,0.0001,-0,-1e-05,0.00022,6e-05,0,-6e-05,0.00011,-0,-2e-05
