T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.26096,-0.27292,-0.04821,0.48948,-0.12328,0.02278,-0.1673,-95.66475,-12.03265,1.24921,4.5655,-0.25684,-0.36213,1.63843,6.60945,1.01763,0.65922,0.11508,-0.35242,0.15398,13.57427,25.23331,0.85518,12.17888,-16.97267,8.59974,2.80724,13.80484,-26.83619,-0.23387,11.62786,-18.44661,-2.62494,-3.73759
0.02,1.23547,-0.27213,-0.0426,0.48909,-0.12325,0.02279,-0.18272,-95.5172,-12.04196,1.2531,4.55441,-0.26017,-0.36078,1.64588,6.58225,1.01539,0.66394,0.11627,-0.35096,0.15368,13.55618,25.22892,0.8496,12.18859,-16.97142,8.59579,2.80353,13.7696,-26.83519,-0.22703,11.62117,-18.44805,-2.62583,-3.74238
0.04,1.19872,-0.27428,-0.03014,0.4885,-0.12281,0.02285,-0.20094,-95.3778,-12.05654,1.25796,4.54155,-0.26529,-0.35956,1.65269,6.5549,1.01364,0.66852,0.11663,-0.34943,0.15351,13.54053,25.22298,0.84421,12.199,-16.97001,8.59129,2.79977,13.73721,-26.83599,-0.2201,11.61542,-18.44928,-2.62734,-3.74704
0.06,1.15095,-0.28073,-0.00953,0.48782,-0.12193,0.02297,-0.22245,-95.25487,-12.08699,1.26277,4.52557,-0.27217,-0.35843,1.659,6.528,1.01239,0.67299,0.11625,-0.34786,0.15348,13.5271,25.21598,0.83905,12.20984,-16.96836,8.58632,2.79602,13.70781,-26.8385,-0.21317,11.6106,-18.45022,-2.62973,-3.75146
0.08,1.09757,-0.28863,0.01685,0.48692,-0.121,0.02313,-0.22959,-95.08147,-12.04788,1.27809,4.5209,-0.27747,-0.35834,1.66596,6.49719,1.01066,0.67784,0.11557,-0.34613,0.15351,13.51878,25.20789,0.83375,12.22444,-16.96605,8.58134,2.79193,13.68201,-26.8411,-0.20478,11.60728,-18.45066,-2.62993,-3.75641
0.1,1.03261,-0.30131,0.05151,0.48645,-0.1192,0.02341,-0.25889,-95.02746,-12.15768,1.27621,4.49324,-0.28697,-0.35718,1.6718,6.47411,1.01028,0.6821,0.1141,-0.34471,0.15371,13.50807,25.20082,0.82924,12.23385,-16.96404,8.57575,2.78852,13.65792,-26.84678,-0.19849,11.60361,-18.45106,-2.63526,-3.75989
0.12,0.9484,-0.3116,0.09363,0.48716,-0.11548,0.02393,-0.36947,-95.28539,-12.72022,1.21428,4.39754,-0.30841,-0.35162,1.67408,6.47407,1.01372,0.6848,0.11119,-0.34407,0.15419,13.48492,25.19786,0.82662,12.22741,-16.9634,8.56909,2.78697,13.6336,-26.85885,-0.19889,11.5976,-18.45202,-2.6552,-3.75941
0.14,0.86809,-0.3046,0.12552,0.48834,-0.11115,0.02455,-0.52373,-95.59813,-13.45673,1.12113,4.28444,-0.33184,-0.34431,1.67588,6.48199,1.01802,0.68702,0.10795,-0.34385,0.15478,13.45895,25.19724,0.82475,12.21546,-16.96314,8.5623,2.78621,13.61015,-26.87277,-0.20143,11.59081,-18.453,-2.67971,-3.75754
0.16,0.80724,-0.2831,0.13654,0.48941,-0.10729,0.02517,-0.67615,-95.8078,-14.12574,1.02984,4.19054,-0.3498,-0.3378,1.6796,6.48592,1.02095,0.68974,0.10528,-0.34367,0.15535,13.43759,25.19795,0.82264,12.20668,-16.96238,8.55632,2.7853,13.58862,-26.88441,-0.20246,11.58468,-18.45363,-2.70074,-3.75633
0.18,0.76154,-0.25429,0.12627,0.49075,-0.10343,0.02583,-0.88578,-95.99124,-14.92125,0.91409,4.08908,-0.36725,-0.32983,1.68398,6.49374,1.02414,0.69318,0.10298,-0.3436,0.15587,13.41518,25.20306,0.82054,12.19855,-16.96109,8.552,2.78453,13.57018,-26.89302,-0.20419,11.57963,-18.45417,-2.72286,-3.7548
