T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01276,0.11251,0,0.00085,0.42784,0.00085,0.03954,0.02707,0.14759,0.00075,0.00294,0.35716,0,0,0.07167,0,0.00084,0.00221,0.00029,0.00181,0.0003,0,0.00231,0.00025,0.00058,0,4e-05,0,0.0007,0.00354,0.0016,0,0,0.00252,0.00056,0.00114,0,0,0,0,0,0.00035,0.00096,0.00101,0.05172,0,0.02252,0,0.00199,0.02665,0.02037,0.00129,0,0.00013,0.00357,0,5e-05,0.00203,0.0067,0,0,0.00022,0.00035,0.00014,0.00029,0.00062
0.02,0,0,0.00961,0.12036,0,0.0008,0.40288,0.00085,0.04228,0.01795,0.16126,0.00068,0.00299,0.3195,0,0,0.05878,0,0.00082,0,0.00017,0.0018,0.00029,1e-05,0.00225,0.00024,0.0006,0,4e-05,0,0.00088,0.00325,0.00134,0,0,0.00374,0.00068,0.00128,0,0,0,0,0,0.00222,0.00148,0.00878,0.04964,0,0.02479,0,0.00467,0.03556,0.02507,0.00126,0,0.00013,0.00403,0,4e-05,0.00198,0.00661,0,0,0.00018,0.00033,0.00012,0.00029,0.00061
0.04,0,0,0.00661,0.12795,0,0.00077,0.37518,0.00084,0.04487,0.00883,0.17402,0.00062,0.00306,0.27956,0,0,0.04567,0,0.0008,0,2e-05,0.00179,0.00029,5e-05,0.00216,0.00024,0.00063,0,4e-05,0,0.00104,0.00294,0.00105,0,0,0.00488,0.00081,0.00145,0,0,0,0,0,0.00441,0.00213,0.0166,0.04748,0,0.02707,0,0.0078,0.04379,0.02945,0.00123,0,0.00013,0.00445,0,4e-05,0.00193,0.00658,0,0,0.00014,0.0003,0.0001,0.0003,0.00061
0.06,0,0,0.00382,0.13525,0,0.00076,0.34475,0.00082,0.04721,0,0.18558,0.00057,0.00313,0.23753,0,0,0.03245,0.00029,0.0008,0,0,0.00176,0.00028,0.0001,0.00205,0.00025,0.00066,0,4e-05,0,0.00116,0.0026,0.00073,0,0,0.00593,0.00095,0.00163,0,0,0,0,0,0.00696,0.0029,0.02437,0.04526,0,0.02932,0,0.01139,0.05118,0.03343,0.0012,0,0.00013,0.00483,0,4e-05,0.00187,0.00663,0,0,0.0001,0.00026,8e-05,0.0003,0.0006
0.08,0,0,0.00128,0.14241,0,0.00078,0.31167,0.00079,0.04923,0,0.1956,0.00052,0.00321,0.19366,0,0,0.01923,0.0011,0.00079,0,0,0.00172,0.00027,0.00015,0.0019,0.00026,0.00069,0,4e-05,0,0.00126,0.00223,0.00037,0,0,0.00684,0.0011,0.00182,0,0,0,0,0,0.00988,0.00381,0.03197,0.04295,0,0.03151,0.00662,0.01549,0.05758,0.03691,0.00117,0,0.00012,0.00514,0,4e-05,0.00179,0.00676,0,0,6e-05,0.00022,6e-05,0.00031,0.00059
0.1,0,0,0,0.14979,0,0.00082,0.27609,0.00075,0.05082,0,0.20372,0.00047,0.00328,0.14823,0,0,0.00612,0.00208,0.0008,0,0,0.00167,0.00027,0.00022,0.00173,0.00027,0.00072,0,3e-05,0,0.00133,0.00184,0,0,0,0.00761,0.00126,0.00203,0,0,0,0,0,0.0132,0.00486,0.03931,0.04057,0,0.03359,0.01849,0.02012,0.06284,0.03981,0.00114,0,0.00012,0.0054,0,4e-05,0.00169,0.00698,0,0,1e-05,0.00017,4e-05,0.00032,0.00058
0.12,0,0,0,0.15794,0.00011,0.00089,0.23826,0.0007,0.05186,0,0.20958,0.00043,0.00335,0.1016,0,0,0,0.00325,0.00081,0,0,0.00162,0.00026,0.00029,0.00151,0.00029,0.00075,0,3e-05,0,0.00137,0.00142,0,0,0,0.00822,0.00144,0.00224,0,0.00039,0,0,0,0.01694,0.00606,0.04626,0.0381,0,0.03548,0.02788,0.02529,0.06683,0.04204,0.00111,0,0.00012,0.00558,0,4e-05,0.00157,0.00728,0,0,0,0.0001,3e-05,0.00033,0.00056
0.14,0,0,0,0.16758,0.0005,0.00098,0.19852,0.00063,0.05224,0,0.21276,0.0004,0.0034,0.05417,0,0,0,0.0046,0.00082,0,0,0.00155,0.00026,0.00038,0.00126,0.00032,0.00077,0,3e-05,0,0.00139,0.00097,0,0,0,0.00866,0.00162,0.00247,0,0.0009,0,0,0,0.0211,0.00741,0.05271,0.03553,0,0.03714,0.03469,0.03102,0.06942,0.04349,0.00108,0,0.00012,0.00568,0,5e-05,0.00142,0.00767,0,0,0,2e-05,2e-05,0.00033,0.00054
0.16,0,0,0,0.17956,0.00096,0.00111,0.15731,0.00055,0.05183,0,0.21285,0.00037,0.00344,0.00641,0,0,0,0.00617,0.00083,0,0,0.00149,0.00025,0.00048,0.00097,0.00035,0.0008,0,3e-05,0,0.00137,0.00048,0,0,0,0.00893,0.00182,0.0027,0,0.00136,0,0,0,0.02571,0.00893,0.0585,0.03285,0,0.03848,0.03886,0.03731,0.07051,0.0441,0.00104,0,0.00011,0.00572,0,6e-05,0.00125,0.00813,0,0,0,0,0,0.00034,0.00051
0.18,0,0,0,0.19477,0.0015,0.00127,0.11517,0.00044,0.05046,0,0.20945,0.00034,0.00346,0,0,0,0,0.00795,0.00085,0,0,0.00142,0.00025,0.00059,0.00063,0.00039,0.00081,0,2e-05,0,0.00134,0,0,0,0,0.00902,0.00202,0.00294,0,0.00178,0,0,0.94049,0.03077,0.01061,0.06351,0.03004,0,0.03943,0.04041,0.04418,0.07,0.04379,0.00099,0,0.00011,0.00567,0,7e-05,0.00104,0.00867,0,0,0,0,0,0.00035,0.00048
