T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.49845,-0.29473,0.47492,2.8838,-0.20783,-0.02872,0.47912,-6.43863,0.18475,2.12089,0.04744,0.12042,-0.1948,1.58319,5.18665,-0.11015,2.0822,-0.0494,0.06711,0.20762,-6.52176,1.49666,-0.24141,-1.87784,0.2494,-0.10753,-0.03141,-5.86253,0.13622,0.07664,-1.53106,0.28863,0.12269,0.03652
0.02,-2.21453,-0.41237,0.47748,2.90091,-0.19412,-0.02738,0.57209,-6.37857,0.19277,2.13249,0.04823,0.12066,-0.19731,1.65048,5.06667,-0.11247,2.08271,-0.05038,0.06782,0.20751,-6.46832,1.50146,-0.24143,-1.86908,0.24971,-0.10763,-0.03123,-5.80956,0.14311,0.07531,-1.5241,0.28893,0.12273,0.0365
0.04,-1.95039,-0.53517,0.45873,2.91569,-0.18076,-0.02612,0.66538,-6.2911,0.19963,2.13708,0.04921,0.12012,-0.1992,1.71235,4.91868,-0.11483,2.07379,-0.0512,0.0685,0.20632,-6.41062,1.50776,-0.2413,-1.85989,0.25002,-0.10772,-0.03104,-5.7533,0.15154,0.07395,-1.5167,0.28924,0.12279,0.03648
0.06,-1.717,-0.65599,0.42251,2.92698,-0.16808,-0.02497,0.75912,-6.17117,0.20555,2.13258,0.05031,0.1189,-0.20013,1.76879,4.7414,-0.11745,2.05537,-0.05178,0.06919,0.20402,-6.34972,1.5149,-0.2409,-1.8502,0.25035,-0.10781,-0.03083,-5.69446,0.16096,0.07265,-1.50899,0.28956,0.12284,0.03647
0.08,-1.52214,-0.76791,0.3739,2.93789,-0.15537,-0.02385,0.84925,-6.01707,0.21189,2.1151,0.05169,0.11733,-0.19967,1.81481,4.53894,-0.1218,2.02643,-0.0524,0.07063,0.20033,-6.28538,1.52107,-0.24025,-1.84009,0.25068,-0.10792,-0.03063,-5.63261,0.16926,0.07158,-1.50143,0.28987,0.1229,0.03646
0.1,-1.38253,-0.85892,0.31758,2.93766,-0.14465,-0.02289,0.94535,-5.81517,0.21626,2.08696,0.05261,0.1151,-0.1978,1.86224,4.2988,-0.12528,1.98975,-0.05218,0.07123,0.19586,-6.22268,1.52854,-0.23921,-1.83002,0.25103,-0.10798,-0.03043,-5.57175,0.17852,0.07077,-1.49301,0.2902,0.12294,0.03644
0.12,-1.32218,-0.91547,0.25867,2.91355,-0.1376,-0.02222,1.05802,-5.54645,0.21647,2.05115,0.05219,0.11237,-0.19436,1.92304,4.00528,-0.12492,1.94843,-0.0501,0.0694,0.19131,-6.16852,1.54037,-0.23765,-1.82087,0.25144,-0.10784,-0.03023,-5.51636,0.19062,0.07029,-1.48193,0.29061,0.12292,0.03641
0.14,-1.34736,-0.94249,0.20375,2.87771,-0.13247,-0.02173,1.17423,-5.21821,0.21662,2.0022,0.05117,0.10976,-0.18904,1.9831,3.67239,-0.1251,1.90007,-0.04724,0.06739,0.18598,-6.11796,1.55262,-0.23585,-1.81201,0.25187,-0.10765,-0.03004,-5.46308,0.20209,0.07015,-1.47019,0.29103,0.12288,0.03637
0.16,-1.46139,-0.94808,0.15649,2.84072,-0.1276,-0.02135,1.28271,-4.84299,0.2202,1.93705,0.05017,0.10807,-0.18168,2.03005,3.31482,-0.12963,1.84343,-0.04448,0.06704,0.1794,-6.06796,1.56129,-0.23393,-1.80308,0.2523,-0.10751,-0.02987,-5.41005,0.21098,0.07025,-1.45945,0.29142,0.12283,0.03633
0.18,-1.68646,-0.93759,0.11892,2.7992,-0.12254,-0.02102,1.38287,-4.421,0.22787,1.85785,0.04904,0.10857,-0.17192,2.06091,2.93523,-0.13832,1.78019,-0.04147,0.06832,0.17177,-6.02219,1.56768,-0.23189,-1.7941,0.25276,-0.10732,-0.0297,-5.36187,0.21695,0.07054,-1.44856,0.29181,0.12278,0.03628
