T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14189,-0.41779,0.01016,0.40621,-0.02546,-0.01619,-0.13539,-0.05238,2.82627,1.25273,0.00178,0.17232,-0.0045,-0.13847,0.03676,-0.76516,1.34154,0.00371,0.23748,-0.0167,1.52303,-1.70196,0.31674,-1.49656,-0.69018,0.11079,1.0052,1.45977,0.62883,-0.22724,-1.59928,-1.01092,-0.17504,-0.96822
0.02,-0.13873,-0.42393,0.00583,0.40689,-0.02228,-0.01627,-0.15017,-0.05377,2.53802,1.25374,-0.00261,0.16764,-0.00189,-0.14731,0.03627,-0.64313,1.30898,0.00436,0.23871,-0.01746,1.51731,-1.70298,0.31588,-1.49568,-0.69065,0.11099,1.00843,1.45327,0.62793,-0.22767,-1.59606,-1.01166,-0.17541,-0.96738
0.04,-0.13566,-0.42998,0.00177,0.40708,-0.01944,-0.01632,-0.16299,-0.05502,2.273,1.25409,-0.00711,0.16306,0.00083,-0.15518,0.03639,-0.53246,1.27706,0.00678,0.23988,-0.01822,1.51168,-1.70407,0.31522,-1.49475,-0.69112,0.11121,1.01153,1.44691,0.62699,-0.22794,-1.59295,-1.01237,-0.17576,-0.96659
0.06,-0.13277,-0.43589,-0.00202,0.40675,-0.01693,-0.01634,-0.17426,-0.05628,2.02631,1.25367,-0.01221,0.15874,0.00375,-0.16244,0.03724,-0.43079,1.24547,0.01102,0.24112,-0.01897,1.50617,-1.70507,0.31483,-1.4939,-0.69159,0.11142,1.01445,1.44066,0.62606,-0.22806,-1.58993,-1.01303,-0.1761,-0.96571
0.08,-0.12971,-0.44204,-0.00599,0.40685,-0.01453,-0.01637,-0.18408,-0.05778,1.81737,1.25423,-0.01892,0.15556,0.00652,-0.16921,0.03887,-0.34262,1.21495,0.016,0.24291,-0.0199,1.50052,-1.70614,0.31413,-1.49283,-0.69206,0.11163,1.01817,1.43421,0.62519,-0.22824,-1.58646,-1.01379,-0.17641,-0.96503
0.1,-0.12717,-0.44743,-0.00914,0.40533,-0.01262,-0.01634,-0.19275,-0.05976,1.58834,1.25106,-0.02708,0.15274,0.01,-0.17559,0.04162,-0.2523,1.18293,0.02369,0.24495,-0.02073,1.49525,-1.70712,0.31438,-1.49199,-0.69256,0.11187,1.02028,1.4282,0.62427,-0.22789,-1.58395,-1.01436,-0.17669,-0.96382
0.12,-0.12607,-0.451,-0.01028,0.39967,-0.01158,-0.01619,-0.20038,-0.0625,1.29824,1.23908,-0.03576,0.14904,0.0152,-0.18152,0.04581,-0.1498,1.14704,0.03632,0.24668,-0.02106,1.49109,-1.70803,0.31723,-1.49178,-0.69322,0.11206,1.01708,1.42339,0.62315,-0.22643,-1.58442,-1.01432,-0.177,-0.96089
0.14,-0.12552,-0.45386,-0.01072,0.3928,-0.01091,-0.016,-0.20625,-0.06627,1.02246,1.22359,-0.04718,0.14681,0.02106,-0.18655,0.05145,-0.05525,1.10972,0.05082,0.2492,-0.02143,1.48721,-1.70892,0.32089,-1.49171,-0.69391,0.11229,1.01236,1.41885,0.62204,-0.22453,-1.5857,-1.0141,-0.17727,-0.95744
0.16,-0.12466,-0.45697,-0.01159,0.38709,-0.01013,-0.01583,-0.20987,-0.07132,0.79835,1.20928,-0.06258,0.14768,0.0267,-0.19024,0.05851,0.02188,1.07333,0.06459,0.25322,-0.02215,1.48304,-1.70974,0.32402,-1.49136,-0.6946,0.11251,1.00896,1.41397,0.62094,-0.22276,-1.58615,-1.01401,-0.17749,-0.95425
0.18,-0.12376,-0.46033,-0.01255,0.38176,-0.00914,-0.0156,-0.21114,-0.07781,0.6117,1.19642,-0.07944,0.15029,0.03231,-0.19213,0.06696,0.08529,1.03873,0.07779,0.25782,-0.02269,1.47909,-1.71063,0.32723,-1.49132,-0.69528,0.11267,1.00417,1.40958,0.61974,-0.22129,-1.58743,-1.01386,-0.17776,-0.95073
0.2,-0.12296,-0.46296,-0.01341,0.37681,-0.0084,-0.01536,-0.2098,-0.08633,0.44262,1.18027,-0.10194,0.1567,0.03832,-0.19172,0.07755,0.14007,1.00157,0.09166,0.2644,-0.0241,1.47461,-1.71144,0.33021,-1.49036,-0.69594,0.11294,1.00212,1.40404,0.61881,-0.21928,-1.58696,-1.01384,-0.17783,-0.94757
0.22,-0.12243,-0.46396,-0.01391,0.37222,-0.00848,-0.01514,-0.20563,-0.09737,0.28104,1.15581,-0.13476,0.16879,0.04507,-0.18853,0.09094,0.18939,0.95827,0.10748,0.2745,-0.02775,1.46887,-1.71196,0.3323,-1.48703,-0.6965,0.11362,1.00823,1.39561,0.61836,-0.2157,-1.58143,-1.01404,-0.17736,-0.94631
0.24,-0.12195,-0.46425,-0.01429,0.36798,-0.00867,-0.01482,-0.19847,-0.11087,0.14419,1.12905,-0.17114,0.18361,0.05224,-0.18192,0.10653,0.22837,0.91383,0.12369,0.28585,-0.03215,1.46261,-1.7124,0.33417,-1.4828,-0.69703,0.11437,1.01697,1.38617,0.61817,-0.21167,-1.57431,-1.01436,-0.17671,-0.94538
0.26,-0.12122,-0.46489,-0.01486,0.36417,-0.00838,-0.01433,-0.18825,-0.12664,0.03804,1.10502,-0.20541,0.1983,0.05939,-0.17152,0.12368,0.25588,0.87259,0.13879,0.29646,-0.03616,1.4566,-1.71293,0.3362,-1.47896,-0.69762,0.11501,1.02415,1.37741,0.6178,-0.20819,-1.56812,-1.01458,-0.17615,-0.94378
0.28,-0.12054,-0.46558,-0.01533,0.36022,-0.00791,-0.01372,-0.17515,-0.1443,-0.04595,1.08272,-0.23759,0.21123,0.06623,-0.1575,0.14188,0.27632,0.8367,0.15322,0.30628,-0.04026,1.45076,-1.71354,0.33785,-1.47547,-0.69807,0.11578,1.03236,1.36867,0.61757,-0.20454,-1.56194,-1.01477,-0.17559,-0.94348
0.3,-0.11929,-0.46619,-0.01602,0.35697,-0.00704,-0.01288,-0.15913,-0.1649,-0.11157,1.06106,-0.26946,0.2252,0.07383,-0.13986,0.16237,0.2891,0.79934,0.16745,0.31552,-0.04436,1.4446,-1.71394,0.34009,-1.47122,-0.69869,0.11628,1.03911,1.36,0.61712,-0.20148,-1.55585,-1.01502,-0.175,-0.94055
0.32,-0.11708,-0.46663,-0.01742,0.35556,-0.00553,-0.01172,-0.14034,-0.18952,-0.16227,1.03802,-0.30302,0.24383,0.08344,-0.11878,0.18662,0.29387,0.75179,0.18166,0.32424,-0.0481,1.43748,-1.71379,0.34431,-1.46494,-0.69995,0.11597,1.04052,1.35143,0.61623,-0.20001,-1.55005,-1.01552,-0.17433,-0.92978
0.34,-0.11419,-0.46704,-0.01894,0.35446,-0.00369,-0.01039,-0.11948,-0.21661,-0.20022,1.01665,-0.33453,0.26106,0.09367,-0.09515,0.21268,0.29576,0.7069,0.19547,0.33118,-0.05188,1.43006,-1.71351,0.34899,-1.45799,-0.70136,0.11546,1.04054,1.34293,0.61517,-0.19899,-1.54445,-1.01607,-0.17361,-0.91656
0.36,-0.11101,-0.46747,-0.02026,0.35256,-0.00177,-0.00907,-0.09711,-0.24442,-0.22777,0.99868,-0.36051,0.272,0.10336,-0.0698,0.23851,0.29864,0.672,0.20821,0.335,-0.05586,1.42292,-1.7134,0.35305,-1.45161,-0.70257,0.11516,1.04171,1.33463,0.61417,-0.19765,-1.53893,-1.01648,-0.17293,-0.90489
0.38,-0.10832,-0.46799,-0.02192,0.35058,0.0001,-0.00796,-0.07361,-0.27195,-0.24881,0.97958,-0.38175,0.2787,0.11304,-0.04336,0.26374,0.30365,0.63777,0.21913,0.33481,-0.0595,1.41576,-1.71309,0.35738,-1.44512,-0.7041,0.11477,1.04133,1.32618,0.61312,-0.19649,-1.5331,-1.0173,-0.1724,-0.89283
0.4,-0.10337,-0.46833,-0.023,0.34749,0.00227,-0.00673,-0.04913,-0.30095,-0.26244,0.96989,-0.39702,0.27888,0.12243,-0.01614,0.28983,0.30973,0.62075,0.22897,0.3309,-0.0639,1.40879,-1.71309,0.36074,-1.4389,-0.70513,0.11463,1.04384,1.31824,0.61217,-0.19501,-1.52802,-1.01747,-0.1717,-0.8817
0.42,-0.09351,-0.46804,-0.0222,0.34218,0.00515,-0.00484,-0.02394,-0.33447,-0.26822,0.97958,-0.40526,0.2704,0.13098,0.01157,0.319,0.31453,0.63539,0.23906,0.32524,-0.07038,1.40251,-1.71375,0.36164,-1.4334,-0.70468,0.11515,1.05535,1.3115,0.61149,-0.19257,-1.52513,-1.01551,-0.17044,-0.87283
0.44,-0.08112,-0.46758,-0.02098,0.33585,0.00821,-0.00305,0.00102,-0.36989,-0.27165,0.99788,-0.40655,0.25597,0.13916,0.03842,0.34941,0.3209,0.66308,0.24685,0.31503,-0.07737,1.39636,-1.71469,0.36163,-1.42802,-0.70382,0.1159,1.06967,1.30512,0.61092,-0.1899,-1.52284,-1.01296,-0.16906,-0.86498
0.46,-0.06881,-0.46731,-0.02048,0.32948,0.01102,-0.00188,0.02504,-0.40394,-0.27629,1.01467,-0.40144,0.23829,0.14715,0.06352,0.37863,0.33164,0.68796,0.25057,0.29929,-0.08358,1.38999,-1.71548,0.36198,-1.42241,-0.70336,0.11655,1.0822,1.29845,0.61029,-0.18752,-1.51986,-1.01105,-0.16791,-0.85711
0.48,-0.05775,-0.46679,-0.02003,0.32336,0.01374,-0.00086,0.04787,-0.43799,-0.28175,1.02641,-0.39239,0.2205,0.15422,0.08682,0.407,0.3449,0.70496,0.25195,0.28471,-0.08959,1.38362,-1.71617,0.36219,-1.41681,-0.70267,0.11724,1.09596,1.29183,0.60976,-0.18524,-1.51719,-1.00863,-0.16654,-0.84841
0.5,-0.04192,-0.46656,-0.02046,0.31597,0.01633,-0.00049,0.06947,-0.47302,-0.2876,1.05067,-0.37325,0.19676,0.16127,0.10847,0.43605,0.36085,0.73804,0.24774,0.26097,-0.09481,1.37679,-1.71705,0.36231,-1.41069,-0.70255,0.11786,1.10772,1.2848,0.60902,-0.18329,-1.51323,-1.00732,-0.16569,-0.84184
0.52,-0.01539,-0.46752,-0.02239,0.3056,0.0187,-0.00145,0.08975,-0.51046,-0.29329,1.10884,-0.33831,0.16037,0.16995,0.12858,0.46902,0.38055,0.81943,0.23454,0.21522,-0.09863,1.36943,-1.71834,0.3627,-1.40383,-0.70401,0.11826,1.11277,1.27697,0.60769,-0.18159,-1.5061,-1.00918,-0.16624,-0.84103
0.54,0.01606,-0.46876,-0.02521,0.29417,0.02093,-0.00279,0.10812,-0.55107,-0.299,1.18154,-0.29516,0.12169,0.17814,0.14685,0.50498,0.40162,0.92334,0.21641,0.166,-0.10145,1.36145,-1.71981,0.36297,-1.39627,-0.70595,0.1186,1.1158,1.26869,0.60621,-0.18025,-1.49768,-1.01197,-0.16718,-0.84228
0.56,0.04674,-0.46966,-0.02821,0.28329,0.02308,-0.00382,0.12421,-0.59535,-0.30515,1.24921,-0.25205,0.08929,0.18457,0.16314,0.5426,0.42212,1.02088,0.19715,0.1272,-0.10366,1.35308,-1.72102,0.36309,-1.38832,-0.70751,0.11895,1.12023,1.26026,0.60486,-0.17916,-1.48949,-1.01406,-0.16776,-0.84229
0.58,0.07552,-0.47117,-0.03042,0.27238,0.02512,-0.00481,0.13828,-0.64824,-0.31143,1.31789,-0.21556,0.06222,0.19165,0.17761,0.58828,0.44205,1.13051,0.17837,0.0939,-0.10533,1.3452,-1.72256,0.36395,-1.38105,-0.70875,0.11915,1.1239,1.252,0.6033,-0.17754,-1.48204,-1.016,-0.1683,-0.84254
0.6,0.1116,-0.47156,-0.03455,0.26097,0.02706,-0.00559,0.15062,-0.70399,-0.31651,1.39087,-0.17171,0.0389,0.19454,0.19045,0.63335,0.45939,1.23765,0.15511,0.06818,-0.10536,1.33499,-1.72334,0.36349,-1.371,-0.71006,0.11944,1.12925,1.24261,0.60219,-0.17724,-1.47281,-1.01762,-0.16858,-0.84215
0.62,0.16362,-0.46866,-0.0439,0.249,0.02895,-0.00582,0.16147,-0.75047,-0.31964,1.47299,-0.10323,0.01701,0.18774,0.20177,0.66015,0.47461,1.31413,0.12188,0.05243,-0.10305,1.31984,-1.72178,0.35889,-1.35451,-0.7123,0.1203,1.13937,1.23122,0.60222,-0.18053,-1.45925,-1.01898,-0.16836,-0.84007
0.64,0.2231,-0.46474,-0.05479,0.23636,0.03072,-0.00589,0.17093,-0.79503,-0.3208,1.56047,-0.03582,-0.00013,0.17731,0.21134,0.68022,0.486,1.38073,0.08628,0.04292,-0.09897,1.30234,-1.71948,0.35321,-1.33535,-0.71447,0.12123,1.15132,1.21876,0.60264,-0.18489,-1.44419,-1.01983,-0.16786,-0.83735
0.66,0.28132,-0.46164,-0.06426,0.22329,0.03233,-0.006,0.17904,-0.84917,-0.32121,1.6486,0.01232,-0.01025,0.16837,0.21899,0.70789,0.49455,1.45637,0.05476,0.03715,-0.09409,1.28518,-1.71759,0.34875,-1.31695,-0.71592,0.12186,1.16287,1.20641,0.60281,-0.18831,-1.43031,-1.02003,-0.16716,-0.83448
0.68,0.3353,-0.45763,-0.07378,0.21088,0.03394,-0.00586,0.18586,-0.91852,-0.32583,1.74897,0.05201,-0.01783,0.16041,0.22477,0.74214,0.51747,1.54078,0.02617,0.03321,-0.09021,1.26993,-1.7153,0.34377,-1.30017,-0.71841,0.12283,1.17393,1.19583,0.60339,-0.19191,-1.41803,-1.02126,-0.16662,-0.83195
0.7,0.40135,-0.45521,-0.08223,0.19638,0.03515,-0.00583,0.1915,-0.98195,-0.32413,1.83756,0.07591,-0.01816,0.15056,0.22869,0.77367,0.51473,1.61911,-0.00116,0.0338,-0.08248,1.25026,-1.71344,0.34027,-1.27973,-0.71817,0.12297,1.187,1.18199,0.60339,-0.19479,-1.40448,-1.01925,-0.16528,-0.82789
0.72,0.49823,-0.4574,-0.08812,0.17704,0.03552,-0.00645,0.19597,-1.00573,-0.29943,1.87935,0.07507,-0.00539,0.13565,0.23076,0.79043,0.42777,1.67048,-0.0287,0.04215,-0.06553,1.21943,-1.71367,0.341,-1.25039,-0.7104,0.121,1.20448,1.15863,0.60142,-0.19559,-1.3855,-1.00938,-0.16216,-0.82142
0.74,0.6083,-0.46105,-0.09299,0.15662,0.03555,-0.00702,0.19904,-1.01364,-0.26735,1.90369,0.06458,0.01098,0.11921,0.23085,0.80141,0.32034,1.71242,-0.05438,0.05264,-0.04564,1.18524,-1.71423,0.3429,-1.21835,-0.70016,0.11833,1.22405,1.13285,0.59904,-0.19581,-1.36606,-0.99654,-0.1583,-0.81334
0.76,0.71505,-0.46373,-0.09788,0.13799,0.03566,-0.00705,0.20046,-1.03287,-0.24214,1.93775,0.05525,0.02357,0.10453,0.22886,0.81807,0.23721,1.76392,-0.0761,0.06065,-0.02831,1.154,-1.71411,0.34378,-1.18882,-0.69151,0.11616,1.24324,1.11009,0.5972,-0.19647,-1.34943,-0.98496,-0.15469,-0.80519
0.78,0.82181,-0.46706,-0.10244,0.12078,0.03575,-0.00706,0.20027,-1.05757,-0.22062,1.97424,0.04592,0.03409,0.09041,0.22493,0.83968,0.16528,1.81655,-0.09434,0.06711,-0.01343,1.12483,-1.71538,0.34495,-1.16187,-0.68281,0.11395,1.2602,1.08704,0.59458,-0.19673,-1.33018,-0.97432,-0.1515,-0.79971
0.8,0.93778,-0.46931,-0.10654,0.1039,0.03568,-0.00651,0.19836,-1.07624,-0.19976,2.0061,0.03597,0.04255,0.07667,0.21896,0.85671,0.1012,1.87413,-0.10949,0.0727,0.00214,1.09455,-1.71388,0.34487,-1.13327,-0.67463,0.11196,1.28151,1.06686,0.59374,-0.19783,-1.31864,-0.96169,-0.14748,-0.7887
