T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03178,-0.00189,-0.00105,-0.00296,0,-0.00526,-0.03704,0.04584,0.09969,-0.03224,-0.16015,0.00743,2.00495,0.29129,1.73426,-0.01117,0.3352,0.3053,-0.07755,1.62298,0.13289,-2.10238,0.36782,0.18166,-0.10171,0.02033,0.05742,0.00721,0.01831,-0.00673,0.00735,-0.00357,-0.01417,0.06686,0.00864,0.01305,-0.02556,0.00835,0.00772,-0.00626
0.02,0.03249,-0.00196,-0.00108,2e-05,0,-0.00527,-0.03637,0.04573,0.0984,-0.0213,-0.1601,0.00719,2.07898,0.29452,1.84874,-0.00072,0.33627,0.32993,-0.08347,1.68637,0.13279,-2.22298,0.38344,0.15062,-0.09858,0.01992,0.05811,0.00732,0.01444,-0.00654,0.00769,-0.00381,-0.01261,0.06794,0.00888,0.01057,-0.0246,0.00808,0.00787,-0.00682
0.04,0.03288,-0.00202,-0.00111,0.00445,0,-0.00517,-0.03473,0.04464,0.0947,-0.00581,-0.15679,0.00668,2.14136,0.2961,1.97703,0.01483,0.33871,0.35351,-0.09052,1.74218,0.12671,-2.35042,0.39962,0.10236,-0.09477,0.01938,0.05808,0.00732,0.00873,-0.00636,0.00801,-0.00407,-0.01041,0.06835,0.00903,0.00674,-0.02304,0.00758,0.00787,-0.00755
0.06,0.03304,-0.00207,-0.00114,0.01038,0,-0.00496,-0.03219,0.04266,0.08889,0.01372,-0.15051,0.00595,2.19521,0.29786,2.12294,0.03574,0.34785,0.37366,-0.09893,1.79347,0.11343,-2.48846,0.41794,0.03723,-0.09214,0.01905,0.05756,0.00721,0.00136,-0.00632,0.00835,-0.00438,-0.00784,0.0684,0.0091,0.00155,-0.0212,0.00687,0.00767,-0.00848
0.08,0.03304,-0.0021,-0.00114,0.01773,0,-0.00463,-0.02893,0.03991,0.08147,0.03614,-0.1417,0.00509,2.24183,0.30185,2.28645,0.06185,0.37011,0.38661,-0.10871,1.84177,0.09171,-2.63701,0.43973,-0.04278,-0.09306,0.01936,0.05679,0.00701,-0.00724,-0.00662,0.00869,-0.00474,-0.0053,0.06844,0.00907,-0.00489,-0.01948,0.00603,0.00726,-0.0096
0.1,0.03294,-0.00211,-0.00113,0.02627,0,-0.0042,-0.02519,0.03657,0.0731,0.05964,-0.13096,0.00418,2.28042,0.31038,2.46318,0.09245,0.41261,0.3873,-0.11964,1.88683,0.06026,-2.79156,0.46592,-0.13383,-0.10033,0.02082,0.05608,0.00672,-0.01641,-0.00746,0.00904,-0.00516,-0.0033,0.06882,0.00894,-0.01234,-0.01838,0.00517,0.0066,-0.01087
0.12,0.03281,-0.0021,-0.0011,0.03567,0,-0.00367,-0.02124,0.03285,0.06449,0.08211,-0.11895,0.00332,2.30855,0.32596,2.64587,0.12645,0.48222,0.37013,-0.13135,1.92673,0.01771,-2.94449,0.49705,-0.23119,-0.11674,0.02391,0.05568,0.00635,-0.02542,-0.00907,0.00937,-0.00564,-0.00237,0.06987,0.0087,-0.02046,-0.01843,0.00437,0.00564,-0.01228
0.14,0.0327,-0.00205,-0.00105,0.04563,0,-0.00306,-0.01734,0.02894,0.05625,0.10173,-0.10634,0.00252,2.32316,0.35135,2.82739,0.1627,0.58396,0.33041,-0.14361,1.95842,-0.03758,-3.08778,0.53329,-0.33074,-0.14445,0.02898,0.05582,0.0059,-0.03368,-0.0116,0.00969,-0.00613,-0.00288,0.07184,0.00834,-0.02887,-0.01996,0.00372,0.00436,-0.01385
0.16,0.03263,-0.00197,-0.00097,0.05592,0,-0.00238,-0.0137,0.02497,0.04877,0.11734,-0.09371,0.00167,2.32123,0.38938,3.00207,0.2001,0.71954,0.26544,-0.15632,1.97805,-0.10739,-3.21429,0.57439,-0.42977,-0.18433,0.0361,0.05661,0.00539,-0.04093,-0.01512,0.00999,-0.00661,-0.00492,0.07476,0.00789,-0.03723,-0.02307,0.00324,0.00276,-0.01571
0.18,0.03261,-0.00187,-0.00088,0.06632,0,-0.00166,-0.0105,0.02106,0.04225,0.12837,-0.0817,0.00055,2.29988,0.44275,3.16475,0.23727,0.88608,0.17519,-0.16952,1.98078,-0.19316,-3.31716,0.61932,-0.52638,-0.23563,0.04502,0.05803,0.00483,-0.0472,-0.01954,0.01028,-0.00699,-0.00822,0.07848,0.00739,-0.04513,-0.02748,0.00291,0.00089,-0.01804
0.2,0.03262,-0.00174,-0.00078,0.07654,0,-0.00094,-0.00791,0.01737,0.03676,0.13473,-0.07101,-0.00115,2.25638,0.51378,3.30958,0.27241,1.07573,0.06254,-0.18325,1.96081,-0.29553,-3.38896,0.66603,-0.6188,-0.29582,0.05517,0.05995,0.00423,-0.05274,-0.02464,0.01057,-0.00717,-0.01227,0.08265,0.0069,-0.05207,-0.03266,0.00267,-0.00118,-0.02109
0.22,0.03265,-0.00159,-0.00069,0.08626,0,-0.00027,-0.00615,0.01401,0.03228,0.13668,-0.06238,-0.00381,2.18813,0.60441,3.43037,0.3033,1.27756,-0.06731,-0.19753,1.91203,-0.41458,-3.42268,0.7114,-0.70539,-0.36115,0.06584,0.06219,0.00361,-0.05784,-0.03014,0.01086,-0.00705,-0.01641,0.08679,0.00649,-0.05757,-0.03788,0.00243,-0.00335,-0.02508
0.24,0.03267,-0.00144,-0.00062,0.09524,0,0.00032,-0.00543,0.01109,0.02867,0.13482,-0.05637,-0.00777,2.09283,0.71642,3.52219,0.32769,1.48092,-0.20797,-0.21238,1.82915,-0.5503,-3.41375,0.75149,-0.7853,-0.42763,0.07646,0.06454,0.00302,-0.06276,-0.03572,0.01114,-0.00658,-0.02012,0.09049,0.00622,-0.06132,-0.0425,0.0021,-0.00553,-0.03011
0.26,0.03264,-0.00128,-0.00058,0.10334,0,0.0008,-0.00599,0.00863,0.02569,0.13011,-0.05323,-0.01324,1.96897,0.85104,3.58213,0.34346,1.67701,-0.35208,-0.22776,1.70894,-0.70246,-3.36167,0.78157,-0.85857,-0.49139,0.08686,0.06681,0.00248,-0.0675,-0.04112,0.01139,-0.0058,-0.02317,0.09344,0.00611,-0.06331,-0.04611,0.00162,-0.00765,-0.03609
0.28,0.03255,-0.00112,-0.00057,0.11047,0,0.00116,-0.00808,0.0066,0.02299,0.12385,-0.05294,-0.02033,1.81679,1.00798,3.609,0.34849,1.85776,-0.49032,-0.24345,1.55122,-0.8695,-3.27062,0.79577,-0.92563,-0.54837,0.09715,0.06883,0.00203,-0.07184,-0.0461,0.01152,-0.0048,-0.02567,0.09547,0.00615,-0.06383,-0.04847,0.00091,-0.00967,-0.04266
0.3,0.03236,-0.00097,-0.00061,0.11652,0,0.00142,-0.01196,0.00497,0.02021,0.11767,-0.05522,-0.02891,1.63884,1.18467,3.60266,0.34056,2.01446,-0.6107,-0.25899,1.35933,-1.04767,-3.14917,0.78714,-0.98664,-0.59373,0.10765,0.07042,0.00173,-0.07526,-0.05042,0.01146,-0.0038,-0.02796,0.09652,0.00631,-0.06341,-0.04957,-6e-05,-0.01155,-0.04916
0.32,0.03206,-0.00082,-0.00069,0.12135,0,0.00158,-0.01796,0.00367,0.01702,0.11333,-0.05966,-0.0387,1.43906,1.3768,3.56394,0.31748,2.13785,-0.70013,-0.27375,1.13884,-1.23179,-3.00842,0.74854,-1.04105,-0.62183,0.11874,0.07143,0.00162,-0.07713,-0.05383,0.01113,-0.00302,-0.03048,0.09659,0.00652,-0.06268,-0.04951,-0.00126,-0.01323,-0.05484
