T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.03092,0.99496,0.99463,1.09076,1.12493,1.0363,0.90659,0.96793,0.95393,0.99602,0.95653,0.99104,0.98068,0.84131,1.02446,1.17202,1.01536,1.00447,0.99455,0.97092,1.00293,0.99499,0.97702,0.99903,1.00114,0.99966,1.05949,1.00205,0.99769,1.00298,0.99948,1.00056,1.00138,0.99874,0.98772,1.01147,1.00868,0.94296,0.91496,0.98033,1.16685,1.05153,1.11786,1.01088,1.05623,1.0211,1.02719,1.22481,0.98568,0.91904,0.98891,0.99691,1.01308,1.06661,0.99874,1.00757,1.02984,1.00293,0.99942,1.00064,0.98647,0.99912,1.00595,0.99782,1.00157,0.99972,0.99926,1.00632
0.02,1.02886,0.99469,0.99454,1.09487,1.1263,1.03728,0.90428,0.96822,0.95298,0.99619,0.95639,0.99101,0.98117,0.83794,1.0257,1.17444,1.01548,1.00772,0.99399,0.97168,1.0034,0.9954,0.97794,0.99894,1.00134,0.99975,1.05745,1.0025,0.99793,1.00182,0.9994,1.00064,1.0017,0.99913,0.98859,1.01206,1.00882,0.93972,0.91368,0.97976,1.16941,1.05111,1.11963,1.01042,1.05639,1.02118,1.02653,1.22716,0.98491,0.91715,0.98883,0.99461,1.01438,1.06512,0.99854,1.00696,1.02871,1.00323,0.99932,1.00046,0.98701,0.99893,1.00534,0.99867,1.00183,0.99968,0.99909,1.00441
0.04,1.02548,0.99449,0.99458,1.09828,1.12611,1.03825,0.90295,0.96933,0.95256,0.99654,0.95713,0.99116,0.98228,0.83637,1.02713,1.17568,1.01526,1.01214,0.99332,0.97324,1.00394,0.99603,0.97962,0.99883,1.00156,0.9999,1.05373,1.00307,0.9983,1.00018,0.9993,1.00072,1.00212,0.99967,0.99001,1.01251,1.00876,0.93698,0.91387,0.97918,1.17086,1.04951,1.12041,1.00949,1.05553,1.02083,1.02504,1.22824,0.98402,0.91617,0.98898,0.99146,1.01593,1.06202,0.99831,1.00602,1.02665,1.00353,0.99921,1.0002,0.98797,0.99868,1.0044,0.99987,1.00213,0.99964,0.99886,1.00166
0.06,1.02088,0.99437,0.99482,1.10055,1.12384,1.03909,0.90255,0.97127,0.95257,0.99705,0.95875,0.9915,0.98398,0.83655,1.02891,1.17581,1.01468,1.01762,0.99253,0.97551,1.00453,0.99689,0.98191,0.99874,1.00176,1.00015,1.04852,1.00371,0.99878,0.99906,0.9992,1.00078,1.00261,1.00072,0.9919,1.01277,1.00839,0.93513,0.91597,0.97868,1.17129,1.04668,1.12039,1.00812,1.05366,1.02006,1.02276,1.22811,0.98291,0.91606,0.98942,0.98746,1.01773,1.05744,0.99805,1.00473,1.02379,1.00381,0.99911,0.99993,0.98929,0.99841,1.00316,1.00271,1.00244,0.99961,0.9986,0.99908
0.08,1.01535,0.9944,0.99528,1.10099,1.1192,1.04005,0.90306,0.97401,0.95293,0.99772,0.9612,0.99202,0.98617,0.83856,1.03121,1.17486,1.01364,1.02396,0.99164,0.97832,1.00509,0.99786,0.98463,0.99868,1.0019,1.00061,1.04225,1.00437,0.99934,0.99789,0.9991,1.0008,1.00319,1.00226,0.99412,1.01271,1.00765,0.93478,0.92019,0.97811,1.17074,1.04262,1.11973,1.00628,1.05079,1.01889,1.01976,1.22673,0.98146,0.91682,0.99019,0.98272,1.01976,1.0516,0.99781,1.00326,1.02035,1.00401,0.99904,0.99972,0.99083,0.99812,1.00172,1.00603,1.00273,0.99959,0.99829,0.9971
0.1,1.00929,0.99463,0.99603,1.09868,1.1116,1.04137,0.90453,0.97751,0.95355,0.99854,0.96445,0.9927,0.98878,0.84255,1.03415,1.17272,1.01207,1.03078,0.99068,0.9814,1.00555,0.99891,0.98749,0.99866,1.00193,1.00112,1.03559,1.00497,0.99991,0.99669,0.99903,1.00077,1.0038,1.00384,0.99649,1.01219,1.00645,0.93666,0.92685,0.97732,1.16913,1.03734,1.11857,1.00404,1.04693,1.01733,1.01615,1.22394,0.97957,0.9185,0.99135,0.97749,1.02192,1.04501,0.99761,1.00167,1.01669,1.00404,0.99902,0.99948,0.9924,0.99786,1.00023,1.0094,1.00295,0.99961,0.99796,0.99506
0.12,1.00332,0.99511,0.99712,1.09252,1.1,1.04302,0.90703,0.98165,0.95438,0.99948,0.96843,0.99355,0.99167,0.84868,1.03777,1.16925,1.00989,1.03764,0.98971,0.98448,1.00579,0.9999,0.99019,0.99873,1.00179,1.00166,1.02932,1.00543,1.00092,0.99556,0.999,1.00063,1.0044,1.00531,0.99876,1.01114,1.00469,0.94158,0.93651,0.97632,1.16635,1.03091,1.11701,1.00145,1.04212,1.0154,1.01209,1.21949,0.97722,0.92117,0.99294,0.97206,1.02408,1.03819,0.99751,1.00015,1.01318,1.00385,0.9991,0.99922,0.99384,0.99766,0.9994,1.01251,1.00303,0.99968,0.99763,0.99316
0.14,0.99897,0.99588,0.99857,1.08124,1.08356,1.04513,0.91064,0.98629,0.9554,1.001,0.973,0.99451,0.99468,0.85709,1.04196,1.16432,1.00717,1.04418,0.98878,0.98731,1.00576,1.00149,0.99247,0.99889,1.00144,1.00219,1.02415,1.00568,1.00183,0.99461,0.99903,1.00038,1.00495,1.00653,1.00151,1.00943,1.00235,0.95019,0.9492,0.97504,1.16223,1.02346,1.1151,0.9993,1.03647,1.01315,1.0078,1.21311,0.97446,0.92485,0.99491,0.96674,1.02611,1.03172,0.99752,0.99943,1.01018,1.00337,0.99927,0.99897,0.99499,0.99755,0.99881,1.0151,1.00293,0.99981,0.99733,0.99157
0.16,0.9968,0.99697,1.0006,1.0637,1.06152,1.04744,0.91538,0.99125,0.9566,1.00313,0.97799,0.99558,0.99768,0.8677,1.04646,1.15784,1.00408,1.05014,0.98798,0.98971,1.00544,1.00277,0.9942,0.99913,1.00089,1.00271,1.02044,1.00569,1.00248,0.9939,0.99913,1.00004,1.00544,1.00743,1.00469,1.00696,0.99975,0.96262,0.96461,0.97362,1.15664,1.01524,1.11279,0.99779,1.03013,1.01067,1.00342,1.20452,0.97142,0.92949,0.99712,0.96175,1.02787,1.02607,0.99766,0.99893,1.00788,1.00263,0.99955,0.99872,0.9958,0.99755,0.99838,1.01703,1.00265,0.99998,0.99707,0.99039
0.18,0.99518,0.99845,1.00438,1.03885,1.03376,1.04972,0.92119,0.99623,0.95804,1.00531,0.98313,0.99668,1.00105,0.88017,1.0508,1.14987,1.00097,1.05531,0.98734,0.99158,1.00489,1.00359,0.99536,0.99945,1.00019,1.00318,1.01819,1.0055,1.00286,0.99345,0.99926,0.9998,1.00582,1.00798,1.00703,1.00358,0.99818,0.97851,0.98181,0.9722,1.14949,1.00669,1.11,0.99625,1.02343,1.00805,0.99961,1.1936,0.96843,0.9349,0.99932,0.95733,1.02925,1.02155,0.9979,0.99861,1.00632,1.00168,0.9999,0.9985,0.99628,0.99763,0.99813,1.01822,1.00224,1.00039,0.99686,0.98967
