T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00736,0,0.11072,0,0,0,0,0,0.01707,0,0,0,0,0.21411,0.06579,0.02381,0.011,0,0.02028,0.1164,0.04931,0.00958,0.07192,0,0.202,0.04686,0.06014,0,0.0063,0.05307,0,0,0,0.011,0,0.00187,0,0.01619,0.00275,0.00403,0.19695,0.08317,0,0.00903,0.02743,0.01811,0.00124,0,0,0,0,0.04332,0,0,0,0,0,0.0763,0,0,0,0.06222,0,0,0.09225,0.07924,0.04435
0.02,0,0.00728,0,0.11094,0,0,0,0,0,0.01712,0,0,0,0,0.21414,0.06513,0.02379,0.01096,0,0.02039,0.11628,0.0493,0.00966,0.07183,0,0.20234,0.04682,0.06004,0,0.00631,0.05299,0,0,0,0.0108,0,0.0019,0,0.01614,0.00275,0.00396,0.1971,0.0827,0,0.00898,0.02744,0.01808,0.00107,0,0,0,0,0.04328,0,0,0,0,0,0.07641,0,0,0,0.06223,0,0,0.09238,0.0791,0.04435
0.04,0,0.00717,0,0.11119,0,0,0,0,0,0.01716,0,0,0,0,0.21417,0.06448,0.02376,0.01091,0,0.02048,0.11613,0.04929,0.00975,0.07173,0,0.20268,0.04678,0.0599,0,0.00631,0.0529,0,0,0,0.01058,0,0.00192,0,0.0161,0.00275,0.00389,0.19727,0.08223,0,0.00894,0.02747,0.01806,0.00091,0,0,0,0,0.04324,0,0,0,0,0,0.07652,0,0,0,0.06225,0,0,0.09251,0.07897,0.04435
0.06,0,0.00706,0,0.11147,0,0,0,0,0,0.01721,0,0,0,0,0.21418,0.06385,0.02373,0.01084,0,0.02057,0.116,0.04926,0.00984,0.07163,0,0.20299,0.04674,0.05977,0,0.00631,0.0528,0,0,0,0.01034,0,0.00195,0,0.01607,0.00275,0.00383,0.19744,0.08178,0,0.00892,0.0275,0.01805,0.00075,0,0,0,0,0.0432,0,0,0,0,0,0.07665,0,0,0,0.06228,0,0,0.09267,0.07886,0.04437
0.08,0,0.00697,0,0.11176,0,0,0,0,0,0.01726,0,0,0,0,0.21418,0.06325,0.0237,0.01076,0,0.02066,0.11581,0.04922,0.00992,0.07152,0,0.2033,0.04667,0.05956,0,0.0063,0.05268,0,0,0,0.01007,0,0.00197,0,0.01602,0.00275,0.00377,0.19761,0.08134,0,0.00891,0.02754,0.01804,0.00061,0,0,0,0,0.04317,0,0,0,0,0,0.0768,0,0,0,0.0623,0,0,0.09283,0.07878,0.04438
0.1,0,0.00687,0,0.11204,0,0,0,0,0,0.01729,0,0,0,0,0.21419,0.06266,0.02367,0.01067,0,0.02072,0.11566,0.04919,0.01001,0.0714,0,0.20354,0.04664,0.05942,0,0.00628,0.05257,0,0,0,0.00983,0,0.00198,0,0.016,0.00275,0.00371,0.19777,0.0809,0,0.00891,0.02759,0.01804,0.00047,0,0,0,0,0.04313,0,0,0,0,0,0.07696,0,0,0,0.06233,0,0,0.09301,0.0787,0.04443
0.12,0,0.00675,0,0.1123,0,0,0,0,0,0.01732,0,0,0,0,0.21422,0.06202,0.02364,0.01053,0,0.02071,0.11562,0.04917,0.01011,0.07123,0,0.20357,0.04674,0.05942,0,0.00622,0.05245,0,0,0,0.00969,0,0.00198,0,0.01598,0.00276,0.00365,0.19792,0.0805,0,0.00893,0.02762,0.01805,0.00031,0,0,0,0,0.04309,0,0,0,0,0,0.07714,0,0,0,0.06232,0,0,0.0932,0.07856,0.0445
0.14,0,0.00667,0,0.11254,0,0,0,0,0,0.01734,0,0,0,0,0.21427,0.06139,0.02361,0.01039,0,0.02069,0.11562,0.04916,0.01021,0.07106,0,0.20354,0.04688,0.05947,0,0.00613,0.05233,0,0,0,0.00958,0,0.00196,0,0.01598,0.00276,0.00359,0.19804,0.0801,0,0.00895,0.02765,0.01807,0.00015,0,0,0,0,0.04304,0,0,0,0,0,0.07734,0,0,0,0.06229,0,0,0.09339,0.07842,0.04458
0.16,0,0.00663,0,0.11275,0,0,0,0,0,0.01733,0,0,0,0,0.21433,0.0608,0.02359,0.01026,0,0.02069,0.11558,0.04915,0.01031,0.07089,0,0.20349,0.04699,0.05948,0,0.00604,0.0522,0,0,0,0.00946,0,0.00192,0,0.01598,0.00277,0.00353,0.19811,0.0797,0,0.00898,0.02769,0.01808,1e-05,0,0,0,0,0.04301,0,0,0,0,0,0.07755,0,0,0,0.06229,0,0,0.0936,0.07833,0.04468
0.18,1e-05,0.00664,0,0.11298,1e-05,3e-05,1e-05,4e-05,2e-05,0.01733,3e-05,2e-05,4e-05,0.00032,0.2145,0.0602,0.02358,0.01017,2e-05,0.02073,0.11556,0.04913,0.01042,0.07071,8e-05,0.20346,0.04712,0.05948,2e-05,0.00594,0.05207,8e-05,3e-05,1e-05,0.00936,0,0.00185,3e-05,0.01599,0.00279,0.00348,0.19819,0.07932,1e-05,0.00904,0.02776,0.01811,0.0001,4e-05,2e-05,1e-05,4e-05,0.04302,5e-05,3e-05,2e-05,1e-05,3e-05,0.07779,8e-05,2e-05,1e-05,0.06231,1e-05,3e-05,0.09383,0.0783,0.0448
0.2,2e-05,0.00671,5e-05,0.11318,0.00011,0.00023,6e-05,0.0001,0.00021,0.01734,0.00026,0.00015,0.00036,0.0008,0.2147,0.05975,0.02364,0.01036,0.00015,0.02102,0.11553,0.04911,0.01066,0.07058,0.00021,0.20347,0.04725,0.05947,7e-05,0.00601,0.05198,0.00022,0.0001,5e-05,0.00929,2e-05,0.00181,0.0001,0.01611,0.003,0.00346,0.19826,0.07917,7e-05,0.00932,0.02809,0.01837,0.00035,0.00011,6e-05,8e-05,0.00032,0.04332,0.00036,5e-05,3e-05,0.00022,7e-05,0.07804,0.00019,5e-05,2e-05,0.06236,0.00013,8e-05,0.09409,0.07832,0.04495
0.22,0,0.00679,0,0.11297,0,0,0,0,1e-05,0.01719,1e-05,0,1e-05,0.00065,0.21455,0.05946,0.02363,0.00991,0,0.02074,0.1154,0.0491,0.01053,0.07055,0,0.20331,0.04722,0.05938,0,0.0058,0.05188,0,0,0,0.00923,0,0.00166,0,0.01608,0.00278,0.00337,0.19801,0.07847,0,0.00913,0.02778,0.01808,0.0002,0,0,0,1e-05,0.04299,1e-05,0,0,0,0,0.07817,0,0,0,0.06229,0,0,0.09424,0.07825,0.04498
0.24,0,0.00692,0,0.11281,2e-05,2e-05,1e-05,1e-05,4e-05,0.01709,3e-05,1e-05,6e-05,0.00076,0.21458,0.05937,0.0237,0.00986,1e-05,0.02079,0.11538,0.04912,0.01054,0.07062,1e-05,0.20335,0.04725,0.05933,2e-05,0.0058,0.05187,2e-05,1e-05,1e-05,0.0092,0,0.00154,1e-05,0.01618,0.00281,0.00332,0.19791,0.07808,1e-05,0.00922,0.02783,0.01813,0.00029,1e-05,0,1e-05,7e-05,0.04305,4e-05,0,0,1e-05,1e-05,0.07837,1e-05,0,0,0.0623,2e-05,1e-05,0.09446,0.07828,0.04506
0.26,3e-05,0.00709,4e-05,0.11284,0.0002,0.00028,9e-05,0.00017,0.00019,0.01705,0.00038,0.00019,0.00057,0.00099,0.21492,0.05934,0.02384,0.01012,0.00019,0.02117,0.11547,0.04921,0.01062,0.07075,0.00037,0.20364,0.04741,0.05937,7e-05,0.00586,0.0519,0.00044,0.0002,0.00012,0.00922,2e-05,0.00146,0.00018,0.01643,0.00308,0.00333,0.19807,0.07787,8e-05,0.00964,0.02826,0.01857,0.00043,0.0002,0.00011,0.00011,0.00041,0.04352,0.00044,9e-05,7e-05,0.00012,0.00017,0.07867,0.00035,0.00012,5e-05,0.06235,9e-05,0.00013,0.09479,0.07849,0.04529
