T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,3.18795,0,-0.05301,0.05052,0.03918,-0.09443,-0.60552,0.06852,0.08479,-0.25574,-1.37351,-1.40144,0.38713,1.27281,-0.40066,-0.02646,-0.15825,1.30352,1.31573,0.45056,-1.17797,-0.55275,0.01925,-0.07155,0.04911,-0.02846,-0.09956,-0.04356,-0.0482,-0.11694,-0.03309,0.08438,0.01902,-0.12946,0.08059,0.03734,0.02731
0.02,-0,0.57926,-2e-05,3.18796,0,-0.05304,0.05025,0.03921,-0.09436,-0.60576,0.06836,0.08473,-0.2535,-1.37271,-1.39971,0.38752,1.27274,-0.39978,-0.02638,-0.1539,1.30319,1.31196,0.45033,-1.17809,-0.55253,0.01981,-0.07159,0.04916,-0.02842,-0.09949,-0.04352,-0.0482,-0.11698,-0.03311,0.08442,0.01877,-0.12943,0.07994,0.03738,0.02775
0.04,-0,0.57926,-4e-05,3.18796,0,-0.05306,0.04998,0.03924,-0.09429,-0.606,0.06819,0.08466,-0.25126,-1.37192,-1.39798,0.38791,1.27268,-0.39889,-0.0263,-0.14956,1.30286,1.30819,0.45011,-1.17821,-0.55231,0.02036,-0.07162,0.04922,-0.02834,-0.09942,-0.04349,-0.04821,-0.11705,-0.03312,0.08446,0.01853,-0.1294,0.0793,0.03741,0.02819
0.06,-1e-05,0.57926,-6e-05,3.18796,0,-0.05308,0.04971,0.03927,-0.09422,-0.60625,0.06803,0.0846,-0.24902,-1.37113,-1.39626,0.38829,1.27262,-0.39801,-0.02621,-0.14521,1.30254,1.30442,0.44989,-1.17835,-0.55209,0.0209,-0.07167,0.04928,-0.02811,-0.09934,-0.04347,-0.04824,-0.11729,-0.03315,0.0845,0.01831,-0.12937,0.07867,0.03744,0.02861
0.08,-0,0.57926,-8e-05,3.18797,0,-0.05311,0.0494,0.03929,-0.09416,-0.60646,0.06787,0.08453,-0.24681,-1.37031,-1.3945,0.38869,1.27252,-0.39713,-0.02613,-0.1409,1.30221,1.30069,0.44968,-1.17838,-0.5519,0.0215,-0.07168,0.0493,-0.02868,-0.0993,-0.04339,-0.04817,-0.11669,-0.03314,0.08455,0.01801,-0.12937,0.07797,0.03748,0.02912
0.1,-2e-05,0.57926,-9e-05,3.18797,0,-0.05313,0.04919,0.03932,-0.09408,-0.60675,0.0677,0.08447,-0.24454,-1.36956,-1.39282,0.38906,1.27252,-0.39625,-0.02605,-0.1365,1.30189,1.29688,0.44944,-1.17865,-0.55163,0.02197,-0.07176,0.0494,-0.02758,-0.09918,-0.04343,-0.0483,-0.11783,-0.0332,0.08458,0.01786,-0.1293,0.07742,0.0375,0.02945
0.12,-9e-05,0.57926,-8e-05,3.18792,0,-0.05311,0.04928,0.03937,-0.09394,-0.60734,0.06746,0.08441,-0.2421,-1.36893,-1.39135,0.38931,1.27286,-0.39538,-0.02597,-0.13166,1.30167,1.29273,0.44907,-1.17951,-0.55115,0.02211,-0.07206,0.04968,-0.02141,-0.09879,-0.04383,-0.049,-0.12428,-0.03346,0.08456,0.01816,-0.12903,0.07724,0.03745,0.02927
0.14,-0.00018,0.57926,-6e-05,3.18787,0,-0.05308,0.04946,0.03941,-0.09378,-0.608,0.06722,0.08435,-0.23962,-1.36838,-1.38996,0.38952,1.27331,-0.39452,-0.02588,-0.12675,1.30145,1.28853,0.44866,-1.18061,-0.55059,0.02212,-0.07244,0.05003,-0.01363,-0.09832,-0.04435,-0.04988,-0.13239,-0.0338,0.08452,0.01861,-0.12868,0.07722,0.03738,0.02892
0.16,-0.00026,0.57926,-5e-05,3.18782,0,-0.05306,0.0496,0.03946,-0.09365,-0.6086,0.06699,0.08428,-0.23718,-1.36783,-1.38853,0.38974,1.27369,-0.39367,-0.0258,-0.12198,1.3012,1.28442,0.4483,-1.18162,-0.55006,0.02219,-0.07277,0.05034,-0.00688,-0.09791,-0.04479,-0.05065,-0.13942,-0.0341,0.0845,0.01899,-0.12839,0.07713,0.03731,0.02866
0.18,-0.00035,0.57926,-4e-05,3.18777,0,-0.05303,0.04975,0.03951,-0.09347,-0.60933,0.06671,0.08423,-0.23463,-1.36716,-1.3871,0.38999,1.27413,-0.39279,-0.02572,-0.11676,1.30108,1.28001,0.44782,-1.18254,-0.54956,0.02226,-0.07315,0.05071,0.00112,-0.09741,-0.04534,-0.05154,-0.14782,-0.03443,0.08447,0.0194,-0.12803,0.07703,0.03725,0.02836
