T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04601,-0.24458,0.11614,0.35948,-0.08479,-0.03563,0.21373,-0.00702,1.98885,1.20042,0.08101,0.19787,-0.04056,0.14287,0.01522,-1.37357,1.01891,-0.12933,0.30103,0.03842,1.59814,-1.25152,0.11315,-1.68262,-0.53969,0.07046,0.71381,1.42338,0.47494,-0.14755,-1.53775,-0.94255,-0.0302,0.06195
0.02,-0.04503,-0.24478,0.11602,0.35987,-0.08463,-0.03559,0.21175,-0.0071,1.97557,1.19993,0.08042,0.19763,-0.04095,0.14018,0.01535,-1.35737,1.01964,-0.12905,0.30076,0.0376,1.5984,-1.252,0.11217,-1.68304,-0.53966,0.07045,0.71758,1.42353,0.4747,-0.14746,-1.5379,-0.94254,-0.03018,0.06149
0.04,-0.04409,-0.24497,0.11587,0.36027,-0.08449,-0.03555,0.20991,-0.00708,1.96255,1.19948,0.07996,0.19744,-0.04128,0.13781,0.0155,-1.34159,1.0203,-0.12865,0.30047,0.03687,1.59863,-1.25241,0.11127,-1.68347,-0.53963,0.07044,0.72134,1.42366,0.47446,-0.1474,-1.53806,-0.94249,-0.03014,0.06106
0.06,-0.0432,-0.24516,0.11575,0.36063,-0.08436,-0.03552,0.20822,-0.00698,1.94973,1.19908,0.07961,0.19729,-0.04158,0.13574,0.01566,-1.3262,1.02094,-0.12812,0.30013,0.0362,1.59896,-1.25286,0.11047,-1.68394,-0.53957,0.07043,0.72491,1.42389,0.47423,-0.1474,-1.53832,-0.94248,-0.03008,0.06065
0.08,-0.04218,-0.24529,0.11567,0.36091,-0.08426,-0.03548,0.20669,-0.0068,1.9369,1.19864,0.07937,0.19718,-0.04186,0.13402,0.01587,-1.31137,1.0215,-0.12756,0.29979,0.03552,1.5991,-1.25337,0.10957,-1.68419,-0.53957,0.0704,0.72892,1.42391,0.47401,-0.14732,-1.53839,-0.94252,-0.03003,0.06006
0.1,-0.04156,-0.24547,0.11556,0.36123,-0.08418,-0.03544,0.20527,-0.00652,1.92463,1.19837,0.07927,0.19713,-0.04205,0.13259,0.01612,-1.29662,1.02212,-0.1268,0.29939,0.03503,1.59955,-1.25369,0.10898,-1.68481,-0.53948,0.07043,0.7319,1.42425,0.47384,-0.14743,-1.53872,-0.94245,-0.02997,0.05993
0.12,-0.04211,-0.24576,0.11536,0.36181,-0.08407,-0.0354,0.20392,-0.00617,1.91346,1.19841,0.07931,0.19714,-0.04203,0.13133,0.0164,-1.28096,1.0231,-0.1257,0.29888,0.03506,1.60108,-1.25351,0.10925,-1.68679,-0.53905,0.07049,0.73152,1.42548,0.47399,-0.14799,-1.54003,-0.94221,-0.02978,0.06104
0.14,-0.04298,-0.24599,0.11517,0.36239,-0.08399,-0.03536,0.20272,-0.00575,1.90287,1.19864,0.07947,0.1972,-0.04193,0.13041,0.01673,-1.26556,1.02415,-0.12449,0.29833,0.03524,1.60291,-1.25314,0.10978,-1.68906,-0.53854,0.07059,0.73015,1.42698,0.47429,-0.14868,-1.54158,-0.94189,-0.02958,0.06253
0.16,-0.04367,-0.24626,0.11504,0.36276,-0.08395,-0.03531,0.20173,-0.0053,1.89209,1.19881,0.07968,0.19729,-0.04185,0.12991,0.01709,-1.25094,1.02503,-0.12335,0.29783,0.03531,1.6045,-1.25284,0.11009,-1.69101,-0.53811,0.07066,0.72939,1.42827,0.47448,-0.14927,-1.54291,-0.94165,-0.0294,0.06385
0.18,-0.04436,-0.24653,0.11483,0.36322,-0.08387,-0.03527,0.2008,-0.00488,1.88161,1.19891,0.07984,0.19735,-0.04182,0.12949,0.01743,-1.23557,1.02629,-0.12234,0.29738,0.03533,1.6063,-1.25256,0.11042,-1.69338,-0.5376,0.07076,0.72827,1.42966,0.47471,-0.14983,-1.54448,-0.94135,-0.02924,0.06514
