T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.5764,-4.45044,-0.15573,0.94921,-0.49512,-0.022,4.12554,-1.96894,-0.16768,-0.71192,-0.05188,-0.02303,-0.03702,4.65133,-1.00326,-0.08524,-0.97608,0.05859,-0.06394,0.12116,16.58543,-19.76317,5.98765,48.7479,-23.55267,11.12519,1.88678,-2.67531,-1.19234,-0.22823,-1.65831,1.71823,0.47586,1.32632
0.02,2.47026,-4.40631,-0.18394,0.94684,-0.49458,-0.02098,4.19255,-1.95398,-0.16904,-0.67418,-0.05003,-0.02128,-0.04226,4.78325,-1.0119,-0.08349,-0.91908,0.0595,-0.06281,0.12581,16.63216,-19.47374,5.98577,49.16584,-23.63736,11.25446,2.03164,-2.56238,-1.18207,-0.24034,-1.65127,1.7189,0.47793,1.33971
0.04,2.33843,-4.35717,-0.19993,0.93857,-0.49456,-0.01922,4.28727,-1.94015,-0.17106,-0.62569,-0.04851,-0.01921,-0.04841,4.94509,-1.02013,-0.08124,-0.85012,0.06074,-0.06149,0.13201,16.69179,-19.1749,5.98216,49.58192,-23.71973,11.38341,2.1766,-2.43209,-1.17019,-0.25354,-1.64203,1.71963,0.48002,1.35276
0.06,2.18013,-4.30035,-0.19482,0.9242,-0.49491,-0.01668,4.41382,-1.92499,-0.17353,-0.56561,-0.0474,-0.01667,-0.05554,5.13578,-1.02589,-0.07832,-0.76998,0.06234,-0.0601,0.13977,16.7675,-18.87683,5.97771,49.99099,-23.80009,11.51391,2.32295,-2.28826,-1.15797,-0.26766,-1.63087,1.72049,0.48207,1.3653
0.08,2.02875,-4.23004,-0.16048,0.90384,-0.49555,-0.01335,4.57057,-1.90642,-0.17637,-0.48982,-0.04703,-0.01361,-0.06442,5.3448,-1.02801,-0.07476,-0.68019,0.06411,-0.05884,0.14882,16.74683,-18.58778,5.97274,50.39283,-23.88087,11.62873,2.46128,-2.12682,-1.14498,-0.28336,-1.61819,1.7212,0.48432,1.37987
0.1,1.81281,-4.14667,-0.08311,0.87859,-0.49546,-0.00906,4.76858,-1.88203,-0.17881,-0.40694,-0.04707,-0.0097,-0.07345,5.57997,-1.0214,-0.07009,-0.58439,0.06639,-0.05771,0.15902,16.92033,-18.2922,5.96791,50.79475,-23.9543,11.77361,2.61649,-1.97751,-1.13259,-0.29807,-1.60586,1.72242,0.48622,1.39011
0.12,1.44143,-4.05301,0.05104,0.84917,-0.49402,-0.00391,5.01773,-1.84837,-0.17992,-0.32949,-0.04705,-0.00446,-0.08064,5.84816,-0.99936,-0.06385,-0.48812,0.06954,-0.05668,0.16987,17.64239,-17.99152,5.96654,51.19071,-24.01592,12.0044,2.82137,-1.87711,-1.12032,-0.3086,-1.59619,1.72457,0.48709,1.38775
0.14,1.01044,-3.94156,0.24022,0.81716,-0.49093,0.00202,5.30051,-1.80712,-0.18044,-0.24891,-0.04788,0.00162,-0.08773,6.11786,-0.96505,-0.0566,-0.3958,0.07301,-0.05607,0.18072,18.55105,-17.69122,5.96727,51.59316,-24.0686,12.26459,3.04133,-1.80734,-1.11066,-0.31684,-1.58947,1.72718,0.48766,1.3812
0.16,0.59451,-3.81175,0.47763,0.78387,-0.4863,0.00836,5.59703,-1.76163,-0.18127,-0.16009,-0.05022,0.00786,-0.09602,6.35681,-0.92134,-0.04892,-0.31379,0.07628,-0.05616,0.19055,19.30317,-17.4118,5.96665,51.9777,-24.12059,12.50861,3.25063,-1.75667,-1.10538,-0.3241,-1.58597,1.72978,0.48847,1.37721
0.18,0.16398,-3.65278,0.75227,0.74935,-0.47998,0.01414,5.89608,-1.71351,-0.18277,-0.07319,-0.05376,0.01393,-0.10467,6.54675,-0.86593,-0.0412,-0.25278,0.07939,-0.05707,0.19781,19.97186,-17.11569,5.95002,52.30387,-24.18439,12.75841,3.47534,-1.74051,-1.10517,-0.32869,-1.5863,1.7321,0.48917,1.37192
0.2,-0.29635,-3.52214,1.05571,0.72015,-0.47095,0.02032,6.18332,-1.67646,-0.18623,0.00882,-0.0591,0.01896,-0.11217,6.68101,-0.8075,-0.03358,-0.21488,0.08218,-0.05844,0.20281,20.65916,-16.87807,5.95545,52.71037,-24.22177,13.00279,3.67359,-1.78724,-1.11144,-0.32987,-1.59646,1.73516,0.49021,1.36871
0.22,-0.8051,-3.50003,1.37631,0.70166,-0.45927,0.02814,6.43626,-1.6669,-0.193,0.08113,-0.06678,0.02187,-0.11666,6.74865,-0.75611,-0.02619,-0.2031,0.08438,-0.05973,0.20595,21.43474,-16.75793,6.02226,53.33406,-24.19211,13.23126,3.79358,-1.92463,-1.12718,-0.32686,-1.62111,1.74008,0.49199,1.37152
0.24,-1.37289,-3.56222,1.67527,0.69033,-0.44825,0.03475,6.62995,-1.68524,-0.20382,0.13188,-0.07613,0.02196,-0.11819,6.71483,-0.71104,-0.0202,-0.23376,0.08588,-0.06129,0.20415,22.21244,-16.69105,6.11013,54.04908,-24.14244,13.45631,3.88869,-2.15103,-1.14939,-0.31905,-1.65944,1.74562,0.4941,1.37638
0.26,-2.0094,-3.69821,1.91009,0.68107,-0.44112,0.03788,6.73556,-1.73349,-0.21941,0.14911,-0.08643,0.0183,-0.11665,6.54393,-0.67425,-0.01674,-0.32218,0.08651,-0.06338,0.19464,22.89367,-16.61502,6.18388,54.74309,-24.11308,13.68914,4.00135,-2.46168,-1.17864,-0.30594,-1.70945,1.75085,0.49611,1.38031
0.28,-2.75478,-3.98553,2.05307,0.66905,-0.44093,0.03798,6.71982,-1.81983,-0.24017,0.1176,-0.09725,0.01002,-0.10999,6.20884,-0.65215,-0.01607,-0.47847,0.08594,-0.06568,0.17661,23.39678,-16.56326,6.25189,55.32692,-24.09954,13.93414,4.10515,-2.87344,-1.21089,-0.28688,-1.76812,1.75509,0.49754,1.38394
