T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.13409,0.10256,0.00563,-0.17783,-0.00107,0.00136,-0.09193,-0.93238,-0.01475,-0.03393,0.75457,-0.0017,0.01249,0.45391,-0.01811,-0.00185,-0.02228,0.00076,0.00073,-0.00499,-0.00539,-0.00663,-0.02496,0.28664,0.69269,0.2813,0.00754,-0.09464,0.02211,0.02721,0.06166,0.0086,0.00892,0.08208
0.02,0.14878,0.09462,0.00821,-0.18751,-0.0002,0.00121,-0.08843,-0.92169,-0.01113,-0.02641,0.8185,-0.00161,0.01163,0.50558,-0.01847,-0.00194,-0.01831,0.00108,0.00072,-0.00529,-0.0012,-0.00669,-0.02863,0.28058,0.72657,0.30784,0.02763,-0.0815,0.01955,0.0286,0.05826,0.00984,0.00877,0.0784
0.04,0.16659,0.08288,0.01121,-0.19919,0.00129,0.00095,-0.073,-0.89002,-0.00563,-0.01675,0.88514,-0.00148,0.00997,0.58336,-0.01813,-0.00206,-0.01326,0.00153,0.00071,-0.00557,0.00199,-0.0067,-0.03353,0.26597,0.75301,0.33536,0.05603,-0.06349,0.01592,0.02964,0.05325,0.01186,0.00849,0.07161
0.06,0.18607,0.06849,0.01383,-0.21392,0.00353,0.00061,-0.04206,-0.83823,0.00148,-0.00624,0.95256,-0.00128,0.00747,0.69713,-0.01676,-0.00222,-0.00776,0.00212,0.00069,-0.00579,0.00248,-0.00666,-0.03967,0.24456,0.77217,0.36399,0.09293,-0.04213,0.01152,0.03038,0.04732,0.01488,0.00814,0.0622
0.08,0.20794,0.05312,0.01438,-0.23236,0.00663,0.00025,0.00873,-0.76777,0.0096,0.00339,1.01581,-0.00104,0.00413,0.85618,-0.01399,-0.00242,-0.00259,0.00285,0.00066,-0.00589,-0.00128,-0.00658,-0.04708,0.21923,0.78377,0.39202,0.13746,-0.01932,0.00683,0.03107,0.04144,0.01912,0.00782,0.05118
0.1,0.22146,0.03911,0.00926,-0.25489,0.01066,-5e-05,0.08471,-0.68165,0.01793,0.01036,1.06808,-0.00073,1e-05,1.07284,-0.00941,-0.00264,0.00153,0.00372,0.00063,-0.00581,-0.01005,-0.00642,-0.05492,0.19341,0.78713,0.42051,0.18846,0.00254,0.00243,0.03168,0.03686,0.02475,0.00767,0.03963
0.12,0.20727,0.0286,-0.00694,-0.28157,0.0156,-0.00014,0.19438,-0.58358,0.02575,0.01408,1.1007,-0.00033,-0.00462,1.36201,-0.00285,-0.00283,0.00414,0.00473,0.0006,-0.00544,-0.02034,-0.00616,-0.06183,0.17064,0.78168,0.4514,0.24502,0.02252,-0.00104,0.03222,0.03488,0.03194,0.00782,0.02897
0.14,0.1686,0.02283,-0.03901,-0.31283,0.02141,0.00014,0.35072,-0.47787,0.03289,0.01425,1.10141,0.00011,-0.00949,1.73336,0.00535,-0.00298,0.00523,0.00583,0.00058,-0.0047,-0.02985,-0.006,-0.06808,0.15405,0.76562,0.47866,0.30432,0.04058,-0.00313,0.03321,0.03662,0.04084,0.0084,0.02077
0.16,0.11379,0.0218,-0.09007,-0.34929,0.02798,0.0009,0.57184,-0.36977,0.04015,0.01093,1.05806,0.00052,-0.01444,2.19424,0.01445,-0.00304,0.0052,0.00695,0.00055,-0.00358,-0.03864,-0.0062,-0.0745,0.14475,0.73763,0.49678,0.36267,0.05666,-0.00366,0.03497,0.04286,0.05154,0.00954,0.01573
0.18,0.03558,0.02414,-0.15974,-0.39085,0.03506,0.00209,0.88123,-0.26585,0.04946,0.00555,0.96074,0.00084,-0.01929,2.74992,0.02322,-0.00301,0.00468,0.00806,0.00052,-0.00213,-0.04434,-0.00697,-0.08109,0.14169,0.69837,0.5062,0.4167,0.07167,-0.00265,0.03738,0.05408,0.06408,0.01129,0.01378
0.2,-0.07249,0.028,-0.24306,-0.44077,0.04219,0.00376,1.30504,-0.17532,0.06381,-0.00071,0.79811,0.00096,-0.0237,3.40051,0.03046,-0.00284,0.00413,0.00911,0.00047,-0.0006,-0.04534,-0.00866,-0.08855,0.14291,0.64465,0.50209,0.46397,0.08765,-0.00035,0.04018,0.07059,0.07833,0.01369,0.01445
0.22,-0.21953,0.0316,-0.32864,-0.50342,0.04893,0.00607,1.86685,-0.10587,0.08733,-0.00676,0.5596,0.00081,-0.02723,4.13217,0.03548,-0.00253,0.00386,0.01002,0.00036,0.00078,-0.04044,-0.01172,-0.0978,0.14552,0.57394,0.47924,0.50247,0.10749,0.00289,0.04294,0.0925,0.09405,0.01674,0.01701
