T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01528,0,0,0.02664,0,0,0.06855,0,0,0,0,0,0,0.08456,0,0,0,0.00991,0,0.01426,0.12959,0,0.48931,0.21234,0,0.33763,0.24847,0,0,0,0,0.04835,0.01763,0.04917,0,0.03134,0.00231,0,0.01178,0.00112,0,0.04527,0.00556,0.0138,0.00802,0.00281,0.00398,0,0.0128,0.0019,0.0207,0,0.00855,0,0,0.1031,0,0,0.1739,0,0,0.0163,0.00622,0.01865,0.01127,0,0,0
0.02,0.01465,0,0,0.02658,0,0,0.06966,0,0,0,0,0,0,0.08696,0,0,0,0.01006,0,0.0148,0.12996,0,0.48916,0.21416,0,0.34155,0.26755,0,0,0,0,0.04837,0.01771,0.04966,0,0.03103,0.00273,0,0.01177,0.00107,0,0.04493,0.00561,0.01307,0.00773,0.0026,0.00454,0,0.01291,0.00186,0.01949,0,0.0084,0,0,0.10159,0,0,0.17453,0,0,0.01561,0.00617,0.01964,0.01122,0,0,0
0.04,0.01387,0,0,0.02634,0,0,0.07123,0,0,0,0,0,0,0.08991,0,0,0,0.01027,0,0.01554,0.13042,0,0.48886,0.21598,0,0.34546,0.28664,0,0,0,0,0.04839,0.01779,0.05015,0,0.03068,0.00296,0,0.01177,0.00098,0,0.04461,0.00568,0.01213,0.0075,0.00235,0.00521,0,0.01301,0.00181,0.01803,0,0.00822,0,0,0.10003,0,0,0.17514,0,0,0.01482,0.0061,0.02072,0.01116,0,0,0
0.06,0.01293,0,0,0.02594,0,0,0.07334,0,0,0,0,0,0,0.09337,0,0,0,0.01054,0,0.01645,0.13102,0,0.4885,0.21776,0,0.34942,0.30592,0,0,0,0,0.04841,0.01786,0.05061,0,0.03028,0.00289,0,0.01178,0.00085,0,0.04426,0.00576,0.01096,0.00732,0.00204,0.00597,0,0.01309,0.00175,0.01633,0,0.00803,0,0,0.09848,0,0,0.17573,0,0,0.01394,0.00604,0.02187,0.01108,0,0,0
0.08,0.01203,0,0,0.02537,0,0,0.07594,0,0,0,0,0,0,0.09717,0,0,0,0.01084,0,0.01751,0.13085,0,0.48809,0.21951,0,0.35291,0.32413,0,0,0,0,0.04843,0.01795,0.05115,0,0.02979,0.00238,0,0.01179,0.00068,0,0.04383,0.00585,0.00949,0.00727,0.00166,0.00693,0,0.01311,0.00167,0.01443,0,0.00787,0,0,0.09697,0,0,0.17633,0,0,0.01296,0.00597,0.02316,0.011,0,0,0
0.1,0.01075,0,0,0.02466,0,0,0.07923,0,0,0,0,0,0,0.10145,0,0,0,0.01123,0,0.01871,0.13221,0,0.4877,0.22126,0,0.35731,0.34457,0,0,0,0,0.04847,0.01802,0.05153,0,0.0292,0.00123,0,0.01179,0.00046,0,0.04327,0.00593,0.00789,0.00727,0.00119,0.0079,0,0.01303,0.00156,0.0124,0,0.00771,0,0,0.09543,0,0,0.17687,0,0,0.01205,0.00591,0.02436,0.01091,0,0,0
0.12,0.00856,2e-05,0.00192,0.02386,3e-05,5e-05,0.08342,2e-05,3e-05,1e-05,0.00012,4e-05,0.00011,0.10638,5e-05,3e-05,2e-05,0.01191,6e-05,0.0201,0.13792,5e-05,0.48786,0.22308,0.00033,0.3645,0.37192,1e-05,1e-05,4e-05,1e-05,0.04858,0.0181,0.05156,1e-05,0.02856,0.00113,2e-05,0.01179,0.00025,3e-05,0.04254,0.00602,0.0064,0.00741,0.00066,0.00877,4e-05,0.01277,0.00144,0.01037,0.00013,0.00777,0.00012,5e-05,0.09391,0.00016,0.00014,0.17741,0.00023,0.0001,0.01145,0.00586,0.02529,0.01086,1e-05,4e-05,0.00042
0.14,0.00601,2e-05,0.00468,0.02302,5e-05,0.00099,0.08813,2e-05,4e-05,7e-05,0.0005,0.00087,0.00058,0.1113,6e-05,9e-05,5e-05,0.01282,8e-05,0.02173,0.145,4e-05,0.48795,0.22481,0.00029,0.3724,0.40089,2e-05,2e-05,0.00014,1e-05,0.04865,0.01814,0.05133,1e-05,0.02777,0.00105,5e-05,0.01173,0.00088,4e-05,0.0416,0.00605,0.00491,0.00798,0.00238,0.00995,4e-05,0.01234,0.00132,0.00846,0.00041,0.00774,0.00052,4e-05,0.09233,0.00017,0.00011,0.17779,0.00024,0.0001,0.01103,0.00581,0.02614,0.01082,1e-05,6e-05,0.00047
0.16,0.00354,2e-05,0.00806,0.02207,5e-05,0.00115,0.09305,2e-05,4e-05,6e-05,0.00042,0.00098,0.00046,0.11565,6e-05,0.00011,4e-05,0.01329,8e-05,0.02279,0.1509,4e-05,0.48793,0.22647,0.00022,0.3798,0.4284,3e-05,2e-05,0.00013,1e-05,0.04875,0.0182,0.05117,1e-05,0.02687,0.00085,4e-05,0.01162,0.00073,3e-05,0.04055,0.00609,0.00317,0.00825,0.00195,0.01073,5e-05,0.01178,0.00116,0.00671,0.00033,0.00774,0.00042,6e-05,0.09087,0.00019,9e-05,0.17815,0.00023,9e-05,0.01072,0.00578,0.02671,0.01079,2e-05,8e-05,0.00042
0.18,0.00099,2e-05,0.01205,0.02113,6e-05,0.00132,0.09803,3e-05,5e-05,5e-05,0.00038,0.00112,0.00038,0.11911,6e-05,0.00012,5e-05,0.01393,0.00011,0.02368,0.1561,3e-05,0.48658,0.22787,0.00017,0.38751,0.45838,3e-05,2e-05,0.00013,1e-05,0.04882,0.01823,0.05097,1e-05,0.02574,0.00071,6e-05,0.01148,0.0006,4e-05,0.03946,0.00615,0.00148,0.00876,0.00161,0.0116,5e-05,0.01108,0.00099,0.00542,0.00043,0.00795,0.00045,3e-05,0.08932,0.0002,6e-05,0.17861,0.00039,0.0002,0.01063,0.00578,0.02708,0.0108,2e-05,8e-05,0.00041
