T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.77058,-3.37814,0.30208,1.1259,-0.57871,-0.04433,3.12164,-1.12005,-0.09843,-1.03932,-0.03806,-0.01574,0.02695,3.25848,-1.27414,-0.04681,-1.36562,0.07333,-0.05906,0.05212,16.39648,-17.86769,4.64962,47.34759,-25.94043,12.6864,2.38322,-4.13522,-1.64245,0.10819,-1.50297,1.55397,0.43275,1.56226
0.02,-3.88176,-3.33249,0.31205,1.12419,-0.57703,-0.04359,3.17994,-1.09952,-0.09989,-1.00679,-0.0382,-0.01384,0.02235,3.35338,-1.27475,-0.04512,-1.3244,0.07455,-0.05847,0.05502,16.45995,-17.57423,4.64775,47.75746,-26.04413,12.8229,2.52448,-4.02814,-1.62737,0.09899,-1.49666,1.55422,0.43361,1.56766
0.04,-4.0207,-3.28129,0.3302,1.116,-0.57573,-0.04237,3.25842,-1.08015,-0.10218,-0.96697,-0.03865,-0.01177,0.01723,3.47124,-1.27527,-0.04305,-1.27437,0.07613,-0.05771,0.05907,16.536,-17.27563,4.64537,48.16477,-26.14559,12.95931,2.66576,-3.90505,-1.61054,0.08877,-1.48849,1.55458,0.43448,1.57298
0.06,-4.18777,-3.2231,0.35888,1.10119,-0.57474,-0.04064,3.35904,-1.06094,-0.10531,-0.91941,-0.03951,-0.00947,0.0116,3.61218,-1.27483,-0.04053,-1.21592,0.0781,-0.05681,0.06426,16.62648,-16.9779,4.64275,48.56448,-26.24551,13.09702,2.80841,-3.76888,-1.59272,0.0777,-1.47863,1.55502,0.43534,1.57801
0.08,-4.35323,-3.15544,0.39891,1.07978,-0.57406,-0.03842,3.47867,-1.0415,-0.10913,-0.86053,-0.04096,-0.00701,0.00471,3.76906,-1.27351,-0.03761,-1.14937,0.08028,-0.0559,0.07049,16.62285,-16.69071,4.63928,48.95673,-26.34565,13.21828,2.94385,-3.61528,-1.57326,0.06539,-1.46733,1.5553,0.4364,1.58401
0.1,-4.57736,-3.07569,0.45516,1.05346,-0.57324,-0.03572,3.62543,-1.02109,-0.1138,-0.79963,-0.04295,-0.00411,-0.00181,3.94989,-1.26795,-0.03404,-1.07799,0.0829,-0.05492,0.07761,16.80245,-16.39355,4.63732,49.34698,-26.43884,13.37183,3.09638,-3.47361,-1.55445,0.05367,-1.45645,1.55617,0.43731,1.588
0.12,-4.93713,-2.98504,0.53279,1.02387,-0.57201,-0.03266,3.80706,-0.99763,-0.11951,-0.74944,-0.04538,-0.00033,-0.00598,4.16192,-1.25298,-0.02963,-1.00664,0.08625,-0.05386,0.08525,17.50861,-16.08105,4.64217,49.73072,-26.5217,13.61437,3.29955,-3.37732,-1.53731,0.04453,-1.4478,1.5584,0.43772,1.58622
0.14,-5.34738,-2.88092,0.6278,0.99221,-0.57026,-0.02928,4.00839,-0.97338,-0.12608,-0.70044,-0.04862,0.00385,-0.00964,4.38118,-1.23216,-0.02468,-0.93711,0.0898,-0.05291,0.09303,18.38334,-15.77317,4.6507,50.11304,-26.59521,13.88877,3.51804,-3.30953,-1.52298,0.03718,-1.44165,1.56125,0.43803,1.58258
0.16,-5.74095,-2.76742,0.73472,0.95959,-0.56805,-0.02572,4.21352,-0.95066,-0.13346,-0.64608,-0.05295,0.00786,-0.0142,4.58269,-1.20797,-0.01953,-0.873,0.09307,-0.05231,0.10028,19.10571,-15.48053,4.65574,50.47812,-26.6657,14.14748,3.72684,-3.25964,-1.51258,0.03117,-1.43832,1.56395,0.43855,1.58019
0.18,-6.14353,-2.64225,0.84774,0.92676,-0.56384,-0.0221,4.41481,-0.92768,-0.14204,-0.59495,-0.05828,0.01166,-0.01894,4.75217,-1.17592,-0.01455,-0.82298,0.09608,-0.05222,0.10573,19.74178,-15.18481,4.64586,50.77976,-26.75181,14.40483,3.95269,-3.24205,-1.50746,0.02761,-1.43824,1.56645,0.43879,1.57695
0.2,-6.55984,-2.53378,0.96564,0.90023,-0.56048,-0.01886,4.60428,-0.91786,-0.15251,-0.54783,-0.06485,0.01444,-0.02268,4.88429,-1.1472,-0.00955,-0.78828,0.09856,-0.0523,0.10983,20.38335,-14.94729,4.65768,51.15141,-26.79915,14.66927,4.14926,-3.28207,-1.50921,0.02725,-1.44635,1.56953,0.4396,1.57509
