T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01488,0.01761,0,0,0,0.03252,8e-05,0.00125,0.02882,0.00232,0.0004,0.0011,0.00727,0.00074,0,0.04293,0.00151,0.00049,0,0,0.00426,0.00255,7e-05,0.00849,7e-05,0.02046,0.08774,0,2e-05,0.02105,0.0005,0.00016,0,0.02073,0.0299,0,0.00029,0.00803,0.00016,0,0,0,0.00051,0,0,0,0.00027,0,0,0.00057,0.00733,0.00842,0.00063,0.04932,0.00155,0.01885,0.00523,0.00018,0,0,0,0,0,0.00025,0,0,0.17725
0.02,0,0.01688,0.02153,0,0,0,0.03393,7e-05,0.0013,0.03421,0.0026,0.00035,0.00096,0.00686,0,0,0.05089,0.00133,0.00043,0,0,0.00289,0.00327,6e-05,0.0082,6e-05,0.01308,0.08888,0,7e-05,0.02074,0.00046,8e-05,0,0.02264,0.02688,6e-05,0.00025,0.00741,0.00016,0,0,0,0.00044,0,0,0,0.00023,0,0,0.00049,0.01096,0.0079,0.00057,0.04577,0.00173,0.01638,0.0055,0.00016,0,0,0,0,0,0.00025,0,0,0.16108
0.04,0,0.01897,0.02583,0,0,0.00085,0.03626,7e-05,0.00136,0.03963,0.00291,0.0003,0.00083,0.00681,0,0,0.05943,0.00116,0.00038,0,0,0.00158,0.00401,4e-05,0.00797,6e-05,0.00594,0.08996,0,0.00014,0.02029,0.00042,0,0,0.02453,0.02383,0.00327,0.00021,0.00674,0.00016,0,0,0,0.00038,0,0,0,0.0002,0,0,0.00042,0.01481,0.00795,0.0005,0.04209,0.00193,0.01397,0.00577,0.00014,0,0,0,0,0,0.00025,0,0,0.14723
0.06,0,0.02114,0.03052,0,0,0.00195,0.03961,7e-05,0.00143,0.04504,0.00323,0.00026,0.00071,0.00718,0,0,0.06852,0.00101,0.00033,0,0,0.00037,0.00476,3e-05,0.0078,6e-05,0,0.09095,0,0.00023,0.01968,0.00037,0,0,0.02637,0.0208,0.00593,0.00018,0.00604,0.00015,0,0,0,0.00032,0,0,0,0.00017,0,0,0.00035,0.01887,0.00863,0.00045,0.0383,0.00214,0.01165,0.00604,0.00012,4e-05,0,0,0.0002,0,0.00025,0,0,0.13604
0.08,0,0.02337,0.03559,0,0,0.00308,0.04409,6e-05,0.00153,0.05036,0.00355,0.00023,0.00061,0.00803,0,0,0.0781,0.00088,0.00029,0,0,0,0.00551,1e-05,0.00771,7e-05,0,0.0918,0,0.00036,0.01892,0.00032,0,0,0.02811,0.01784,0.00797,0.00015,0.00533,0.00014,0,0,0,0.00026,0,0,0,0.00014,0,0,0.00029,0.02312,0.01,0.0004,0.0344,0.00235,0.00946,0.0063,0.0001,0.0006,0,0,0.00061,0,0.00025,0,0,0.12786
0.1,0,0.02562,0.04103,0,0,0.00422,0.04979,6e-05,0.00163,0.0555,0.00388,0.0002,0.00052,0.00943,0,0,0.0881,0.00076,0.00025,0,0,0,0.00626,0,0.0077,7e-05,0,0.09248,0,0.00052,0.018,0.00027,0,0,0.0297,0.01503,0.00931,0.00012,0.00461,0.00011,0,0,0,0.00021,0,0,0,0.00012,0,0,0.00023,0.02753,0.01211,0.00035,0.0304,0.00256,0.00743,0.00655,8e-05,0.00114,0,0,0.0011,0,0.00025,0,0,0.12302
0.12,0,0.02787,0.04681,0,0,0.00536,0.05681,6e-05,0.00175,0.06037,0.00421,0.00017,0.00043,0.01145,0,0,0.0984,0.00066,0.00022,0,0,0,0.007,0,0.00778,7e-05,0,0.09291,0,0.00071,0.01693,0.00021,0,0,0.03109,0.01245,0.00992,0.0001,0.00393,7e-05,0,0.17817,0,0.00017,0,0,0,0.0001,0,0,0.00019,0.03206,0.01499,0.00031,0.0263,0.00277,0.00559,0.00678,6e-05,0.00164,0,0,0.00166,0,0.00026,0,0,0.12182
0.14,0,0.03008,0.0529,0,0,0.00649,0.06521,6e-05,0.00187,0.06486,0.00453,0.00015,0.00036,0.01418,0,0,0.10889,0.00057,0.00019,0,0,0,0.00771,0,0.00794,7e-05,0,0.09303,0,0.00094,0.01571,0.00014,0,0,0.03222,0.01019,0.00976,8e-05,0.0033,2e-05,1e-05,0,0,0.00013,0,0,0,8e-05,0,0,0.00014,0.03668,0.01867,0.00028,0.02212,0.00298,0.00396,0.00699,5e-05,0.00211,0,4e-05,0.0023,0,0.00026,0,0,0.12449
0.16,0,0.03219,0.05926,0,0,0.00758,0.07505,7e-05,0.00201,0.06885,0.00484,0.00013,0.0003,0.01767,0,0,0.11941,0.00049,0.00017,0,0,0,0.00839,0,0.00821,8e-05,0,0.09277,0,0.00121,0.01436,6e-05,0,0,0.03302,0.00838,0.00879,6e-05,0.00277,0,1e-05,0,0,0.0001,0,0,0,6e-05,0,0,0.00011,0.04134,0.02315,0.00025,0.01785,0.00318,0.00259,0.00716,4e-05,0.00254,0,0.00023,0.00303,0,0.00026,0,0,0.13116
0.18,0,0.03417,0.06582,0,0,0.00863,0.08639,7e-05,0.00215,0.07222,0.00513,0.00012,0.00024,0.022,0,0,0.12978,0.00043,0.00016,0.0002,0,0,0.00902,0,0.00856,8e-05,0,0.09205,0,0.00151,0.01291,0,0,0,0.0334,0.00712,0.00703,5e-05,0.00238,0,1e-05,0,0,7e-05,0,0,0,5e-05,0,0,8e-05,0.04599,0.02843,0.00022,0.01351,0.00336,0.00149,0.00729,3e-05,0.00293,0,0.00047,0.00385,0,0.00026,0,0.00787,0.14188
