T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,-0,3.03713,0,-0.08604,0.06344,0.0869,0.03483,-0.58594,0.05023,0.07603,-0.04791,-1.32515,-1.14193,0.42014,1.19047,-0.49122,-0.03281,0.30237,1.33488,0.7758,0.40652,-1.40043,-0.73319,0.06247,0.03453,0.08624,-0.11638,-0.3041,0.16133,-0.04859,-0.01498,-0.00627,0.08091,0.21097,-0.24774,0.23807,0.00908,-0.0274
0.02,-0.00069,0.95577,-0.00042,3.03892,0,-0.08572,0.06418,0.0866,0.03072,-0.584,0.05121,0.07754,-0.0347,-1.32564,-1.12901,0.42062,1.19072,-0.49093,-0.03296,0.30047,1.33695,0.77433,0.40585,-1.39916,-0.73312,0.06227,0.0333,0.08617,-0.1185,-0.30365,0.16196,-0.04844,-0.01463,-0.00672,0.08104,0.21003,-0.2478,0.23812,0.00864,-0.02817
0.04,-0.00137,0.95575,-0.00084,3.0407,0,-0.08541,0.06492,0.08631,0.02665,-0.58206,0.05217,0.07905,-0.02156,-1.32612,-1.11615,0.4211,1.19097,-0.49063,-0.03311,0.29861,1.33901,0.77282,0.4052,-1.3979,-0.73305,0.06206,0.03207,0.08609,-0.1206,-0.3032,0.16259,-0.0483,-0.01428,-0.00717,0.08116,0.2091,-0.24785,0.23817,0.0082,-0.02892
0.06,-0.00206,0.95574,-0.00124,3.04246,0,-0.0851,0.06566,0.08603,0.02266,-0.58013,0.05312,0.08051,-0.00857,-1.32658,-1.1034,0.42155,1.19124,-0.49032,-0.03325,0.29694,1.34107,0.77113,0.40462,-1.39667,-0.73298,0.06187,0.03086,0.08602,-0.12264,-0.30276,0.16321,-0.04817,-0.01398,-0.00761,0.08129,0.2082,-0.24791,0.23824,0.00775,-0.02969
0.08,-0.00275,0.95572,-0.00171,3.04435,0,-0.08475,0.06643,0.08567,0.01821,-0.57815,0.05419,0.08219,0.00525,-1.32714,-1.09008,0.4221,1.19139,-0.49009,-0.03341,0.29432,1.34313,0.77039,0.40365,-1.39531,-0.73291,0.06164,0.02958,0.08594,-0.12501,-0.30226,0.16387,-0.04795,-0.01348,-0.00806,0.08143,0.20714,-0.24795,0.23826,0.00734,-0.03044
0.1,-0.00342,0.9557,-0.00204,3.04595,0,-0.08448,0.06713,0.08548,0.01474,-0.57628,0.05499,0.08341,0.01729,-1.32748,-1.07796,0.42245,1.19179,-0.48969,-0.03353,0.29369,1.3452,0.76764,0.4035,-1.39422,-0.73284,0.06148,0.02844,0.08588,-0.12666,-0.30189,0.16445,-0.04793,-0.01338,-0.0085,0.08152,0.20641,-0.24802,0.23837,0.00686,-0.0312
0.12,-0.00402,0.95567,-0.00199,3.0468,0,-0.08443,0.06771,0.08577,0.01396,-0.57475,0.05506,0.08341,0.02463,-1.32723,-1.06901,0.42221,1.19286,-0.48884,-0.03353,0.29883,1.34739,0.75906,0.40572,-1.39386,-0.73281,0.06148,0.02771,0.08589,-0.12627,-0.30183,0.16479,-0.04848,-0.01443,-0.00891,0.08148,0.20662,-0.24819,0.23869,0.00617,-0.03206
0.14,-0.00459,0.95563,-0.0018,3.04734,0,-0.08446,0.06823,0.08623,0.01417,-0.57331,0.05485,0.08294,0.03018,-1.32675,-1.06127,0.42177,1.19418,-0.48783,-0.0335,0.30592,1.34957,0.7485,0.40873,-1.39378,-0.73277,0.06155,0.02712,0.08591,-0.12514,-0.30189,0.16505,-0.04923,-0.01587,-0.00931,0.08138,0.20714,-0.24838,0.23909,0.00543,-0.03291
0.16,-0.00516,0.9556,-0.00167,3.048,0,-0.08446,0.06876,0.08661,0.01395,-0.57177,0.05476,0.08268,0.03641,-1.32636,-1.05308,0.42144,1.19537,-0.4869,-0.03348,0.31197,1.35172,0.739,0.41127,-1.39358,-0.73271,0.06159,0.02648,0.08592,-0.12438,-0.30191,0.16534,-0.04987,-0.01709,-0.00971,0.0813,0.20748,-0.24856,0.23945,0.00474,-0.03372
0.18,-0.00575,0.95556,-0.00155,3.04877,0,-0.08444,0.06937,0.08698,0.01367,-0.57045,0.05472,0.08245,0.0431,-1.32603,-1.04451,0.421,1.19658,-0.48596,-0.03345,0.31872,1.35406,0.72877,0.41426,-1.39334,-0.73274,0.06164,0.02579,0.08594,-0.12349,-0.30188,0.16564,-0.05058,-0.01849,-0.0101,0.08124,0.20795,-0.24877,0.23981,0.00392,-0.03473
0.2,-0.00631,0.95552,-0.00137,3.04923,0,-0.08448,0.06978,0.08741,0.01372,-0.56872,0.0545,0.08204,0.04852,-1.32551,-1.03696,0.42077,1.19787,-0.485,-0.03345,0.32442,1.35597,0.71968,0.41656,-1.39326,-0.73259,0.06169,0.02525,0.08594,-0.1227,-0.30199,0.16592,-0.05119,-0.01962,-0.01052,0.08113,0.20824,-0.24891,0.24021,0.00336,-0.0353
0.22,-0.00677,0.95549,-0.00105,3.04893,0,-0.08468,0.06969,0.08794,0.01447,-0.56564,0.05391,0.08133,0.04985,-1.32476,-1.03261,0.42082,1.19893,-0.48401,-0.03352,0.32732,1.35681,0.71355,0.41634,-1.39352,-0.73187,0.06169,0.02509,0.08582,-0.12238,-0.30241,0.16615,-0.05145,-0.0199,-0.01106,0.0809,0.20796,-0.24879,0.2407,0.00346,-0.03469
0.24,-0.00719,0.95545,-0.00067,3.04833,0,-0.08494,0.0694,0.08852,0.01549,-0.56217,0.05314,0.08046,0.05015,-1.3238,-1.0291,0.42117,1.20014,-0.48302,-0.03365,0.32899,1.35715,0.70876,0.41551,-1.39393,-0.73098,0.06169,0.0251,0.08566,-0.12218,-0.30299,0.16638,-0.05161,-0.0199,-0.01162,0.08062,0.20749,-0.24861,0.24124,0.00383,-0.03363
0.26,-0.00762,0.95541,-0.00032,3.04786,0,-0.08518,0.06919,0.08907,0.01636,-0.55902,0.0524,0.07962,0.05161,-1.32281,-1.02477,0.42158,1.20156,-0.48206,-0.03378,0.33087,1.35765,0.70384,0.41518,-1.39427,-0.7302,0.06169,0.02505,0.08553,-0.1219,-0.30351,0.1666,-0.05181,-0.02004,-0.01215,0.08037,0.20709,-0.24848,0.24176,0.0041,-0.03276
0.28,-0.00809,0.95537,4e-05,3.04741,0,-0.0854,0.06903,0.08965,0.01739,-0.55528,0.05183,0.07895,0.05012,-1.32235,-1.02238,0.42107,1.20184,-0.481,-0.03379,0.33429,1.35857,0.69689,0.41378,-1.39461,-0.72926,0.06168,0.02492,0.08537,-0.1217,-0.30396,0.16683,-0.05201,-0.02014,-0.01277,0.08008,0.20676,-0.24823,0.24227,0.00424,-0.03193
