T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01688,0,0,0.11756,0,0.00055,0.01113,0,0,0.02561,0,0,0,0.02004,0.57537,0.02439,0.02812,0,0,0.02929,0,0.00501,0,0,0.05852,0,0.05392,0.24706,0.07449,0,0.29003,0,0,0,0,0.00522,0.00114,0,0.00482,0,0,0.50262,0.04248,0,0.00835,0.04257,0.02319,0,0,0,0,0.01157,0.08849,0,0.05839,0,0.00341,0.01401,0,0.00383,0,0,0,0.05431,0,0.26949,0.12503,0.08448
0.02,0.01667,0,0,0.11743,0,0.00044,0.01185,0,0,0.02552,0,0,0,0.02048,0.57961,0.02408,0.0279,0,0,0.02918,0,0.00517,0,0,0.05865,0,0.05407,0.24827,0.07317,0,0.29057,0,0,0,0,0.00635,0.00122,0,0.00519,0,0,0.50251,0.04119,0,0.00829,0.04251,0.02321,0,0,0,0,0.01141,0.08847,0,0.05928,0,0.00383,0.01407,0,0.00382,0,0,0,0.05331,0,0.26929,0.12447,0.0872
0.04,0.0164,0,0,0.11679,0,0.00031,0.01242,0,0,0.02532,0,0,0,0.02088,0.583,0.02373,0.02764,0,0,0.02904,0,0.00533,0,0,0.05877,0,0.05389,0.24948,0.07189,0,0.29112,0,0,0,0,0.00766,0.00142,0,0.00558,0,0,0.50216,0.04006,0,0.0082,0.04243,0.02328,0,0,0,0,0.01128,0.08839,0,0.06015,0,0.00424,0.01412,0,0.0038,0,0,0,0.05233,0,0.26896,0.12387,0.08961
0.06,0.016,0,0,0.11571,0,0.00018,0.01284,0,0,0.02515,0,0,0,0.02135,0.58528,0.02334,0.02733,0,0,0.02887,0,0.00548,0,0,0.05888,0,0.05344,0.25063,0.07056,0,0.29164,0,0,0,0,0.0091,0.00178,0,0.00598,0,0,0.50171,0.03906,0,0.00805,0.04232,0.0234,0,0,0,0,0.01116,0.08821,0,0.06099,0,0.00463,0.01418,0,0.00379,0,0,0,0.05129,0,0.2685,0.1232,0.09177
0.08,0.01537,0,0,0.11419,0,4e-05,0.0132,0,0,0.02508,0,0,0,0.02178,0.58636,0.02295,0.02694,0,0,0.02868,0,0.00562,0,0,0.05899,0,0.05325,0.25184,0.06897,0,0.29216,0,0,0,0,0.01051,0.00236,0,0.00641,0,0,0.50125,0.03811,0,0.00783,0.04216,0.02359,0,0,0,0,0.01107,0.08791,0,0.06184,0,0.00504,0.01424,0,0.00376,0,0,0,0.05004,0,0.26796,0.12259,0.09442
0.1,0.01451,0,0,0.11238,0,4e-05,0.01344,0,0,0.02512,0,0,0,0.02221,0.58503,0.02251,0.02651,0,0,0.02848,0,0.00569,0,0,0.05907,0,0.05264,0.25298,0.06776,0,0.29273,0,0,0,0,0.0118,0.00321,0,0.0068,0.00017,0,0.50089,0.03735,0,0.00753,0.04197,0.02387,0,0,0,0,0.01101,0.08743,0,0.06255,0,0.00531,0.01431,0,0.00378,0,0,0,0.04917,0,0.26745,0.12159,0.09533
0.12,0.01343,1e-05,1e-05,0.11047,2e-05,9e-05,0.0135,1e-05,4e-05,0.02532,0.0001,4e-05,8e-05,0.02275,0.57974,0.02195,0.02617,0.00011,4e-05,0.02831,3e-05,0.00565,6e-05,1e-05,0.05916,3e-05,0.05088,0.25402,0.0677,3e-05,0.2935,2e-05,3e-05,3e-05,0,0.01308,0.0044,2e-05,0.00713,0.00035,1e-05,0.50073,0.03697,4e-05,0.00725,0.04189,0.02432,2e-05,1e-05,2e-05,5e-05,0.01112,0.08687,8e-05,0.06301,1e-05,0.00531,0.01439,1e-05,0.00394,2e-05,2e-05,0,0.04928,1e-05,0.26712,0.11968,0.09208
0.14,0.01193,1e-05,0,0.10809,0,3e-05,0.01356,0,0,0.02565,9e-05,1e-05,0,0.02301,0.57038,0.02132,0.02578,0,0,0.02806,0,0.00551,0.00015,0,0.05913,2e-05,0.04884,0.25505,0.06806,0,0.29432,0,0,2e-05,0,0.0142,0.00603,0,0.00769,0.00033,1e-05,0.50055,0.03656,0,0.00673,0.04155,0.02472,0,0,4e-05,0,0.01111,0.08581,4e-05,0.06321,0,0.00518,0.01444,0,0.0041,5e-05,0,0,0.04964,0,0.26687,0.11731,0.0871
0.16,0.00987,0,0,0.10535,0,1e-05,0.0138,0,0,0.02627,6e-05,0,1e-05,0.02288,0.55699,0.02061,0.02552,0,0,0.02792,0,0.00533,0.00021,0,0.05916,1e-05,0.04726,0.25618,0.06818,0,0.29513,0,0,4e-05,0,0.01505,0.00819,0,0.00914,0.00036,2e-05,0.49902,0.03604,0,0.00609,0.04118,0.02529,0,0,0,0,0.01125,0.08463,6e-05,0.06345,0,0.00501,0.01452,0,0.00422,7e-05,0,0,0.04986,0,0.26662,0.11493,0.08281
0.18,0.00717,0,0,0.10205,0,5e-05,0.01421,0,0,0.0272,1e-05,0,1e-05,0.02234,0.5383,0.01989,0.02549,0,0,0.02778,0,0.00511,1e-05,0,0.05921,0,0.04533,0.25733,0.0683,0,0.2959,0,0,0,0,0.0156,0.01091,0,0.01012,0.00042,2e-05,0.49531,0.03533,0,0.00531,0.0407,0.02592,0,0,0,0,0.01149,0.08321,1e-05,0.06366,0,0.00463,0.01458,0,0.00435,0,0,0,0.04995,0,0.26639,0.11196,0.07763
