T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00229,-0.00072,0.00059,0.00222,-0.00039,-6e-05,0.00027,-0.00545,-0.00023,0.00157,3e-05,1e-05,-0.00016,0.00069,0.0053,0.00024,0.00157,-4e-05,-2e-05,0.00016,-0.00389,8e-05,-2e-05,-0.00208,0.00025,-5e-05,-2e-05,0.02958,0.01073,-0.00044,0.03181,-0.02733,-0.00279,0.0001
0.02,-0.00233,-0.00083,0.00061,0.0022,-0.0004,-6e-05,0.00029,-0.00544,-0.00023,0.00157,3e-05,1e-05,-0.00016,0.00068,0.0053,0.00024,0.00156,-4e-05,-2e-05,0.00016,-0.00393,0.0001,-2e-05,-0.00208,0.00025,-5e-05,-2e-05,0.02973,0.01053,-0.00043,0.03187,-0.02733,-0.00277,0.0001
0.04,-0.00237,-0.00096,0.00062,0.00219,-0.00042,-6e-05,0.00031,-0.00544,-0.00023,0.00158,3e-05,1e-05,-0.00016,0.00068,0.0053,0.00024,0.00155,-4e-05,-2e-05,0.00016,-0.00397,0.00013,-3e-05,-0.00209,0.00025,-5e-05,-2e-05,0.02987,0.01034,-0.00043,0.03193,-0.02733,-0.00275,9e-05
0.06,-0.00243,-0.00111,0.00062,0.00217,-0.00043,-7e-05,0.00033,-0.00544,-0.00023,0.00158,3e-05,1e-05,-0.00016,0.00067,0.00529,0.00025,0.00154,-4e-05,-2e-05,0.00016,-0.00402,0.00016,-3e-05,-0.00209,0.00025,-5e-05,-2e-05,0.03001,0.01015,-0.00042,0.03199,-0.02732,-0.00273,9e-05
0.08,-0.00251,-0.00126,0.0006,0.00215,-0.00044,-7e-05,0.00035,-0.00545,-0.00023,0.00159,3e-05,1e-05,-0.00017,0.00066,0.00527,0.00025,0.00153,-4e-05,-2e-05,0.00016,-0.00406,0.00018,-4e-05,-0.0021,0.00025,-5e-05,-2e-05,0.03014,0.00993,-0.00042,0.03204,-0.02732,-0.00272,8e-05
0.1,-0.00262,-0.00142,0.00055,0.00212,-0.00045,-7e-05,0.00037,-0.00545,-0.00023,0.0016,3e-05,1e-05,-0.00017,0.00066,0.00523,0.00024,0.00152,-4e-05,-2e-05,0.00016,-0.0041,0.00019,-4e-05,-0.00211,0.00025,-5e-05,-2e-05,0.03028,0.00977,-0.00042,0.03211,-0.02732,-0.00269,8e-05
0.12,-0.00275,-0.00158,0.00047,0.0021,-0.00045,-7e-05,0.00038,-0.00547,-0.00023,0.00161,3e-05,1e-05,-0.00017,0.00066,0.00517,0.00024,0.00151,-4e-05,-2e-05,0.00015,-0.00412,0.00019,-4e-05,-0.00211,0.00025,-5e-05,-2e-05,0.03041,0.00981,-0.00042,0.0322,-0.02732,-0.00266,9e-05
0.14,-0.00293,-0.00172,0.00035,0.00207,-0.00044,-7e-05,0.00039,-0.00549,-0.00023,0.00162,3e-05,1e-05,-0.00017,0.00067,0.00508,0.00023,0.0015,-4e-05,-2e-05,0.00015,-0.00414,0.00016,-4e-05,-0.00211,0.00025,-5e-05,-2e-05,0.03054,0.00991,-0.00043,0.03231,-0.02732,-0.00261,0.00011
0.16,-0.00318,-0.00183,0.0002,0.00203,-0.00043,-7e-05,0.0004,-0.00551,-0.00023,0.00164,3e-05,1e-05,-0.00017,0.00067,0.00497,0.00022,0.00149,-4e-05,-2e-05,0.00015,-0.00416,0.00014,-4e-05,-0.00212,0.00025,-5e-05,-2e-05,0.03066,0.00998,-0.00044,0.03241,-0.02732,-0.00258,0.00013
0.18,-0.00349,-0.00189,2e-05,0.002,-0.00042,-7e-05,0.00041,-0.00553,-0.00023,0.00166,3e-05,1e-05,-0.00018,0.00067,0.00485,0.00021,0.00148,-4e-05,-1e-05,0.00015,-0.00417,0.0001,-3e-05,-0.00212,0.00025,-5e-05,-2e-05,0.03079,0.01004,-0.00044,0.03251,-0.02732,-0.00253,0.00015
