T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01682,0.03294,0,0,0.01034,0.04014,0.00302,0.00343,0.03936,0.01139,0.00364,0.00923,0.00621,0.04003,0,0.04897,0.00658,0.00493,0.00278,0,0.00567,0.00455,0.00054,0.01349,0.00348,0.0093,0.07925,0,0.01982,0.02254,0.00342,0.00535,0.00088,0.03812,0.02713,0.01052,0.00426,0,0.00457,0.00142,0,0,0.00334,0.00339,0,0.00582,0.00135,0.00393,0.0015,0.00277,0.00943,0.02378,0.00751,0.0399,0.00085,0.01933,0.0072,0.00183,0.00231,0.00182,0.00119,0.00019,0,0.00279,0,0,0.04279
0.02,0,0.01893,0.03026,0,0,0.01007,0.04083,0.00271,0.00335,0.04518,0.00999,0.00323,0.00807,0.00607,0,0,0.06029,0.00588,0.00434,0.0025,0,0.00366,0.00391,0.00048,0.01257,0.00305,0.00715,0.07885,0,0.01713,0.02134,0.00311,0.00472,0.0005,0.04344,0.02457,0.01087,0.00385,0,0.00424,0.00125,0,0,0.00291,0.00017,0,0.00535,0.0012,0.00338,0.00108,0.00244,0.0115,0.02184,0.00678,0.0368,0.00075,0.01497,0.00744,0.00162,0.00238,0.00157,0.00104,0.00047,0,0.00256,0,0,0.04067
0.04,0,0.02115,0.02807,0,0,0.00989,0.04249,0.00242,0.0033,0.05112,0.00868,0.00283,0.00698,0.00627,0,0,0.0724,0.00522,0.00379,0.00228,0,0.00174,0.0033,0.00042,0.01174,0.00265,0.00507,0.07819,0,0.01456,0.01988,0.00281,0.0041,0.00011,0.04836,0.02201,0.01115,0.00346,0,0.00383,0.0011,0,0,0.00251,0,0,0.00485,0.00106,0.00285,0.00067,0.00212,0.01376,0.02051,0.00607,0.03359,0.00065,0.01077,0.00769,0.00142,0.00247,0.00134,0.00092,0.00085,0,0.00233,0,0,0.03929
0.06,0,0.02345,0.02643,0,0,0.00981,0.04523,0.00214,0.00327,0.05712,0.00747,0.00247,0.00595,0.00687,0,0,0.08525,0.00459,0.00327,0.00214,0,0,0.00274,0.00037,0.011,0.00227,0.00309,0.07722,0,0.01213,0.01813,0.00252,0.00351,0,0.05279,0.01951,0.01133,0.00308,0,0.00334,0.00096,0,0,0.00212,0,0,0.00431,0.00093,0.00233,0.00025,0.00183,0.01622,0.01984,0.00541,0.03029,0.00056,0.00677,0.00793,0.00123,0.00256,0.00112,0.00082,0.00136,0,0.00212,0,0,0.03872
0.08,0,0.0258,0.02538,0,0,0.00982,0.04915,0.00188,0.00327,0.06309,0.00636,0.00212,0.00499,0.00792,0,0,0.09877,0.004,0.00279,0.00206,0,0,0.00222,0.00032,0.01036,0.00192,0.00122,0.0759,0,0.00987,0.0161,0.00223,0.00293,0,0.05662,0.0171,0.01139,0.00272,0,0.00277,0.00082,0,0,0.00177,0,0,0.00371,0.0008,0.00183,0,0.00155,0.01885,0.01989,0.00477,0.02689,0.00048,0.00304,0.00816,0.00105,0.00266,0.00091,0.00074,0.002,0,0.00191,0,0,0.03904
0.1,0,0.02818,0.02497,0,0,0.00992,0.05437,0.00163,0.00328,0.06896,0.00534,0.0018,0.00409,0.00948,0,0,0.11286,0.00344,0.00234,0.00205,0,0,0.00173,0.00027,0.00984,0.00159,0,0.07417,0,0.00779,0.01378,0.00195,0.00237,0,0.05971,0.01485,0.0113,0.00237,0,0.00211,0.00069,1,0,0.00144,0,0,0.00304,0.00069,0.00134,0,0.00129,0.02164,0.0207,0.00417,0.0234,0.0004,0,0.00837,0.00089,0.00276,0.00072,0.0007,0.00278,0,0.00172,0,0,0.04033
0.12,0,0.03054,0.02522,0,0,0.01011,0.06098,0.0014,0.00331,0.07461,0.00441,0.0015,0.00327,0.01162,0,0,0.12739,0.00292,0.00192,0.00209,0,0,0.00129,0.00022,0.00944,0.00129,0,0.07198,0,0.00593,0.01118,0.00168,0.00184,0,0.06195,0.01283,0.01102,0.00205,0.00022,0.00137,0.00058,0,0,0.00115,0,0,0.00232,0.00058,0.00088,0,0.00104,0.02456,0.0223,0.0036,0.01984,0.00033,0,0.00856,0.00074,0.00287,0.00055,0.00068,0.00372,0,0.00155,0,0,0.04266
0.14,0,0.03285,0.02613,0,0,0.01037,0.06904,0.00119,0.00336,0.07993,0.00359,0.00122,0.00252,0.01441,0,0,0.14221,0.00242,0.00155,0.00219,0,0,0.0009,0.00018,0.00916,0.00101,0,0.06926,0,0.00429,0.0083,0.00142,0.00133,0,0.06322,0.01114,0.01054,0.00175,0.00218,0.00057,0.00047,0,0,0.00088,0,0,0.00154,0.00048,0.00043,0,0.00082,0.02759,0.02472,0.00306,0.01622,0.00026,0,0.00872,0.0006,0.00297,0.0004,0.0007,0.00481,0,0.00139,0,0,0.04608
0.16,0.00097,0.03505,0.02767,0,0,0.0107,0.07864,0.001,0.00342,0.0848,0.00285,0.00097,0.00184,0.01792,0,0,0.15712,0.00196,0.0012,0.00233,0,0,0.00055,0.00014,0.00901,0.00077,0,0.06596,0,0.00288,0.00518,0.00116,0.00084,0,0.06339,0.00986,0.0098,0.00147,0.00443,0,0.00037,0,0,0.00064,0,0,0.00071,0.00039,1e-05,0,0.00062,0.0307,0.02796,0.00256,0.01253,0.0002,0,0.00884,0.00048,0.00307,0.00026,0.00076,0.00608,0,0.00124,0,0,0.05061
0.18,0.00412,0.03708,0.02979,0,0,0.0111,0.08981,0.00082,0.00349,0.08906,0.00221,0.00074,0.00124,0.02222,0,0,0.17191,0.00154,0.00089,0.00251,0,0,0.00024,0.00011,0.00899,0.00055,0,0.06199,0,0.00173,0.00183,0.00091,0.00039,0,0.06235,0.00909,0.00878,0.00121,0.0071,0,0.00027,0,0,0.00043,0,0,0,0.00031,0,0,0.00043,0.03385,0.03199,0.00208,0.0088,0.00015,0,0.00891,0.00037,0.00317,0.00014,0.00086,0.00753,0,0.00111,0,0.00709,0.05625
