T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.49846,-0.26492,0.7237,2.18473,-0.38434,-0.01425,0.25056,-6.16149,-1.02347,0.66483,-0.08251,-0.25846,-0.14701,0.73796,6.00668,0.52122,0.6095,-0.03345,-0.43565,0.18372,-5.56976,1.5727,-0.36205,-1.44283,1.5746,-0.08252,0.12567,32.20629,11.66412,0.04042,37.11882,-29.29865,-3.24039,-0.31011
0.02,-2.53394,-0.39161,0.73947,2.17082,-0.40034,-0.01637,0.2755,-6.15845,-0.99239,0.66745,-0.08218,-0.25803,-0.14732,0.73361,6.01365,0.52048,0.59969,-0.03237,-0.43614,0.18276,-5.62276,1.6039,-0.37076,-1.44807,1.57738,-0.08211,0.12775,32.37018,11.44113,0.04567,37.18839,-29.29541,-3.21912,-0.32154
0.04,-2.57754,-0.54236,0.74557,2.15487,-0.41657,-0.01899,0.29874,-6.15684,-0.96408,0.67132,-0.08169,-0.25758,-0.14786,0.72955,6.01257,0.51874,0.58814,-0.03135,-0.43645,0.18159,-5.67687,1.63362,-0.37941,-1.45344,1.5801,-0.08178,0.1297,32.52756,11.22764,0.04965,37.25568,-29.29227,-3.19792,-0.33215
0.06,-2.63779,-0.71244,0.73578,2.1364,-0.43203,-0.02202,0.32047,-6.15786,-0.93837,0.67696,-0.08099,-0.25709,-0.1487,0.72594,6.00072,0.51556,0.57526,-0.03042,-0.43645,0.18026,-5.73016,1.66145,-0.38786,-1.4588,1.58271,-0.08153,0.13124,32.67927,11.0103,0.0535,37.32167,-29.2896,-3.17597,-0.34265
0.08,-2.72902,-0.89101,0.70182,2.1144,-0.44608,-0.0253,0.34277,-6.16206,-0.91329,0.68558,-0.08004,-0.25645,-0.14997,0.72046,5.97803,0.5112,0.56009,-0.02955,-0.436,0.17878,-5.78434,1.68861,-0.39681,-1.46398,1.58549,-0.08099,0.13409,32.83276,10.75754,0.05842,37.38331,-29.28637,-3.15668,-0.35582
0.1,-2.84898,-1.07185,0.64029,2.0896,-0.45542,-0.02853,0.36184,-6.17149,-0.89246,0.69642,-0.07875,-0.25578,-0.15168,0.71803,5.93542,0.50402,0.54686,-0.02891,-0.43487,0.17729,-5.83159,1.70395,-0.40305,-1.4693,1.58785,-0.08112,0.13424,32.98323,10.58167,0.06051,37.45632,-29.28366,-3.1322,-0.36258
0.12,-2.99934,-1.24951,0.54888,2.06272,-0.4566,-0.03134,0.37365,-6.18812,-0.8792,0.70819,-0.07699,-0.25518,-0.1538,0.72448,5.86161,0.49192,0.54111,-0.02868,-0.43278,0.17586,-5.8619,1.69469,-0.40274,-1.47453,1.58902,-0.08316,0.12665,33.12983,10.6229,0.05502,37.56433,-29.28159,-3.09114,-0.35226
0.14,-3.20246,-1.40569,0.42053,2.03164,-0.45089,-0.03358,0.38364,-6.20949,-0.86792,0.72268,-0.07478,-0.25438,-0.15638,0.73229,5.76235,0.47648,0.53907,-0.0288,-0.42963,0.17463,-5.88389,1.66988,-0.39886,-1.47973,1.58981,-0.08583,0.11654,33.27167,10.74138,0.04722,37.68141,-29.28003,-3.04568,-0.33575
0.16,-3.47814,-1.52384,0.25298,1.99465,-0.43979,-0.03513,0.3963,-6.2321,-0.85404,0.74115,-0.07213,-0.25311,-0.1594,0.73561,5.64299,0.45875,0.53802,-0.02924,-0.42541,0.17368,-5.9035,1.63849,-0.394,-1.48467,1.59076,-0.08806,0.10809,33.41415,10.81893,0.04201,37.79384,-29.27811,-3.00363,-0.32197
0.18,-3.83606,-1.59679,0.05016,1.9526,-0.42294,-0.03581,0.41164,-6.25301,-0.83672,0.76245,-0.06894,-0.25124,-0.1627,0.73656,5.49821,0.43756,0.54178,-0.03011,-0.41999,0.17313,-5.92083,1.59731,-0.38672,-1.48928,1.59178,-0.09048,0.09858,33.55697,10.88321,0.04024,37.90947,-29.27646,-2.95313,-0.30651
