T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00978,0.10518,0,0,0.00574,0,0,0.01792,0,0,0,0.01849,0.20906,0.02113,0.01798,0,0,0.02473,0,0.0104,0,0,0.04403,0,0.00452,0.25308,0.07412,0.00189,0.19611,0,0,0,0.0105,0.00185,0,0,0.0176,0.00127,0,0.19598,0.03792,0,0.00975,0.03683,0.01808,0,0,0,0,0.00406,0.06794,0,0.02631,0,0.01694,0.01367,0,0.00308,0,0,0,0,0,0.25197,0.10824,0.01116
0.02,2e-05,0,0.00999,0.10457,1e-05,2e-05,0.00631,3e-05,1e-05,0.018,3e-05,1e-05,3e-05,0.01838,0.20938,0.02111,0.0177,3e-05,1e-05,0.02463,2e-05,0.0106,1e-05,0,0.04414,1e-05,0.00461,0.25438,0.07271,0.00215,0.19649,2e-05,5e-05,1e-05,0.01066,0.00274,0,5e-05,0.01834,0.00148,0,0.19592,0.03678,1e-05,0.00974,0.03681,0.01815,0,5e-05,1e-05,1e-05,0.00396,0.06805,4e-05,0.02657,0,0.01736,0.01373,1e-05,0.00308,1e-05,1e-05,1e-05,1e-05,2e-05,0.25195,0.10757,0.01158
0.04,0,0,0.01007,0.10374,0,0,0.00684,0,0,0.0181,0,0,0,0.01828,0.20926,0.02103,0.01735,0,0,0.02444,0,0.0108,0,0,0.04418,0,0.00467,0.25561,0.07134,0.00232,0.19684,0,0,0,0.01083,0.00379,0,0,0.01908,0.0017,0,0.19583,0.03572,0,0.00965,0.03671,0.01819,0,0,0,0,0.0038,0.06806,0,0.02681,0,0.01775,0.01378,0,0.00306,0,0,0,0,0,0.25192,0.10682,0.01196
0.06,0,0,0.00994,0.10285,0,0,0.00734,0,0,0.01825,0,0,0,0.01819,0.20885,0.0209,0.01697,0,0,0.02426,0,0.01098,0,0,0.04426,0,0.00473,0.2568,0.06996,0.0025,0.19719,0,0,0,0.01108,0.00497,0,0,0.01979,0.00197,0,0.19586,0.03477,0,0.00957,0.03664,0.01829,0,0,0,0,0.00369,0.06806,0,0.02707,0,0.01815,0.01383,0,0.00305,0,0,0,0,0,0.2519,0.10609,0.01234
0.08,6e-05,3e-05,0.00957,0.10201,0.00026,0.00047,0.008,8e-05,0.00016,0.01869,0.00035,0.00015,0.00115,0.01819,0.20814,0.02095,0.01664,0.00019,0.00028,0.02444,6e-05,0.01119,0.00065,1e-05,0.04446,0.00025,0.00505,0.25804,0.06838,0.00314,0.19753,0.00012,0.00034,0.00017,0.0115,0.00625,8e-05,0.00017,0.02069,0.00273,0.00012,0.19613,0.03405,0.00024,0.00983,0.03691,0.01944,0.00011,5e-05,0.00017,0.00013,0.00376,0.06865,0.00044,0.02736,3e-05,0.01944,0.01389,4e-05,0.00331,0.00017,2e-05,2e-05,0.00031,3e-05,0.25191,0.10575,0.01303
0.1,5e-05,3e-05,0.00873,0.10078,0.0002,0.00036,0.00841,0.0001,0.00012,0.01894,0.00036,0.00014,0.00093,0.0181,0.20692,0.02062,0.01627,0.00025,0.00025,0.02414,5e-05,0.01131,0.00056,1e-05,0.04451,0.0002,0.005,0.25929,0.06736,0.00316,0.19791,0.00016,0.00027,0.00013,0.012,0.00751,7e-05,0.00014,0.02106,0.00291,0.0001,0.19646,0.03323,0.00019,0.00969,0.03679,0.01946,9e-05,0.0002,0.00014,0.00016,0.00374,0.0684,0.00033,0.02757,5e-05,0.01961,0.01395,3e-05,0.00326,0.00013,6e-05,0.00013,0.00025,2e-05,0.25189,0.10486,0.01322
0.12,3e-05,3e-05,0.00748,0.09949,0.00017,0.0004,0.00865,0.00012,0.0001,0.01922,0.00069,0.00025,0.00074,0.01824,0.20431,0.0201,0.01608,0.00032,0.00023,0.02396,5e-05,0.01124,0.00048,1e-05,0.04465,0.00016,0.0047,0.26038,0.06758,0.00285,0.19849,7e-05,0.00017,0.00011,0.01262,0.00875,6e-05,0.00014,0.02108,0.0032,7e-05,0.19702,0.0327,0.00015,0.00984,0.03695,0.01956,7e-05,0.00017,0.00012,0.00013,0.00377,0.06802,0.00034,0.02772,4e-05,0.01949,0.014,7e-05,0.00329,0.00011,2e-05,9e-05,0.0002,4e-05,0.25185,0.10341,0.01282
0.14,0,1e-05,0.00569,0.09783,2e-05,6e-05,0.0088,0,0,0.01948,0,7e-05,0.0002,0.01836,0.20057,0.01933,0.01592,2e-05,0,0.02352,0,0.01104,0.00015,0,0.04446,1e-05,0.00421,0.26145,0.06826,0.00221,0.19909,0,2e-05,2e-05,0.01346,0.00982,1e-05,2e-05,0.02067,0.00306,1e-05,0.19751,0.03216,0,0.00884,0.03642,0.01941,1e-05,1e-05,1e-05,2e-05,0.00352,0.06701,2e-05,0.02779,0,0.01887,0.01403,0,0.00322,1e-05,0,0,0,0,0.25181,0.10175,0.01211
0.16,0.0001,6e-05,0.00352,0.09653,0.00035,0.00069,0.00924,0.0004,0.00051,0.02017,0.00058,0.00041,0.00099,0.01861,0.19709,0.01891,0.0161,0.00089,0.00041,0.02446,0.00016,0.01089,0.00032,5e-05,0.04473,0.00026,0.00417,0.26279,0.06896,0.00229,0.19971,0.00041,0.00049,0.00021,0.01467,0.0107,9e-05,0.00039,0.02049,0.00383,0.00013,0.19891,0.03232,0.00022,0.00914,0.03703,0.02046,0.00015,0.00041,0.00023,0.00026,0.00438,0.06731,0.00126,0.02798,6e-05,0.01886,0.01415,8e-05,0.00358,0.00022,0.00013,0.00022,0.00024,6e-05,0.25192,0.10077,0.01185
0.18,8e-05,5e-05,0.00076,0.09441,0.00028,0.00055,0.00956,0.00032,0.00042,0.02071,0.00046,0.00033,0.00079,0.0186,0.19191,0.01799,0.01616,0.00071,0.00032,0.02417,0.00013,0.01061,0.00026,4e-05,0.04471,0.00021,0.00377,0.26384,0.06932,0.00214,0.20032,0.00025,0.00039,0.00016,0.01616,0.01119,8e-05,0.00031,0.01965,0.00375,0.00011,0.19943,0.03156,0.00018,0.00863,0.03657,0.0207,0.00012,0.00032,0.00018,0.00021,0.00432,0.06626,0.00101,0.02804,5e-05,0.01844,0.01418,6e-05,0.00361,0.00018,9e-05,0.00018,0.00019,5e-05,0.25186,0.09899,0.01124
