T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00479,0.00033,-0.00152,0.00088,0,-0.00198,-0.00542,-0.00444,-0.00221,0.019,-0.0008,-0.00256,0.0303,-0.00605,0.03854,-0.00574,0.02494,0.00554,-0.00574,-0.03719,-0.01455,0.01377,0.00184,-0.00467,-0.00853,0.00368,0.00286,0.00567,-0.00345,0.00894,-0.00756,-0.00204,0.00175,0.01281,0.00753,0.01022,-0.0109,-0.00158,-0.00669,-0.00961
0.02,0.00501,0.00035,-0.00146,0.00054,0,-0.00222,-0.00617,-0.00405,-0.00163,0.02064,-0.00122,-0.0028,0.03163,-0.00538,0.04074,-0.00576,0.01932,0.00602,-0.00481,-0.03794,-0.01386,0.01224,0.00068,-0.00334,-0.00741,0.00317,0.00369,0.00588,-0.00221,0.00827,-0.00792,-0.00278,0.00084,0.01351,0.00781,0.01006,-0.01169,-0.00157,-0.0065,-0.00943
0.04,0.00524,0.00039,-0.00139,-0.00014,0,-0.00258,-0.00715,-0.0034,-0.00068,0.02257,-0.00186,-0.00306,0.03282,-0.00401,0.04312,-0.00522,0.01182,0.00674,-0.00352,-0.0383,-0.01249,0.00998,-0.00099,-0.00188,-0.00542,0.0025,0.00479,0.00621,-0.00033,0.00726,-0.00834,-0.00371,-0.00039,0.01423,0.00821,0.00979,-0.01261,-0.00148,-0.00608,-0.00898
0.06,0.00549,0.00042,-0.00136,-0.00126,0,-0.00311,-0.00839,-0.00248,0.0007,0.02481,-0.00275,-0.0033,0.03386,-0.00182,0.04564,-0.00397,0.00289,0.00776,-0.00194,-0.03828,-0.01039,0.00707,-0.00317,-0.00047,-0.00252,0.00171,0.00614,0.00677,0.00224,0.00603,-0.00887,-0.00483,-0.00189,0.015,0.00883,0.00958,-0.01373,-0.00131,-0.00543,-0.0083
0.08,0.00577,0.00047,-0.00138,-0.00294,0,-0.00384,-0.00987,-0.00132,0.00254,0.0273,-0.00389,-0.00348,0.03466,0.0013,0.04818,-0.00181,-0.00671,0.0091,-0.00019,-0.03788,-0.00755,0.00368,-0.0058,0.00061,0.00131,0.00092,0.00768,0.00766,0.00548,0.00475,-0.00958,-0.00608,-0.00355,0.01581,0.00979,0.00962,-0.01507,-0.00101,-0.00461,-0.00746
0.1,0.00608,0.00051,-0.00152,-0.00527,0,-0.00482,-0.01155,5e-05,0.00487,0.02994,-0.0053,-0.00356,0.0351,0.00542,0.05051,0.00143,-0.01585,0.01079,0.00154,-0.03706,-0.00398,0.0001,-0.00877,0.00101,0.006,0.00025,0.00931,0.00897,0.00933,0.00363,-0.01051,-0.00737,-0.00522,0.01665,0.01118,0.01016,-0.01664,-0.00056,-0.00365,-0.00657
0.12,0.00642,0.00056,-0.00181,-0.00834,0,-0.00607,-0.01338,0.00158,0.00766,0.03256,-0.00694,-0.00346,0.03504,0.01062,0.05244,0.00598,-0.0231,0.01286,0.00301,-0.03586,0.00023,-0.00332,-0.01191,0.00027,0.01148,-0.00013,0.0109,0.01082,0.01365,0.00291,-0.0117,-0.00858,-0.0067,0.01748,0.01311,0.01141,-0.0184,6e-05,-0.00263,-0.0057
0.14,0.00678,0.00061,-0.00231,-0.01219,0,-0.0076,-0.0153,0.00319,0.01085,0.03503,-0.0088,-0.00316,0.03444,0.01697,0.05397,0.01215,-0.02696,0.01541,0.00399,-0.03444,0.00499,-0.00619,-0.01505,-0.00222,0.01775,-8e-05,0.01235,0.01328,0.0183,0.00276,-0.01314,-0.00957,-0.00783,0.01824,0.01566,0.01348,-0.02029,0.00084,-0.00155,-0.00487
0.16,0.00717,0.00065,-0.00307,-0.0168,0,-0.00938,-0.01724,0.00476,0.01433,0.03728,-0.01083,-0.00266,0.03338,0.02459,0.05546,0.02033,-0.02587,0.01862,0.00425,-0.03316,0.01012,-0.0081,-0.01799,-0.00718,0.02492,0.00051,0.01361,0.0164,0.02308,0.00325,-0.0148,-0.0102,-0.00845,0.01888,0.01886,0.01629,-0.02223,0.00175,-0.00038,-0.00402
0.18,0.00758,0.00069,-0.00413,-0.02207,0,-0.01135,-0.01918,0.00616,0.0179,0.03928,-0.01296,-0.002,0.03208,0.03352,0.05762,0.03093,-0.01833,0.02278,0.00358,-0.03261,0.01536,-0.00861,-0.02053,-0.01542,0.03316,0.0017,0.01466,0.02016,0.02777,0.00433,-0.01658,-0.0103,-0.00849,0.01933,0.02268,0.01953,-0.02405,0.0027,0.00095,-0.00296
