T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.11875,-1.32923,0.10145,2.34564,-0.25269,-0.03799,0.84601,-5.79279,-0.25411,1.80151,0.02384,-0.00397,-0.18904,0.98361,5.45039,0.27406,1.76301,-0.03066,-0.00591,0.18229,-5.62439,-0.30088,0.09616,-2.64455,0.28353,-0.07996,-0.03547,-6.80153,-0.01132,-0.19156,-2.30093,0.31026,0.04277,0.01565
0.02,-1.11316,-1.2872,0.09922,2.34395,-0.2505,-0.03776,0.84642,-5.79105,-0.25413,1.80075,0.02375,-0.00411,-0.18894,0.9841,5.4543,0.27451,1.76348,-0.03071,-0.00608,0.18237,-5.62492,-0.30832,0.0974,-2.64244,0.28359,-0.07995,-0.03549,-6.79332,-0.01831,-0.19075,-2.30102,0.31026,0.04265,0.01557
0.04,-1.10961,-1.2299,0.09419,2.34212,-0.24738,-0.03747,0.84676,-5.78965,-0.25408,1.80009,0.02372,-0.00422,-0.18889,0.98466,5.45772,0.27488,1.76415,-0.03079,-0.00623,0.18247,-5.62628,-0.3212,0.09945,-2.64029,0.28364,-0.07995,-0.03553,-6.78556,-0.03116,-0.18909,-2.30161,0.31025,0.04252,0.01548
0.06,-1.10693,-1.15721,0.08573,2.34021,-0.24337,-0.03713,0.8471,-5.78876,-0.25396,1.79964,0.02376,-0.0043,-0.18889,0.98522,5.46036,0.27512,1.76498,-0.0309,-0.00635,0.18259,-5.62834,-0.34057,0.10244,-2.638,0.2837,-0.07997,-0.03559,-6.77757,-0.05015,-0.18646,-2.30244,0.31024,0.04238,0.01538
0.08,-1.10844,-1.06813,0.07319,2.3385,-0.23837,-0.03673,0.84718,-5.78888,-0.25367,1.79962,0.02389,-0.00436,-0.18898,0.98583,5.46135,0.27509,1.766,-0.03107,-0.00641,0.18273,-5.63184,-0.36605,0.10636,-2.63552,0.28377,-0.07999,-0.03567,-6.77072,-0.07594,-0.18284,-2.30379,0.31022,0.04222,0.01525
0.1,-1.10687,-0.96476,0.0562,2.33648,-0.23225,-0.03627,0.84774,-5.78976,-0.25341,1.79999,0.02412,-0.00436,-0.18919,0.98609,5.46095,0.27488,1.76693,-0.03124,-0.00646,0.18287,-5.63354,-0.39824,0.11118,-2.63311,0.28383,-0.08005,-0.03578,-6.76386,-0.10798,-0.17816,-2.30553,0.31018,0.04208,0.01513
0.12,-1.09367,-0.84976,0.03459,2.33366,-0.22486,-0.03571,0.84954,-5.79092,-0.25337,1.80067,0.02446,-0.00423,-0.18955,0.98554,5.45973,0.27461,1.76743,-0.03133,-0.00661,0.18301,-5.63016,-0.43774,0.11692,-2.63138,0.28386,-0.0802,-0.03595,-6.75626,-0.14564,-0.17227,-2.30774,0.31013,0.04204,0.01504
0.14,-1.07803,-0.72153,0.00826,2.33073,-0.21637,-0.03509,0.85187,-5.79298,-0.25328,1.80202,0.02493,-0.00402,-0.19007,0.9845,5.45604,0.27397,1.76776,-0.03142,-0.00673,0.18315,-5.62386,-0.48292,0.12346,-2.62967,0.28387,-0.08039,-0.03614,-6.74926,-0.18875,-0.16546,-2.31037,0.31006,0.04203,0.01496
0.16,-1.06568,-0.58114,-0.02251,2.32828,-0.20687,-0.03443,0.85404,-5.79626,-0.25284,1.80431,0.02553,-0.00374,-0.19075,0.98331,5.44859,0.27269,1.76816,-0.03158,-0.00669,0.18328,-5.61822,-0.53235,0.13069,-2.6278,0.28388,-0.08057,-0.03634,-6.74407,-0.23693,-0.15797,-2.31328,0.30999,0.04199,0.01487
0.18,-1.05941,-0.43098,-0.05701,2.32616,-0.19674,-0.03373,0.85626,-5.79994,-0.25192,1.80753,0.02628,-0.00334,-0.19159,0.98183,5.4376,0.2707,1.76867,-0.03178,-0.00652,0.18341,-5.61181,-0.58495,0.13864,-2.62621,0.28389,-0.08074,-0.03654,-6.7409,-0.28939,-0.14966,-2.31638,0.30991,0.04197,0.01478
