T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.08719,0,-0.07724,0.05012,0.09556,-0.00566,-0.5469,0.01123,0.05398,0.28256,-1.29214,-0.79823,0.38942,1.24361,-0.48428,-0.02617,0.46428,1.3439,0.63752,0.42325,-1.31673,-0.55357,0.03859,0.00244,0.06174,-0.18737,-0.31586,0.19289,-0.06263,-0.04921,-0.05091,0.10468,0.34862,-0.22818,0.23506,-0.00812,-0.03127
0.02,9e-05,0.57927,-4e-05,3.08718,0,-0.07728,0.05003,0.09546,-0.0057,-0.54657,0.01122,0.05395,0.28311,-1.29225,-0.79757,0.38935,1.24454,-0.48419,-0.02632,0.46356,1.3436,0.63789,0.42333,-1.31702,-0.55379,0.03865,0.00246,0.06188,-0.18748,-0.3156,0.19276,-0.06266,-0.04913,-0.05068,0.10489,0.34921,-0.22839,0.23505,-0.00806,-0.03181
0.04,0.00019,0.57927,-9e-05,3.08717,0,-0.07733,0.04994,0.09536,-0.00573,-0.54625,0.01122,0.05392,0.28365,-1.29236,-0.79691,0.38928,1.24545,-0.48409,-0.02646,0.46285,1.3433,0.63825,0.42341,-1.31732,-0.554,0.03871,0.00248,0.06202,-0.18759,-0.31535,0.19263,-0.0627,-0.04904,-0.05044,0.10511,0.3498,-0.22861,0.23504,-0.00801,-0.03235
0.06,0.00028,0.57928,-0.00013,3.08716,0,-0.07738,0.04984,0.09526,-0.00577,-0.54591,0.01121,0.05389,0.28421,-1.29246,-0.79623,0.38922,1.24634,-0.48399,-0.0266,0.46213,1.343,0.6386,0.42348,-1.31761,-0.55419,0.03877,0.0025,0.06217,-0.18769,-0.3151,0.1925,-0.06274,-0.04897,-0.05021,0.10532,0.35037,-0.22882,0.23503,-0.00796,-0.03287
0.08,0.00037,0.57929,-0.00017,3.08715,0,-0.07743,0.04977,0.09515,-0.00581,-0.54562,0.01122,0.05387,0.28472,-1.29261,-0.79567,0.38911,1.24739,-0.48392,-0.02677,0.46145,1.34268,0.639,0.42359,-1.31792,-0.55447,0.03883,0.00249,0.06231,-0.18783,-0.31481,0.19237,-0.06276,-0.04885,-0.04999,0.10553,0.35101,-0.22903,0.23503,-0.0079,-0.03346
0.1,0.00048,0.57929,-0.00022,3.08713,0,-0.07749,0.04965,0.09507,-0.00583,-0.54522,0.01119,0.05383,0.28532,-1.29264,-0.79485,0.38911,1.2481,-0.48377,-0.02688,0.46068,1.34242,0.6393,0.42362,-1.31819,-0.55457,0.03888,0.00256,0.06245,-0.18787,-0.31462,0.19223,-0.06282,-0.04882,-0.04974,0.10575,0.35151,-0.22926,0.23501,-0.00787,-0.03392
0.12,0.0006,0.5793,-0.00025,3.08709,0,-0.07755,0.04938,0.09504,-0.00583,-0.5445,0.01109,0.05372,0.28626,-1.29244,-0.79322,0.38935,1.24782,-0.48335,-0.02682,0.4596,1.3423,0.63931,0.42342,-1.31832,-0.55419,0.03891,0.00283,0.0626,-0.18766,-0.31473,0.19204,-0.06301,-0.049,-0.04941,0.10594,0.35154,-0.22954,0.23496,-0.0079,-0.03399
0.14,0.00074,0.57932,-0.00028,3.08702,0,-0.07763,0.04906,0.09504,-0.00579,-0.54367,0.01096,0.0536,0.28728,-1.29212,-0.79134,0.38972,1.24722,-0.48285,-0.0267,0.45842,1.34224,0.63922,0.42314,-1.31841,-0.55362,0.03892,0.00319,0.06276,-0.18733,-0.31494,0.19183,-0.06324,-0.04925,-0.04906,0.10613,0.35144,-0.22985,0.2349,-0.00795,-0.03392
0.16,0.00087,0.57933,-0.00031,3.08694,0,-0.07771,0.04875,0.09504,-0.00575,-0.54288,0.01082,0.05349,0.28822,-1.29182,-0.78963,0.39006,1.24679,-0.48239,-0.02661,0.45731,1.34216,0.63915,0.42291,-1.31852,-0.55314,0.03893,0.00351,0.06293,-0.18704,-0.31509,0.19162,-0.06345,-0.04947,-0.04871,0.10635,0.35144,-0.23015,0.23485,-0.00801,-0.03393
0.18,0.00099,0.57935,-0.00034,3.08697,0,-0.07775,0.04847,0.095,-0.00579,-0.54212,0.01075,0.05335,0.28934,-1.29165,-0.78773,0.39024,1.24625,-0.48191,-0.02651,0.45609,1.34203,0.63916,0.42263,-1.31862,-0.55265,0.03895,0.00383,0.06303,-0.18683,-0.3153,0.19145,-0.06367,-0.0497,-0.04838,0.10648,0.35128,-0.2304,0.23477,-0.00803,-0.03389
0.2,0.00113,0.57936,-0.00039,3.08677,0,-0.07788,0.04812,0.09504,-0.00567,-0.54128,0.01055,0.05329,0.2901,-1.29117,-0.78613,0.39082,1.24589,-0.48144,-0.02642,0.45508,1.34204,0.63899,0.42243,-1.31875,-0.55213,0.03897,0.00416,0.06328,-0.18641,-0.31541,0.1912,-0.06386,-0.04993,-0.04801,0.10678,0.35141,-0.23077,0.23475,-0.00812,-0.03392
0.22,0.00132,0.57937,-0.00051,3.08594,0,-0.07824,0.04756,0.09533,-0.00509,-0.54025,0.01001,0.05347,0.28977,-1.28993,-0.7856,0.39236,1.24583,-0.4811,-0.02638,0.45484,1.34245,0.63822,0.42244,-1.31873,-0.55164,0.03894,0.00452,0.06391,-0.18539,-0.31522,0.19074,-0.06399,-0.05019,-0.04756,0.10748,0.35247,-0.23148,0.23491,-0.0084,-0.03422
0.24,0.00152,0.57939,-0.00067,3.08488,0,-0.07868,0.04693,0.0957,-0.00435,-0.53915,0.00935,0.05374,0.28907,-1.28835,-0.78536,0.39433,1.24601,-0.48075,-0.02638,0.4548,1.34301,0.63728,0.42254,-1.31879,-0.55111,0.03891,0.0049,0.06469,-0.18417,-0.31492,0.1902,-0.06409,-0.05044,-0.04707,0.10835,0.35381,-0.23229,0.23513,-0.00872,-0.03458
