T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.00194,0.00098,0.00484,0.00713,0.00147,0.0003,0,0.00919,0,0.00856,0,0.00464,0,0.04263,0.03191,0,0.07095,0,0.08635,0.25913,0.02929,0,0.04889,0.09338,0,0,0,0.01255,0.00646,0.00408,0.02765,0.00599,0.00155,0.00832,0,0,0,0,0,0,0.02316,0,0.00219,0,0.01944,0,0.00589,0,0,0.04409,0,0.11622,0,0,0,0.03155,0,0,0.10964,0.0365,0.21152
0.02,0,0,0,0,0,0,0,0.00183,0.00099,0.00489,0.00794,0.00154,0.00034,0,0.01,0,0.00949,0,0.00454,0,0.04138,0.03186,0,0.07057,0,0.08745,0.25975,0.02779,0,0.04884,0.09289,0,0,0,0.01148,0.00673,0.00474,0.02778,0.00611,0.00166,0.00803,0,0,0,0,0,0,0.02158,0,0.00218,0,0.01902,0,0.00532,0,0,0.04429,0,0.11637,0,0,0,0.0317,0,0,0.10967,0.03466,0.20857
0.04,0,0,0,0,0,0,0,0.00172,0.00098,0.0049,0.00901,0.00162,0.00044,0,0.01053,0,0.01043,0,0.00448,0,0.04011,0.03176,0,0.07019,0,0.08858,0.2604,0.02632,0,0.04875,0.09241,0,0,0,0.01043,0.00691,0.00578,0.02793,0.00624,0.00179,0.0078,0,0,0,0,0,0,0.01995,0,0.00221,0,0.01876,0,0.00476,0,0,0.04448,0,0.11651,0,0,0,0.0319,0,0,0.10969,0.0328,0.2056
0.06,0,0,0,0,0,0,0,0.00159,0.00095,0.00488,0.01037,0.00173,0.00063,0,0.0108,0,0.01138,0,0.00444,0,0.03884,0.03161,0,0.06981,0,0.08976,0.26111,0.02486,0,0.04863,0.09193,0,0,0,0.0094,0.00695,0.00722,0.02808,0.00639,0.00196,0.00766,0,0,0,0,0,0,0.01825,0,0.00227,0,0.01868,0,0.00422,0,0,0.04467,0,0.11665,0,0,0,0.03216,0,0,0.10969,0.0309,0.20255
0.08,0,0,0,0,0,0,0,0.00142,0.00089,0.00481,0.01205,0.00184,0.00091,0,0.01087,0,0.01235,0,0.00444,0,0.03757,0.03142,0,0.06944,0,0.09102,0.26196,0.02339,0,0.04851,0.09145,0,0,0,0.00837,0.00682,0.00905,0.02824,0.00653,0.00214,0.0076,0,0,0,0,0,0,0.01647,0,0.00235,0,0.01884,0,0.00368,0,0,0.04486,0,0.11678,0,0,0,0.03247,0,0,0.10967,0.02893,0.19937
0.1,0,0,0,0,0,0,0,0.00119,0.00079,0.00469,0.01408,0.00198,0.00132,0,0.01078,0,0.01333,0,0.00447,0,0.03628,0.03119,0,0.06907,0,0.0924,0.26299,0.0219,0,0.04839,0.09096,0,0,0,0.00735,0.00648,0.01124,0.02841,0.00667,0.00234,0.00764,0,0,0,0,0,0,0.01463,0,0.00242,0,0.01929,0,0.00315,0,0,0.04503,0,0.1169,0,0,0,0.03282,0,0,0.10963,0.02688,0.196
0.12,0,0,0,0,0,0,0,0.00086,0.00064,0.00449,0.01631,0.00212,0.00177,0,0.01066,0,0.01433,1e-05,0.00453,1e-05,0.03501,0.03096,0,0.0687,0,0.09398,0.26438,0.02035,0,0.04827,0.09048,0,0,0,0.00632,0.00589,0.01375,0.02858,0.00678,0.00254,0.0078,0,0,0,0,0,1e-05,0.01275,0,0.00247,0,0.02008,1e-05,0.00263,0,0,0.0452,0,0.11702,0,0,0,0.03316,0,0,0.10956,0.02464,0.19222
0.14,0,0,0,0,0,1e-05,1e-05,0.00043,0.00045,0.00422,0.01879,0.00227,0.00239,0,0.0105,3e-05,0.01533,1e-05,0.00463,1e-05,0.03373,0.03074,1e-05,0.06834,1e-05,0.09581,0.26617,0.01874,0,0.04818,0.09,0,0,0,0.00527,0.00503,0.01649,0.02876,0.00687,0.00275,0.0081,0,0,0,2e-05,2e-05,2e-05,0.01086,0,0.00249,0,0.02125,2e-05,0.00215,0,0,0.04537,0,0.11713,2e-05,1e-05,0,0.03352,2e-05,0,0.10946,0.0222,0.18803
0.16,0,0,0,1e-05,1e-05,1e-05,0,0.00018,0.00052,0.00385,0.02137,0.00241,0.00316,0,0.01039,1e-05,0.01632,2e-05,0.00476,9e-05,0.03246,0.03055,1e-05,0.06797,1e-05,0.09794,0.26848,0.01705,0,0.04808,0.08952,2e-05,1e-05,1e-05,0.00419,0.0039,0.01938,0.02894,0.00693,0.00294,0.00853,0.00058,0.0005,0,2e-05,3e-05,4e-05,0.00897,0,0.00244,0,0.02284,2e-05,0.00179,0,0,0.04552,0,0.11725,2e-05,1e-05,0,0.03384,2e-05,0,0.10933,0.01948,0.1833
0.18,0,0,0,1e-05,0,0,0,9e-05,0.00015,0.00339,0.02305,0.00248,0.00355,0,0.01057,1e-05,0.0173,2e-05,0.0049,4e-05,0.03124,0.0305,1e-05,0.06759,0,0.10061,0.27173,0.01521,0,0.04785,0.08902,1e-05,0,0,0.00307,0.00249,0.0223,0.0291,0.00695,0.0031,0.00916,0.00179,0.00033,0,1e-05,1e-05,3e-05,0.00721,0,0.00231,0,0.02476,1e-05,0.0013,0,0,0.04571,0,0.11736,1e-05,0,0,0.03398,1e-05,0,0.10915,0.01617,0.17717
