T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-14.09161,0.03462,-0.29991,-1.92658,-0.36218,-0.04469,-0.73184,-0.51691,-0.04946,0.69774,-0.02581,0.01175,-0.06888,-1.50096,0.98597,0.05887,0.59521,0.03624,0.02238,0.05286,4.01925,5.31831,-0.54686,14.98736,-16.59556,3.01367,2.42238,2.32746,-6.23702,0.96449,20.44217,-15.80858,-3.0414,-2.70718
0.02,-13.81485,-0.0483,-0.34931,-1.93967,-0.36885,-0.04697,-0.71479,-0.5207,-0.05077,0.70154,-0.02604,0.01151,-0.06924,-1.40726,1.0026,0.06674,0.63027,0.03833,0.02042,0.05596,3.85928,5.32662,-0.55057,14.90226,-16.62395,3.10067,2.45344,2.14796,-6.23944,0.96223,20.32512,-15.83223,-2.94416,-2.66448
0.04,-13.54236,-0.12781,-0.42097,-1.95305,-0.37631,-0.04992,-0.70257,-0.52461,-0.05228,0.70407,-0.02636,0.01123,-0.0695,-1.3081,1.012,0.07313,0.66656,0.0405,0.01864,0.05922,3.69767,5.32711,-0.55552,14.81683,-16.65246,3.18946,2.48522,1.97338,-6.25158,0.95833,20.20868,-15.85496,-2.84502,-2.62108
0.06,-13.27426,-0.1981,-0.51495,-1.96684,-0.38422,-0.05346,-0.69594,-0.53007,-0.05411,0.70504,-0.02677,0.01088,-0.06963,-1.20322,1.01486,0.07827,0.70437,0.04276,0.01699,0.06267,3.53448,5.31971,-0.56154,14.7314,-16.68067,3.2803,2.51784,1.80212,-6.27383,0.95297,20.0926,-15.87625,-2.74383,-2.57685
0.08,-13.00913,-0.25265,-0.62966,-1.98114,-0.39221,-0.05748,-0.69582,-0.53881,-0.05643,0.70403,-0.02733,0.01043,-0.0696,-1.09299,1.01243,0.08255,0.74378,0.04512,0.01543,0.0663,3.36944,5.30525,-0.56836,14.64582,-16.70863,3.3739,2.5516,1.63158,-6.30596,0.94645,19.97612,-15.896,-2.63992,-2.53144
0.1,-12.74519,-0.28387,-0.76197,-1.99594,-0.39979,-0.06179,-0.70316,-0.55223,-0.05931,0.70051,-0.02806,0.00983,-0.0693,-0.97867,1.00582,0.08628,0.78448,0.04755,0.0139,0.0701,3.2024,5.28503,-0.5756,14.55951,-16.73703,3.47097,2.58684,1.46014,-6.3485,0.93938,19.85926,-15.91461,-2.53235,-2.48457
0.12,-12.48062,-0.28708,-0.90756,-2.01111,-0.40663,-0.06622,-0.71987,-0.57301,-0.06293,0.69372,-0.02891,0.00909,-0.06876,-0.8631,0.99755,0.08999,0.8259,0.05004,0.01236,0.074,3.03406,5.26453,-0.58314,14.4718,-16.76681,3.57386,2.62472,1.28212,-6.39329,0.93111,19.73872,-15.93303,-2.41912,-2.4351
0.14,-12.21007,-0.25501,-1.06086,-2.02654,-0.41221,-0.07055,-0.74636,-0.60141,-0.06719,0.68312,-0.02987,0.00817,-0.06776,-0.74817,0.98813,0.09384,0.86734,0.05255,0.0108,0.07793,2.86405,5.24447,-0.59042,14.38163,-16.79879,3.68314,2.66534,1.09789,-6.44345,0.923,19.61621,-15.95164,-2.29907,-2.38291
0.16,-11.92921,-0.18362,-1.21557,-2.04201,-0.41623,-0.07458,-0.78334,-0.63802,-0.07199,0.66817,-0.03087,0.00709,-0.0662,-0.63682,0.97888,0.09806,0.90796,0.05504,0.00922,0.08181,2.69271,5.22968,-0.59727,14.28811,-16.83341,3.80098,2.70952,0.90496,-6.49417,0.9153,19.49123,-15.97077,-2.16997,-2.32699
0.18,-11.64039,-0.0788,-1.36584,-2.05681,-0.41885,-0.07817,-0.83433,-0.68749,-0.07749,0.64791,-0.03152,0.00605,-0.06456,-0.53578,0.97563,0.10365,0.94654,0.05743,0.0075,0.08552,2.52563,5.23706,-0.60462,14.19241,-16.87014,3.93401,2.7602,0.69046,-6.51161,0.90344,19.35423,-15.99123,-2.02757,-2.26425
0.2,-11.32285,0.08038,-1.50287,-2.07165,-0.41862,-0.08103,-0.88914,-0.73646,-0.08243,0.62461,-0.03227,0.00487,-0.06158,-0.43796,0.96703,0.10862,0.98303,0.05974,0.00597,0.08903,2.35441,5.24027,-0.60998,14.0905,-16.90945,4.07326,2.81181,0.48694,-6.56114,0.8995,19.23242,-16.01022,-1.87509,-2.1996
0.22,-10.95308,0.31576,-1.61674,-2.0879,-0.41422,-0.08286,-0.93405,-0.76761,-0.08566,0.60164,-0.03345,0.00356,-0.0552,-0.33326,0.93879,0.11053,1.01783,0.06206,0.00497,0.09236,2.16219,5.21298,-0.61116,13.97387,-16.95214,4.21045,2.8593,0.32641,-6.71855,0.91759,19.15464,-16.02463,-1.71349,-2.13649
0.24,-10.55227,0.59627,-1.70505,-2.10388,-0.40658,-0.08371,-0.97904,-0.79632,-0.08861,0.57656,-0.0336,0.0029,-0.04699,-0.23475,0.90591,0.11191,1.04895,0.06423,0.00414,0.09532,1.97102,5.19164,-0.61141,13.85074,-16.9951,4.35844,2.90791,0.18419,-6.89195,0.94317,19.09606,-16.0359,-1.53794,-2.06987
0.26,-10.13677,0.89381,-1.76715,-2.11823,-0.39691,-0.08363,-1.03174,-0.83419,-0.09242,0.54787,-0.03225,0.00297,-0.03859,-0.15277,0.88211,0.1152,1.075,0.06611,0.00314,0.09776,1.79346,5.21278,-0.61446,13.72514,-17.03457,4.53082,2.9633,0.03515,-7.00207,0.9634,19.03533,-16.04471,-1.34158,-1.99377
0.28,-9.69966,1.20435,-1.79891,-2.13217,-0.38597,-0.08265,-1.08686,-0.87201,-0.09706,0.5159,-0.02933,0.00387,-0.02766,-0.08285,0.86446,0.12015,1.09664,0.06778,0.00197,0.0997,1.6014,5.29258,-0.62308,13.58328,-17.0684,4.73777,3.0303,-0.13343,-7.05894,0.98054,18.97382,-16.04895,-1.11119,-1.90041
0.3,-9.25908,1.52241,-1.79718,-2.14386,-0.37049,-0.08046,-1.13764,-0.91836,-0.10319,0.48615,-0.02587,0.0048,-0.0191,-0.02585,0.85144,0.12591,1.11211,0.06908,0.00082,0.10102,1.45726,5.37865,-0.63333,13.45134,-17.09778,4.95277,3.09029,-0.23077,-7.08634,0.99735,18.94725,-16.05027,-0.87725,-1.8128
0.32,-8.8285,1.84228,-1.75894,-2.15179,-0.34752,-0.07683,-1.17185,-0.98022,-0.10953,0.46626,-0.02482,0.00342,-0.02065,0.01756,0.84243,0.13165,1.11936,0.06984,-0.00011,0.10158,1.42515,5.41921,-0.64126,13.35114,-17.12906,5.14353,3.12179,-0.16171,-7.10347,1.01571,18.98861,-16.05624,-0.67619,-1.75774
0.34,-8.4173,2.14398,-1.68058,-2.15864,-0.32021,-0.072,-1.19096,-1.04072,-0.1153,0.45155,-0.02491,0.00117,-0.02555,0.04968,0.83982,0.13821,1.12033,0.07022,-0.00102,0.10149,1.43091,5.4767,-0.65486,13.24948,-17.16075,5.3468,3.14583,-0.00416,-7.08507,1.03062,19.06812,-16.06769,-0.46702,-1.70786
0.36,-8.02827,2.40952,-1.55902,-2.16704,-0.29206,-0.06629,-1.19393,-1.08913,-0.12075,0.44034,-0.02552,-0.00088,-0.02903,0.07237,0.84703,0.1465,1.11661,0.07034,-0.00207,0.10081,1.40729,5.6107,-0.68195,13.11513,-17.19007,5.59419,3.18026,0.17001,-7.00419,1.03598,19.15653,-16.08349,-0.21563,-1.64006
