T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00034,1e-05,-9e-05,-0.00033,-1e-05,-0,-0.00024,-6e-05,1e-05,-0,1e-05,0,-0,-0.00112,6e-05,4e-05,0.0001,-2e-05,-1e-05,-0,0.00035,0.00011,-9e-05,-8e-05,0.0001,-4e-05,-3e-05,0.00023,-0.00025,0.00017,-0.00021,-9e-05,6e-05,4e-05
0.02,0.00033,0,-0.0001,-0.00035,-1e-05,-0,-0.00025,-6e-05,1e-05,-0,1e-05,0,-0,-0.00109,8e-05,3e-05,0.00011,-2e-05,-1e-05,-0,0.00035,0.00011,-9e-05,-8e-05,0.0001,-4e-05,-3e-05,0.00022,-0.00026,0.00018,-0.00023,-9e-05,6e-05,4e-05
0.04,0.00032,0,-0.00011,-0.00035,-1e-05,-0,-0.00025,-5e-05,1e-05,-0,2e-05,0,0,-0.00104,8e-05,3e-05,0.00013,-2e-05,-1e-05,-0,0.00034,0.00011,-9e-05,-8e-05,0.00011,-4e-05,-3e-05,0.00021,-0.00027,0.00018,-0.00025,-0.0001,6e-05,4e-05
0.06,0.00031,-0,-0.00012,-0.00036,-1e-05,-0,-0.00026,-5e-05,1e-05,-0,3e-05,0,0,-0.00099,9e-05,3e-05,0.00014,-2e-05,-1e-05,-0,0.00033,0.00012,-9e-05,-8e-05,0.00011,-4e-05,-3e-05,0.00019,-0.00029,0.00018,-0.00027,-0.0001,6e-05,4e-05
0.08,0.00031,-0,-0.00014,-0.00037,-1e-05,-0,-0.00027,-4e-05,1e-05,-0,5e-05,1e-05,0,-0.00093,9e-05,3e-05,0.00015,-1e-05,-1e-05,-0,0.00032,0.00012,-9e-05,-8e-05,0.00011,-4e-05,-3e-05,0.00018,-0.0003,0.00018,-0.0003,-0.0001,6e-05,4e-05
0.1,0.0003,-0,-0.00015,-0.00037,-1e-05,-0,-0.00028,-3e-05,0,-0,7e-05,1e-05,0,-0.00087,9e-05,3e-05,0.00016,-1e-05,-1e-05,-0,0.0003,0.00012,-9e-05,-9e-05,0.00011,-4e-05,-3e-05,0.00016,-0.00031,0.00018,-0.00032,-0.0001,6e-05,4e-05
0.12,0.00029,-0,-0.00016,-0.00038,-2e-05,0,-0.0003,-2e-05,0,-0,0.0001,1e-05,0,-0.00081,8e-05,3e-05,0.00016,-1e-05,-0,-0,0.00029,0.00012,-8e-05,-9e-05,0.00011,-4e-05,-3e-05,0.00014,-0.00033,0.00018,-0.00034,-0.0001,6e-05,4e-05
0.14,0.00029,-0,-0.00017,-0.00038,-2e-05,0,-0.00033,-1e-05,-0,-0,0.00015,1e-05,1e-05,-0.00075,7e-05,3e-05,0.00015,-1e-05,-0,-0,0.00027,0.00013,-7e-05,-9e-05,0.00011,-4e-05,-3e-05,0.00011,-0.00035,0.00017,-0.00035,-9e-05,6e-05,4e-05
0.16,0.00029,0,-0.00016,-0.00039,-2e-05,0,-0.00037,0,-0,-0,0.0002,2e-05,1e-05,-0.00069,6e-05,3e-05,0.00013,-1e-05,-0,-0,0.00024,0.00013,-6e-05,-9e-05,0.00011,-4e-05,-2e-05,9e-05,-0.00037,0.00016,-0.00036,-9e-05,5e-05,3e-05
0.18,0.0003,0,-0.00015,-0.00039,-1e-05,0,-0.00041,1e-05,-0,-0,0.00024,2e-05,1e-05,-0.00063,5e-05,3e-05,0.00011,-0,-0,-0,0.00022,0.00013,-4e-05,-9e-05,0.00011,-3e-05,-2e-05,6e-05,-0.00039,0.00014,-0.00034,-7e-05,5e-05,3e-05
