T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01736,0.00919,-0.01814,-0.09555,-0.05923,-0.04579,-0.04513,0.0046,-0.1065,0.22657,0.08566,0.00965,0.83569,0.38843,-0.66806,-0.2653,5.19983,1.30412,1.00653,0.99064,-0.46993,0.19545,-0.54915,-1.94442,0.72408,-0.28147,0.10202,0.01639,-0.17131,0.00084,-0.0052,0.00292,0.00473,0.15657,-0.00445,-0.43187,-0.08877,-0.00377,0.00733,0.01076
0.02,0.01508,0.01194,-0.02769,-0.14144,-0.04618,-0.05051,-0.05919,-0.00366,-0.15899,0.22758,0.08552,0.0067,0.91045,0.46445,-0.77118,-0.29299,5.44414,1.36561,1.0598,1.07054,-0.62027,0.2954,-0.69856,-2.50533,0.93011,-0.36322,0.08804,0.02098,-0.20759,0.00288,-0.00637,0.00691,0.00732,0.13574,-0.00488,-0.49192,-0.07769,-0.00461,0.01237,0.01403
0.04,0.01089,0.01549,-0.04157,-0.20529,-0.02473,-0.05487,-0.07793,-0.01582,-0.23185,0.22008,0.07954,0.00182,0.98455,0.5585,-0.89557,-0.31924,5.65818,1.42111,1.10868,1.15439,-0.81795,0.42887,-0.89249,-3.19776,1.18393,-0.46433,0.0637,0.02695,-0.25394,0.00514,-0.00783,0.01271,0.01096,0.09781,-0.00503,-0.56211,-0.05736,-0.00569,0.01952,0.01846
0.06,0.00472,0.01982,-0.06008,-0.28624,0.00552,-0.05803,-0.10192,-0.03185,-0.32312,0.20375,0.06616,-0.00532,1.05107,0.66535,-1.03329,-0.34025,5.8003,1.46109,1.14437,1.2413,-1.05465,0.58925,-1.12183,-3.9907,1.47384,-0.58034,0.02838,0.03415,-0.30929,0.00735,-0.00953,0.02046,0.01567,0.04065,-0.00428,-0.63606,-0.02566,-0.00703,0.02866,0.02386
0.08,-0.00344,0.02476,-0.08325,-0.38201,0.0447,-0.0589,-0.1312,-0.05151,-0.42923,0.17783,0.04357,-0.01498,1.09961,0.77699,-1.17266,-0.35083,5.82007,1.47387,1.1561,1.32686,-1.31689,0.76649,-1.37229,-4.83029,1.77975,-0.70343,-0.01823,0.04225,-0.37128,0.0092,-0.01141,0.0302,0.0214,-0.03758,-0.00203,-0.70511,0.01938,-0.00859,0.0395,0.03
0.1,-0.01365,0.03008,-0.11084,-0.48912,0.09262,-0.05624,-0.1651,-0.07433,-0.54551,0.14097,0.0097,-0.02733,1.11678,0.8834,-1.29955,-0.34457,5.66952,1.44844,1.13339,1.40286,-1.58751,0.9483,-1.62608,-5.64061,2.07349,-0.82261,-0.07618,0.05079,-0.43636,0.0102,-0.01334,0.0418,0.02799,-0.13824,0.00221,-0.75943,0.07923,-0.01033,0.05165,0.03653
0.12,-0.02595,0.0354,-0.14229,-0.60319,0.14875,-0.04874,-0.20215,-0.09962,-0.66669,0.09116,-0.03771,-0.04235,1.08735,0.97345,-1.39893,-0.31438,5.3153,1.3774,1.06845,1.45783,-1.84708,1.12112,-1.86352,-6.32621,2.31982,-0.92407,-0.14518,0.05916,-0.50001,0.00977,-0.01514,0.05497,0.03522,-0.26193,0.00879,-0.78935,0.15441,-0.01215,0.06466,0.04311
0.14,-0.04042,0.04027,-0.17681,-0.71916,0.21216,-0.0352,-0.24006,-0.12641,-0.78727,0.02599,-0.1009,-0.05981,0.99584,1.03581,-1.45644,-0.25306,4.75047,1.25983,0.95854,1.47846,-2.07548,1.27118,-2.06478,-6.77731,2.47832,-0.99191,-0.22442,0.0667,-0.55709,0.00716,-0.0166,0.06925,0.0428,-0.4081,0.0178,-0.78656,0.244,-0.01391,0.07807,0.0494
0.16,-0.05712,0.04413,-0.21334,-0.83169,0.28143,-0.01465,-0.27578,-0.15349,-0.90199,-0.057,-0.18192,-0.07924,0.82851,1.06005,-1.45998,-0.15414,4.00366,1.10344,0.80788,1.45139,-2.25361,1.38562,-2.2118,-6.87805,2.50648,-1.00942,-0.31248,0.07275,-0.60224,0.00149,-0.01743,0.084,0.05034,-0.57465,0.02908,-0.74552,0.3451,-0.01544,0.09142,0.05513
0.18,-0.07611,0.04638,-0.25067,-0.93552,0.35468,0.01349,-0.30576,-0.17937,-1.00621,-0.15987,-0.28234,-0.09993,0.57546,1.03762,-1.40109,-0.01283,3.14237,0.92522,0.62847,1.36529,-2.36522,1.45371,-2.29005,-6.51832,2.36401,-0.96071,-0.40729,0.07668,-0.63033,-0.00824,-0.01735,0.09844,0.05746,-0.75755,0.04226,-0.66454,0.45233,-0.01657,0.10432,0.06011
0.2,-0.09738,0.04636,-0.28746,-1.02584,0.42958,0.04924,-0.32622,-0.2023,-1.09619,-0.28388,-0.40289,-0.12091,0.23243,0.96265,-1.27565,0.17297,2.26677,0.74963,0.43917,1.21257,-2.3985,1.46811,-2.29006,-5.60879,2.01829,-0.83298,-0.50613,0.0781,-0.637,-0.02313,-0.01601,0.11168,0.06371,-0.95063,0.05681,-0.54648,0.55742,-0.01712,0.11648,0.06428
0.22,-0.12085,0.04347,-0.32233,-1.09858,0.5036,0.09192,-0.33357,-0.22028,-1.1692,-0.42906,-0.54311,-0.14102,-0.19799,0.83233,-1.08372,0.40175,1.49117,0.60366,0.26236,0.99051,-2.3473,1.42595,-2.20829,-4.09839,1.45076,-0.61898,-0.60581,0.07683,-0.61896,-0.0442,-0.01311,0.12279,0.06868,-1.1455,0.07215,-0.39874,0.649,-0.0169,0.12772,0.06768
0.24,-0.14636,0.03713,-0.35384,-1.15054,0.57416,0.14011,-0.32495,-0.23117,-1.22332,-0.59401,-0.701,-0.15896,-0.70594,0.64684,-0.82847,0.66763,0.91431,0.50905,0.11858,0.70142,-2.21164,1.32955,-2.04709,-1.99226,0.6634,-0.31962,-0.70307,0.07308,-0.57428,-0.07234,-0.00831,0.13088,0.07199,-1.33176,0.08785,-0.23253,0.71262,-0.0158,0.13796,0.07047
0.26,-0.17362,0.02691,-0.38059,-1.17955,0.639,0.19158,-0.29873,-0.23275,-1.2572,-0.77574,-0.87266,-0.17345,-1.27475,0.40906,-0.51462,0.95988,0.58407,0.47326,0.01998,0.35214,-1.99773,1.18694,-1.81417,0.63279,-0.3157,0.05378,-0.79494,0.0675,-0.50256,-0.10806,-0.00135,0.13518,0.07335,-1.49736,0.10376,-0.06134,0.73112,-0.01372,0.14723,0.07284
0.28,-0.20223,0.01254,-0.40126,-1.18443,0.69654,0.24335,-0.25506,-0.22283,-1.26972,-0.96968,-1.05212,-0.1833,-1.88201,0.12417,-0.14736,1.26287,0.46737,0.48183,-0.03548,-0.04703,-1.71754,1.01174,-1.52152,3.61962,-1.42918,0.4783,-0.87929,0.06121,-0.40496,-0.15134,0.00797,0.13517,0.07253,-1.62924,0.12013,0.10064,0.68531,-0.01067,0.15563,0.07504
0.3,-0.23166,-0.00603,-0.41465,-1.16492,0.74604,0.29183,-0.19617,-0.19949,-1.25976,-1.16979,-1.23134,-0.18756,-2.50109,-0.2003,0.26767,1.55651,0.43696,0.49536,-0.06666,-0.48344,-1.38794,0.82257,-1.18433,6.73426,-2.5917,0.91995,-0.95523,0.05577,-0.28437,-0.20141,0.01977,0.13059,0.06946,-1.7139,0.13768,0.24022,0.55498,-0.00677,0.16326,0.07723
0.32,-0.26129,-0.02857,-0.41973,-1.12154,0.78775,0.33296,-0.12646,-0.16118,-1.22598,-1.36874,-1.40032,-0.18564,-3.10295,-0.55418,0.7226,1.81735,0.28505,0.45367,-0.10726,-0.94312,-1.02945,0.64151,-0.81987,9.68594,-3.69713,1.33666,-1.02323,0.05316,-0.14535,-0.25663,0.03399,0.12151,0.0642,-1.73802,0.15741,0.34631,0.32038,-0.00223,0.17025,0.07957
0.34,-0.29043,-0.05456,-0.4157,-1.05528,0.8227,0.36255,-0.0522,-0.10696,-1.16683,-1.5582,-1.54766,-0.17729,-3.65816,-0.92384,1.20391,2.02034,-0.23448,0.2874,-0.1986,-1.41171,-0.66454,0.4918,-0.44632,12.16408,-4.63182,1.68366,-1.08508,0.05552,0.00588,-0.31432,0.05041,0.10827,0.05693,-1.68898,0.18035,0.41064,-0.0361,0.00257,0.17664,0.08206
0.36,-0.31835,-0.08319,-0.40202,-0.9672,0.85238,0.37659,0.01903,-0.0367,-1.08057,-1.72922,-1.66136,-0.16269,-4.13903,-1.29132,1.68834,2.14107,-1.34295,-0.06467,-0.37866,-1.87509,-0.31551,0.39491,-0.08174,13.88703,-5.29221,1.92066,-1.1435,0.06499,0.16166,-0.37082,0.06861,0.09148,0.04796,-1.55532,0.20707,0.42794,-0.52776,0.00715,0.18234,0.08462
0.38,-0.34437,-0.11334,-0.37842,-0.85818,0.87833,0.37175,0.0792,0.04877,-0.96551,-1.87279,-1.72996,-0.14239,-4.52179,-1.63393,2.13973,2.15835,-3.1692,-0.6373,-0.6702,-2.32005,-0.00254,0.36754,0.25682,14.65212,-5.60284,2.0191,-1.20167,0.08333,0.31322,-0.42149,0.08789,0.07182,0.03766,-1.32752,0.23718,0.39592,-1.16118,0.0109,0.18708,0.08705
0.4,-0.36798,-0.14366,-0.34502,-0.72872,0.90168,0.34578,0.12072,0.14741,-0.82019,-1.98041,-1.74401,-0.11727,-4.78838,-1.92465,2.50837,2.0565,-5.69696,-1.42445,-1.07155,-2.73474,0.25815,0.41916,0.5541,14.37364,-5.53011,1.96768,-1.26274,0.11169,0.45121,-0.46099,0.10734,0.05008,0.02646,-0.99883,0.2689,0.31528,-1.93352,0.01312,0.19036,0.08903
0.42,-0.38895,-0.17256,-0.30233,-0.57904,0.92278,0.29802,0.13739,0.25591,-0.64362,-2.04476,-1.69769,-0.0885,-4.92751,-2.13388,2.73464,1.82707,-8.74392,-2.37351,-1.55288,-3.10908,0.4554,0.55061,0.79711,13.09765,-5.08774,1.77442,-1.32924,0.15025,0.56653,-0.48356,0.1258,0.02699,0.01478,-0.56645,0.2987,0.18981,-2.82996,0.01311,0.19144,0.09011
0.44,-0.40747,-0.19833,-0.25128,-0.40927,0.94092,0.2297,0.12519,0.36954,-0.43543,-2.06021,-1.59051,-0.05743,-4.93494,-2.23261,2.75688,1.46963,-11.9799,-3.39011,-2.05929,-3.43515,0.58371,0.75404,0.97558,10.98898,-4.33223,1.46466,-1.40261,0.19803,0.65127,-0.48352,0.14194,0.00324,0.00302,-0.03278,0.32112,0.02671,-3.8214,0.0102,0.18931,0.08975
0.46,-0.42425,-0.21918,-0.19325,-0.21986,0.95415,0.14418,0.08306,0.48233,-0.19588,-2.02346,-1.42911,-0.02547,-4.81304,-2.19655,2.52265,0.99189,-14.97929,-4.35231,-2.51997,-3.7075,0.64314,1.01412,1.08223,8.295,-3.35006,1.07566,-1.48277,0.25274,0.69979,-0.45587,0.1543,-0.02053,-0.00848,0.59333,0.32897,-0.16295,-4.86293,0.0039,0.18274,0.08731
0.48,-0.44061,-0.23343,-0.13001,-0.01211,0.95927,0.04701,0.01326,0.58718,0.07405,-1.93395,-1.22814,0.00601,-4.57005,-2.01065,2.0008,0.40937,-17.29345,-5.1303,-2.86069,-3.92366,0.63881,1.31026,1.11309,5.29738,-2.24062,0.64936,-1.5679,0.31072,0.70965,-0.39692,0.16138,-0.04377,-0.01948,1.29557,0.31372,-0.36392,-5.89357,-0.00605,0.17028,0.08209
0.5,-0.45846,-0.23963,-0.06369,0.21133,0.95212,-0.05427,-0.07844,0.6763,0.37256,-1.79428,-1.00794,0.03577,-4.21918,-1.67265,1.19109,-0.25514,-18.52482,-5.60672,-3.01659,-4.08451,0.58009,1.61933,1.06779,2.26508,-1.09965,0.2254,-1.65442,0.36707,0.68207,-0.30497,0.16175,-0.06589,-0.02981,2.04959,0.26629,-0.55665,-6.83769,-0.01954,0.15041,0.07333
0.52,-0.48015,-0.23677,0.00328,0.44593,0.92796,-0.15068,-0.1832,0.74178,0.69682,-1.6103,-0.78847,0.06281,-3.77766,-1.19482,0.12859,-0.97212,-18.38704,-5.6936,-2.94235,-4.19443,0.47942,1.91871,0.9497,-0.58141,-0.00669,-0.16426,-1.7372,0.41596,0.62163,-0.18083,0.15408,-0.08625,-0.03939,2.8233,0.17823,-0.71784,-7.60846,-0.03611,0.12157,0.0603
0.54,-0.50822,-0.22443,0.06833,0.68501,0.88204,-0.23262,-0.28996,0.77626,1.04274,-1.39079,-0.58386,0.08636,-3.26542,-0.6034,-1.11846,-1.70619,-16.74206,-5.34336,-2.61831,-4.26108,0.35098,2.18929,0.76604,-3.08901,0.98144,-0.49811,-1.80992,0.45109,0.53529,-0.02821,0.13723,-0.10407,-0.04814,3.57815,0.04307,-0.82171,-8.11376,-0.05488,0.08242,0.04235
0.56,-0.54499,-0.20298,0.12887,0.91968,0.81035,-0.29103,-0.38674,0.77385,1.40467,-1.14683,-0.4009,0.10593,-2.70371,0.06415,-2.45656,-2.41716,-13.61391,-4.55373,-2.05235,-4.29478,0.20918,2.41807,0.52764,-5.17502,1.8314,-0.76558,-1.86578,0.46639,0.43073,0.1463,0.11027,-0.11833,-0.05595,4.27155,-0.14209,-0.84208,-8.26426,-0.07464,0.0319,0.01895
0.58,-0.59217,-0.17369,0.18254,1.13904,0.71032,-0.31862,-0.46211,0.73096,1.77522,-0.89096,-0.24042,0.12132,-2.11386,0.7631,-3.77837,-3.06167,-9.18323,-3.36749,-1.2784,-4.30788,0.06731,2.60016,0.24863,-6.81793,2.53002,-0.96566,-1.89829,0.45671,0.3148,0.33344,0.07257,-0.1278,-0.0626,4.86023,-0.37524,-0.75511,-7.98317,-0.09391,-0.03049,-0.01016
0.6,-0.65061,-0.1388,0.2274,1.33073,0.58153,-0.31094,-0.50662,0.64703,2.14511,-0.63633,-0.09907,0.13253,-1.51596,1.44572,-4.97471,-3.59553,-3.76777,-1.86819,-0.35264,-4.31379,-0.06375,2.73963,-0.05425,-8.04164,3.07866,-1.10445,-1.90222,0.4186,0.19224,0.52187,0.02391,-0.13107,-0.0678,5.30406,-0.64849,-0.54248,-7.2165,-0.11106,-0.10454,-0.04493
0.62,-0.72009,-0.10141,0.26203,1.48168,0.42605,-0.26715,-0.51397,0.52501,2.50314,-0.39573,0.029,0.13978,-0.92787,2.06522,-5.94489,-3.97676,2.20836,-0.17239,0.65206,-4.32582,-0.17627,2.84864,-0.3627,-8.89744,3.48715,-1.19241,-1.87456,0.35086,0.06539,0.69928,-0.03539,-0.12671,-0.07115,5.56997,-0.94801,-0.19477,-5.94224,-0.12453,-0.18912,-0.08488
0.64,-0.7994,-0.06533,0.28571,1.57924,0.24863,-0.19027,-0.48164,0.37126,2.83637,-0.18067,0.1507,0.14342,-0.36404,2.57889,-6.60418,-4.16937,8.25399,1.58122,1.65293,-4.35573,-0.26618,2.94489,-0.65827,-9.44692,3.76838,-1.2416,-1.81524,0.25493,-0.06513,0.85378,-0.10425,-0.1136,-0.07225,5.63561,-1.25486,0.28545,-4.17749,-0.13292,-0.28205,-0.12902
0.66,-0.8865,-0.03466,0.29843,1.61238,0.05632,-0.08705,-0.41119,0.1952,3.13055,-0.00048,0.27269,0.14385,0.16546,2.95066,-6.8887,-4.14759,13.85605,3.24467,2.56489,-4.41212,-0.33302,3.0477,-0.92414,-9.74795,3.9342,-1.26334,-1.72769,0.13498,-0.19897,0.97571,-0.18061,-0.09119,-0.07077,5.49238,-1.54667,0.88118,-1.98258,-0.13522,-0.38001,-0.17583
0.68,-0.97887,-0.01339,0.30094,1.57299,-0.14204,0.03272,-0.30794,0.00852,3.37098,0.13852,0.40009,0.14148,0.65567,3.15305,-6.75839,-3.89985,18.52619,4.67438,3.30818,-4.49908,-0.37964,3.17356,-1.14686,-9.84468,3.99299,-1.26647,-1.61908,-0.00223,-0.33409,1.05935,-0.26117,-0.0599,-0.0666,5.14778,-1.79995,1.5596,0.53818,-0.131,-0.47855,-0.22322
0.7,-1.07384,-0.00495,0.29469,1.45693,-0.3367,0.15709,-0.1803,-0.17582,3.54358,0.23352,0.53529,0.13669,1.10702,3.16876,-6.19892,-3.43175,21.84402,5.74405,3.81541,-4.61534,-0.41138,3.33191,-1.31757,-9.76176,3.94866,-1.25618,-1.50016,-0.14789,-0.46511,1.10438,-0.34114,-0.02143,-0.05989,4.62614,-1.99254,2.27272,3.24033,-0.12041,-0.57219,-0.26857
0.72,-1.16894,-0.01185,0.28168,1.26449,-0.51805,0.27324,-0.03862,-0.3447,3.63624,0.28551,0.67657,0.1298,1.52469,2.99178,-5.22275,-2.7667,23.49301,6.35542,4.03729,-4.75406,-0.43505,3.52202,-1.43261,-9.50275,3.8009,-1.23353,-1.38443,-0.29192,-0.58212,1.1166,-0.41401,0.02115,-0.05112,3.96716,-2.10586,2.96027,5.94858,-0.10426,-0.65464,-0.30885
0.74,-1.26207,-0.03531,0.26427,1.00029,-0.67778,0.36896,0.10644,-0.48619,3.64011,0.29905,0.81716,0.12113,1.91746,2.62799,-3.86924,-1.94407,23.28676,6.44644,3.94671,-4.90317,-0.45758,3.7313,-1.49316,-9.05239,3.54655,-1.19574,-1.28672,-0.42413,-0.67055,1.10777,-0.47146,0.06338,-0.04101,3.22188,-2.12674,3.55537,8.47206,-0.08385,-0.71913,-0.34077
0.76,-1.35162,-0.07511,0.24488,0.67264,-0.81015,0.43423,0.24567,-0.5908,3.55095,0.28183,0.94594,0.11099,2.29579,2.09532,-2.20396,-1.01501,21.18595,5.99666,3.54127,-5.04641,-0.48468,3.93561,-1.50418,-8.3828,3.18193,-1.13695,-1.22126,-0.53563,-0.71197,1.09461,-0.50333,0.09966,-0.03043,2.44665,-2.0487,3.99222,10.62395,-0.06079,-0.75889,-0.36101
0.78,-1.43661,-0.12944,0.22573,0.29263,-0.91295,0.46266,0.37294,-0.65267,3.37018,0.24395,1.0511,0.09971,2.66989,1.42338,-0.31682,-0.03702,17.30604,5.02998,2.84423,-5.16476,-0.51989,4.10151,-1.4731,-7.46341,2.7061,-1.04982,-1.19972,-0.62015,-0.68584,1.09711,-0.49783,0.12365,-0.02023,1.69623,-1.87277,4.21471,12.24258,-0.03669,-0.76769,-0.3665
0.8,-1.51665,-0.19497,0.20865,-0.12664,-0.98805,0.45245,0.48627,-0.67029,3.10542,0.19704,1.12445,0.08773,3.04778,0.65241,1.68168,0.93165,11.91447,3.61439,1.9038,-5.23816,-0.5644,4.19088,-1.40845,-6.27411,2.1249,-0.9276,-1.2296,-0.6751,-0.57195,1.13645,-0.44194,0.12869,-0.01112,1.01748,-1.60764,4.18429,13.20961,-0.013,-0.74044,-0.35473
0.82,-1.59196,-0.26705,0.1949,-0.57068,-1.04109,0.40671,0.58807,-0.64664,2.76997,0.15331,1.16306,0.07553,3.43373,-0.16887,3.66676,1.83702,5.41429,1.85771,0.79011,-5.24684,-0.61777,4.16725,-1.31884,-4.82032,1.4552,-0.76659,-1.31335,-0.70208,-0.35328,1.2325,-0.3221,0.10839,-0.00348,0.4443,-1.26894,3.88553,13.46175,0.00922,-0.67372,-0.32399
0.84,-1.66318,-0.34006,0.18526,-1.02393,-1.08039,0.33295,0.68432,-0.58871,2.38121,0.12452,1.16816,0.06365,3.82723,-0.98659,5.50874,2.63327,-1.68702,-0.10078,-0.41018,-5.17249,-0.67958,4.00349,-1.21233,-3.14788,0.72872,-0.56873,-1.44821,-0.70662,-0.01903,1.40108,-0.12523,0.05719,0.00271,-0.0053,-0.87768,3.32856,12.99434,0.02935,-0.56624,-0.2736
0.86,-1.73126,-0.40791,0.18001,-1.46987,-1.11528,0.24184,0.78301,-0.50635,1.95811,0.12091,1.14345,0.0526,4.22259,-1.74617,7.08491,3.28567,-8.82153,-2.10253,-1.60141,-4.99891,-0.75145,3.68923,-1.09606,-1.35442,-0.00574,-0.3437,-1.62676,-0.69738,0.43249,1.65118,0.15994,-0.02905,0.00789,-0.33027,-0.45809,2.54834,11.85755,0.04719,-0.41908,-0.20405
0.88,-1.79721,-0.46457,0.17913,-1.89109,-1.15413,0.14572,0.89226,-0.41096,1.51843,0.15033,1.09372,0.04278,4.60915,-2.39714,8.29202,3.77233,-15.41229,-3.98397,-2.6876,-4.71286,-0.8385,3.23615,-0.97623,0.40709,-0.68273,-0.10999,-1.83773,-0.68489,0.99178,1.98219,0.54101,-0.15236,0.01293,-0.54581,-0.03518,1.60148,10.14781,0.06292,-0.236,-0.11713
0.9,-1.86202,-0.50463,0.18244,-2.26938,-1.20268,0.05688,1.01851,-0.31405,1.07643,0.21746,1.02394,0.03445,4.97206,-2.89759,9.05716,4.08469,-20.92601,-5.59127,-3.58135,-4.3049,-0.94935,2.67853,-0.85808,1.93774,-1.22482,0.10613,-2.06672,-0.68017,1.63724,2.38166,1.01987,-0.31211,0.019,-0.68095,0.36731,0.56097,7.99656,0.07688,-0.0235,-0.01593
0.92,-1.92638,-0.52361,0.18966,-2.586,-1.26294,-0.0138,1.16523,-0.22614,0.64126,0.32341,0.93869,0.02767,5.29339,-3.21755,9.34475,4.22666,-24.92167,-6.79417,-4.21179,-3.77017,-1.09379,2.06719,-0.7457,3.01866,-1.55242,0.27406,-2.29646,-0.69321,2.33611,2.82365,1.59019,-0.50436,0.02738,-0.77479,0.72841,-0.49069,5.55772,0.08941,0.20924,0.09512
0.94,-1.99051,-0.51827,0.20046,-2.82219,-1.33285,-0.05797,1.33233,-0.15586,0.21651,0.46562,0.84202,0.02235,5.55352,-3.34091,9.15857,4.21248,-27.09149,-7.49784,-4.53132,-3.10907,-1.2783,1.45662,-0.64162,3.45277,-1.59842,0.36485,-2.50655,-0.7317,3.04732,3.26804,2.23499,-0.72147,0.03922,-0.87145,1.03067,-1.46983,2.99455,0.10063,0.45063,0.21049
0.96,-2.05382,-0.48663,0.21447,-2.96004,-1.40661,-0.07058,1.51618,-0.10944,-0.19934,0.63818,0.73756,0.01826,5.73278,-3.26608,8.53923,4.06355,-27.29201,-7.65227,-4.52043,-2.32766,-1.50017,0.88816,-0.54625,3.11531,-1.32528,0.35869,-2.67281,-0.79986,3.72582,3.66101,2.92437,-0.95179,0.0552,-1.01448,1.26036,-2.30053,0.4668,0.11026,0.68724,0.32373
0.98,-2.11478,-0.42801,0.23117,-2.98373,-1.47561,-0.05018,1.71017,-0.09043,-0.61165,0.83229,0.6288,0.01508,5.8132,-3.00549,7.55836,3.80524,-25.56228,-7.25799,-4.19039,-1.43775,-1.74232,0.3738,-0.45736,2.00045,-0.74034,0.25181,-2.76688,-0.89778,4.32734,3.9368,3.61391,-1.17959,0.07527,-1.24139,1.4074,-2.92306,-1.88067,0.1176,0.90454,0.42792
1,-2.1708,-0.34303,0.24991,-2.88101,-1.52952,0.00095,1.90537,-0.09971,-1.02793,1.03699,0.51944,0.01253,5.78036,-2.58413,6.31054,3.46393,-22.12372,-6.367,-3.58283,-0.45638,-1.97069,-0.11334,-0.36992,0.24838,0.09564,0.06076,-2.75623,-1.02116,4.81234,4.02087,4.24415,-1.38518,0.09844,-1.57925,1.46522,-3.30023,-3.92659,0.12161,1.08792,0.51606
