T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.86347,-0.14602,0.00128,1.08591,0.17944,0.02549,-3.9587,-0.28726,-0.0023,-0.05678,-0.00042,6e-05,0.0078,-5.71261,0.17487,0.02256,-0.17741,-0.03143,-0.00089,0.06387,0.67207,0.42989,0.14736,-0.03492,0.03344,0.00096,-0.01705,-5.00792,0.40078,-0.15664,-1.36235,0.31128,0.01799,0.35842
0.02,2.88488,-0.18533,-0.00113,0.93736,0.18886,0.02507,-3.73429,-0.2726,-0.00362,-0.05195,-0.00043,-7e-05,0.00751,-5.30877,0.21084,0.02344,-0.17087,-0.02985,-0.00051,0.06092,0.76097,0.36923,0.16312,-0.04394,0.03597,0.00102,-0.02179,-4.90998,0.47085,-0.12393,-1.24882,0.35025,0.02079,0.42252
0.04,2.916,-0.24048,-0.00376,0.78439,0.19966,0.02382,-3.46398,-0.24904,-0.00562,-0.04266,-0.00043,-0.00025,0.00696,-4.8258,0.23864,0.0239,-0.15632,-0.02751,-0.00015,0.05538,0.87019,0.26181,0.17845,-0.05498,0.03881,0.00106,-0.02615,-4.72169,0.48801,-0.07698,-1.2159,0.39334,0.02352,0.4896
0.06,2.97356,-0.31367,-0.0059,0.62437,0.21223,0.02185,-3.15772,-0.22029,-0.00841,-0.02878,-0.0004,-0.00046,0.00614,-4.28409,0.25603,0.0243,-0.13461,-0.02448,0.00013,0.04763,0.99817,0.10453,0.19171,-0.06729,0.04202,0.00107,-0.02908,-4.40131,0.41439,-0.00935,-1.27509,0.43969,0.02613,0.55639
0.08,3.07231,-0.39947,-0.00646,0.44761,0.22546,0.01929,-2.81504,-0.19043,-0.01215,-0.01037,-0.00034,-0.00067,0.00505,-3.68722,0.2637,0.02518,-0.10721,-0.02084,0.00035,0.03855,1.13712,-0.10015,0.20069,-0.08001,0.04557,0.00102,-0.0292,-3.99207,0.21011,0.07033,-1.51586,0.48415,0.02843,0.59989
0.1,3.20753,-0.5062,-0.00447,0.27095,0.24191,0.01635,-2.46399,-0.16353,-0.01669,0.01232,-0.00022,-0.00086,0.00373,-3.0924,0.26173,0.02714,-0.07755,-0.01705,0.00044,0.02888,1.2809,-0.34145,0.20173,-0.09032,0.04947,0.00089,-0.02458,-3.23967,-0.15749,0.18897,-1.72322,0.52622,0.03039,0.63948
0.12,3.36958,-0.64768,0.00066,0.1147,0.26514,0.0132,-2.13343,-0.1431,-0.02152,0.03895,-6e-05,-0.00102,0.00226,-2.55443,0.25248,0.03078,-0.04924,-0.01355,0.00041,0.01971,1.42501,-0.5982,0.19108,-0.09419,0.05371,0.00066,-0.01324,-1.77698,-0.66331,0.38921,-1.57868,0.56539,0.032,0.70313
0.14,3.5598,-0.80267,0.00834,-0.03785,0.2911,0.00996,-1.8116,-0.12986,-0.02638,0.06905,0.00015,-0.00114,0.00073,-2.05027,0.24389,0.03699,-0.02501,-0.01044,0.00034,0.01237,1.55729,-0.85071,0.16735,-0.09208,0.05798,0.0003,0.00593,0.06983,-1.22085,0.58755,-1.35117,0.58515,0.03248,0.70363
0.16,3.78035,-0.947,0.01531,-0.20201,0.31568,0.00673,-1.49086,-0.12363,-0.03118,0.10189,0.00039,-0.00123,-0.00074,-1.56447,0.24022,0.04654,-0.00765,-0.00788,0.00029,0.00734,1.66918,-1.08404,0.13044,-0.0859,0.06197,-0.00018,0.0338,1.87193,-1.73299,0.69772,-1.21147,0.57317,0.03144,0.5837
0.18,4.02838,-1.07861,0.01553,-0.37595,0.339,0.00352,-1.17832,-0.12542,-0.03601,0.13603,0.00062,-0.00129,-0.00202,-1.10871,0.23958,0.05937,0.00089,-0.00602,0.00023,0.00445,1.7624,-1.28284,0.0812,-0.07528,0.06543,-0.00077,0.07036,3.54054,-2.09468,0.72386,-0.98419,0.5317,0.02916,0.36587
