T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00762,0,0,0,0,0.00225,0,0,0.00684,0,0,0,0,0,0.33626,0.00082,0.00011,0,0,0.00684,0,0.09116,0,0.00021,0.01246,0.00019,0.00056,0,0.15061,0,0,0.03969,0.01813,0.19485,0,0.1792,0.01547,0.07237,0.24196,0.00294,6e-05,0,0,0.04504,0,0,0.00228,0.00016,0,0.0018,0.05019,0.00129,0.04201,0.0004,0.03933,9e-05,0.05018,0.0062,1e-05,0.00116,0,0,0.00857,0,0.00173,3e-05,0.00028,0.00394
0.02,0.00968,0,0,0,0,0.00194,0,0,0.00626,0,0,0,0,0,0.3015,0.00156,0.00013,0,3e-05,0.00076,0,0.07606,0,0.00022,0.01301,0.00022,0.00059,0,0.13139,0,0,0.03789,0.0172,0.17742,0.00199,0.2025,0.01784,0.11562,0.2386,0.00445,6e-05,0,0,0.04701,0,0,0.00228,0.00017,0,0.00297,0.05194,0.00132,0.03798,0.00045,0.03569,9e-05,0.04537,0.00394,1e-05,0.00184,0,0,0.0093,0,0.00192,3e-05,0.00032,0.0048
0.04,0.01273,0,0,0,0,0.00163,0,0,0.00573,0.00048,0,2e-05,0,0,0.26702,0.00243,0.00014,0,0.00011,0,0,0.0613,0,0.00024,0.01355,0.00024,0.00061,0,0.11233,0,0,0.03551,0.01605,0.1591,0.01529,0.22646,0.02035,0.16403,0.22671,0.00594,7e-05,0,0,0.04801,0,0,0.00273,0.00017,0,0.00399,0.05254,0.00133,0.03403,0.0005,0.03194,9e-05,0.04044,0.00203,1e-05,0.00251,0,0,0.01001,0,0.00211,3e-05,0.00036,0.00575
0.06,0.01693,0,0,0,0,0.00129,0,0,0.00529,0.00168,0,3e-05,0,0,0.23316,0.00341,0.00016,0,0.0002,0,0,0.047,0,0.00025,0.0141,0.00026,0.00063,0,0.09363,0,0,0.03253,0.01466,0.14003,0.02711,0.25096,0.023,0.21788,0.20599,0.00736,7e-05,0,0,0.04794,0,0,0.00369,0.00017,0,0.00485,0.0519,0.0013,0.03021,0.00054,0.02812,9e-05,0.03539,0.00053,1e-05,0.00315,0,0,0.01069,0,0.0023,3e-05,0.00039,0.00677
0.08,0.02236,0,0,0,0.00178,0.00094,0.03794,4e-05,0.00492,0.00308,0,5e-05,0,0,0.20022,0.00453,0.00017,0,0.0003,0,0,0.03335,0,0.00026,0.01464,0.00029,0.00063,0.00474,0.07549,0,0,0.02895,0.01305,0.12038,0.03723,0.27584,0.02578,0.27741,0.17614,0.00869,7e-05,0,0,0.04668,0,0,0.00516,0.00017,0,0.00551,0.04997,0.00124,0.02655,0.00058,0.02428,9e-05,0.03022,0,1e-05,0.00376,0,0,0.01131,0,0.00249,3e-05,0.00043,0.00788
0.1,0.02914,0,0,0,0.03113,0.00057,0.08009,0.00013,0.00466,0.00469,0,7e-05,0,0.0156,0.1685,0.00578,0.00018,0,0.00042,0,0,0.0205,0,0.00026,0.01514,0.00031,0.00063,0.02829,0.05811,0,0,0.02477,0.01123,0.10035,0.04549,0.30091,0.02864,0.34283,0.13686,0.00991,8e-05,0,0,0.04416,0,0,0.00718,0.00016,0,0.00596,0.04671,0.00113,0.02311,0.00061,0.02043,9e-05,0.02495,0,0,0.00432,0,0,0.01186,0,0.00267,3e-05,0.00047,0.00906
0.12,0.03734,0,0,0,0.06526,0.00017,0.12633,0.00024,0.00452,0.00654,0,9e-05,0,0.07156,0.13828,0.00718,0.00019,0,0.00056,0,0,0.00857,0,0.00027,0.01561,0.00033,0.00062,0.04688,0.04172,0,0,0.02004,0.00923,0.08018,0.05168,0.32598,0.03157,0.41428,0.08789,0.01098,8e-05,0.01349,0,0.04032,0,0.00247,0.00975,0.00015,0,0.00617,0.04215,0.00098,0.01993,0.00064,0.01658,8e-05,0.01961,0,0,0.00483,0,0,0.01231,0,0.00284,3e-05,0.0005,0.01031
0.14,0.04702,0,0,0,0.10447,0,0.17673,0.00036,0.00452,0.00864,0,0.00011,0,0.13193,0.10977,0.00873,0.00021,0,0.00071,0,0,0,0,0.00026,0.01602,0.00035,0.0006,0.06041,0.02649,0,0,0.01482,0.0071,0.06015,0.05569,0.35083,0.03452,0.49183,0.02901,0.01188,8e-05,0.02955,0,0.03512,0,0.00525,0.01284,0.00013,0,0.00614,0.03634,0.00078,0.01704,0.00066,0.01273,7e-05,0.01425,0,0,0.00528,0,0.18562,0.01264,0,0.003,3e-05,0.00054,0.01163
0.16,0.05823,0,0.00577,0,0.14909,0,0.23129,0.00051,0.00466,0.01099,0,0.00014,0,0.19682,0.08318,0.01042,0.00022,0,0.00088,0,0,0,0,0.00026,0.01635,0.00038,0.00056,0.06888,0.01261,0,0,0.00919,0.00488,0.04061,0.05743,0.37522,0.03745,0.57545,0,0.01261,9e-05,0.0465,0,0.02856,0,0.00817,0.01644,0.0001,0,0.00585,0.0294,0.00054,0.01447,0.00068,0.00887,6e-05,0.00889,0.00063,0,0.00565,0,0,0.01281,0,0.00314,2e-05,0.00057,0.013
0.18,0.07102,0,0.02345,0,0.19942,0,0.28992,0.00067,0.00495,0.01361,0,0.00017,0,0.26624,0.05866,0.01226,0.00023,0,0.00107,0,0,0,0,0.00025,0.01658,0.0004,0.00052,0.0725,0.00021,0,0,0.00328,0.00264,0.02192,0.05684,0.39888,0.0403,0.66501,0,0.01316,9e-05,0.06427,0,0.02068,0,0.01119,0.02049,8e-05,0,0.00532,0.02152,0.00028,0.01225,0.0007,0.00499,4e-05,0.00356,0.00234,0,0.00595,0,0,0.01279,0,0.00324,2e-05,0.0006,0.01443
