T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,2.97447,0,-0.0525,0.11789,0.06056,-0.06548,-0.41418,0.11023,0.02525,0.30791,-0.3621,0.26812,0.187,1.42534,-0.02149,-0.07066,0.3304,0.19393,-0.20594,0.13499,-1.2561,0.08197,0.16544,-0.09749,0.16485,-0.06574,-0.13525,-0.14496,-0.05252,-0.16242,-0.13485,0.14818,0.39297,-0.05215,-0.12998,0.04565,0.11654
0.02,-1e-05,0.57905,-0.00241,2.97769,0,-0.05034,0.10717,0.06124,-0.06478,-0.37858,0.10505,0.01777,0.27762,-0.35663,0.26751,0.18821,1.42537,-0.02159,-0.0717,0.29252,0.20083,-0.21255,0.13846,-1.26207,0.0804,0.17008,-0.09849,0.16647,-0.06784,-0.13499,-0.14367,-0.05261,-0.1627,-0.12168,0.15334,0.38464,-0.07858,-0.1219,0.04875,0.1244
0.04,-3e-05,0.57885,-0.00482,2.98092,0,-0.04817,0.09647,0.06193,-0.0641,-0.3431,0.09988,0.01033,0.24744,-0.35119,0.26685,0.1894,1.4254,-0.02169,-0.07273,0.25478,0.20769,-0.21912,0.1419,-1.26799,0.07884,0.17467,-0.09951,0.16807,-0.06994,-0.13471,-0.14238,-0.0527,-0.16298,-0.10843,0.15843,0.37618,-0.10512,-0.11379,0.05183,0.13231
0.06,-6e-05,0.57864,-0.00718,2.98419,0,-0.04597,0.0858,0.06267,-0.06348,-0.30784,0.0947,0.00303,0.21743,-0.34585,0.26614,0.19056,1.42544,-0.02178,-0.07376,0.21726,0.21442,-0.22554,0.14522,-1.27378,0.07732,0.17914,-0.1006,0.16959,-0.07212,-0.13434,-0.14107,-0.05281,-0.16321,-0.09481,0.16334,0.36714,-0.13233,-0.10546,0.05489,0.14069
0.08,-2e-05,0.57842,-0.00973,2.98719,0,-0.04397,0.07499,0.06315,-0.06255,-0.2715,0.08959,-0.00497,0.18656,-0.34002,0.26584,0.19192,1.42543,-0.02194,-0.07484,0.17863,0.22183,-0.23269,0.14912,-1.28025,0.0756,0.18427,-0.10132,0.17154,-0.07395,-0.13448,-0.13986,-0.05286,-0.16366,-0.08327,0.16924,0.36118,-0.15594,-0.09826,0.05807,0.1468
0.1,-0.00015,0.57823,-0.0119,2.99077,0,-0.04153,0.06447,0.06417,-0.06226,-0.23745,0.08431,-0.01148,0.15752,-0.33521,0.26458,0.19283,1.42552,-0.02195,-0.07578,0.14233,0.2278,-0.23834,0.1518,-1.28528,0.0743,0.18799,-0.10282,0.17256,-0.07649,-0.13353,-0.13842,-0.05301,-0.16365,-0.06726,0.173,0.3487,-0.18716,-0.08871,0.06101,0.15753
0.12,-0.00072,0.5781,-0.01303,2.99619,0,-0.03796,0.05471,0.06671,-0.06407,-0.20924,0.07871,-0.01403,0.13317,-0.33342,0.26125,0.19259,1.42599,-0.02151,-0.07645,0.11204,0.22957,-0.23928,0.15098,-1.28626,0.07421,0.18769,-0.10647,0.17113,-0.08112,-0.12942,-0.13637,-0.0535,-0.16226,-0.03851,0.17125,0.31728,-0.24095,-0.07189,0.06333,0.18346
0.14,-0.00148,0.578,-0.01377,3.00215,0,-0.03393,0.04524,0.06979,-0.06648,-0.18339,0.07292,-0.01507,0.11071,-0.33262,0.25685,0.19186,1.42655,-0.02092,-0.07697,0.08414,0.22992,-0.23881,0.14895,-1.28579,0.07454,0.18596,-0.1109,0.16875,-0.08641,-0.12424,-0.13407,-0.05408,-0.16044,-0.00529,0.16725,0.27942,-0.30217,-0.05283,0.06543,0.21367
0.16,-0.00218,0.57789,-0.01468,3.00771,0,-0.03006,0.03568,0.0726,-0.06841,-0.15675,0.06714,-0.01673,0.08761,-0.33123,0.25255,0.19127,1.42702,-0.0204,-0.07749,0.05539,0.23105,-0.23936,0.14754,-1.28601,0.07464,0.18494,-0.11496,0.16672,-0.09131,-0.11964,-0.13185,-0.0546,-0.15886,0.02569,0.164,0.24505,-0.35913,-0.03527,0.06763,0.24034
0.18,-0.00277,0.57776,-0.01564,3.01391,0,-0.02638,0.02598,0.07549,-0.07125,-0.12897,0.06168,-0.01868,0.06362,-0.33042,0.24983,0.19102,1.42771,-0.01986,-0.07826,0.02566,0.23161,-0.23833,0.14582,-1.28609,0.07487,0.18366,-0.11908,0.165,-0.09666,-0.11465,-0.12979,-0.05523,-0.15699,0.05756,0.16191,0.20823,-0.41999,-0.01567,0.06984,0.27364
0.2,-0.00365,0.57768,-0.01641,3.01891,0,-0.02221,0.01662,0.07835,-0.07232,-0.10408,0.05551,-0.01967,0.04189,-0.32864,0.24362,0.18997,1.42796,-0.01934,-0.07849,-0.00149,0.23303,-0.24024,0.14446,-1.28612,0.07495,0.1826,-0.12328,0.16244,-0.10113,-0.11022,-0.12734,-0.05563,-0.15573,0.0886,0.15688,0.17507,-0.47424,0.00018,0.07195,0.29427
0.22,-0.00525,0.57772,-0.01673,3.02043,0,-0.01673,0.0082,0.08106,-0.06828,-0.08692,0.04728,-0.01843,0.0263,-0.32384,0.22772,0.18666,1.42693,-0.01892,-0.07718,-0.02178,0.23724,-0.25073,0.14432,-1.28618,0.07455,0.18246,-0.12743,0.15765,-0.10395,-0.10763,-0.12373,-0.05543,-0.15523,0.11677,0.14423,0.15299,-0.5106,0.00539,0.07403,0.27764
0.24,-0.00716,0.57781,-0.01688,3.02072,0,-0.01079,0.0001,0.08373,-0.06243,-0.07253,0.03837,-0.0163,0.01285,-0.31805,0.20842,0.18259,1.42547,-0.01854,-0.07535,-0.03963,0.24236,-0.26418,0.14457,-1.28624,0.07399,0.1826,-0.13166,0.15206,-0.10572,-0.10566,-0.11976,-0.055,-0.15549,0.14385,0.12872,0.13495,-0.53962,0.00669,0.076,0.24834
0.26,-0.00896,0.57787,-0.0171,3.02162,0,-0.00509,-0.00818,0.0864,-0.05744,-0.05667,0.02987,-0.01457,-0.00181,-0.31276,0.19085,0.17895,1.42424,-0.01815,-0.0738,-0.05881,0.24704,-0.27623,0.14467,-1.28639,0.07351,0.18266,-0.1359,0.14691,-0.10731,-0.10339,-0.11607,-0.05464,-0.15613,0.17112,0.11454,0.11546,-0.57059,0.00961,0.07792,0.22567
0.28,-0.01061,0.57795,-0.01732,3.02237,0,0.0008,-0.0163,0.08917,-0.05232,-0.0418,0.02091,-0.0128,-0.0154,-0.30726,0.17238,0.17491,1.42287,-0.01773,-0.07204,-0.07696,0.25181,-0.28857,0.14463,-1.28611,0.073,0.18252,-0.13995,0.14142,-0.11155,-0.1011,-0.11194,-0.05442,-0.15389,0.19991,0.10011,0.09405,-0.60777,0.0133,0.08026,0.1995
0.3,-0.01267,0.578,-0.01752,3.02309,0,0.00635,-0.02467,0.0917,-0.04705,-0.02549,0.01278,-0.01091,-0.03071,-0.30198,0.15512,0.17155,1.42169,-0.01739,-0.07061,-0.09671,0.25659,-0.30093,0.14497,-1.28674,0.07251,0.18284,-0.14441,0.13647,-0.11021,-0.09906,-0.10859,-0.05386,-0.15758,0.22514,0.08559,0.07778,-0.63004,0.01439,0.08169,0.17749
0.32,-0.01571,0.57793,-0.01773,3.02435,0,0.01105,-0.03386,0.09358,-0.04178,-0.00459,0.00672,-0.00896,-0.05132,-0.29731,0.14098,0.17014,1.42108,-0.01724,-0.07019,-0.12142,0.26147,-0.31351,0.14643,-1.29014,0.07201,0.18454,-0.14995,0.13322,-0.09189,-0.09728,-0.1077,-0.05212,-0.17953,0.24139,0.07123,0.07399,-0.61415,0.00959,0.08077,0.17071
0.34,-0.01918,0.57781,-0.01793,3.02555,0,0.01535,-0.0433,0.09521,-0.03642,0.01783,0.00157,-0.00692,-0.07369,-0.29295,0.1284,0.16946,1.42068,-0.01718,-0.07013,-0.14781,0.26628,-0.32584,0.14824,-1.29443,0.07153,0.18666,-0.15589,0.13057,-0.06828,-0.0958,-0.10754,-0.05008,-0.20704,0.25396,0.05693,0.0754,-0.58327,0.00224,0.07893,0.16842
0.36,-0.02251,0.5777,-0.01815,3.02658,0,0.0197,-0.05262,0.09693,-0.03109,0.03963,-0.00379,-0.00489,-0.09528,-0.28862,0.1158,0.16852,1.4202,-0.01708,-0.06994,-0.17353,0.27095,-0.3377,0.14979,-1.29815,0.07109,0.18847,-0.16165,0.12766,-0.04831,-0.09436,-0.10688,-0.04837,-0.23058,0.26783,0.04279,0.07494,-0.55841,-0.00419,0.07744,0.16362
0.38,-0.02562,0.57767,-0.01831,3.02844,0,0.02461,-0.06199,0.09876,-0.02572,0.0612,-0.01006,-0.00293,-0.11687,-0.28353,0.10014,0.16723,1.41966,-0.01698,-0.06959,-0.1989,0.2764,-0.35212,0.15178,-1.30253,0.07046,0.19081,-0.16741,0.12465,-0.02323,-0.09217,-0.10693,-0.04586,-0.26013,0.28328,0.02777,0.07258,-0.53659,-0.0098,0.07624,0.16036
0.4,-0.02929,0.57746,-0.01859,3.02853,0,0.02824,-0.07128,0.10029,-0.02046,0.08343,-0.01418,-0.00084,-0.13868,-0.28012,0.09129,0.16687,1.41929,-0.01692,-0.06966,-0.22525,0.28017,-0.3611,0.15291,-1.30577,0.07022,0.19213,-0.17326,0.12201,-0.00735,-0.09166,-0.10568,-0.04492,-0.27864,0.29453,0.01465,0.07532,-0.50503,-0.01761,0.07423,0.15513
0.42,-0.03432,0.57677,-0.01919,3.024,0,0.02862,-0.08059,0.10108,-0.01553,0.10878,-0.0128,0.00175,-0.16235,-0.28102,0.1007,0.16878,1.41931,-0.01691,-0.07081,-0.25562,0.27953,-0.35528,0.15165,-1.30543,0.07102,0.19064,-0.17935,0.12004,-0.01995,-0.09519,-0.10062,-0.04855,-0.2638,0.2955,0.00653,0.09105,-0.44986,-0.03131,0.07016,0.14352
0.44,-0.03992,0.57589,-0.01991,3.01763,0,0.02767,-0.08974,0.10156,-0.01074,0.13437,-0.00923,0.00445,-0.1858,-0.28366,0.11696,0.17161,1.4195,-0.01695,-0.07237,-0.28656,0.27715,-0.34393,0.14949,-1.30393,0.07221,0.1881,-0.18549,0.11844,-0.04165,-0.1005,-0.09423,-0.05372,-0.23794,0.29229,0.00037,0.11165,-0.38556,-0.04704,0.06533,0.12985
0.46,-0.04532,0.57509,-0.0206,3.01195,0,0.02718,-0.09876,0.10215,-0.00592,0.15886,-0.00652,0.00697,-0.20831,-0.28565,0.13017,0.17406,1.41964,-0.01701,-0.07374,-0.31622,0.27543,-0.33503,0.14768,-1.30308,0.07323,0.18599,-0.19155,0.11682,-0.05803,-0.1053,-0.08848,-0.05806,-0.21813,0.29073,-0.00652,0.1299,-0.32568,-0.06149,0.0609,0.11703
0.48,-0.05046,0.57434,-0.02122,3.0069,0,0.02728,-0.10867,0.10289,-0.00094,0.18787,-0.00439,0.00999,-0.2355,-0.287,0.14309,0.17635,1.41969,-0.01691,-0.07514,-0.3505,0.27429,-0.32647,0.14613,-1.30173,0.07422,0.18413,-0.19792,0.11464,-0.07926,-0.10879,-0.0826,-0.06294,-0.19414,0.2901,-0.01408,0.14896,-0.26399,-0.07748,0.05618,0.10453
0.5,-0.05628,0.57343,-0.022,3.00006,0,0.02587,-0.11663,0.10321,0.00363,0.20717,-0.00052,0.01208,-0.25258,-0.29015,0.15832,0.17923,1.41996,-0.01717,-0.07658,-0.37495,0.2715,-0.3158,0.14381,-1.30117,0.07536,0.18147,-0.20362,0.11366,-0.0926,-0.1155,-0.07669,-0.06706,-0.17612,0.28658,-0.01977,0.16734,-0.20429,-0.09077,0.05191,0.09104
0.52,-0.06371,0.57212,-0.02315,2.98907,0,0.02047,-0.11975,0.10292,0.00749,0.20233,0.00751,0.01083,-0.2442,-0.29746,0.1774,0.18311,1.42079,-0.01822,-0.07787,-0.37497,0.26479,-0.30138,0.13959,-1.30264,0.07687,0.17705,-0.20763,0.11614,-0.08217,-0.13012,-0.07089,-0.06865,-0.17743,0.27621,-0.02084,0.18317,-0.15058,-0.09549,0.04887,0.07339
0.54,-0.07181,0.57066,-0.02445,2.97629,0,0.01365,-0.12081,0.10213,0.01089,0.18719,0.01721,0.00877,-0.22519,-0.30657,0.19871,0.18765,1.42184,-0.01969,-0.0792,-0.36453,0.25645,-0.28485,0.13462,-1.305,0.0785,0.17184,-0.21093,0.11976,-0.0635,-0.14805,-0.06515,-0.0694,-0.18504,0.26309,-0.02008,0.198,-0.0996,-0.09751,0.04632,0.05514
0.56,-0.07967,0.56928,-0.02569,2.96408,0,0.0076,-0.12247,0.10129,0.01426,0.17495,0.02621,0.00759,-0.20947,-0.31511,0.21956,0.19215,1.42277,-0.0211,-0.08059,-0.35703,0.2487,-0.26884,0.12997,-1.30722,0.08003,0.16689,-0.21446,0.12268,-0.04845,-0.16479,-0.05943,-0.07055,-0.18963,0.25117,-0.0201,0.2129,-0.04857,-0.10117,0.04366,0.03846
0.58,-0.08726,0.56784,-0.02691,2.95277,0,0.00095,-0.12553,0.10163,0.01861,0.17022,0.03508,0.00429,-0.20028,-0.32272,0.23837,0.19554,1.42375,-0.02192,-0.08167,-0.35723,0.24147,-0.25464,0.12535,-1.30833,0.08176,0.1623,-0.21845,0.12638,-0.03416,-0.18017,-0.05333,-0.07172,-0.19454,0.23927,-0.02025,0.22958,0.00788,-0.10319,0.04052,0.01635
0.6,-0.09557,0.56649,-0.02821,2.93924,0,-0.00474,-0.1252,0.09938,0.02083,0.14741,0.04453,0.00516,-0.17494,-0.33262,0.26179,0.20143,1.42472,-0.0241,-0.08341,-0.33885,0.23286,-0.23606,0.12053,-1.31191,0.08311,0.15678,-0.22123,0.1287,-0.01633,-0.19926,-0.04819,-0.07259,-0.20035,0.22676,-0.01976,0.24228,0.05218,-0.1079,0.03849,0.00529
0.62,-0.1057,0.56535,-0.0297,2.91953,0,-0.00769,-0.11583,0.09027,0.01719,0.07731,0.0558,0.0183,-0.10776,-0.34891,0.29791,0.21367,1.4252,-0.02968,-0.08685,-0.27231,0.2204,-0.20743,0.1151,-1.32282,0.0833,0.14897,-0.22169,0.12711,0.0103,-0.22675,-0.04459,-0.07301,-0.20795,0.21297,-0.01773,0.24414,0.0643,-0.1212,0.03951,0.02612
0.64,-0.11652,0.56433,-0.03126,2.89773,0,-0.00956,-0.10315,0.07856,0.01146,-0.01063,0.0675,0.03556,-0.02467,-0.36738,0.33844,0.2285,1.42571,-0.03664,-0.09094,-0.18732,0.20669,-0.17429,0.10953,-1.33608,0.08311,0.14024,-0.2208,0.12404,0.04005,-0.25805,-0.04216,-0.07312,-0.21614,0.19873,-0.01517,0.24205,0.06414,-0.13719,0.04161,0.05787
0.66,-0.12702,0.56333,-0.03278,2.87722,0,-0.01174,-0.0921,0.06791,0.00671,-0.09047,0.07855,0.05055,0.05125,-0.38449,0.3766,0.2423,1.42648,-0.04319,-0.09483,-0.11041,0.19386,-0.14212,0.10418,-1.34776,0.08315,0.13183,-0.22001,0.1215,0.06774,-0.28824,-0.0399,-0.07324,-0.22353,0.18489,-0.01304,0.24181,0.06909,-0.15164,0.04313,0.08379
0.68,-0.13759,0.56202,-0.03435,2.85526,0,-0.01471,-0.08046,0.0577,0.00172,-0.17064,0.09146,0.06714,0.12733,-0.40314,0.41647,0.25529,1.42616,-0.04895,-0.09841,-0.03445,0.17968,-0.11404,0.09816,-1.36155,0.08298,0.12373,-0.22144,0.11958,0.09847,-0.31588,-0.03465,-0.07387,-0.23334,0.17015,-0.01008,0.24126,0.07586,-0.16736,0.04503,0.11331
0.7,-0.14816,0.56138,-0.03582,2.83579,0,-0.01581,-0.0693,0.04602,-0.00314,-0.25424,0.10071,0.08144,0.20666,-0.4192,0.45369,0.27083,1.42802,-0.05652,-0.10268,0.04779,0.16799,-0.07688,0.09352,-1.37158,0.08313,0.1149,-0.21784,0.11603,0.12343,-0.34974,-0.03592,-0.07339,-0.23821,0.15717,-0.00871,0.24049,0.07603,-0.18107,0.04641,0.13797
0.72,-0.15868,0.56255,-0.03706,2.82412,0,-0.01154,-0.06022,0.03043,-0.00795,-0.34276,0.09888,0.08802,0.29148,-0.42636,0.48337,0.2906,1.43679,-0.07006,-0.10977,0.14228,0.1639,-0.01173,0.09262,-1.37004,0.0845,0.10322,-0.20166,0.10813,0.13238,-0.39924,-0.05468,-0.06987,-0.22895,0.14956,-0.0122,0.23967,0.06025,-0.18891,0.04601,0.14615
0.74,-0.16918,0.56437,-0.0382,2.81499,0,-0.00551,-0.05177,0.01354,-0.01236,-0.43404,0.09358,0.0922,0.37885,-0.43106,0.51004,0.31323,1.44758,-0.08516,-0.11735,0.24247,0.16229,0.06163,0.09314,-1.36474,0.08615,0.09104,-0.18031,0.09869,0.13526,-0.45489,-0.07995,-0.06525,-0.21475,0.14367,-0.01726,0.23885,0.03839,-0.19456,0.04507,0.14911
0.76,-0.17964,0.56587,-0.03937,2.80443,0,-0.00058,-0.04311,-0.00244,-0.0165,-0.52419,0.09033,0.09773,0.4648,-0.4377,0.53752,0.336,1.45687,-0.09865,-0.12401,0.34045,0.15928,0.12855,0.09308,-1.36156,0.0875,0.07979,-0.1607,0.09007,0.14044,-0.50817,-0.10248,-0.06116,-0.20297,0.13674,-0.02142,0.23831,0.01982,-0.20097,0.04444,0.15472
0.78,-0.19032,0.56748,-0.0406,2.79488,0,0.00566,-0.034,-0.01987,-0.02285,-0.6147,0.08481,0.10239,0.55261,-0.44095,0.56755,0.35284,1.46862,-0.11586,-0.13361,0.43769,0.15741,0.20703,0.09275,-1.35675,0.08959,0.06556,-0.14357,0.08086,0.14766,-0.56006,-0.1244,-0.05692,-0.19039,0.13085,-0.02637,0.23649,-0.00137,-0.20846,0.04358,0.15958
0.8,-0.20051,0.56901,-0.04167,2.78394,0,0.00958,-0.02605,-0.03454,-0.02417,-0.70455,0.08355,0.10814,0.63668,-0.45063,0.59147,0.3826,1.47571,-0.12581,-0.13721,0.53729,0.15377,0.26339,0.09334,-1.35437,0.0902,0.05741,-0.12015,0.07257,0.14916,-0.61593,-0.1488,-0.05277,-0.17842,0.12324,-0.03004,0.23736,-0.01842,-0.21314,0.04307,0.16456
0.82,-0.20939,0.57019,-0.04232,2.76794,0,0.00676,-0.02096,-0.04151,-0.01445,-0.79468,0.0916,0.11841,0.71184,-0.47871,0.59935,0.44784,1.4698,-0.11422,-0.12387,0.64435,0.1445,0.25617,0.09584,-1.36011,0.08653,0.06644,-0.07989,0.06684,0.13614,-0.68392,-0.18116,-0.04886,-0.16823,0.11017,-0.02983,0.24577,-0.02216,-0.21068,0.04362,0.17172
0.84,-0.21776,0.57128,-0.04282,2.75059,0,0.00154,-0.01705,-0.0456,0.00074,-0.88344,0.10458,0.1297,0.78266,-0.51328,0.60114,0.52583,1.4591,-0.09545,-0.10452,0.75303,0.13341,0.22648,0.09926,-1.36832,0.08137,0.08156,-0.03363,0.06215,0.11758,-0.75513,-0.21532,-0.04514,-0.15903,0.09536,-0.02825,0.25689,-0.02155,-0.20543,0.04454,0.17904
0.86,-0.22633,0.57241,-0.04339,2.73429,0,-0.00262,-0.01271,-0.05083,0.01536,-0.97096,0.1176,0.1399,0.85405,-0.54487,0.60566,0.59768,1.45031,-0.08067,-0.08804,0.85936,0.12323,0.20738,0.10245,-1.37506,0.07695,0.09374,0.0094,0.05721,0.10164,-0.82318,-0.24684,-0.04152,-0.15015,0.08152,-0.02725,0.26674,-0.02313,-0.20138,0.0453,0.18586
0.88,-0.23502,0.57354,-0.04393,2.71621,0,-0.0066,-0.00792,-0.05682,0.0223,-1.0665,0.12129,0.15262,0.93151,-0.57664,0.61031,0.67124,1.44258,-0.06289,-0.07088,0.97281,0.11273,0.18697,0.10493,-1.38314,0.07228,0.10666,0.05476,0.05126,0.08504,-0.89883,-0.28614,-0.03708,-0.13791,0.06698,-0.0265,0.27681,-0.02401,-0.19756,0.04601,0.19425
0.9,-0.24335,0.57463,-0.04451,2.7015,0,-0.01154,-0.00436,-0.06051,0.04603,-1.1449,0.14512,0.16042,0.99517,-0.60945,0.61319,0.74403,1.43164,-0.04965,-0.05384,1.07162,0.10251,0.16387,0.10907,-1.38907,0.06778,0.11948,0.09656,0.04771,0.06863,-0.95907,-0.30979,-0.03438,-0.1329,0.05347,-0.02489,0.28699,-0.02524,-0.19262,0.04691,0.19953
