T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00769,1,0,0,0.04686,0,0.00191,0,0,0,0,0.05873,0.03621,0,0,0.01461,0.00087,0.05631,0,0.06016,0,0,0.0138,0,0,0,0.01543,0.01114,0.0093,0.02041,0.00587,0.02478,0.05685,0.01874,0,0,0.31274,0.05135,0,0.04943,0,0.05129,0.00723,0.01297,0.02041,0,0,0.0033,0.06552,0,0,0,0.13925,0,0.05262,0.0107,0,0.00439,0.0242,0.08021,0,0,0,0,0,0
0.02,0,0,0.00777,1,0,0,0.04382,0,0.00196,0,0,0,0,0.05409,0.04453,0,0,0.01443,0.00052,0.05617,0,0.06141,0,0,0.01393,0,0,0,0.01959,0.00765,0.00736,0.02175,0.0067,0.0278,0.05743,0.02064,0,0,0.35373,0.04903,0,0.04728,0,0.05291,0.00701,0.0126,0.02015,0,0,0.00348,0.06766,0,0,0,0.13989,0,0.05452,0.01066,0,0.00435,0.02406,0.0693,0,0,0,0,0,0
0.04,0,0,0.00783,1,0,0,0.04098,0,0.002,0,0,0,0,0.04956,0.05243,0,0,0.01436,0.00017,0.05544,0,0.06208,0,0,0.01407,0,0,0,0.02381,0.0041,0.00623,0.02325,0.00758,0.03089,0.05857,0.02301,0,0,0.40365,0.04389,0,0.04451,0,0.05465,0.00679,0.01215,0.01985,0,0,0.00363,0.07024,0,0,0,0.14021,0,0.05633,0.01053,0,0.00432,0.02394,0.0586,0,0,0,0,0,0
0.06,0,0,0.00785,1,0,1e-05,0.03822,0,0.00203,0,1e-05,1e-05,1e-05,0.045,0.05959,0,1e-05,0.0144,0.00018,0.05418,0,0.06202,0,0,0.01423,0,1e-05,0,0.02775,0.00044,0.00572,0.02491,0.00853,0.03406,0.06058,0.0257,0,0,0.46861,0.03737,1e-05,0.04128,0,0.05674,0.00657,0.01164,0.01949,1e-05,0,0.00381,0.07346,1e-05,0.00086,1e-05,0.14019,0,0.05792,0.0103,0,0.0043,0.02387,0.04799,0,1e-05,0,0,0,0
0.08,0,0,0.00771,1,0,0,0.0353,0,0.00205,0,0,0,0,0.04011,0.06599,0,0,0.01441,0,0.05263,0,0.06038,0,0,0.01437,0,0,0,0.03111,0,0.00608,0.02654,0.00949,0.03627,0.06376,0.02821,0,0,0.55492,0.03069,0,0.03776,0,0.05946,0.0063,0.01107,0.01898,0,0,0.00404,0.07724,0,0.00124,0,0.13944,0,0.05915,0.01002,0,0.00426,0.02392,0.0386,0,0.00649,0,0,0,0
0.1,0,0,0.00748,1,0,0,0.03234,0,0.00204,0,0,0,0,0.0352,0.07086,0,0,0.01449,0,0.05055,0,0.05805,0,0,0.01456,0,0,0,0.03225,0,0.00621,0.02837,0.01049,0.03915,0.06799,0.03129,0,0,0.685,0.02479,0,0.03426,0,0.06261,0.00602,0.01049,0.01833,0,0,0.00435,0.08224,0,0.00185,0,0.13882,0,0.05973,0.00959,0,0.00424,0.02404,0.02777,0,0.01687,0,0,0,0
0.12,0,0,0.0072,1,0,0,0.02951,0,0.00198,0,0,0,0,0.03064,0.07336,0,0,0.01473,0,0.04764,0,0.05588,0,0,0.01481,0,0,0,0.0322,0,0.00507,0.03072,0.01152,0.04518,0.07303,0.03584,0,0,0.904,0.01993,0,0.03124,0,0.06608,0.00572,0.0099,0.01753,0,0,0.00474,0.08922,0,0.00209,0,0.13938,0,0.05932,0.00883,0,0.00427,0.02412,0.01335,0,0.03342,0,0,0,0
0.14,1e-05,1e-05,0.00655,1,9e-05,0.00024,0.02655,8e-05,0.00197,0.00021,0.00034,0.0002,0.00063,0.0261,0.07485,0.0001,0.00029,0.01531,0.00028,0.04507,1e-05,0.05388,9e-05,3e-05,0.01518,0.00014,0.00015,0.00878,0.03165,0.00013,0.004,0.03309,0.01249,0.05085,0.07896,0.04074,4e-05,0.00234,1,0.01675,0.00025,0.02886,0.00016,0.07049,0.00576,0.00984,0.01714,0.00056,0.0001,0.00536,0.09736,0.00039,0.00282,0.00043,0.14015,2e-05,0.05823,0.00798,2e-05,0.00444,0.02445,0.00622,1e-05,0.04908,6e-05,2e-05,0.00012,0.00019
0.16,1e-05,2e-05,0.00529,1,0.00012,0.00033,0.02314,0.0001,0.00191,0.00029,0.00053,0.00029,0.00076,0.0211,0.07544,0.00015,0.00037,0.01556,0.00035,0.04266,2e-05,0.05212,0.00017,5e-05,0.01549,0.00021,0.0002,0.02101,0.0301,0.00017,0.00347,0.03485,0.01302,0.05341,0.08581,0.04514,5e-05,0.00593,1,0.0138,0.00042,0.02701,0.00023,0.07539,0.00561,0.00965,0.01605,0.00064,0.00012,0.00609,0.10501,0.00063,0.00295,0.0006,0.14022,3e-05,0.05648,0.00712,3e-05,0.00452,0.02477,0.00346,3e-05,0.05696,8e-05,3e-05,0.00018,0.00028
0.18,2e-05,2e-05,0.00323,1,8e-05,0.00022,0.01922,7e-05,0.00181,0.00018,0.00033,0.00019,0.00053,0.01574,0.07458,9e-05,0.00028,0.01514,0.00022,0.04019,2e-05,0.05039,0.00013,3e-05,0.01571,0.00015,0.00012,0.03381,0.02733,0.00011,0.00283,0.03628,0.01317,0.05582,0.0935,0.04933,3e-05,0.0098,1,0.01119,0.00027,0.02615,0.00015,0.08055,0.00501,0.00915,0.01457,0.00039,8e-05,0.0068,0.11203,0.0004,0.00245,0.00044,0.13993,1e-05,0.05398,0.00614,2e-05,0.00448,0.02515,0.00232,3e-05,0.05776,5e-05,2e-05,0.00013,0.00023
