T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.03165,0.84748,0.00303,-0.00364,0.97829,-0.02267,0.04437,0.80582,-0.11482,0.00158,0.67921,-0.17722,-0.07249,0.55327,-0.24366,-0.12899,0.47334,-0.28657,-0.01363,0.81008,0.1141,-0.08184,0.6801,0.12857,-0.17312,0.54824,0.13504,-0.24631,0.4711,0.12438,-0.02318,0.53932,-0.05255,-0.00454,0.29815,-0.02208,0.0457,0.06164,0.01684,-0.03994,-0.03538,-0.02211,-0.0384,0.53452,0.03765,-0.0103,0.29404,0.06626,0.03025,0.05388,0.09193,-0.06447,-0.02654,0.14509
0.02,-1e-05,0.57905,-0.00241,0.02893,0.84759,-0.00069,-0.00334,0.97939,-0.02526,0.04234,0.80546,-0.1183,0.0044,0.67624,-0.17844,-0.06499,0.54652,-0.24261,-0.11862,0.46389,-0.28409,-0.01623,0.81031,0.11047,-0.07848,0.67771,0.12772,-0.16409,0.54224,0.13669,-0.23419,0.4621,0.12738,-0.02338,0.53901,-0.0548,-0.00455,0.29797,-0.02346,0.04581,0.06162,0.01629,-0.03993,-0.03544,-0.02233,-0.0383,0.5344,0.03546,-0.01353,0.29369,0.06516,0.02995,0.05402,0.09051,-0.06422,-0.02654,0.14445
0.04,-3e-05,0.57885,-0.00482,0.0262,0.84767,-0.00439,-0.00304,0.98038,-0.02781,0.0403,0.80509,-0.12176,0.00729,0.67348,-0.17961,-0.0573,0.5402,-0.24146,-0.10795,0.45502,-0.28146,-0.01882,0.81049,0.10686,-0.07504,0.67561,0.12693,-0.15485,0.53684,0.13844,-0.22173,0.45385,0.13051,-0.02358,0.5387,-0.05705,-0.00456,0.29779,-0.02483,0.04594,0.06161,0.01574,-0.0399,-0.0355,-0.02256,-0.03822,0.53429,0.03327,-0.01678,0.2934,0.06407,0.02966,0.05426,0.08919,-0.06395,-0.02641,0.14393
0.06,-7e-05,0.57864,-0.00718,0.02346,0.84771,-0.00806,-0.00277,0.98126,-0.0303,0.03823,0.80468,-0.12518,0.01021,0.67094,-0.1807,-0.04947,0.53433,-0.24018,-0.09707,0.44672,-0.27867,-0.02142,0.81064,0.10329,-0.07154,0.67383,0.12622,-0.14543,0.53205,0.14032,-0.20899,0.44638,0.13381,-0.0238,0.53839,-0.05925,-0.00457,0.29761,-0.02616,0.04606,0.0616,0.0152,-0.03986,-0.03555,-0.02278,-0.03814,0.53418,0.03113,-0.02012,0.29315,0.06301,0.02938,0.0546,0.08796,-0.06364,-0.02618,0.14351
0.08,-2e-05,0.57842,-0.00973,0.02074,0.84772,-0.01178,-0.00235,0.98205,-0.03273,0.03629,0.80431,-0.12866,0.0135,0.66861,-0.18179,-0.04101,0.52884,-0.23882,-0.08538,0.4389,-0.27576,-0.02408,0.81069,0.09961,-0.06789,0.67225,0.12548,-0.13565,0.52772,0.14219,-0.19578,0.43951,0.13708,-0.02392,0.53808,-0.06165,-0.00456,0.29743,-0.02769,0.04621,0.06161,0.01459,-0.0398,-0.03561,-0.02303,-0.03799,0.53405,0.02878,-0.02293,0.293,0.06199,0.02925,0.05505,0.08724,-0.06322,-0.02571,0.14373
0.1,-0.00015,0.57823,-0.0119,0.01795,0.8477,-0.01536,-0.00224,0.98267,-0.03517,0.03405,0.80383,-0.13198,0.01624,0.66649,-0.18274,-0.03327,0.5239,-0.23731,-0.07451,0.43186,-0.27268,-0.02663,0.81083,0.09618,-0.06436,0.67116,0.12492,-0.12606,0.52427,0.14433,-0.18268,0.4337,0.14075,-0.02425,0.53777,-0.06363,-0.00455,0.29727,-0.02881,0.04637,0.0616,0.01412,-0.03974,-0.03563,-0.02324,-0.038,0.53397,0.02686,-0.02684,0.29282,0.06094,0.02888,0.05564,0.08583,-0.06296,-0.0253,0.1431
0.12,-0.00072,0.5781,-0.01303,0.01499,0.84769,-0.01859,-0.00289,0.98307,-0.03782,0.03105,0.80307,-0.13495,0.01739,0.66446,-0.18349,-0.02776,0.51956,-0.2357,-0.06625,0.42576,-0.26949,-0.02885,0.81127,0.09339,-0.06117,0.6708,0.12468,-0.11709,0.52201,0.14694,-0.17014,0.42925,0.14521,-0.02512,0.53747,-0.06449,-0.00452,0.29718,-0.02881,0.04654,0.06151,0.01399,-0.03974,-0.03557,-0.02335,-0.03839,0.534,0.02608,-0.03391,0.29259,0.05987,0.02801,0.05675,0.08273,-0.06289,-0.02486,0.14054
0.14,-0.00148,0.578,-0.01378,0.01194,0.84765,-0.02168,-0.00387,0.98334,-0.04053,0.02774,0.80219,-0.13774,0.01793,0.66253,-0.18415,-0.02307,0.5156,-0.23406,-0.05893,0.42021,-0.26627,-0.03098,0.81182,0.09084,-0.05812,0.6708,0.12454,-0.10834,0.52045,0.14968,-0.15777,0.42569,0.14991,-0.02621,0.53718,-0.06492,-0.00448,0.29711,-0.02841,0.04669,0.06141,0.01404,-0.03981,-0.03546,-0.02337,-0.03893,0.53407,0.02574,-0.04214,0.29255,0.05882,0.0268,0.05847,0.07959,-0.06314,-0.02391,0.13781
0.16,-0.00218,0.57789,-0.01468,0.00888,0.84758,-0.02479,-0.00477,0.98356,-0.0432,0.02452,0.80133,-0.14056,0.01873,0.66075,-0.18483,-0.01793,0.51192,-0.23242,-0.05103,0.41502,-0.26306,-0.0332,0.81227,0.08821,-0.05503,0.67094,0.12434,-0.09943,0.51926,0.1523,-0.14515,0.42268,0.15444,-0.02722,0.53689,-0.06554,-0.00445,0.29704,-0.02822,0.04682,0.06133,0.01407,-0.03989,-0.03535,-0.02334,-0.03944,0.53413,0.0252,-0.04984,0.29275,0.05783,0.02558,0.06057,0.0774,-0.06352,-0.0224,0.13607
0.18,-0.00277,0.57776,-0.01564,0.00586,0.84745,-0.0279,-0.00548,0.9837,-0.04589,0.02138,0.80044,-0.14338,0.01983,0.65911,-0.18559,-0.01229,0.50853,-0.23091,-0.04251,0.41022,-0.25997,-0.03539,0.81266,0.08556,-0.05169,0.6712,0.12401,-0.08998,0.51839,0.15475,-0.13176,0.42011,0.15881,-0.02814,0.53659,-0.06619,-0.00431,0.29698,-0.028,0.047,0.06124,0.01411,-0.03996,-0.03523,-0.02327,-0.0398,0.53417,0.02464,-0.0576,0.29321,0.05722,0.02495,0.06344,0.07632,-0.06303,-0.01981,0.13626
