T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7e-05,-0.00022,0.00054,-3.09739,-0.50858,-0.02738,0.74204,0.02822,-0.0739,-0.17785,-0.03307,-0.01661,-0.38757,-0.146,-0.00808,0.55019,1.55985,0.12186,0.00018,-0.48997,0.18642,0.10686,0.51309,-1.97156,0.31741,-0.05588,0.51302,0.01744,-0.26919,-0.33815,-0.12387,-0.04195,-0.05972,0.56223,0.09302,0.13328,-0.45532,-0.13426,0.05516,0.06645
0.02,0.00028,-0.00022,0.00042,-3.09735,-0.51196,-0.02746,0.74512,0.02805,-0.07404,-0.17946,-0.03293,-0.01665,-0.3931,-0.14613,-0.01447,0.54665,1.56002,0.12195,0.00029,-0.49271,0.18653,0.10723,0.51404,-1.97029,0.31791,-0.05547,0.51778,0.01749,-0.26925,-0.33931,-0.12387,-0.04185,-0.05968,0.5669,0.09302,0.13216,-0.45624,-0.13428,0.05516,0.06649
0.04,0.00048,-0.00022,0.0003,-3.09731,-0.51532,-0.02755,0.74819,0.02787,-0.07418,-0.18108,-0.03279,-0.01669,-0.39862,-0.14627,-0.02085,0.54313,1.5602,0.12205,0.00041,-0.49544,0.18663,0.10759,0.515,-1.96901,0.3184,-0.05506,0.52252,0.01754,-0.26932,-0.34047,-0.12387,-0.04174,-0.05964,0.57155,0.09302,0.13105,-0.45716,-0.13431,0.05516,0.06653
0.06,0.00069,-0.00022,0.00018,-3.09727,-0.51869,-0.02763,0.75126,0.0277,-0.07432,-0.18269,-0.03264,-0.01673,-0.40414,-0.14641,-0.02722,0.53961,1.56038,0.12214,0.00052,-0.49817,0.18673,0.10796,0.51595,-1.96774,0.3189,-0.05465,0.52726,0.01758,-0.26938,-0.34163,-0.12388,-0.04164,-0.05959,0.57621,0.09302,0.12992,-0.45809,-0.13433,0.05516,0.06657
0.08,0.00089,-0.00022,5e-05,-3.09723,-0.52207,-0.02772,0.75435,0.02752,-0.07445,-0.1843,-0.0325,-0.01677,-0.40966,-0.14654,-0.03362,0.53606,1.56055,0.12223,0.00064,-0.50091,0.18683,0.10835,0.5169,-1.96648,0.3194,-0.05424,0.53202,0.01763,-0.26943,-0.34279,-0.12388,-0.04153,-0.05955,0.58089,0.09302,0.12877,-0.45901,-0.13436,0.05517,0.06661
0.1,0.0011,-0.00022,-7e-05,-3.09718,-0.52539,-0.0278,0.75737,0.02734,-0.07461,-0.1859,-0.03237,-0.01681,-0.41516,-0.14669,-0.03994,0.5326,1.56075,0.12233,0.00075,-0.50359,0.18693,0.10866,0.51788,-1.96518,0.31989,-0.05382,0.5367,0.01767,-0.26952,-0.34394,-0.12388,-0.04142,-0.05951,0.58549,0.09304,0.12775,-0.45992,-0.13437,0.05516,0.06665
0.12,0.00131,-0.00022,-0.00019,-3.09715,-0.52884,-0.02789,0.76052,0.02717,-0.07472,-0.18752,-0.03221,-0.01685,-0.42072,-0.1468,-0.0464,0.52896,1.56089,0.12241,0.00086,-0.50641,0.18704,0.10912,0.51879,-1.96395,0.32041,-0.05342,0.54155,0.01773,-0.26954,-0.34512,-0.12388,-0.04132,-0.05947,0.59025,0.09301,0.12648,-0.46087,-0.13441,0.05517,0.06669
0.14,0.00151,-0.00021,-0.00031,-3.09711,-0.53217,-0.02797,0.76356,0.02699,-0.07487,-0.18913,-0.03207,-0.01689,-0.42621,-0.14695,-0.05274,0.52549,1.56111,0.12252,0.00098,-0.50909,0.18714,0.10944,0.51977,-1.96266,0.32089,-0.053,0.54624,0.01777,-0.26962,-0.34627,-0.12388,-0.04121,-0.05943,0.59486,0.09303,0.12543,-0.46178,-0.13443,0.05517,0.06673
0.16,0.00172,-0.00021,-0.00043,-3.09703,-0.53535,-0.02805,0.76644,0.02682,-0.07507,-0.19072,-0.03197,-0.01694,-0.43166,-0.14713,-0.05893,0.52221,1.5613,0.12263,0.00109,-0.51164,0.18723,0.10962,0.52083,-1.96128,0.32135,-0.05258,0.55074,0.01781,-0.26979,-0.34737,-0.12388,-0.0411,-0.05938,0.59928,0.09311,0.12467,-0.46266,-0.13443,0.05513,0.06675
0.18,0.00192,-0.00021,-0.00055,-3.09711,-0.53936,-0.02816,0.77015,0.02664,-0.07501,-0.19241,-0.0317,-0.01693,-0.43746,-0.1471,-0.06597,0.51781,1.56129,0.12262,0.0012,-0.51504,0.18738,0.11067,0.52138,-1.96038,0.322,-0.05222,0.55632,0.01789,-0.26948,-0.34873,-0.12388,-0.04101,-0.05935,0.60476,0.09284,0.1223,-0.46374,-0.13452,0.05525,0.06686
