T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00352,0,0,0.00254,0.00087,0,0.00057,0,0.0054,0.00304,0.00217,0,0,0.0245,0.00633,0,0,0.00727,0,0.1696,0.01634,0,0.1583,0,0.32883,0.72952,0.21449,0,0.08992,0.20476,0,0.16013,0.01445,0.04341,0,0.00579,0.02416,0,0,0.00172,0,0.00261,0,0,0,0.00623,0.02897,0,0,0.0023,0.03805,0,0.01207,0,0,0.04357,0,0.11752,0,0,0,0.02586,0,0,0.08875,0,0
0.02,0,0.0035,0,0,0.00252,0.00085,0,0.00045,0,0.00517,0.00312,0.00218,0,0,0.02431,0.00628,0,0,0.00728,0,0.16828,0.01624,0,0.15792,0,0.32974,0.72933,0.2132,0,0.09013,0.20437,0,0.16076,0.0148,0.04334,0,0.00605,0.02409,0,0,0.00252,0,0.00275,0,0,0,0.00621,0.02845,0,0,0.00185,0.03767,0,0.01165,0,0,0.04388,0,0.11757,0,0,0,0.02564,0,0,0.08879,0,0
0.04,0,0.00345,0,0,0.00247,0.00081,0,0.00034,0,0.00506,0.00324,0.0022,0,0,0.02408,0.0062,0,0,0.00727,0,0.16667,0.01615,0,0.15761,0,0.33068,0.72913,0.21156,0,0.09082,0.20404,0,0.16116,0.01513,0.04335,0,0.00639,0.02392,0,0,0.00293,0,0.00284,0,0,0,0.00625,0.02733,0,0,0.00123,0.0372,0,0.01112,0,0,0.04429,0,0.11761,0,0,0,0.02526,0,0,0.08881,0,0
0.06,0,0.00337,0,0,0.0024,0.00076,0,0.00024,0,0.00507,0.00345,0.00224,0,0,0.02383,0.00609,0,0,0.00724,0,0.16477,0.01607,0,0.15735,0,0.33164,0.72887,0.20958,0,0.09219,0.20378,0,0.16141,0.01544,0.04346,0,0.0068,0.02365,0,0,0.00298,0,0.0029,0,0,0,0.00634,0.02564,0,0,0.00047,0.03664,0,0.01049,0,0,0.0448,0,0.11765,0,0,0,0.0248,0,0,0.08881,0,0
0.08,3e-05,0.00328,2e-05,2e-05,0.00231,0.00087,1e-05,0.00016,3e-05,0.00518,0.00397,0.00231,0.00011,1e-05,0.02359,0.00595,0.00086,0.00036,0.00723,7e-05,0.16259,0.016,6e-05,0.15718,5e-05,0.33273,0.72883,0.20727,1e-05,0.09473,0.20361,5e-05,0.16153,0.0157,0.04369,0,0.0073,0.0233,1e-05,0.00017,0.00275,6e-05,0.00298,1e-05,0.00019,9e-05,0.00654,0.02351,1e-05,1e-05,0.00051,0.03628,7e-05,0.00986,1e-05,2e-05,0.04546,1e-05,0.11769,0.00011,7e-05,1e-05,0.02431,0.00024,4e-05,0.08879,7e-05,0.0001
0.1,8e-05,0.00317,4e-05,8e-05,0.00223,0.00096,5e-05,0.00057,5e-05,0.00543,0.00469,0.00244,0.00035,5e-05,0.02341,0.00581,0.00206,0.00065,0.00728,0.00035,0.16035,0.01591,0.00022,0.15729,0.00023,0.33381,0.72871,0.20488,2e-05,0.09637,0.20356,0.00013,0.16152,0.016,0.04409,2e-05,0.00785,0.02288,7e-05,0.00034,0.00235,0.0013,0.003,9e-05,0.00043,0.00032,0.00684,0.0211,4e-05,7e-05,0.0008,0.03573,0.00039,0.00938,0.00017,3e-05,0.04632,0.00031,0.11777,0.00021,0.00015,0.0002,0.02381,0.00032,0.00013,0.08875,0.00015,0.00063
0.12,0,0.00304,0,3e-05,0.00195,0.0006,0,0.00047,0,0.00563,0.00501,0.0024,3e-05,0,0.02307,0.00537,0.00251,2e-05,0.00708,1e-05,0.15745,0.01574,1e-05,0.15701,1e-05,0.33457,0.72733,0.20171,0,0.09799,0.20341,0,0.16104,0.01594,0.04466,0,0.00835,0.02227,0,1e-05,0.00168,0.00137,0.00284,0,1e-05,1e-05,0.0066,0.01844,0,0,0.0003,0.03432,1e-05,0.00826,0,0,0.04704,1e-05,0.11774,0,0,0,0.02333,1e-05,0,0.08866,0,1e-05
0.14,5e-05,0.00295,2e-05,5e-05,0.00182,0.0006,3e-05,0.00055,4e-05,0.00603,0.00625,0.00256,0.00037,2e-05,0.02289,0.00522,0.00366,0.00025,0.00711,0.00025,0.15467,0.01558,0.00014,0.15709,0.00021,0.33564,0.72684,0.1987,2e-05,0.10025,0.20352,0.0002,0.16071,0.01601,0.04558,1e-05,0.00891,0.02161,4e-05,8e-05,0.00113,0.00194,0.00284,7e-05,0.00023,0.00024,0.00686,0.01594,2e-05,0.00013,0.00049,0.03354,0.0003,0.00776,6e-05,2e-05,0.04808,9e-05,0.11781,0.00014,0.0001,8e-05,0.02297,0.00016,0.00014,0.08862,0.00013,0.00039
0.16,0,0.00286,0,0,0.00167,0.00048,0,0.00032,0,0.00644,0.00739,0.00257,3e-05,0,0.02269,0.00473,0.00429,2e-05,0.00692,2e-05,0.15169,0.01538,2e-05,0.15708,1e-05,0.33637,0.72515,0.19546,0,0.10247,0.20348,1e-05,0.16013,0.01584,0.04691,0,0.00938,0.02078,0,1e-05,0.00055,0.00179,0.00266,1e-05,1e-05,1e-05,0.00648,0.01361,0,1e-05,0.00022,0.03233,2e-05,0.00684,0,0,0.04902,0,0.11778,2e-05,1e-05,0,0.0227,1e-05,0,0.08846,1e-05,3e-05
0.18,0,0.00286,0,0,0.00158,0.00043,0,0.0001,0,0.00672,0.0092,0.00266,0,0,0.02263,0.00443,0.00474,0,0.00682,0,0.14868,0.01515,0,0.15714,0,0.33723,0.72351,0.19225,0,0.10377,0.20352,0,0.15931,0.01553,0.04885,0,0.00979,0.01987,0,0,0.00039,0.00173,0.00256,0,0,0,0.00625,0.01168,0,0,1e-05,0.03136,0,0.0063,0,0,0.04991,0,0.11777,0,0,0,0.02256,0,0,0.08844,0,0
