T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-7.00473,343.95256,-0.00398,6.77069,0.3557,-6.99976,-7.00477,343.95263,-0.00398,6.77069,0.3557,-6.99976
0.02,-6.98396,343.95375,-0.0073,6.79413,0.3571,-6.99974,-6.984,343.95392,-0.00731,6.79413,0.3571,-6.99974
0.04,-6.96047,343.95493,-0.01119,6.81772,0.35888,-6.99972,-6.96052,343.95526,-0.0112,6.81772,0.35888,-6.99972
0.06,-6.93341,343.9561,-0.01585,6.84121,0.36121,-6.99971,-6.93347,343.95662,-0.01587,6.84121,0.36121,-6.99971
0.08,-6.90225,343.95724,-0.02152,6.86417,0.36423,-6.99969,-6.90233,343.958,-0.02154,6.86417,0.36423,-6.99969
0.1,-6.86692,343.95834,-0.02837,6.88607,0.36807,-6.99968,-6.86702,343.95936,-0.02841,6.88607,0.36807,-6.99968
0.12,-6.82784,343.95937,-0.03659,6.90634,0.37287,-6.99967,-6.82795,343.96068,-0.03663,6.90634,0.37287,-6.99967
0.14,-6.78586,343.96033,-0.04628,6.92456,0.37868,-6.99967,-6.786,343.96193,-0.04633,6.92455,0.37868,-6.99967
0.16,-6.74216,343.96123,-0.05749,6.94044,0.38552,-6.99966,-6.7423,343.96307,-0.05755,6.94043,0.38552,-6.99966
0.18,-6.69798,343.96209,-0.07024,6.95386,0.39337,-6.99966,-6.69812,343.96409,-0.0703,6.95386,0.39337,-6.99966
0.2,-6.6545,343.96295,-0.08447,6.96487,0.40213,-6.99965,-6.65462,343.96494,-0.08453,6.96486,0.40213,-6.99965
0.22,-6.61262,343.96386,-0.10015,6.97361,0.41171,-6.99965,-6.6127,343.96558,-0.1002,6.97361,0.41171,-6.99965
0.24,-6.57295,343.96489,-0.11724,6.98035,0.422,-6.99965,-6.57295,343.96598,-0.11726,6.98034,0.422,-6.99965
0.26,-6.53583,343.96611,-0.13574,6.98536,0.43292,-6.99965,-6.5357,343.96608,-0.13573,6.98536,0.43292,-6.99965
0.28,-6.50137,343.96761,-0.15569,6.98897,0.44441,-6.99965,-6.50106,343.96582,-0.15562,6.98897,0.44441,-6.99965
0.3,-6.46953,343.96945,-0.17718,6.99147,0.45644,-6.99964,-6.46897,343.96516,-0.17703,6.99147,0.45644,-6.99964
0.32,-6.44014,343.97169,-0.20036,6.99312,0.46906,-6.99964,-6.43928,343.96404,-0.2001,6.99312,0.46906,-6.99964
0.34,-6.413,343.97439,-0.22543,6.99417,0.48235,-6.99964,-6.41176,343.96244,-0.22503,6.99417,0.48235,-6.99964
0.36,-6.38788,343.97752,-0.25265,6.99479,0.49647,-6.99964,-6.3862,343.96038,-0.25209,6.99479,0.49647,-6.99964
0.38,-6.36452,343.98102,-0.28232,6.99515,0.51161,-6.99964,-6.36238,343.95793,-0.28157,6.99515,0.51161,-6.99964
0.4,-6.3427,343.98472,-0.31475,6.99534,0.52802,-6.99964,-6.3401,343.95524,-0.3138,6.99535,0.52802,-6.99964
0.42,-6.32216,343.98835,-0.35025,6.99547,0.54595,-6.99964,-6.31917,343.95259,-0.34912,6.99547,0.54595,-6.99964
0.44,-6.30265,343.99146,-0.38911,6.99556,0.56568,-6.99964,-6.29943,343.95041,-0.38783,6.99556,0.56568,-6.99964
0.46,-6.28389,343.99346,-0.4316,6.99567,0.58746,-6.99964,-6.28071,343.94928,-0.43025,6.99567,0.58746,-6.99964
0.48,-6.26557,343.99353,-0.47789,6.9958,0.61152,-6.99963,-6.26285,343.95002,-0.4766,6.9958,0.61152,-6.99963
0.5,-6.24732,343.99066,-0.52811,6.99596,0.63805,-6.99963,-6.24567,343.95362,-0.52707,6.99596,0.63805,-6.99963
0.52,-6.22877,343.98361,-0.58229,6.99615,0.66716,-6.99963,-6.22897,343.96132,-0.58177,6.99615,0.66716,-6.99963
0.54,-6.20948,343.971,-0.64036,6.99636,0.69892,-6.99963,-6.21256,343.97449,-0.64072,6.99636,0.69892,-6.99963
0.56,-6.18902,343.95137,-0.70217,6.99659,0.7333,-6.99962,-6.19619,343.99462,-0.70385,6.99659,0.7333,-6.99962
0.58,-6.16694,343.92328,-0.76745,6.99682,0.77019,-6.99962,-6.1796,344.0231,-0.77099,6.99682,0.77019,-6.99962
0.6,-6.14282,343.88559,-0.83589,6.99705,0.80941,-6.99962,-6.16245,344.06112,-0.84187,6.99705,0.80941,-6.99962
0.62,-6.1163,343.83768,-0.90709,6.99727,0.8507,-6.99961,-6.14435,344.10927,-0.91614,6.99727,0.8507,-6.99961
0.64,-6.08713,343.7799,-0.9806,6.99748,0.89372,-6.99961,-6.12477,344.16724,-0.9933,6.99748,0.89372,-6.99961
0.66,-6.05516,343.71399,-1.05595,6.99767,0.93805,-6.99961,-6.10306,344.23329,-1.07276,6.99768,0.93805,-6.99961
0.68,-6.02047,343.64368,-1.13267,6.99786,0.98323,-6.9996,-6.07836,344.30369,-1.15377,6.99786,0.98322,-6.9996
0.7,-5.98337,343.57536,-1.21026,6.99803,1.0287,-6.9996,-6.04957,344.3721,-1.23541,6.99803,1.0287,-6.9996
0.72,-5.94444,343.51872,-1.28829,6.9982,1.07389,-6.99961,-6.01533,344.42884,-1.3166,6.9982,1.07388,-6.99961
0.74,-5.90461,343.4874,-1.36634,6.99836,1.11813,-6.99961,-5.97392,344.46031,-1.39605,6.99836,1.11813,-6.99961
0.76,-5.86512,343.49948,-1.44409,6.99851,1.16074,-6.99963,-5.92329,344.44843,-1.47224,6.99852,1.16074,-6.99963
0.78,-5.82753,343.57774,-1.52126,6.99868,1.20097,-6.99965,-5.86104,344.37047,-1.54345,6.99868,1.20096,-6.99965
0.8,-5.79365,343.74939,-1.59766,6.99884,1.23804,-6.99967,-5.78451,344.19923,-1.60779,6.99885,1.23803,-6.99967
0.82,-5.76536,344.04515,-1.67319,6.99902,1.27119,-6.99971,-5.69088,343.90403,-1.66324,6.99902,1.27119,-6.99971
0.84,-5.74445,344.4974,-1.74785,6.9992,1.29974,-6.99975,-5.5774,343.45251,-1.70784,6.9992,1.29973,-6.99975
0.86,-5.73224,345.13702,-1.82175,6.99938,1.32313,-6.9998,-5.44178,342.81384,-1.73988,6.99938,1.32312,-6.9998
0.88,-5.7292,345.98904,-1.89512,6.99955,1.34109,-6.99986,-5.28263,341.963,-1.75822,6.99955,1.34109,-6.99986
0.9,-5.7346,347.06881,-1.96832,6.99971,1.35374,-6.99992,-5.09988,340.88463,-1.76252,6.99971,1.35375,-6.99992
0.92,-5.74655,348.38148,-2.04187,6.99985,1.36155,-6.99998,-4.89477,339.57359,-1.7533,6.99985,1.36157,-6.99998
0.94,-5.76234,349.92562,-2.11641,6.99998,1.36527,-7.00005,-4.66953,338.03132,-1.73166,6.99998,1.3653,-7.00005
0.96,-5.77908,351.69814,-2.19279,7.0001,1.36576,-7.00012,-4.4268,336.26086,-1.69891,7.0001,1.3658,-7.00012
