T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.55615,-0.00499,0.00145,0.08647,0.00093,-3e-05,0.01771,-0.00013,0.01963,-0.06014,-0.0006,-0.00017,0.00012,0.15073,0.00414,0.00602,-0.00353,-0.01388,0.00433,-0.00178,4.61923,0.00939,0.00064,-1.40571,0.00139,0.03902,0.008,5.70107,0.00757,-0.12727,-1.63498,0.01905,0.00331,0.00088
0.02,-2.55339,-0.00516,0.00195,0.088,0.0009,-3e-05,0.02624,-0.00012,0.02103,-0.05785,-0.00063,-0.00015,0.00013,0.1492,0.00392,0.00588,-0.00298,-0.01423,0.0044,-0.00179,4.58371,0.00877,0.00314,-1.40495,0.0012,0.04106,0.00845,5.66951,-0.0022,-0.11237,-1.63655,0.01428,0.00019,0.00075
0.04,-2.48872,-0.00522,0.00281,0.08835,0.00081,-4e-05,0.03068,-0.00012,0.02185,-0.05528,-0.00058,-8e-05,0.00011,0.1413,0.00348,0.00525,-0.00213,-0.01466,0.00434,-0.00176,4.44708,0.00748,0.00695,-1.3729,0.00085,0.04324,0.00897,5.51361,-0.01703,-0.08698,-1.60244,0.00656,-0.00471,0.0005
0.06,-2.35874,-0.00517,0.00421,0.08757,0.00064,-5e-05,0.03109,-0.00012,0.02206,-0.05213,-0.00038,7e-05,2e-05,0.12721,0.00278,0.004,-0.00091,-0.01527,0.00413,-0.00172,4.20934,0.00539,0.01237,-1.30895,0.00031,0.04576,0.00959,5.23276,-0.03787,-0.04941,-1.53189,-0.00466,-0.01178,0.00011
0.08,-2.16042,-0.00503,0.00634,0.08562,0.00039,-6e-05,0.02811,-9e-05,0.02167,-0.04786,6e-05,0.00033,-0.00017,0.1077,0.00182,0.00197,0.00087,-0.0162,0.00376,-0.00166,3.87143,0.00234,0.01965,-1.21277,-0.00043,0.04879,0.01036,4.82739,-0.06548,0.00166,-1.42437,-0.01982,-0.02136,-0.00044
0.1,-1.8925,-0.00478,0.00944,0.08245,6e-05,-8e-05,0.02259,-2e-05,0.02067,-0.04185,0.00089,0.00074,-0.0005,0.084,0.00056,-0.00094,0.00351,-0.01756,0.0032,-0.0016,3.43777,-0.00179,0.02898,-1.08491,-0.00142,0.05244,0.0113,4.30179,-0.10035,0.06677,-1.28028,-0.03916,-0.03365,-0.00116
0.12,-1.55749,-0.00446,0.01368,0.07794,-0.00037,-9e-05,0.01619,0.00016,0.01911,-0.03318,0.00238,0.00134,-0.00101,0.0581,-0.00098,-0.0048,0.0073,-0.01944,0.00243,-0.00153,2.91693,-0.00706,0.04035,-0.92789,-0.00264,0.05674,0.01241,3.66572,-0.14238,0.14499,-1.10207,-0.06257,-0.04861,-0.00204
0.14,-1.16406,-0.00405,0.01915,0.07198,-0.00088,-0.0001,0.00979,0.00051,0.01703,-0.02153,0.00492,0.00218,-0.00173,0.03147,-0.0028,-0.00962,0.01267,-0.0219,0.00145,-0.00147,2.32896,-0.01345,0.05349,-0.7472,-0.00408,0.0616,0.01366,2.94221,-0.19073,0.23372,-0.89555,-0.08935,-0.06585,-0.00306
0.16,-0.73047,-0.00357,0.02571,0.06446,-0.00147,-0.00012,0.00465,0.00114,0.01452,-0.00671,0.00903,0.00329,-0.00268,0.00558,-0.00484,-0.01527,0.01983,-0.02493,0.00025,-0.00142,1.70622,-0.02075,0.06769,-0.55307,-0.00569,0.06675,0.01499,2.16991,-0.24324,0.32785,-0.6717,-0.11801,-0.0845,-0.00414
0.18,-0.28817,-0.00305,0.03296,0.0553,-0.00211,-0.00012,0.00297,0.00214,0.01172,0.01051,0.01534,0.00468,-0.00381,-0.01939,-0.00698,-0.02159,0.02794,-0.02852,-0.00114,-0.00138,1.09768,-0.02854,0.08153,-0.36235,-0.00735,0.07175,0.01628,1.40913,-0.29539,0.41546,-0.44877,-0.14616,-0.1027,-0.00512
0.2,0.1178,-0.00238,0.04013,0.04462,-0.00281,-0.00013,0.00128,0.00364,0.00871,0.02921,0.02447,0.00634,-0.00509,-0.04309,-0.00902,-0.02812,0.03836,-0.03235,-0.00265,-0.00133,0.57694,-0.03621,0.09351,-0.19802,-0.00889,0.07586,0.01733,0.74942,-0.342,0.4936,-0.25227,-0.16975,-0.11879,-0.00599
0.22,0.43915,-0.0015,0.04627,0.03256,-0.0036,-0.00013,-0.00223,0.0058,0.00562,0.0525,0.03625,0.00822,-0.00664,-0.05939,-0.01062,-0.03419,0.05406,-0.03594,-0.00421,-0.00122,0.21266,-0.04312,0.10226,-0.0846,-0.01009,0.07817,0.01794,0.27789,-0.37802,0.56871,-0.10955,-0.18404,-0.13155,-0.00684
0.24,0.6409,-0.00047,0.05062,0.01913,-0.00448,-0.00014,-0.00326,0.00867,0.0025,0.07921,0.05045,0.01016,-0.0082,-0.06919,-0.01154,-0.03963,0.0726,-0.03941,-0.00578,-0.0011,0.04915,-0.04846,0.10533,-0.03911,-0.0107,0.0781,0.01795,0.05293,-0.39568,0.61838,-0.04034,-0.18683,-0.13786,-0.00737
0.26,0.71267,0.00077,0.05284,0.00447,-0.00536,-0.00014,-0.0013,0.01228,-0.00074,0.10431,0.06553,0.01191,-0.00944,-0.08043,-0.01163,-0.04459,0.09025,-0.0431,-0.00736,-0.00101,0.10138,-0.05141,0.10096,-0.06444,-0.01046,0.07528,0.01722,0.09285,-0.38925,0.62202,-0.05017,-0.17802,-0.13568,-0.00734
0.28,0.67222,0.00238,0.05292,-0.01104,-0.00628,-0.00014,0.00055,0.01677,-0.00428,0.12654,0.0755,0.01311,-0.01061,-0.09691,-0.01062,-0.04905,0.10643,-0.04716,-0.00901,-0.00097,0.34322,-0.05134,0.08929,-0.14836,-0.00908,0.06952,0.01571,0.3633,-0.36041,0.58824,-0.12897,-0.15858,-0.12587,-0.00686
0.3,0.55412,0.00441,0.05099,-0.02682,-0.00722,-0.00014,0.00016,0.02183,-0.00822,0.14611,0.08131,0.01341,-0.01041,-0.11538,-0.00827,-0.05262,0.1225,-0.0516,-0.01071,-0.00097,0.70789,-0.04791,0.07101,-0.26573,-0.00629,0.061,0.01344,0.78122,-0.31102,0.5105,-0.25329,-0.13231,-0.10923,-0.00591
0.32,0.40583,0.00656,0.04723,-0.04236,-0.00814,-0.00013,9e-05,0.02658,-0.01231,0.16398,0.08735,0.01261,-0.00703,-0.1278,-0.00438,-0.05468,0.14066,-0.05636,-0.01247,-0.00099,1.09921,-0.04094,0.04773,-0.38568,-0.00187,0.05009,0.01049,1.23453,-0.24693,0.39287,-0.39341,-0.10347,-0.08773,-0.00458
0.34,0.27613,0.00883,0.04226,-0.05707,-0.00901,-0.00013,-0.00038,0.03111,-0.01622,0.17863,0.07962,0.0105,-0.00302,-0.13959,0.00115,-0.05552,0.15889,-0.06155,-0.01435,-0.00107,1.43962,-0.03008,0.02163,-0.48123,0.00428,0.03719,0.00699,1.63004,-0.18071,0.26855,-0.52235,-0.07433,-0.06484,-0.00323
0.36,0.19158,0.01135,0.03672,-0.07036,-0.00977,-0.00012,-0.00616,0.03566,-0.01963,0.18793,0.05304,0.00725,-0.0005,-0.15787,0.0084,-0.05558,0.17424,-0.06729,-0.01648,-0.00125,1.68823,-0.01559,-0.00546,-0.53595,0.01207,0.02283,0.00312,1.91503,-0.11934,0.15264,-0.62182,-0.04629,-0.04245,-0.002
0.38,0.15657,0.01378,0.03089,-0.0818,-0.0104,-0.0001,-0.01932,0.03924,-0.02208,0.19155,0.01854,0.00346,0.00051,-0.17874,0.01726,-0.05454,0.18622,-0.07322,-0.01889,-0.00153,1.82546,0.00153,-0.03203,-0.54524,0.02113,0.00778,-0.00084,2.06721,-0.06391,0.04432,-0.68305,-0.01972,-0.02084,-0.0009
0.4,0.16107,0.01573,0.02488,-0.09112,-0.01079,-9e-05,-0.03638,0.04355,-0.02376,0.19256,-0.01859,-0.00031,-0.00103,-0.19926,0.0276,-0.05296,0.19726,-0.07835,-0.02159,-0.00195,1.8576,0.01983,-0.05608,-0.51386,0.03081,-0.0069,-0.00456,2.10044,-0.01397,-0.0566,-0.70505,0.00629,7e-05,0.0001
0.42,0.18708,0.01671,0.01864,-0.0981,-0.01084,-7e-05,-0.04945,0.05096,-0.02519,0.19529,-0.03232,-0.00319,-0.00101,-0.2165,0.03939,-0.05146,0.21047,-0.08179,-0.02458,-0.00263,1.80514,0.03721,-0.07473,-0.45246,0.04026,-0.02008,-0.00765,2.04678,0.03301,-0.1545,-0.69168,0.03302,0.02073,0.00101
0.44,0.21712,0.01631,0.01218,-0.10216,-0.01066,-6e-05,-0.06075,0.05817,-0.02591,0.19722,-0.01625,-0.00469,0.00233,-0.22899,0.05239,-0.04979,0.22249,-0.08236,-0.02766,-0.00351,1.69035,0.0522,-0.08684,-0.37361,0.04868,-0.03073,-0.00979,1.93005,0.07894,-0.25123,-0.64814,0.06143,0.04137,0.00182
0.46,0.2395,0.01425,0.00547,-0.10274,-0.01031,-5e-05,-0.07324,0.06226,-0.02559,0.19647,0.0069,-0.00525,0.00597,-0.23597,0.06608,-0.04765,0.22998,-0.07956,-0.03054,-0.00449,1.53146,0.06444,-0.09248,-0.28702,0.05545,-0.03807,-0.01084,1.76765,0.1226,-0.34308,-0.5791,0.09151,0.06164,0.00252
0.48,0.24844,0.01037,-0.00168,-0.09975,-0.00969,-4e-05,-0.08223,0.0641,-0.0244,0.19519,0.03094,-0.00511,0.00988,-0.23479,0.07963,-0.04453,0.23377,-0.07644,-0.03316,-0.00592,1.33963,0.07422,-0.09142,-0.19918,0.06004,-0.04164,-0.01075,1.5718,0.15981,-0.42597,-0.48846,0.12165,0.08056,0.00306
0.5,0.24397,0.00536,-0.00883,-0.0931,-0.00871,-3e-05,-0.08699,0.06227,-0.0224,0.19308,0.04273,-0.00468,0.01188,-0.22815,0.09358,-0.0425,0.23464,-0.06677,-0.03444,-0.00666,1.1255,0.08024,-0.08376,-0.11495,0.06199,-0.04112,-0.0096,1.3487,0.18458,-0.48387,-0.38029,0.14934,0.0957,0.00327
0.52,0.22897,-0.00048,-0.0153,-0.08277,-0.00721,-3e-05,-0.08802,0.05599,-0.01995,0.18928,0.03452,-0.00422,0.01025,-0.21863,0.10913,-0.04329,0.23374,-0.04075,-0.03293,-0.0046,0.89566,0.0806,-0.06994,-0.03739,0.06096,-0.03632,-0.00754,1.09937,0.19068,-0.49451,-0.25849,0.17187,0.10383,0.00283
0.54,0.20558,-0.00716,-0.02107,-0.06873,-0.005,-3e-05,-0.08418,0.04823,-0.01747,0.18439,0.02103,-0.00351,0.0077,-0.20398,0.12386,-0.04388,0.2293,-0.01345,-0.02971,-0.0013,0.65106,0.0773,-0.05081,0.03198,0.05672,-0.02736,-0.00475,0.82158,0.17238,-0.46139,-0.12662,0.18609,0.10404,0.00196
0.56,0.17508,-0.01389,-0.02588,-0.05096,-0.0018,-3e-05,-0.07515,0.04072,-0.01513,0.17856,0.01103,-0.00249,0.00575,-0.18318,0.13512,-0.04219,0.22037,0.00297,-0.02593,0.00145,0.3944,0.0726,-0.02707,0.09248,0.0493,-0.0145,-0.0014,0.51791,0.12811,-0.3955,0.01062,0.19038,0.09683,0.00101
0.58,0.13812,-0.01975,-0.02902,-0.02958,0.00271,-3e-05,-0.06115,0.03344,-0.01304,0.17119,0.00414,-0.00127,0.00413,-0.15724,0.14254,-0.03858,0.20923,0.01486,-0.02126,0.00428,0.13276,0.06669,0.00071,0.14381,0.03901,0.00174,0.00231,0.19796,0.06256,-0.30148,0.14654,0.18606,0.08302,0.0001
0.6,0.09567,-0.02441,-0.02976,-0.00491,0.00884,-4e-05,-0.04745,0.02648,-0.01113,0.15983,0.00015,0,0.00288,-0.13201,0.14593,-0.03311,0.18967,0.01506,-0.01679,0.00551,-0.1228,0.05926,0.03147,0.18594,0.02645,0.02044,0.00618,-0.1218,-0.01451,-0.20447,0.27201,0.17503,0.06567,-0.00046
0.62,0.04751,-0.02823,-0.0276,0.02237,0.01674,-5e-05,-0.03739,0.01993,-0.00935,0.1426,-0.00151,0.00119,0.00197,-0.1112,0.14536,-0.0259,0.15835,0.00187,-0.01303,0.00419,-0.36369,0.05017,0.06348,0.21915,0.01248,0.04028,0.00995,-0.42366,-0.09315,-0.12032,0.37685,0.16013,0.04797,-0.00056
0.64,-0.0076,-0.03062,-0.02253,0.05151,0.02639,-6e-05,-0.0278,0.01403,-0.00778,0.11972,-0.00141,0.00218,0.00133,-0.09059,0.14005,-0.01694,0.12335,-0.00869,-0.00898,0.0026,-0.58179,0.04105,0.09442,0.24335,-0.00198,0.05952,0.0133,-0.69264,-0.16449,-0.04462,0.4532,0.14566,0.03126,-0.00042
0.66,-0.06862,-0.03072,-0.01482,0.08198,0.03753,-6e-05,-0.01787,0.00886,-0.00648,0.09124,-0.00048,0.00285,0.00091,-0.06796,0.1296,-0.00651,0.08876,-0.01125,-0.00453,0.00168,-0.76851,0.03324,0.1213,0.2588,-0.01599,0.07596,0.01588,-0.91831,-0.22129,0.01817,0.4972,0.13426,0.01679,-0.00018
0.68,-0.13201,-0.02887,-0.00525,0.11311,0.04992,-7e-05,-0.00922,0.0043,-0.00541,0.05678,0.00041,0.00318,0.00064,-0.04433,0.11509,0.00473,0.05374,-0.0095,-0.00015,0.00105,-0.91971,0.02716,0.13935,0.26668,-0.02849,0.08684,0.01726,-1.09605,-0.26159,0.06376,0.50849,0.12636,0.00547,9e-05
0.7,-0.193,-0.0253,0.00473,0.14328,0.06115,-8e-05,-0.0032,0.00029,-0.00442,0.01493,0.0009,0.00316,0.00047,-0.02077,0.09668,0.01593,0.01741,-0.00535,0.00391,0.00058,-1.03304,0.02368,0.1446,0.26822,-0.03831,0.08856,0.01689,-1.2252,-0.28615,0.09256,0.49028,0.12168,-0.00274,0.00033
0.72,-0.24649,-0.02032,0.01353,0.17013,0.06689,-7e-05,0.00078,-0.00327,-0.00344,-0.03094,0.00092,0.00284,0.00037,0.0033,0.07546,0.02599,-0.01713,-0.00025,0.00751,0.00024,-1.10735,0.02337,0.13354,0.26454,-0.04435,0.07767,0.01432,-1.30774,-0.29783,0.10603,0.44793,0.1193,-0.00825,0.00052
0.74,-0.28487,-0.0148,0.01966,0.19253,0.0666,-6e-05,0.00384,-0.00656,-0.0026,-0.07638,0.00063,0.0023,0.00034,0.02904,0.05401,0.03434,-0.04653,0.00478,0.01054,-0,-1.14137,0.02569,0.09935,0.25687,-0.04583,0.05316,0.00954,-1.34513,-0.30201,0.10911,0.38714,0.11777,-0.0117,0.00065
0.76,-0.30049,-0.00958,0.02201,0.21008,0.06173,-5e-05,0.00586,-0.00981,-0.00197,-0.1215,0.00021,0.0016,0.00036,0.05547,0.03385,0.04088,-0.07157,0.00908,0.01284,-0.00019,-1.13633,0.02915,0.04013,0.24602,-0.04261,0.01628,0.00292,-1.34007,-0.3031,0.10595,0.31443,0.11592,-0.01372,0.00073
0.78,-0.28875,-0.00522,0.02027,0.22202,0.04741,-4e-05,0.00683,-0.01337,-0.0015,-0.16639,-0.00021,0.00082,0.00042,0.0798,0.01551,0.04582,-0.09292,0.01237,0.01444,-0.00035,-1.09779,0.03196,-0.03884,0.23225,-0.03546,-0.02904,-0.00477,-1.29806,-0.30342,0.09791,0.23779,0.11304,-0.01474,0.00079
0.8,-0.2466,-0.0029,0.01508,0.22731,0.02756,-1e-05,0.00746,-0.0176,-0.00118,-0.20641,-0.00053,4e-05,0.0005,0.10245,-0.00068,0.04897,-0.10972,0.01475,0.01545,-0.0005,-1.0331,0.03086,-0.12586,0.21619,-0.02568,-0.07648,-0.01246,-1.22442,-0.30414,0.08594,0.16643,0.10856,-0.0151,0.00083
0.82,-0.17219,-0.0036,0.00799,0.22506,0.00133,2e-05,0.0088,-0.02283,-0.00105,-0.23293,-0.00075,-0.00063,0.00057,0.12817,-0.01393,0.05019,-0.12031,0.01653,0.01604,-0.00063,-0.9514,0.02192,-0.19752,0.19866,-0.01496,-0.12029,-0.01928,-1.12541,-0.30581,0.07017,0.10983,0.10216,-0.01502,0.00084
0.84,-0.06407,-0.00595,0.00092,0.21627,-0.02712,5e-05,0.01056,-0.02912,-0.00131,-0.24694,-0.00086,-0.00111,0.00063,0.15314,-0.02394,0.05019,-0.12577,0.01781,0.01636,-0.00074,-0.86128,0.00555,-0.24073,0.18032,-0.00484,-0.15431,-0.02437,-1.00857,-0.30945,0.0496,0.07572,0.09389,-0.01474,0.00083
0.86,0.07728,-0.00845,-0.00369,0.20254,-0.05441,8e-05,0.01212,-0.0356,-0.00236,-0.25184,-0.00086,-0.00134,0.00065,0.16924,-0.03128,0.0496,-0.12765,0.01868,0.01658,-0.00087,-0.77219,-0.01585,-0.25492,0.16334,0.0039,-0.17392,-0.02711,-0.88221,-0.31716,0.02402,0.06893,0.0839,-0.01464,0.00083
0.88,0.24885,-0.01101,-0.00295,0.18511,-0.08264,0.00011,0.01344,-0.03988,-0.00507,-0.24368,-0.00079,-0.00129,0.0006,0.17235,-0.0363,0.04874,-0.12564,0.0194,0.01691,-0.00101,-0.69507,-0.04144,-0.23863,0.15189,0.01122,-0.17912,-0.02763,-0.75662,-0.33241,-0.00566,0.09116,0.07244,-0.01527,0.00086
0.9,0.44318,-0.0119,0.00561,0.16622,-0.11194,0.00014,0.01529,-0.03737,-0.01081,-0.22113,-0.00066,-0.001,0.00047,0.17079,-0.03914,0.04674,-0.11924,0.02026,0.01758,-0.00115,-0.63844,-0.06826,-0.20181,0.15108,0.0176,-0.17146,-0.02621,-0.6414,-0.35971,-0.03758,0.14113,0.06016,-0.01731,0.00099
0.92,0.64642,-0.00911,0.02351,0.14822,-0.14232,0.00017,0.01893,-0.01992,-0.02153,-0.18111,-0.00044,-0.00054,0.00022,0.18028,-0.03966,0.04313,-0.10829,0.02147,0.01879,-0.00128,-0.60914,-0.09347,-0.15555,0.16596,0.02379,-0.15414,-0.02334,-0.5453,-0.40387,-0.06785,0.21478,0.04781,-0.02147,0.00129
0.94,0.84477,-0.00393,0.05072,0.13246,-0.1739,0.00019,0.02332,0.02465,-0.03968,-0.11761,-0.00017,-1e-05,-0.00016,0.19176,-0.03776,0.03918,-0.09356,0.02314,0.02065,-0.00141,-0.6115,-0.11949,-0.10117,0.19982,0.03031,-0.13227,-0.01983,-0.47256,-0.4705,-0.09336,0.30606,0.03587,-0.02838,0.00181
0.96,1.02355,0.00288,0.08504,0.11988,-0.20629,0.00021,0.02591,0.11272,-0.06775,-0.02297,0.00015,0.0004,-0.00069,0.19258,-0.03318,0.0356,-0.07541,0.02529,0.02321,-0.00156,-0.63874,-0.14868,-0.04199,0.252,0.03723,-0.10926,-0.01621,-0.41496,-0.56338,-0.11221,0.40691,0.02478,-0.03845,0.00259
0.98,1.16076,0.0131,0.12113,0.11116,-0.23992,0.00023,0.02399,0.26323,-0.10722,0.10969,0.00058,0.00052,-0.00137,0.18722,-0.02544,0.03252,-0.05349,0.02788,0.02647,-0.00171,-0.6699,-0.18039,0.01743,0.3167,0.0441,-0.08643,-0.01267,-0.35107,-0.68143,-0.12205,0.5064,0.01491,-0.05172,0.00361
1,1.23322,0.02372,0.15234,0.10653,-0.24174,0.00024,0.01389,0.49732,-0.15881,0.29411,0.00122,0.00022,-0.00219,0.18308,-0.01418,0.03031,-0.02746,0.03099,0.03041,-0.00185,-0.67682,-0.21763,0.0745,0.38364,0.04988,-0.0643,-0.00927,-0.25031,-0.82727,-0.12182,0.59011,0.00665,-0.06787,0.00484
