T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.05413,0,0.05927,0.15177,-0.02407,-0.04816,-0.60837,0.05741,0.10648,0.46533,-0.28221,0.04435,0.17692,1.53684,-0.00117,0.02272,0.50111,0.0401,-0.14712,0.13459,-1.30502,-0.11919,0.0202,0.05206,0.01704,0.16841,-0.3966,0.2145,-0.17433,-0.23653,0.04441,-0.06815,-0.1661,-0.32348,0.15179,0.12449,0.21282
0.02,0.00021,0.57926,0.0001,3.05408,0,0.059,0.15133,-0.02408,-0.0485,-0.60867,0.05892,0.10765,0.46556,-0.28452,0.04669,0.17731,1.52955,-0.00129,0.02268,0.50138,0.03797,-0.14692,0.13438,-1.30659,-0.11877,0.02001,0.05262,0.01729,0.16874,-0.39693,0.21434,-0.17394,-0.23692,0.04533,-0.06814,-0.16607,-0.32464,0.15191,0.12469,0.21285
0.04,0.00042,0.57926,0.00021,3.05401,0,0.05874,0.15089,-0.02409,-0.04884,-0.609,0.06042,0.10881,0.46579,-0.28682,0.04901,0.17769,1.52229,-0.0014,0.02263,0.50166,0.03585,-0.14673,0.13418,-1.30816,-0.11836,0.01982,0.05318,0.01755,0.16909,-0.39727,0.21418,-0.17355,-0.2373,0.04624,-0.06812,-0.16604,-0.32579,0.15204,0.1249,0.21289
0.06,0.00063,0.57926,0.00031,3.0539,0,0.05848,0.15047,-0.02409,-0.04915,-0.6094,0.06191,0.10998,0.4661,-0.28912,0.05129,0.17807,1.51511,-0.00152,0.02259,0.50203,0.03374,-0.14653,0.13397,-1.30974,-0.11795,0.01962,0.05373,0.01779,0.1695,-0.3976,0.21402,-0.17318,-0.23768,0.04714,-0.06811,-0.16596,-0.32693,0.15217,0.12509,0.21294
0.08,0.00086,0.57925,0.00041,3.05406,0,0.05819,0.14997,-0.02412,-0.04958,-0.60937,0.06349,0.11112,0.46603,-0.29145,0.05379,0.17845,1.50749,-0.00163,0.02254,0.50199,0.03158,-0.14636,0.13377,-1.31125,-0.1175,0.01947,0.05431,0.01808,0.16955,-0.39795,0.21384,-0.17272,-0.2381,0.04812,-0.06806,-0.16611,-0.32811,0.15229,0.1253,0.21293
0.1,0.00105,0.57925,0.00053,3.05362,0,0.05797,0.14964,-0.0241,-0.04977,-0.61026,0.06486,0.11233,0.46676,-0.2937,0.05583,0.17884,1.50081,-0.00176,0.0225,0.50279,0.02953,-0.14613,0.13357,-1.31292,-0.11713,0.01922,0.05484,0.01827,0.17038,-0.39826,0.21372,-0.17246,-0.23843,0.04893,-0.06809,-0.16577,-0.32922,0.15242,0.1255,0.21304
0.12,0.00115,0.57925,0.00066,3.05162,0,0.05801,0.14985,-0.02405,-0.04926,-0.61389,0.06567,0.11377,0.46982,-0.2958,0.05664,0.17929,1.49672,-0.00198,0.02248,0.50615,0.02767,-0.14576,0.13329,-1.31517,-0.11693,0.01868,0.05523,0.01812,0.17328,-0.39851,0.2138,-0.17278,-0.23852,0.04926,-0.06838,-0.16412,-0.33008,0.15253,0.12567,0.2135
0.14,0.00123,0.57925,0.00081,3.04899,0,0.05811,0.15023,-0.02396,-0.04852,-0.61841,0.06626,0.11526,0.47366,-0.2978,0.057,0.17975,1.49356,-0.00223,0.02247,0.51033,0.02593,-0.14535,0.13302,-1.31757,-0.1168,0.01804,0.05558,0.01785,0.17699,-0.39871,0.21394,-0.17331,-0.23851,0.04943,-0.06875,-0.16196,-0.33088,0.15264,0.12585,0.21408
0.16,0.00132,0.57925,0.00096,3.0466,0,0.05816,0.1505,-0.02383,-0.04793,-0.62241,0.06692,0.11669,0.47707,-0.29982,0.05755,0.18019,1.48997,-0.00247,0.02245,0.51399,0.02419,-0.14496,0.13279,-1.31983,-0.11666,0.01746,0.05593,0.01765,0.18037,-0.3989,0.21404,-0.17373,-0.23854,0.04968,-0.06907,-0.16,-0.33174,0.15277,0.12604,0.21461
0.18,0.00141,0.57925,0.00108,3.04442,0,0.05832,0.15091,-0.02392,-0.04718,-0.62691,0.06767,0.1183,0.48081,-0.30196,0.05815,0.18067,1.48642,-0.00272,0.02245,0.51827,0.02225,-0.14456,0.13239,-1.32238,-0.11645,0.0168,0.05633,0.01741,0.18357,-0.39924,0.21418,-0.17423,-0.23861,0.04989,-0.06945,-0.15819,-0.33245,0.15281,0.12619,0.21512
