T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.54941,-6.38183,0.77258,1.97573,-0.60613,-0.0969,5.13171,-1.40774,-0.22697,1.91516,-0.05476,-0.03237,-0.20039,5.60501,0.4729,0.1538,1.95737,0.01842,0.00432,0.2147,14.84361,1.60639,0.92304,23.37729,-18.30797,13.87,3.67165,7.87149,0.81247,-0.21385,14.23689,-20.48618,-1.09599,-2.54878
0.02,1.54334,-6.44932,0.74187,1.98081,-0.61312,-0.09893,5.10709,-1.42836,-0.22913,1.90516,-0.05456,-0.0322,-0.1996,5.5929,0.45654,0.1526,1.95235,0.01839,0.00464,0.21387,14.76172,1.60445,0.91849,23.35692,-18.3036,13.8728,3.66567,7.83684,0.83301,-0.21794,14.27777,-20.48761,-1.09954,-2.55224
0.04,1.51199,-6.54343,0.70085,1.98631,-0.62073,-0.1013,5.07384,-1.45064,-0.23132,1.89143,-0.05429,-0.03217,-0.19838,5.57314,0.43934,0.15127,1.94384,0.01834,0.005,0.21255,14.68036,1.59792,0.91456,23.33706,-18.29825,13.87539,3.65918,7.80741,0.84891,-0.22204,14.3204,-20.48926,-1.10338,-2.55645
0.06,1.45376,-6.66847,0.64896,1.99212,-0.62915,-0.10401,5.03293,-1.4754,-0.23363,1.87429,-0.05398,-0.03234,-0.19674,5.54602,0.42039,0.14975,1.93185,0.01827,0.00547,0.21071,14.59892,1.59899,0.90993,23.31708,-18.29177,13.87886,3.65329,7.7829,0.86913,-0.22667,14.36428,-20.49084,-1.1064,-2.56
0.08,1.36918,-6.82455,0.58526,1.99572,-0.63888,-0.10702,4.98212,-1.50443,-0.23619,1.85305,-0.05362,-0.03272,-0.19468,5.50827,0.39807,0.14791,1.91555,0.01819,0.00612,0.20828,14.52077,1.5877,0.90633,23.29808,-18.28429,13.88165,3.64513,7.74679,0.88302,-0.23086,14.4042,-20.49284,-1.108,-2.5647
0.1,1.261,-7.02445,0.51398,2.00277,-0.64926,-0.11027,4.93278,-1.53508,-0.23888,1.83178,-0.05328,-0.03341,-0.19254,5.47067,0.37362,0.14601,1.89813,0.01812,0.00694,0.20553,14.43533,1.61228,0.89955,23.27421,-18.27654,13.88848,3.64078,7.74339,0.90957,-0.23611,14.45771,-20.49376,-1.11009,-2.56819
0.12,1.12994,-7.27888,0.44027,2.02072,-0.65923,-0.1137,4.90016,-1.56427,-0.24165,1.81599,-0.05308,-0.03455,-0.19079,5.44859,0.34775,0.14439,1.88414,0.01811,0.0079,0.20288,14.33612,1.72779,0.88521,23.24488,-18.26945,13.90535,3.64805,7.82272,0.96416,-0.24363,14.54215,-20.49126,-1.1153,-2.5686
0.14,0.98197,-7.57629,0.36307,2.04058,-0.67016,-0.11725,4.876,-1.59483,-0.24464,1.80322,-0.05296,-0.03598,-0.18933,5.43264,0.31927,0.1428,1.87147,0.01812,0.00908,0.2002,14.22852,1.89258,0.86602,23.20946,-18.26348,13.92782,3.66,7.92911,1.03537,-0.25215,14.63796,-20.4876,-1.12023,-2.56799
0.16,0.82248,-7.91087,0.28388,2.05522,-0.68355,-0.12091,4.85491,-1.62844,-0.24797,1.79204,-0.05289,-0.03755,-0.18815,5.41726,0.28785,0.14108,1.85913,0.01815,0.01051,0.19748,14.13515,2.05558,0.84741,23.17701,-18.25855,13.95179,3.66985,8.01733,1.1047,-0.25981,14.72764,-20.4843,-1.12173,-2.56798
0.18,0.64957,-8.26912,0.20591,2.06793,-0.69896,-0.12469,4.84698,-1.66417,-0.25178,1.78613,-0.05294,-0.03928,-0.18762,5.41501,0.25221,0.13937,1.85102,0.01824,0.01219,0.1951,14.06542,2.21811,0.83038,23.16105,-18.25505,13.98034,3.68095,8.08687,1.16622,-0.26566,14.79915,-20.48057,-1.11929,-2.56802
