T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.18751,0,-0.05378,0.01256,0.05307,-0.04602,-0.49973,0.04882,0.01358,-0.15206,-1.1604,-1.25029,0.39084,1.42246,-0.26756,-0.06312,0.06921,1.20431,0.98655,0.37791,-1.24383,-0.43184,0.03762,-0.06778,0.03244,0.08118,-0.1114,-0.03056,-0.06451,-0.12796,-0.03675,0.10011,-0.01404,-0.13096,0.10658,0.0522,0.03216
0.02,-6e-05,0.95578,-3e-05,3.18766,0,-0.05378,0.01258,0.05301,-0.04633,-0.49976,0.04941,0.0136,-0.15276,-1.16142,-1.25071,0.39091,1.42015,-0.26808,-0.06364,0.06891,1.20299,0.98822,0.37831,-1.24251,-0.43124,0.03769,-0.06788,0.03248,0.08106,-0.11137,-0.03039,-0.06502,-0.12806,-0.03676,0.10014,-0.01425,-0.131,0.10666,0.05249,0.0323
0.04,-0.00013,0.95577,-5e-05,3.1878,0,-0.05379,0.0126,0.05295,-0.04663,-0.49979,0.04999,0.01362,-0.15347,-1.16244,-1.25114,0.39099,1.41786,-0.2686,-0.06416,0.06861,1.20167,0.98989,0.37872,-1.24119,-0.43063,0.03776,-0.06799,0.03252,0.08095,-0.11134,-0.03023,-0.06553,-0.12816,-0.03677,0.10017,-0.01447,-0.13105,0.10674,0.05278,0.03243
0.06,-0.00019,0.95577,-8e-05,3.18794,0,-0.05379,0.01263,0.0529,-0.04693,-0.49982,0.05056,0.01365,-0.15414,-1.16344,-1.25154,0.39106,1.41562,-0.26911,-0.06467,0.06831,1.20037,0.99154,0.3791,-1.2399,-0.43002,0.03782,-0.06809,0.03256,0.08083,-0.11131,-0.03006,-0.06602,-0.12826,-0.03679,0.1002,-0.01468,-0.13109,0.10681,0.05306,0.03256
0.08,-0.00025,0.95576,-0.0001,3.18811,0,-0.05379,0.01264,0.05285,-0.04726,-0.49982,0.05117,0.01366,-0.15494,-1.16449,-1.25202,0.39114,1.41313,-0.26966,-0.06525,0.06801,1.19901,0.99331,0.37957,-1.23847,-0.42944,0.03792,-0.06819,0.0326,0.0807,-0.11128,-0.0299,-0.06657,-0.12835,-0.03679,0.10023,-0.01492,-0.13115,0.1069,0.05336,0.0327
0.1,-0.00031,0.95575,-0.00013,3.18822,0,-0.0538,0.01267,0.05278,-0.04753,-0.49989,0.05171,0.01369,-0.15549,-1.16545,-1.25236,0.39121,1.41118,-0.27012,-0.06567,0.06771,1.19777,0.99481,0.37987,-1.23735,-0.42881,0.03794,-0.0683,0.03264,0.0806,-0.11124,-0.02974,-0.06701,-0.12846,-0.03682,0.10027,-0.01509,-0.13118,0.10696,0.05363,0.03282
0.12,-0.00037,0.95575,-0.00017,3.18819,0,-0.05382,0.01274,0.05266,-0.04768,-0.50017,0.05208,0.01373,-0.15534,-1.16619,-1.2523,0.39123,1.41069,-0.27035,-0.06565,0.06742,1.19684,0.99554,0.37972,-1.23712,-0.42798,0.0377,-0.06839,0.0327,0.08056,-0.11115,-0.02958,-0.06719,-0.12866,-0.0369,0.10032,-0.0151,-0.13115,0.10697,0.05385,0.03284
0.14,-0.00043,0.95575,-0.00021,3.18811,0,-0.05384,0.01283,0.05251,-0.04778,-0.50051,0.05238,0.01378,-0.15495,-1.16685,-1.2521,0.39124,1.41074,-0.27049,-0.06547,0.06713,1.19603,0.99598,0.3794,-1.23719,-0.42711,0.03739,-0.06848,0.03275,0.08055,-0.11105,-0.02944,-0.06727,-0.12888,-0.03699,0.10037,-0.01505,-0.1311,0.10696,0.05403,0.03283
0.16,-0.00049,0.95574,-0.00025,3.18805,0,-0.05385,0.01291,0.05237,-0.0479,-0.50082,0.0527,0.01383,-0.15468,-1.16752,-1.25199,0.39125,1.41054,-0.27067,-0.06537,0.06684,1.1952,0.99655,0.37916,-1.23711,-0.42629,0.03714,-0.06857,0.03281,0.08052,-0.11096,-0.02929,-0.06739,-0.12907,-0.03708,0.10042,-0.01502,-0.13106,0.10696,0.05423,0.03284
0.18,-0.00055,0.95574,-0.0003,3.18798,0,-0.05387,0.01299,0.05223,-0.04803,-0.50115,0.05308,0.01389,-0.15435,-1.16828,-1.2518,0.39127,1.41036,-0.27086,-0.06525,0.06657,1.19426,0.99713,0.37891,-1.23712,-0.42534,0.03679,-0.06867,0.03287,0.08051,-0.11085,-0.02913,-0.06752,-0.12934,-0.03717,0.10048,-0.01499,-0.13101,0.10695,0.05444,0.03285
0.2,-0.00061,0.95574,-0.00034,3.18793,0,-0.05389,0.01307,0.0521,-0.04812,-0.50144,0.05332,0.01392,-0.1541,-1.16885,-1.25173,0.39126,1.41028,-0.27101,-0.06514,0.06624,1.19356,0.99762,0.37865,-1.23701,-0.42465,0.03662,-0.06875,0.03291,0.08048,-0.11077,-0.02901,-0.06762,-0.12946,-0.03726,0.10053,-0.01496,-0.13097,0.10695,0.05461,0.03286
0.22,-0.00067,0.95573,-0.00035,3.18791,0,-0.05389,0.01317,0.05201,-0.04809,-0.50164,0.05324,0.01387,-0.15409,-1.16895,-1.252,0.39116,1.41033,-0.27106,-0.06508,0.06573,1.19349,0.99796,0.37841,-1.23645,-0.42467,0.037,-0.06879,0.03293,0.08042,-0.11081,-0.02904,-0.06765,-0.12917,-0.03732,0.10055,-0.01491,-0.13098,0.10696,0.05469,0.03289
0.24,-0.00074,0.95573,-0.00036,3.18792,0,-0.05388,0.01327,0.05194,-0.04802,-0.50181,0.05303,0.0138,-0.15417,-1.16887,-1.25239,0.39104,1.41046,-0.27107,-0.06504,0.06516,1.19367,0.99823,0.37817,-1.23577,-0.42495,0.03757,-0.06882,0.03293,0.08035,-0.11089,-0.02913,-0.06766,-0.12874,-0.03738,0.10056,-0.01485,-0.131,0.10697,0.05474,0.03294
0.26,-0.0008,0.95572,-0.00038,3.18791,0,-0.05388,0.01337,0.05187,-0.04797,-0.50198,0.05288,0.01374,-0.15421,-1.16887,-1.25272,0.39092,1.41054,-0.27111,-0.065,0.06462,1.19373,0.99854,0.37793,-1.23517,-0.42511,0.03802,-0.06885,0.03294,0.08028,-0.11095,-0.02918,-0.06768,-0.12839,-0.03744,0.10057,-0.0148,-0.13102,0.10698,0.0548,0.03298
0.28,-0.00087,0.95571,-0.00039,3.1879,0,-0.05387,0.01347,0.05178,-0.04791,-0.50219,0.05272,0.01368,-0.15424,-1.16887,-1.25306,0.3908,1.41068,-0.27112,-0.06492,0.06407,1.1938,0.99881,0.37767,-1.23445,-0.42528,0.03857,-0.06888,0.03295,0.08024,-0.11102,-0.02926,-0.06771,-0.12801,-0.0375,0.10059,-0.01474,-0.13104,0.10699,0.05487,0.03302
0.3,-0.00093,0.95571,-0.0004,3.18791,0,-0.05387,0.01357,0.05172,-0.04786,-0.50233,0.05256,0.01362,-0.15432,-1.16884,-1.25341,0.39069,1.41072,-0.27118,-0.06492,0.06352,1.19391,0.99914,0.37746,-1.23397,-0.42549,0.03898,-0.06892,0.03295,0.08013,-0.11108,-0.02931,-0.06771,-0.12764,-0.03756,0.10059,-0.0147,-0.13105,0.107,0.05492,0.03305
0.32,-0.00101,0.95571,-0.00039,3.18796,0,-0.05386,0.01366,0.05172,-0.04781,-0.5023,0.05241,0.01358,-0.15463,-1.16876,-1.25381,0.39064,1.41044,-0.27143,-0.06514,0.06302,1.19407,0.99965,0.37738,-1.23413,-0.42578,0.03897,-0.06901,0.03293,0.07981,-0.11106,-0.02925,-0.06767,-0.12734,-0.03762,0.10058,-0.01469,-0.13108,0.107,0.05493,0.03306
0.34,-0.00109,0.95571,-0.00037,3.18803,0,-0.05386,0.01375,0.05174,-0.04776,-0.50221,0.05228,0.01355,-0.155,-1.16865,-1.2542,0.3906,1.41006,-0.27173,-0.06542,0.06253,1.19425,1.0002,0.37736,-1.23454,-0.42611,0.03882,-0.06913,0.03289,0.07943,-0.11103,-0.02916,-0.06762,-0.12706,-0.03767,0.10057,-0.01469,-0.13111,0.107,0.05493,0.03306
