T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00079,9e-05,4e-05,0.00202,-0.00026,-3e-05,-1e-05,-0.00524,-0.00028,0.00159,-3e-05,-5e-05,-0.00016,0.00043,0.00536,0.00025,0.00157,-1e-05,-2e-05,0.00017,0.01266,0.0092,0.00035,0.00965,-0.01025,0.00538,0.00198,0.00663,-0.01103,-9e-05,0.00604,-0.01247,-0.00218,-0.00136
0.02,0.0008,9e-05,4e-05,0.00202,-0.00026,-3e-05,-1e-05,-0.00524,-0.00028,0.00159,-3e-05,-5e-05,-0.00016,0.00043,0.00536,0.00025,0.00157,-1e-05,-2e-05,0.00017,0.01267,0.0092,0.00035,0.00965,-0.01026,0.00539,0.00198,0.00664,-0.01103,-9e-05,0.00604,-0.01248,-0.00218,-0.00136
0.04,0.0008,0.0001,5e-05,0.00202,-0.00026,-3e-05,-1e-05,-0.00523,-0.00028,0.00159,-3e-05,-5e-05,-0.00016,0.00043,0.00536,0.00025,0.00158,-1e-05,-2e-05,0.00017,0.01268,0.00921,0.00035,0.00966,-0.01026,0.0054,0.00199,0.00664,-0.01104,-9e-05,0.00604,-0.01248,-0.00218,-0.00137
0.06,0.0008,0.0001,5e-05,0.00202,-0.00027,-3e-05,-1e-05,-0.00523,-0.00028,0.00159,-3e-05,-5e-05,-0.00016,0.00043,0.00536,0.00025,0.00158,-1e-05,-2e-05,0.00017,0.01269,0.00921,0.00035,0.00966,-0.01027,0.00541,0.002,0.00664,-0.01104,-9e-05,0.00605,-0.01249,-0.00218,-0.00137
0.08,0.0008,0.00011,6e-05,0.00202,-0.00027,-3e-05,-2e-05,-0.00523,-0.00028,0.00159,-3e-05,-5e-05,-0.00016,0.00043,0.00537,0.00025,0.00158,-1e-05,-2e-05,0.00017,0.0127,0.00922,0.00036,0.00966,-0.01028,0.00543,0.00201,0.00664,-0.01105,-0.0001,0.00605,-0.01249,-0.00218,-0.00137
0.1,0.0008,0.00012,7e-05,0.00202,-0.00027,-3e-05,-2e-05,-0.00522,-0.00028,0.00158,-3e-05,-5e-05,-0.00016,0.00043,0.00537,0.00025,0.00159,-1e-05,-2e-05,0.00017,0.01271,0.00922,0.00036,0.00966,-0.01028,0.00544,0.00201,0.00664,-0.01105,-0.0001,0.00605,-0.0125,-0.00218,-0.00138
0.12,0.0008,0.00015,7e-05,0.00202,-0.00027,-3e-05,-1e-05,-0.00522,-0.00028,0.00158,-3e-05,-5e-05,-0.00016,0.00043,0.00538,0.00025,0.00159,-1e-05,-2e-05,0.00017,0.01271,0.00923,0.00036,0.00965,-0.01029,0.00545,0.00202,0.00665,-0.01105,-0.0001,0.00605,-0.01251,-0.00218,-0.00138
0.14,0.00079,0.00017,7e-05,0.00202,-0.00027,-3e-05,-1e-05,-0.00522,-0.00028,0.00158,-3e-05,-5e-05,-0.00016,0.00043,0.00538,0.00025,0.00159,-1e-05,-2e-05,0.00017,0.01271,0.00923,0.00036,0.00964,-0.0103,0.00546,0.00202,0.00666,-0.01105,-0.0001,0.00605,-0.01251,-0.00217,-0.00139
0.16,0.00078,0.00019,8e-05,0.00203,-0.00027,-3e-05,-1e-05,-0.00522,-0.00028,0.00158,-3e-05,-5e-05,-0.00016,0.00043,0.00538,0.00025,0.00159,-1e-05,-2e-05,0.00017,0.01271,0.00923,0.00036,0.00963,-0.01031,0.00546,0.00202,0.00667,-0.01105,-0.0001,0.00604,-0.01252,-0.00217,-0.00139
0.18,0.00077,0.00021,7e-05,0.00203,-0.00027,-3e-05,-1e-05,-0.00523,-0.00028,0.00158,-3e-05,-5e-05,-0.00016,0.00043,0.00538,0.00025,0.00159,-1e-05,-2e-05,0.00017,0.01271,0.00924,0.00036,0.00962,-0.01032,0.00547,0.00202,0.00667,-0.01105,-0.0001,0.00604,-0.01253,-0.00217,-0.00139
