T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00077,0,0,0.00019,0,0,6e-05,6e-05,0,0,0.00011,0.00033,0,0,0.00411,0,0.00698,0.00013,0.00491,0.00553,0.00093,0.006,0.00144,0.00012,0.05139,0.06143,0,2e-05,0.0001,0,0.00014,0.00013,0.00018,0,0,0,6e-05,0.00205,0.00015,0.00157,0,0.02413,7e-05,0.00047,0,0.00331,5e-05,8e-05,7e-05,8e-05,3e-05,0,0.00037,0.00051,2e-05,0.00069,9e-05,0.00268,0.0005,0.00013,5e-05,0,0.00263,3e-05,0.00489,0,0.06362
0.02,0,0.00079,0,0,0.0002,0,0,8e-05,6e-05,0,0,0.00013,0.00037,0,0.0034,0.00343,0,0.00573,0.00015,0.00435,0.00532,0.00062,0.00583,0.00119,0.00014,0.04779,0.04782,6e-05,2e-05,0.00012,0,0.00017,0.00015,0.00021,0,0,0,6e-05,0.00189,0.0002,0.00134,0,0.02165,8e-05,0.00053,0,0.00292,6e-05,9e-05,7e-05,9e-05,0,0,0.00042,0.00061,2e-05,0.00069,0.00012,0.00281,0.00045,0.00015,5e-05,0,0.00265,4e-05,0.00486,0,0.05983
0.04,0,0.0008,0,0,0.00021,0,0,9e-05,7e-05,0,0,0.00014,0.0004,0,0.00754,0.00281,0,0.00451,0.00016,0.00383,0.00511,0.00034,0.00571,0.00094,0.00016,0.0442,0.03506,0.00048,2e-05,0.00014,0,0.00019,0.00018,0.00023,0,0,0,7e-05,0.00172,0.00026,0.00112,0,0.01902,9e-05,0.00059,0,0.00263,6e-05,0.0001,8e-05,0.0001,0,0,0.00046,0.00072,2e-05,0.00069,0.00015,0.00296,0.00038,0.00016,6e-05,0,0.00268,4e-05,0.00485,0,0.05604
0.06,0,0.0008,0,0,0.00021,0,0,0.0001,8e-05,0,0,0.00015,0.00044,0,0.01114,0.00226,0,0.00332,0.00018,0.00337,0.00489,7e-05,0.00564,0.00067,0.00018,0.04065,0.02328,0.00089,2e-05,0.00015,0,0.00021,0.00021,0.00026,0,0,0,7e-05,0.00154,0.00032,0.00091,0,0.01623,0.0001,0.00066,0,0.00243,7e-05,0.00012,9e-05,0.00011,0,0,0.0005,0.00083,3e-05,0.00068,0.00017,0.00314,0.00029,0.00017,6e-05,0,0.00273,4e-05,0.00485,0,0.05226
0.08,0,0.00078,0,0,0.00022,0,0,0.00011,9e-05,0,0.00709,0.00017,0.00048,0,0.01413,0.00178,0,0.00218,0.00019,0.00298,0.00467,0,0.00562,0.00039,0.0002,0.03719,0.01263,0.00129,3e-05,0.00018,0,0.00023,0.00023,0.00028,0,0,0.00037,7e-05,0.00135,0.00039,0.00071,0.00017,0.01328,0.00011,0.00073,0,0.00234,7e-05,0.00013,0.0001,0.00012,0,0,0.00055,0.00095,3e-05,0.00065,0.00021,0.00334,0.00018,0.00018,7e-05,0,0.0028,5e-05,0.00488,0,0.04853
0.1,0,0.00074,0,0,0.00022,8e-05,0,0.00013,9e-05,0,0.02626,0.00018,0.00052,0,0.01643,0.0014,0,0.00108,0.00021,0.00266,0.00444,0,0.00566,0.0001,0.00022,0.03385,0.00322,0.00167,3e-05,0.0002,0,0.00026,0.00026,0.0003,0,0,0.00105,8e-05,0.00115,0.00047,0.00051,0.00098,0.01014,0.00012,0.00081,0,0.00237,8e-05,0.00014,0.0001,0.00013,0,0,0.0006,0.00109,3e-05,0.0006,0.00025,0.00358,4e-05,0.00019,8e-05,0,0.0029,5e-05,0.00494,0,0.04486
0.12,0,0.00069,0,0.00173,0.00022,0.00019,0,0.00014,0.0001,0,0.04312,0.0002,0.00055,0,0.01799,0.00112,0,5e-05,0.00022,0.00241,0.00421,0,0.00576,0,0.00025,0.03068,0,0.00204,3e-05,0.00023,0,0.00028,0.00029,0.00032,0,0,0.00169,8e-05,0.00094,0.00055,0.00033,0.00194,0.0068,0.00012,0.00088,0,0.00252,9e-05,0.00015,0.00011,0.00014,0,0,0.00064,0.00122,3e-05,0.00053,0.00028,0.00385,0,0.00021,9e-05,0,0.00303,6e-05,0.00502,0,0.04128
0.14,0,0.00061,0,0.00417,0.00021,0.0003,0,0.00016,0.00011,0,0.0577,0.00021,0.00058,0,0.01877,0.00096,0,0,0.00023,0.00225,0.00397,0,0.00592,0,0.00027,0.02775,0,0.00237,3e-05,0.00025,0,0.0003,0.00033,0.00035,0,0,0.00228,8e-05,0.00074,0.00064,0.00015,0.00305,0.00322,0.00014,0.00094,0,0.0028,9e-05,0.00017,0.00011,0.00015,0,0,0.00068,0.00136,4e-05,0.00044,0.00033,0.00415,0,0.00022,9e-05,0,0.00319,6e-05,0.00513,0,0.03782
0.16,0,0.00051,0,0.00659,0.0002,0.00039,0,0.00017,0.00012,0,0.07011,0.00022,0.00061,0,0.01875,0.00091,0,0,0.00024,0.00216,0.00372,0,0.00615,0,0.00029,0.0251,0,0.00268,4e-05,0.00028,0,0.00032,0.00036,0.00037,0,0,0.0028,8e-05,0.00054,0.00073,0,0.00432,0,0.00014,0.00101,0,0.00319,0.0001,0.00018,0.00012,0.00016,0,0,0.00071,0.00151,4e-05,0.00033,0.00037,0.00449,0,0.00022,9e-05,0,0.00338,6e-05,0.00528,0,0.0345
0.18,0,0.00038,0,0.00898,0.00019,0.00048,0,0.00018,0.00012,0,0.08054,0.00023,0.00064,0,0.01793,0.00099,0,0,0.00025,0.00214,0.00345,0,0.00645,0,0.00031,0.02279,0,0.00296,4e-05,0.00031,0,0.00034,0.0004,0.00038,0,0,0.00325,8e-05,0.00035,0.00083,0,0.00576,0,0.00015,0.00107,0,0.0037,0.00011,0.00019,0.00012,0.00016,0,0,0.00074,0.00166,4e-05,0.00019,0.00042,0.00486,0,0.00023,0.0001,0,0.0036,7e-05,0.00547,0,0.03134
