T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00881,0.00058,0.00037,-0.0075,-0.00406,1e-05,0.00125,2.42642,0.12225,0.00388,-0.53471,0.00583,0.01,-0.01014,-0.49723,0.08466,0.01625,0.00469,-0.01024,0.00342,-0.05015,0.02353,-2e-05,0.01694,-0.02782,0.06758,-0.00104,-0.00386,-0.02094,0.0036,-0.00636,-0.01369,-0.02549,-0.00123
0.02,0.01,0.00061,0.00026,-0.00893,-0.00411,1e-05,0.0012,2.43462,0.11699,0.00374,-0.51521,0.00573,0.0095,-0.01049,-0.49721,0.08366,0.01493,0.00453,-0.01047,0.00308,-0.05053,0.02442,0.00014,0.01779,-0.03581,0.08647,-0.00142,-0.00452,-0.02193,0.00346,-0.0057,-0.01554,-0.02483,-0.00126
0.04,0.01151,0.00063,0.00014,-0.01066,-0.00405,1e-05,0.0011,2.39079,0.10809,0.00346,-0.47893,0.00549,0.00862,-0.01081,-0.48636,0.08057,0.01279,0.00416,-0.01055,0.00256,-0.05006,0.02507,0.00034,0.0185,-0.04592,0.1098,-0.00187,-0.00534,-0.02278,0.00318,-0.00472,-0.01779,-0.02346,-0.00128
0.06,0.01334,0.00063,1e-05,-0.01265,-0.00389,1e-05,0.00094,2.2972,0.09662,0.00304,-0.42815,0.00511,0.00741,-0.01115,-0.46514,0.07565,0.00991,0.00363,-0.01047,0.00191,-0.04884,0.02544,0.00056,0.01897,-0.05774,0.13619,-0.00234,-0.0063,-0.02345,0.0028,-0.00348,-0.02031,-0.02146,-0.00128
0.08,0.01544,0.00061,-0.0001,-0.01473,-0.00361,1e-05,0.00076,2.15799,0.08422,0.0025,-0.36642,0.00464,0.00599,-0.01155,-0.43433,0.06932,0.00648,0.003,-0.01019,0.00118,-0.04699,0.02547,0.00078,0.01903,-0.0704,0.16313,-0.00275,-0.00734,-0.02385,0.00234,-0.00212,-0.02293,-0.01897,-0.00128
0.1,0.0177,0.00056,-0.00017,-0.01671,-0.00323,1e-05,0.00056,1.97846,0.07294,0.00186,-0.29936,0.00411,0.00447,-0.01203,-0.3952,0.06212,0.00278,0.00232,-0.00969,0.00048,-0.04462,0.02503,0.00094,0.01846,-0.08261,0.1869,-0.00301,-0.00837,-0.02386,0.00184,-0.00079,-0.02534,-0.01619,-0.00128
0.12,0.01997,0.00043,-0.00019,-0.01831,-0.00274,1e-05,0.00035,1.76558,0.06495,0.00115,-0.23295,0.00357,0.00301,-0.01263,-0.3493,0.05467,-0.00085,0.00166,-0.00893,-9e-05,-0.04188,0.02399,0.00101,0.01707,-0.09288,0.20337,-0.00295,-0.0093,-0.02333,0.00135,0.00033,-0.02722,-0.01333,-0.00128
0.14,0.02215,0.00028,-0.00017,-0.01934,-0.00218,0,0.0002,1.5278,0.06187,0.00041,-0.1715,0.00305,0.00175,-0.01335,-0.29821,0.04754,-0.00409,0.0011,-0.00788,-0.00046,-0.03903,0.02229,0.00095,0.01482,-0.10003,0.20964,-0.00256,-0.01005,-0.02218,0.0009,0.00109,-0.02839,-0.0106,-0.00127
0.16,0.02416,0.00014,-0.00013,-0.01966,-0.00159,0,0.00011,1.27358,0.06422,-0.00036,-0.1178,0.00258,0.00076,-0.01415,-0.24352,0.04111,-0.00676,0.00068,-0.00656,-0.00059,-0.03634,0.01991,0.00073,0.01185,-0.10342,0.20474,-0.00183,-0.01057,-0.02036,0.00053,0.00143,-0.02887,-0.0081,-0.00127
0.18,0.026,2e-05,-7e-05,-0.01925,-0.001,0,6e-05,1.01306,0.07125,-0.00111,-0.07332,0.00218,7e-05,-0.01499,-0.18724,0.03555,-0.00878,0.00037,-0.00503,-0.00051,-0.0341,0.01689,0.00035,0.00855,-0.1031,0.18964,-0.00078,-0.01088,-0.01793,0.00023,0.00137,-0.02892,-0.00591,-0.00129
