T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.0056,1.40141,6e-05,-0.10079,1.60224,-0.01096,-0.015,1.33371,-0.1948,-0.00163,1.23758,-0.41799,-0.03188,1.22341,-0.6807,-0.01669,1.23705,-0.85586,-0.01478,1.33366,0.19493,-0.02177,1.2467,0.42213,-0.07633,1.239,0.68116,-0.04529,1.25089,0.85435,-0.05572,0.88998,-0.07674,-0.02891,0.48873,-0.08652,0.04232,0.09126,-0.1018,-0.14017,-0.03538,-0.12135,-0.04879,0.88186,0.07402,-0.03325,0.48029,0.09197,0.03494,0.08233,0.10827,-0.16218,-0.01759,0.13805
0.02,-6e-05,0.95578,-3e-05,0.00555,1.40141,5e-05,-0.10084,1.60223,-0.0111,-0.01502,1.33372,-0.19482,-0.00158,1.23784,-0.41811,-0.03178,1.22396,-0.68084,-0.01646,1.23784,-0.85597,-0.01486,1.33364,0.19491,-0.02189,1.24638,0.422,-0.07642,1.23848,0.68103,-0.04543,1.25005,0.85424,-0.05579,0.88998,-0.07677,-0.02894,0.48873,-0.08653,0.04232,0.09127,-0.1018,-0.1402,-0.03534,-0.1214,-0.04884,0.88186,0.074,-0.03329,0.48029,0.09195,0.03492,0.08234,0.10827,-0.16219,-0.01758,0.13809
0.04,-0.00013,0.95577,-5e-05,0.00549,1.4014,6e-05,-0.1009,1.60221,-0.01123,-0.01505,1.33372,-0.19482,-0.00154,1.23809,-0.41821,-0.0317,1.2245,-0.68096,-0.01624,1.23862,-0.85606,-0.01495,1.33362,0.19491,-0.02202,1.24605,0.42187,-0.07652,1.23794,0.6809,-0.04557,1.2492,0.85415,-0.05587,0.88997,-0.07678,-0.02898,0.48872,-0.08653,0.04231,0.09127,-0.1018,-0.14023,-0.0353,-0.12145,-0.0489,0.88185,0.07398,-0.03334,0.48028,0.09195,0.0349,0.08233,0.10827,-0.16222,-0.01757,0.13814
0.06,-0.00019,0.95577,-8e-05,0.00544,1.4014,6e-05,-0.10094,1.60221,-0.01137,-0.01507,1.33373,-0.19483,-0.00149,1.23834,-0.41832,-0.03161,1.22505,-0.68109,-0.01602,1.2394,-0.85616,-0.01503,1.33361,0.1949,-0.02214,1.24573,0.42174,-0.07661,1.23742,0.68077,-0.0457,1.24836,0.85404,-0.05594,0.88997,-0.0768,-0.02901,0.48873,-0.08655,0.04231,0.09128,-0.1018,-0.14026,-0.03525,-0.12151,-0.04895,0.88185,0.07396,-0.03338,0.48028,0.09193,0.03489,0.08234,0.10827,-0.16223,-0.01755,0.13817
0.08,-0.00025,0.95576,-0.0001,0.00539,1.40139,6e-05,-0.10099,1.60219,-0.01152,-0.01509,1.33373,-0.19483,-0.00144,1.2386,-0.41843,-0.03151,1.2256,-0.68122,-0.01577,1.2402,-0.85625,-0.01512,1.33359,0.1949,-0.02226,1.24539,0.42161,-0.0767,1.23689,0.68064,-0.04583,1.24752,0.85394,-0.05602,0.88996,-0.07681,-0.02904,0.48872,-0.08655,0.04231,0.09127,-0.1018,-0.14028,-0.03522,-0.12155,-0.049,0.88184,0.07395,-0.03342,0.48027,0.09193,0.03487,0.08234,0.10828,-0.16225,-0.01754,0.13822
0.1,-0.00031,0.95575,-0.00013,0.00534,1.40138,6e-05,-0.10103,1.60218,-0.01164,-0.01511,1.33374,-0.19484,-0.0014,1.23883,-0.41853,-0.03143,1.22612,-0.68134,-0.01557,1.24094,-0.85634,-0.0152,1.33357,0.19489,-0.02237,1.24507,0.42149,-0.07678,1.23636,0.68052,-0.04596,1.24667,0.85384,-0.05609,0.88995,-0.07684,-0.02907,0.48871,-0.08656,0.0423,0.09127,-0.1018,-0.1403,-0.03518,-0.12161,-0.04905,0.88183,0.07392,-0.03346,0.48026,0.09192,0.03486,0.08233,0.10827,-0.16226,-0.01754,0.13825
0.12,-0.00037,0.95575,-0.00017,0.00532,1.40138,8e-05,-0.10109,1.60215,-0.0117,-0.0151,1.33376,-0.19483,-0.0014,1.23905,-0.4186,-0.03143,1.22658,-0.68142,-0.01551,1.24155,-0.85641,-0.01526,1.33355,0.1949,-0.02248,1.2448,0.4214,-0.07687,1.23579,0.68042,-0.04617,1.24581,0.85379,-0.05614,0.88996,-0.07688,-0.02909,0.48871,-0.08659,0.04229,0.09127,-0.10181,-0.14034,-0.03514,-0.12168,-0.04911,0.88183,0.07388,-0.03349,0.48026,0.09188,0.03484,0.08234,0.10826,-0.16227,-0.01754,0.13826
0.14,-0.00043,0.95575,-0.00021,0.0053,1.40138,0.00011,-0.10116,1.60212,-0.01172,-0.01509,1.3338,-0.19481,-0.00141,1.23926,-0.41866,-0.03144,1.22701,-0.68149,-0.01549,1.24209,-0.85647,-0.01532,1.33352,0.19492,-0.02257,1.24455,0.42133,-0.07695,1.23523,0.68035,-0.04638,1.24496,0.85375,-0.0562,0.88996,-0.07692,-0.02911,0.48872,-0.08662,0.04227,0.09128,-0.10181,-0.14037,-0.0351,-0.12175,-0.04918,0.88183,0.07383,-0.03352,0.48026,0.09185,0.03483,0.08234,0.10824,-0.16227,-0.01754,0.13825
0.16,-0.00049,0.95574,-0.00025,0.00528,1.40137,0.00014,-0.10122,1.60209,-0.01175,-0.01509,1.33382,-0.1948,-0.00143,1.23946,-0.41872,-0.03145,1.22743,-0.68156,-0.01545,1.24263,-0.85652,-0.01538,1.33348,0.19493,-0.02267,1.24429,0.42126,-0.07703,1.23467,0.68026,-0.04658,1.24411,0.8537,-0.05625,0.88995,-0.07697,-0.02913,0.48871,-0.08665,0.04225,0.09127,-0.10182,-0.14041,-0.03508,-0.12181,-0.04924,0.88181,0.07379,-0.03355,0.48025,0.09182,0.03482,0.08233,0.10823,-0.16228,-0.01755,0.13825
0.18,-0.00055,0.95574,-0.0003,0.00526,1.40137,0.00016,-0.10129,1.60206,-0.01181,-0.01508,1.33385,-0.19479,-0.00143,1.23969,-0.4188,-0.03146,1.22791,-0.68165,-0.01541,1.24325,-0.8566,-0.01545,1.33345,0.19494,-0.02278,1.24401,0.42116,-0.07713,1.23406,0.68016,-0.04682,1.24318,0.85364,-0.05631,0.88995,-0.07702,-0.02914,0.48872,-0.08669,0.04223,0.09127,-0.10183,-0.14045,-0.03503,-0.1219,-0.04931,0.88181,0.07373,-0.03358,0.48026,0.09178,0.03481,0.08234,0.1082,-0.16229,-0.01755,0.13824
