T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00551,0.00293,0,0.15181,0,0,0,0,0,0.02207,0.41027,0,0,0.00994,0.19198,0.03462,0.02163,0.01097,0,0.02178,0.09999,0.06498,0.023,0.14689,0,0.26167,0.0577,0.04772,0,0,0.09392,0,0,0,0,0,0.00072,0,0.00934,0.00189,0.00551,1,0.22012,0,0,0.03249,0.046,0,0,0,0,0,0.04528,0,0,0,0,0,0.09721,0,0,0,0.08798,0.00071,0,0.12805,0.0918,0.06101
0.02,0.00552,0.00294,0,0.1511,0,0,0,0,0,0.02202,0.41023,0,0,0.00992,0.19205,0.03472,0.02177,0.01101,0,0.02181,0.10009,0.06501,0.02304,0.14693,0,0.2622,0.05804,0.04773,0,0,0.09396,0,0,0,0,0,0.00066,0,0.00947,0.00192,0.00553,1,0.2203,0,0,0.03246,0.04601,0,0,0,0,0,0.0451,0,0,0,0,0,0.09726,0,0,0,0.088,0.00072,0,0.12812,0.09185,0.06117
0.04,0.00553,0.00298,0,0.15027,0,0,0,0,0,0.02196,0.41122,0,0,0.0099,0.19244,0.03479,0.02192,0.01101,0,0.02183,0.10019,0.06505,0.02309,0.14696,0,0.263,0.05841,0.04775,0,0,0.09399,0,0,0,0,0,0.00057,0,0.00964,0.00195,0.00554,1,0.22039,0,0,0.0324,0.04597,0,0,0,0,0,0.04494,0,0,0,0,0,0.09733,0,0,0,0.08803,0.00073,0,0.1282,0.09193,0.06134
0.06,0.00555,0.00303,0,0.14934,0,0,0,0,0,0.02188,0.41325,0,0,0.00988,0.19315,0.03483,0.02206,0.01099,0,0.02186,0.10029,0.06509,0.02314,0.14698,0,0.26406,0.05882,0.04776,0,0,0.09402,0,0,0,0,0,0.00048,0,0.00982,0.00198,0.00554,1,0.22041,0,0,0.03233,0.04588,0,0,0,0,0,0.04482,0,0,0,0,0,0.09742,0,0,0,0.08805,0.00075,0,0.12829,0.09202,0.06153
0.08,0.00557,0.00309,0,0.14841,0,0,0,0,0,0.02181,0.41611,0,0,0.00986,0.19415,0.03486,0.02222,0.01095,0,0.02191,0.10041,0.06514,0.02319,0.14701,0,0.26535,0.05933,0.04776,0,0,0.09404,0,0,0,0,0,0.00038,0,0.01003,0.00201,0.00554,1,0.22045,0,0,0.03225,0.04577,0,0,0,0,0,0.04473,0,0,0,0,0,0.09752,0,0,0,0.08806,0.00077,0,0.1284,0.09214,0.06172
0.1,0.00557,0.00318,0,0.1476,0,0,0,0,0,0.02174,0.42001,0,0,0.00984,0.19544,0.03486,0.02234,0.0109,0,0.02196,0.10049,0.06518,0.02324,0.147,0,0.26679,0.05984,0.04776,0,0,0.09405,0,0,0,0,0,0.00029,0,0.01024,0.00203,0.00553,1,0.22043,0,0,0.03215,0.04563,0,0,0,0,0,0.04469,0,0,0,0,0,0.09764,0,0,0,0.08807,0.00079,0,0.12852,0.09225,0.06192
0.12,0.00555,0.00333,0,0.14703,0,0,0,0,0,0.02169,0.42506,0,0,0.00982,0.19699,0.03479,0.02236,0.01081,0,0.022,0.10052,0.06521,0.02328,0.14692,0,0.26833,0.0602,0.04781,0,0,0.09404,0,0,0,0,0,0.00021,0,0.01043,0.00204,0.00545,1,0.22018,0,0,0.03208,0.04543,0,0,0,0,0,0.04474,0,0,0,0,0,0.09778,0,0,0,0.08808,0.00082,0,0.12864,0.09229,0.06211
0.14,0.00551,0.0035,0,0.14673,0,0,0,0,0,0.02165,0.4305,0,0,0.00981,0.19876,0.03471,0.02231,0.01072,0,0.02205,0.10052,0.06522,0.02331,0.14681,0,0.26987,0.06059,0.04787,0,0,0.09402,0,0,0,0,0,0.00016,0,0.01063,0.00204,0.00536,1,0.21995,0,0,0.032,0.04523,0,0,0,0,0,0.04484,0,0,0,0,0,0.09793,0,0,0,0.0881,0.00085,0,0.12875,0.09232,0.0623
0.16,0.00545,0.00365,0,0.1467,0,0,0,0,0,0.02163,0.43556,0,0,0.00979,0.20072,0.03464,0.02228,0.01066,0,0.02211,0.10053,0.06522,0.02334,0.1467,0,0.27136,0.0611,0.04793,0,0,0.094,0,0,0,0,0,0.00015,0,0.01088,0.00205,0.00529,1,0.21992,0,0,0.03194,0.04509,0,0,0,0,0,0.04499,0,0,0,0,0,0.09808,0,0,0,0.08814,0.00088,0,0.12887,0.09238,0.06248
0.18,0.00537,0.00379,0,0.14694,0,0,0,0,0,0.02163,0.44006,0,0,0.00979,0.2028,0.03457,0.02224,0.01062,0,0.02214,0.10053,0.06521,0.02335,0.14658,0,0.2728,0.06144,0.04799,0,0,0.09398,0,0,0,0,0,0.00017,0,0.01121,0.00205,0.00523,1,0.21994,0,0,0.03189,0.04499,0,0,0,0,0,0.04516,0,0,0,0,0,0.09825,0,0,0,0.0882,0.00092,0,0.12897,0.09247,0.06267
0.2,0.00525,0.00391,0,0.14742,0,0,0,0,0,0.02165,0.44376,0,0,0.00978,0.20494,0.0345,0.0222,0.01059,0,0.0222,0.10054,0.06518,0.02335,0.14648,0,0.27404,0.06181,0.04806,0,0,0.09396,0,0,0,0,0,0.00024,0,0.01161,0.00204,0.00518,1,0.22012,0,0,0.03185,0.04494,0,0,0,0,0,0.04537,0,0,0,0,0,0.09841,0,0,0,0.08826,0.00095,0,0.12908,0.09256,0.06283
0.22,0.00508,0.004,0,0.14808,0,0,0,0,0,0.02168,0.44652,0,0,0.00976,0.20705,0.03443,0.02212,0.01058,0,0.02233,0.10059,0.06514,0.0233,0.14647,0,0.27485,0.06229,0.04813,0,0,0.09395,0,0,0,0,0,0.00035,0,0.01207,0.00202,0.00517,1,0.22056,0,0,0.03181,0.04495,0,0,0,0,0,0.04564,0,0,0,0,0,0.09855,0,0,0,0.08832,0.00097,0,0.12917,0.09264,0.06293
0.24,0.00489,0.00406,0,0.1489,0,0,0,0,0,0.02174,0.44825,0,0,0.00974,0.20894,0.03435,0.02202,0.01056,0,0.02244,0.10066,0.06507,0.02323,0.14648,0,0.27541,0.06276,0.04821,0,0,0.09395,0,0,0,0,0,0.0005,0,0.01218,0.00199,0.00518,1,0.22103,0,0,0.03179,0.04501,0,0,0,0,0,0.04589,0,0,0,0,0,0.09867,0,0,0,0.08838,0.00099,0,0.12926,0.09272,0.06301
0.26,0.00468,0.00409,0,0.14985,0,0,0,0,0,0.0218,0.449,0,0,0.00974,0.21046,0.03428,0.02191,0.01053,0,0.02249,0.1007,0.065,0.02317,0.14648,0,0.27589,0.06317,0.04829,0,0,0.09394,0,0,0,0,0,0.00068,0,0.01219,0.00197,0.00518,1,0.22136,0,0,0.03177,0.04509,0,0,0,0,0,0.04604,0,0,0,0,0,0.09878,0,0,0,0.08847,0.001,0,0.12934,0.09281,0.06311
0.28,0.00445,0.00411,0,0.1509,0,0,0,0,0,0.02187,0.44903,0,0,0.00974,0.21081,0.03419,0.02178,0.01049,0,0.02252,0.10073,0.06488,0.02311,0.1465,0,0.27602,0.06353,0.04836,0,0,0.09392,0,0,0,0,0,0.00089,0,0.01209,0.00194,0.00518,1,0.22154,0,0,0.03176,0.04518,0,0,0,0,0,0.04608,0,0,0,0,0,0.09888,0,0,0,0.08856,0.00102,0,0.12942,0.09293,0.06322
0.3,0.0042,0.00409,0,0.15193,0,0,0,0,0,0.02193,0.44855,0,0,0.00975,0.21083,0.0341,0.02163,0.01043,0,0.02249,0.10077,0.06475,0.02305,0.1465,0,0.27604,0.06381,0.04843,0,0,0.09391,0,0,0,0,0,0.00113,0,0.01191,0.00191,0.00518,1,0.22154,0,0,0.03176,0.04528,0,0,0,0,0,0.04608,0,0,0,0,0,0.09897,0,0,0,0.08866,0.00103,0,0.12948,0.09304,0.06332
0.32,0.00394,0.00402,0,0.15279,0,0,0,0,0,0.02198,0.44775,0,0,0.00977,0.21057,0.03402,0.02149,0.0103,0,0.02237,0.10081,0.06467,0.02302,0.14649,0,0.27604,0.064,0.04849,0,0,0.09389,0,0,0,0,0,0.00137,0,0.01169,0.0019,0.00519,1,0.22135,0,0,0.03176,0.0454,0,0,0,0,0,0.04606,0,0,0,0,0,0.09909,0,0,0,0.0887,0.00104,0,0.12954,0.09312,0.0634
